	chr16:69644017-69644166	chr16:69644167-69644316	chr16:69644317-69644466	chr16:69644467-69644616	chr16:69644617-69644766	chr16:69644767-69644916	chr16:69644917-69645066	chr16:69645067-69645216	chr16:69645217-69645366	chr16:69645367-69645516	chr16:69645517-69645666	chr16:69645667-69645816	chr16:69645817-69645966	chr16:69645967-69646116	chr16:69646117-69646266	chr16:69646267-69646416	chr16:69646417-69646566	chr16:69646567-69646716	chr16:69646717-69646866	chr16:69646867-69647016	chr16:69647017-69647166	chr16:69647167-69647316	chr16:69647317-69647466	chr16:69647467-69647616	chr16:69647617-69647766	chr16:69647767-69647916	chr16:69647917-69648066	chr16:69648067-69648216	chr16:69648217-69648366	chr16:69648367-69648516	chr16:69648517-69648666	chr16:69648667-69648816	chr16:69648817-69648966	chr16:69648967-69649078	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	1.23045	0.735069	0.0169073	0.075245	0.391021	0.43913	0.0962156	0.108551	0	0	0	0.18996	1.24337	0.0468733	0	0	0	0	0	0.943629	4.44689	5.83958	3.11959	0.794377	0.0283705	0	0.113355	0.348495	0.0139627	0	0	0	0	0	0.306675
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	1.09919	1.35762	1.572	1.21622	1.42318	2.01147	1.14469	1.74246	2.12755	2.06624	1.89739	2.08205	1.56701	0.88275	1.05846	1.64871	0.70956	1.06307	1.41137	0.620151	0.711947	0.550767	0.159443	0.348607	0.622393	0.27679	0.183705	0.293011	0.943812	0.699057	0.633375	1.52188	0.88085	0.722367	0.458333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	1.70884	2.15021	3.2855	6.97017	7.98435	7.43625	9.03916	10.4556	10.0294	9.01845	8.40742	6.01816	5.37293	5.74247	3.2583	2.93997	3.12302	2.4466	1.4635	1.83498	1.21239	0.241338	0.396547	0.285988	0.177117	0.184045	0.287621	0.713076	1.6021	1.51448	1.02933	2.11278	2.84815	2.50741	0.684775
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	1.02178	1.23099	0.686753	0.972682	1.28235	0.972068	1.30128	1.35144	1.20384	1.33737	0.152677	0.36366	1.38256	0.330698	0.0394905	0.44597	0.771284	0.619139	0.783072	0.757977	0.188166	0.267801	0.24952	0	0	0	0	0	0	0.153932	1.22666	0.863206	0.302389	0.653366	0.598333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	1.91642	0.971048	0	0	0	0	0	0	0	0	0	0.287736	0.734484	0	0	0	0	0	0	0.449538	1.92023	3.2497	1.04173	0.139636	0	0	0	0	0	0	0	0	0	0	0.716312
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.765045	0.664083	0.42894	1.08599	1.76112	3.6905	2.69244	2.20519	2.40605	2.42018	1.38671	2.18702	2.51704	1.99932	1.73488	1.64807	1.92058	0.749866	1.99221	0.609593	0.568164	0.0888037	0.153388	0.284576	0.551007	0.193752	0.313836	0.489421	0.443003	0.418805	0.63583	0.373373	0.301728	0.462228	0.509514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.088851	0.0738112	0.523673	0.230231	0.0891885	1.18775	0.161871	0.423857	0.0609431	0.646149	0.372152	0.86614	0.115667	0.00762693	1.75017	1.20806	0.393786	0.332843	0.266782	0.414105	0.107789	1.21249	0.253555	1.25883	0.544264	0	0.0496555	0.813201	0.597685	0.388394	0.367821	0	0.199877	0.618199	0.714201
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	1.00926	0.861766	0.874037	0.830793	0.739784	1.13946	0.95004	1.04333	0.98289	0.916426	0.732827	0.706605	0.671144	0.348051	0.850737	1.05774	0.76706	1.05923	0.773399	0.204257	0.320053	0.629197	0.427618	0.530767	0.678697	0.441835	0.413761	0.460159	0.772036	1.24206	1.20042	0.901735	1.65516	1.64891	0.245665
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	2.04955	2.71246	3.13264	7.74685	8.43148	9.34658	9.05995	10.8011	10.5996	9.09577	5.91376	3.53042	4.23045	4.04097	5.4296	3.79889	2.38703	1.91449	1.99485	1.25451	0.179411	0.495117	0.686684	0.76617	0.861789	0.490031	0.0823197	0.326373	1.09812	1.0246	1.23577	1.51645	2.03454	2.7598	0.626087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	1.22879	1.0379	0.335001	0.370614	0.542019	1.09658	1.30369	1.04198	1.52074	0.278635	0.556728	0.590417	0.847382	0.725157	1.13231	0.516827	0.999491	1.13262	0.618444	0.665647	0.708385	0.783912	1.23379	0.467096	0.241427	0.29513	0.367927	1.0608	0.57531	0.642985	1.49369	0.907968	0.515976	0.346332	0.655462
