	chr17:44072469-44072618	chr17:44072619-44072768	chr17:44072769-44072918	chr17:44072919-44073068	chr17:44073069-44073218	chr17:44073219-44073368	chr17:44073369-44073518	chr17:44073519-44073668	chr17:44073669-44073818	chr17:44073819-44073968	chr17:44073969-44074118	chr17:44074119-44074268	chr17:44074269-44074418	chr17:44074419-44074568	chr17:44074569-44074718	chr17:44074719-44074868	chr17:44074869-44075018	chr17:44075019-44075168	chr17:44075169-44075318	chr17:44075319-44075468	chr17:44075469-44075618	chr17:44075619-44075768	chr17:44075769-44075918	chr17:44075919-44076068	chr17:44076069-44076218	chr17:44076219-44076368	chr17:44076369-44076518	chr17:44076519-44076668	chr17:44076669-44076818	chr17:44076819-44076968	chr17:44076969-44077118	chr17:44077119-44077268	chr17:44077269-44077418	chr17:44077419-44077568	chr17:44077569-44077587	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.398727	0.572108	1.0409	1.68736	1.12255	1.46759	0.74528	0.864585	0.571821	0.293816	0.535643	1.02441	1.08136	0.803129	0.637313	0.65592	0.686676	0.359001	0.347105	0.359286	0.37187	0.35637	0.287248	0.407594	0.541803	0.252791	0.541623	0.628553	0.539857	0.628588	0.287843	0.367874	0.285433	0.272936	0.374571	0.517818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	2.56726	1.93765	3.42734	3.28006	3.26969	2.27726	1.26598	0.89383	0.714386	0.830708	1.21884	0.711192	1.37687	1.43237	1.22934	1.11662	1.34717	0.92559	0.177384	0.763817	0.474377	0	0.204416	0.106999	0.18047	0.386525	0.111685	0.37978	0.672842	0.36079	0.959127	0.496776	0.201222	0.23955	0.0504316	0.574754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	1.21084	0.776748	1.10622	1.69851	2.74241	2.38915	1.47408	1.16776	1.77267	1.76983	0.639671	0.540847	0.392974	0.345026	0.563042	0.440455	0.60873	0.440542	0.56209	0.552821	0.546141	0.477511	0.524184	0.336327	0.246067	0.537097	0.17796	0.167378	0.205562	0.367156	0.587642	0.877938	0.633132	0.290994	0.192332	0.608194
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	0.969058	0.795053	1.23005	3.56448	3.62008	2.5181	1.61911	1.61149	1.58619	0.979393	1.07226	0.878118	1.29907	1.71158	2.07894	1.59478	1.41346	2.601	1.17991	0.498707	0.449058	1.17417	1.62839	1.65563	1.95681	1.27331	0.574474	0.404939	0.660298	1.46884	1.33701	2.55988	2.72955	1.1167	0.855283	0.276527
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0.481839	0.0832	0.47761	2.22543	0.574111	1.98086	0.416499	0.299789	0	0.0550157	1.09745	1.5636	0.737491	0.82682	0.649033	1.82051	3.45189	3.63729	2.86295	2.01908	0.943611	3.24529	3.96844	1.6126	1.58302	0.679076	2.42093	1.78309	0.898744	0.936078	0.468551	1.02207	1.75481	2.2525	4.10186	0.163751
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	2.28528	1.58851	2.61658	3.12023	4.82362	4.51212	2.81787	3.66298	3.69063	2.94852	2.98708	2.44377	1.64981	1.5213	1.14935	0.966015	0.910461	0.804002	0.775285	0.730337	0.67484	0.496722	0.406995	0.303719	0.637359	0.465915	1.15743	0.701936	0.546975	1.02676	1.17922	1.90843	1.86337	1.14444	1.37275	0.594699
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.378166	0.496556	0.198104	1.88887	2.82917	2.78518	1.00347	0.634431	0.484026	0.512975	0.277306	0.258912	0	0.21546	0.114465	0.536445	0.171918	0.674605	0.88321	0.426071	0.297889	0.0788103	0.964651	0.298977	0.405795	1.16575	1.4999	2.37261	2.10553	0.775307	1.41636	3.0487	1.82477	1.92034	2.2879	0.551786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	1.61975	1.52543	0.842273	0.54882	1.02896	1.04641	0.455597	0.729545	1.01043	1.30701	0.406505	0.560244	0.886816	0.528321	0.384918	0.408013	0.11379	0.294575	0.418973	0.290721	0.732987	0.909313	0.828327	0.469521	0.729417	0.880392	0.979649	0.971088	1.20635	0.903162	0.676846	0.729451	0.58907	0.455169	0.76887	0.57282
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	1.37127	1.50556	1.37387	1.54861	1.03933	1.11653	1.59141	1.66871	1.30675	1.18502	1.09623	0.858112	0.811404	0.424732	0.578072	0.353626	0.339689	0.347224	0.194833	0.24961	0.348372	0.61322	0.463648	0.0384753	0.0940672	0.0200542	0.458533	0.640567	0.596699	0.64217	0.731808	0.475218	0.158463	0.225351	0.192576	0.585575
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	1.79906	0.458186	2.03158	2.60134	1.02396	1.23985	0.987114	1.69897	0.829146	0.304852	0.949765	0.494097	0.49961	0.728183	0.647572	0.723767	1.09064	1.04372	0.591135	1.09777	1.23627	1.48807	1.17459	0.937539	1.07229	0.628785	1.05749	0.986857	0.561085	1.17783	1.04739	0.472137	0.598564	0.749282	0.869976	0.448027
