	chr1:77915066-77915215	chr1:77915216-77915365	chr1:77915366-77915515	chr1:77915516-77915665	chr1:77915666-77915815	chr1:77915816-77915965	chr1:77915966-77916115	chr1:77916116-77916265	chr1:77916266-77916415	chr1:77916416-77916565	chr1:77916566-77916715	chr1:77916716-77916865	chr1:77916866-77917015	chr1:77917016-77917165	chr1:77917166-77917315	chr1:77917316-77917465	chr1:77917466-77917615	chr1:77917616-77917765	chr1:77917766-77917915	chr1:77917916-77918065	chr1:77918066-77918215	chr1:77918216-77918365	chr1:77918366-77918515	chr1:77918516-77918665	chr1:77918666-77918815	chr1:77918816-77918965	chr1:77918966-77919115	chr1:77919116-77919265	chr1:77919266-77919415	chr1:77919416-77919565	chr1:77919566-77919715	chr1:77919716-77919865	chr1:77919866-77920015	chr1:77920016-77920165	chr1:77920166-77920257	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.49997	0.140699	0.413394	0.649317	0.711569	0.732757	0.761414	1.41107	1.48097	1.94192	1.83462	1.32801	1.07137	0.557333	1.01769	0.684736	1.3315	1.21931	0.858706	1.23884	1.36766	0.892448	0.421708	0.451931	0.411003	0.754182	0.676796	0.0211481	0.394096	0.878341	0.300152	0.669161	0.541784	0.34179	0.950052	0.104594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.159223	0.387212	0.144694	0.278365	0.0637387	0.87083	1.01105	1.72396	1.73992	1.70487	1.2062	0.799659	0.645661	0.361105	0.910624	0.703504	0.851708	0.596753	0.384025	0.787421	0.706444	0.0525844	0.335844	0.216485	0.462395	0.51466	0.342802	0.36086	0.292106	0.0430236	0.326661	0.198854	0.179796	0	0	0.184681
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0.850778	0	0	0.726912	0.295308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.461741	0.257065	0.192855	0.460112	0	0.475072	0.362801	0	0	0.053004	0.969216	0	0.314894
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.24846	0.388946	0.236214	0	0.0228808	1.00394	0.407987	0.372828	0.21924	0.799074	0.212618	0.333406	0.33749	0.410834	0.0421541	0	0	0.0562552	0.622264	0.726629	1.68384	0.306124	0.932899	0.412538	0	0	0.352637	0.756441	0.721782	0	0	0	0	0	0	0.270833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.443885	0.38751	0.427462	0.880598	0.665092	0.982619	0.901905	0.771742	0.394429	0.172669	0.727889	1.34244	0.809602	0.626867	1.36925	0.954381	1.97539	1.14315	0.516898	0.613294	0.879181	0.755013	0.722463	0.423912	0.445403	0.419851	0.741908	0.415718	0.30913	0.439674	0.451391	0.312912	0.540353	0.710706	1.07115	0.151381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.749938	0.253738	0.418378	0.717582	0.727262	1.684	0.88796	0.865707	1.15715	1.11169	1.89118	0.703063	1.08424	0.686914	0.704648	0.757284	0.470513	0.654691	0.736944	0.678819	0.617856	0.844252	0.224189	0.323428	0.327534	0.408134	0.651867	0.319785	0.580553	0.502391	0.379728	0.0852251	0.187883	0.859867	0.541547	0.209036
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0.135548	0	0.112845	0.661228	0.961898	0.858909	0.585334	1.06017	1.13228	0.447247	0.349031	0.764097	0.316289	0.604785	0.450434	0.421383	1.26275	0.882689	0.315191	0.397081	0.472915	0	0.0376236	1.02609	1.05968	0.0316325	0.073157	0.478577	0.179757	0	0.214414	0.146314	0.0856852	1.18951	1.73106	0.165201
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.77bd98ba-d8dd-4231-a3ba-bd69ef2d4205.fc.signal	0.268855	0.524058	0.387948	0.11129	0.166676	0	0	0	0	0	0.088236	0.486467	0.199692	0.2322	0.107973	0	0	0	0.06966	0.342492	0.983872	1.03399	0.164521	1.22785	0.330916	0.145125	0.148613	1.0497	0.329137	0.23463	0.240769	0.201265	0.269358	0.407733	0	0.95122
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	0.822986	0.599159	0.315156	0.489596	0.288849	0.409753	0.551107	0.764558	1.00014	1.17157	2.16163	0.674087	1.07856	0.642607	0.484406	1.10476	0.852293	0.745476	0.371402	0.510895	0.501778	0.26613	0.0122489	0	0.0531837	0.253086	0.381771	0.768442	0.799625	0.656992	0.275038	0.454312	0.208228	0.400567	0.809519	0.502538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	0.49628	0.650861	0.0698406	0.072436	0.380289	0.323375	0.186264	0.177106	0	0	0	0.416435	0.359534	0	0	0	0.111241	0.276809	0	0	1.05507	1.77109	3.03648	0.762981	0.147076	0.175902	0.883747	0.294918	0.644091	1.12255	0.807006	0.938924	0.770738	0.126752	0	0.962749
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	0.059321	0.903773	0	0	0	0	0	0	0.971503	0.0910784	0	0	0.698267	1.73048	0.758987	0	0	0	0	0	0	2.04159	2.20856	1.57869	0.546469	0	1.90505	0.220106	0.0395473	1.40312	2.17356	0.136618	0.311185	0.751397	0	0.160959
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	0.444707	0.758511	0.374465	0.663676	1.33021	1.60888	0.393541	1.07493	0.7611	0.758529	1.88457	0.954694	1.02723	0.833411	1.02197	0.738504	1.09204	0.574742	0.178381	0.232984	0.151236	0.326145	0.462882	0.485443	0.115225	0.368404	0.364528	0.17945	0.1127	0.301569	0.622414	0.39874	0.674215	0.387407	0.168589	0.385047
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	0.327475	0.272871	0.221239	0.0782936	0.227793	0.23731	0.0290635	0.333445	0.172617	0.223018	0.177347	0.0705829	0.249899	0.150063	0.106171	0.30255	0.0877837	0	0.0895631	0.163705	0.156587	0.0658378	0.0877563	0.0658378	0.0812593	0.101426	0.129303	0.00652447	0.0480438	0.0705829	0.0830387	0.035588	0.0118627	0.17794	0.0841347	0.902375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	0.349261	0.20413	0.0832656	0.461355	0.826943	0.341359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.189305	0.332143	0.0799401	0	0	0	0.0787555	0.295696	0.445004	0.319479	0.27221	1.21189	1.44882	0.380359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.49953b3d-9030-4a88-85fe-119abc3077c8.fc.signal	0.738411	0.551602	0.349197	0.738735	0.682979	0.758384	0.324191	0.211253	0.246392	0.939702	1.218	1.0377	1.06642	0.593946	0.0403013	0.0898436	0.308079	0.695267	0.684546	0.584107	0.331681	0.325145	0	0.504258	0.802308	0.51174	0.542613	0.27242	0.197733	0.542159	0.25181	0.0535127	0.348145	1.02068	0.921159	0.203297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	0.0662676	0.233596	0.0841493	0.179893	0.861151	0.461327	0.0462923	0.650245	1.17537	1.08907	0.514533	0.521896	0.406598	0.652421	0.476666	0.479806	0.47874	0.0999273	0.390353	0.645006	0.446979	0.166817	0.0358613	0.0117403	0.297444	0.0100128	0.562926	0.412516	0.47365	0.19455	0	0	0	0.133587	0.183533	0.301087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	0.588175	0.350171	0.406096	0.737132	0.36005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0187469	0.265294	0.429181	0.0198351	0.247265	0.633714	0.275113	0.212659	0.262064	0.0180369	0	0	0	0.404806
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.20a7277a-189d-447e-b862-19ad112ed91b.fc.signal	0.825118	1.18042	1.8391	2.16267	0.956453	0.672204	0.393361	0.77005	0.548559	0.201563	0.244122	0.192354	0.233974	0.165984	0.136288	0.183113	0.334529	0.222224	0.179082	0.281313	0.552588	0.556577	0.71317	0.870109	0.779557	0.824174	1.08107	1.2474	1.70126	2.1438	2.18159	1.28261	1.46827	2.30902	1.7362	0.104693
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.c59c5d40-3fa1-4268-aee6-d3649316b884.fc.signal	0.688805	0.594911	0.263461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2254	0.882802	0.82165	0.547402	0.169561	0.509162	1.88053	1.55082	0.623056	0.43263	0.215669	0.441873	0.688262	0.412044	0.337349
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.15c43137-8b62-45aa-904f-5b9257a45d2c.fc.signal	1.17268	1.18897	1.3523	1.49105	0.961358	0.312022	0.159877	0.454878	0.418586	0.41613	0.114265	0.196862	0.225323	0.1448	0.241543	0.334239	0.8214	0.869231	0.657277	0.767066	0.510944	0.972019	1.30612	0.684994	0.331333	0.522844	0.828122	0.914411	1.18556	1.49331	1.28989	2.07558	2.49486	2.66228	1.41464	0.210784
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.b52bc708-220e-4d24-be07-a57b59ce9422.fc.signal	0.489683	0.921916	0.722225	0.306219	0.763033	0.733231	0.702198	0.489482	0.39623	0.676578	0.338917	0.399979	0.506816	0.993485	0.574158	0.344524	0.642367	0.908603	1.0126	1.26061	0.371713	0.526142	1.09219	1.0794	1.22756	0.725458	0.473788	0.58321	0.343474	0.472665	0.649029	0.862013	0.769155	0.250361	0.483028	0.334884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.d690d3e6-ed87-46ee-9d2a-0a5b66f16245.fc.signal	0.65686	0.493751	0.394007	0.410246	0.0124368	0	0.283279	0.632116	0.0570708	0	0	0	0.388985	0.581368	0.00211373	0	0	0	0	0	0	0	0	0	0	0	0	0.441833	0.530626	0	0.371928	0.223603	0.363334	0.26933	0	0.775281
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.2bdb0d55-cf7c-42db-b5e9-1e7fc8464aa8.fc.signal	0.120686	0	0.125727	0.891503	0.440253	0.506042	0	0.518628	0.723752	0.645419	0.873737	0.424759	0.457667	0.144168	0.26024	0.160632	0.270379	0.561712	0.186341	0.554074	0.690846	1.30854	0.440205	0.148298	0.0054576	0.120357	0.113953	0	0.112256	0.168384	0	0	0.287499	1.17145	1.00807	0.67044
