	chr1:32778627-32778776	chr1:32778777-32778926	chr1:32778927-32779076	chr1:32779077-32779226	chr1:32779227-32779376	chr1:32779377-32779526	chr1:32779527-32779676	chr1:32779677-32779826	chr1:32779827-32779976	chr1:32779977-32780126	chr1:32780127-32780276	chr1:32780277-32780426	chr1:32780427-32780576	chr1:32780577-32780726	chr1:32780727-32780876	chr1:32780877-32781026	chr1:32781027-32781176	chr1:32781177-32781326	chr1:32781327-32781476	chr1:32781477-32781626	chr1:32781627-32781776	chr1:32781777-32781926	chr1:32781927-32782076	chr1:32782077-32782226	chr1:32782227-32782376	chr1:32782377-32782526	chr1:32782527-32782676	chr1:32782677-32782826	chr1:32782827-32782976	chr1:32782977-32783126	chr1:32783127-32783276	chr1:32783277-32783426	chr1:32783427-32783576	chr1:32783577-32783629	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0	0	0.0826467	0.278773	0.76724	0.476133	0.352782	0.555043	0.363848	0.441597	0.324703	0.493318	0.198671	0.282046	0.793143	0.613053	0.598251	0.490936	0.82768	0.282473	0	0.0826459	0.404589	0.646356	0.530408	0.64759	0.14679	0.131988	0.541508	0.400591	0.533653	0.101043	0.121211	0.12882	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.601693	0.0885555	0.340357	1.20006	0.808356	0.275095	0.434365	0.978877	0.690998	0.23199	0.260636	0.584822	0.631414	1.35153	1.3685	0.948312	0.520639	0.411842	0.476806	1.05525	0.965921	0.888592	0.68754	0.544848	0.905403	1.18387	0.903636	0.674761	0.646325	0.81442	0.969831	0.300761	0.342439	1.22764	0.660246
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.0509173	0.0591872	0.00109307	0.161358	0.11065	0.156961	0.381979	0.129175	0.150698	0.0814622	0.0893629	0.173964	0.318722	0.384614	0.722839	0.848289	0.382667	0.603239	0.229275	0.254021	0.181028	0.0217246	0.366573	0.0897919	0.234357	0.200164	0.550982	0.156651	0.0407647	0.0843346	0.0433305	0.0868333	0.0865423	0.140736	0.397449
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	0.232026	0.2997	0.354153	0.565524	0.0064974	0.515268	0.444811	0.247334	0.269628	0.58357	0.867563	0.608986	0.727391	0.47189	0.0931049	0.132546	0.230909	0.134756	0.251438	0.1702	0	0.0459217	0.659727	1.05912	0.780969	0.333438	0.287513	0.171954	0.709197	1.0424	0.284781	0.520099	0.0740377	0	0.0991736
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0	0	0.0458283	1.30186	1.59832	1.8862	3.2937	1.14103	0.571906	1.97909	1.21633	0.770254	0.743784	0.0880365	0.21049	0.596613	0.730533	0	0	0	0.603192	0	0	0.0658781	1.50285	0.165018	0	0	0.933775	0.36031	0.352279	0	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0	0.0474293	0.372364	0.232101	0.559124	0	0	0.164489	0.311822	0.129169	0	0.177607	0.188708	0.270954	0.265402	0.222009	0.320903	0.291639	0.646919	0.317091	0.229496	0.0726576	0.107977	0.428906	1.58752	1.1314	0.76805	0.981609	0.263618	0.231726	0.198799	0.149352	0	0	0.438336
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.0750069	0.117198	0.459554	0	0	0	0.454708	0.0927937	0.497456	0.17871	0.232282	0.691421	0.30615	0.235721	0.398555	0	0.102352	0.853596	0.228807	0	0	0	0.380912	0.278364	0.315034	0.652251	0.377507	0.440666	1.26105	0.857892	1.46559	0.543984	0.323467	1.12776	0.584631
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.470546	0.165047	0.26859	0.602484	0.332003	0.0582637	0.0305892	0.30242	0.497202	0.73975	0.718971	0.589724	0.172226	0.516286	0.615898	0.50209	0.135176	0.133769	0.7951	0.817769	0.349301	0.663216	0.482027	0.439969	0.847803	0.62432	0.713637	0.891821	0.585651	0.595348	0.641196	0.436716	0.595521	0.456423	0.675653
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.146655	0.110658	0.160132	0.181307	0.0888281	0.0850883	0.0201178	0	0.149336	0.0327647	0	0.0420998	0.236334	0.336916	0.346139	0.32012	0.341494	0.22063	0.101839	0.131547	0.318704	0.00507433	0.0859515	0.443071	0.368031	0.104519	0.282151	0.127605	0.0448258	0	0.0448105	0.172925	0.31698	0.629981	0.447523
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.315045	1.20751	0.767554	0.829067	0.235825	0.793912	0.549452	0.618837	0.785958	0.791087	1.12824	1.04237	1.32651	0.543502	0.496276	0.99078	0.20082	0.219018	0.672466	1.122	0.219846	1.17306	0.53429	0.280045	0.984955	1.36865	0.364448	0.411994	0	0.757217	1.47243	1.01326	0.824098	0.834639	0.0557621
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0.18686	0.803613	0.530503	1.28096	0.944943	1.09285	0.705016	0.264768	0.203975	0.50971	1.30184	0.953404	0.585845	0.649203	0.413455	0.697236	0.547272	0.683929	0.219651	0.323571	0.794855	0.256529	0.148121	0.542184	0.738017	0.643389	0.990684	0.405886	0.465314	0.721774	0.58502	0.887747	0.349926	0.534766	0.436947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.0306f18d-10d7-45c4-9e4b-9343e880bf9d.fc.signal	0.468354	0	0.235256	1.02728	1.82273	0.582536	0.893869	0.370859	0.18794	0.222089	0.323641	0.901803	0.741509	0.82299	0.614004	0.251126	0.154982	0.304358	0.485355	0.551311	0	0.189336	0.348494	0.121751	0.495853	0.447032	0.0470448	0.234933	0.181671	0.95363	0.881533	0.373542	0	0	0.0672
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	0.322402	0.513504	0.842579	0.65681	0.631442	0.382849	0.477483	0.707375	1.07859	0.973076	0.931641	0.903946	1.16801	1.20028	0.83391	0.731315	1.11467	0.322969	0.302067	0.296114	0.358723	0.6842	0.344337	0.842383	1.27007	0.949755	0.399943	0.15646	0.347474	0.564634	0.583268	0.656816	0.675019	0.699114	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0.346945	0.148404	0.160945	0.509915	0.5923	0.472875	0.413114	0.095744	0.237401	0.10559	0.178816	0.228981	1.61975	1.43695	1.07923	0.841153	0.891951	1.66802	1.87167	1.54244	0.356907	0.411718	0.112846	1.55216	2.58467	2.91828	2.20682	1.66135	1.62361	1.06029	1.53598	0.30933	0	0	0.707051
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	0.259696	0	0.273134	0.268656	0.33582	0.577777	0.498489	0.00120033	0.256833	0.221641	0	0.884256	1.16183	0.386154	0.321288	0.146441	0.0201492	0.33582	0.170149	0	0	0.239552	0.286566	0.235045	0.615763	0.135632	0.481993	0.577166	0	0	0.535	0.517092	0	0	0.423792
