	chr9:76639472-76639621	chr9:76639622-76639771	chr9:76639772-76639921	chr9:76639922-76640071	chr9:76640072-76640221	chr9:76640222-76640371	chr9:76640372-76640521	chr9:76640522-76640671	chr9:76640672-76640821	chr9:76640822-76640971	chr9:76640972-76641121	chr9:76641122-76641271	chr9:76641272-76641421	chr9:76641422-76641571	chr9:76641572-76641721	chr9:76641722-76641871	chr9:76641872-76642021	chr9:76642022-76642171	chr9:76642172-76642321	chr9:76642322-76642471	chr9:76642472-76642621	chr9:76642622-76642771	chr9:76642772-76642921	chr9:76642922-76643071	chr9:76643072-76643221	chr9:76643222-76643371	chr9:76643372-76643521	chr9:76643522-76643671	chr9:76643672-76643821	chr9:76643822-76643971	chr9:76643972-76644121	chr9:76644122-76644271	chr9:76644272-76644421	chr9:76644422-76644480	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.455243	1.33132	1.63932	0.450229	0.664859	0.180096	0	0.0653773	0.30591	0.52054	0.218333	0	0	0.0431737	0.571113	1.66153	0.95473	0.883187	3.52791	4.1399	2.2993	0.829825	2.48531	2.20179	2.32913	1.22745	1.50857	2.17096	2.46577	2.71124	2.28198	1.71827	1.73924	1.94433	0.298897
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.115251	0.231509	0.521247	0.513556	0.441714	0.468746	0.581988	0.31919	0.63333	0.506268	0.445174	0.282305	0.471516	0.578007	0.328931	0.228458	0.456395	0.317232	0.403279	0.843235	0.309968	0.945157	0.602032	0.601262	0.490715	0.177173	0.087997	0.205149	0.338105	0	0.476798	0.646126	0.503624	0.508459	0.346774
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.373096	0.559492	0.683902	0.62446	1.05686	0.945575	2.32473	3.25011	5.41397	3.67056	5.44322	4.34884	2.9104	2.87772	1.17104	1.02124	0.689721	0.673022	0.956096	0.605155	1.23428	1.5849	1.60607	1.21426	0.947376	1.50096	0.443969	0.404851	0.403208	0.601231	1.08809	0.843039	0.678874	0.553694	0.428993
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.332412	0.205965	1.16498	2.24663	0.849472	0.0804283	0.409302	0.0164024	0.733541	0.601749	1.0305	0.919901	0.755316	1.36687	1.94016	3.60719	1.17877	3.51279	2.65814	2.6358	2.03905	0.490352	1.41688	1.15799	1.03917	0.317731	0.181138	1.21814	0.894996	1.07855	1.96809	3.78647	2.17255	1.99593	0.475426
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	1.1603	0.920248	1.1166	0.0941133	0.312642	0.370189	0.351814	0.877616	0.849392	0.527786	0.376623	0.256312	0.178555	0.210072	0.675934	2.17908	0.906633	0.166458	0.796019	2.04708	1.65153	1.44717	1.75474	2.84267	2.04846	0.890964	1.25272	2.87744	2.47624	2.07148	1.58268	1.58241	1.19653	1.71101	0.0847458
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0	0.0279349	0.355865	0.102458	0.0485735	0.207522	0.0212778	0.190156	0.0129458	0	0.0106892	0.24059	0.319584	0.559613	0.210917	0.254919	0.205313	0.300309	0.201274	0	0.176609	1.14683	1.21592	0.495091	0.522981	0.937568	0.738175	0.421737	0.176668	0.309585	0.128436	0	0.147568	0.437758	0.79759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.0c91e2e5-1304-4ccf-8240-a439ef5e19fb.fc.signal	0.97987	0.767749	0.421162	0.222284	0.426978	0.51695	0.696911	0.693219	0.470605	0.731008	0.911732	2.73134	3.78629	2.62649	1.59996	1.55513	1.52854	1.92398	1.66776	2.90594	4.74101	4.11269	3.99464	7.24849	7.43564	5.66113	5.69835	10.0532	6.65394	4.0614	4.60053	5.33071	4.42334	5.1574	0.230469
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	0.78081	0.419631	0.353518	0.87399	0.453302	0.815125	0.704294	0.12048	0.304909	0.777139	0.54688	0.682168	0.549187	0.362902	0.504852	0.696648	1.12596	0.933657	2.12889	2.27652	3.57658	6.59651	5.66208	3.0872	5.69091	3.76145	1.84663	1.28053	1.47747	3.05012	3.31168	3.51964	2.35777	2.77889	0.0979021
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	1.53315	0.512543	1.39845	0.669125	0.880424	0.226758	1.01154	0	0	0.946637	2.50307	0.689284	1.78327	0.208141	1.09033	1.9335	0.119226	0.136698	0.466486	0.742289	1.57167	1.40669	0.397026	1.15705	0.634774	1.54678	1.54018	2.51392	1.87535	1.75878	1.9182	2.92958	2.23482	1.94977	0.434263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	1.70515	0.868613	0.745842	0.342052	0.54995	0.52625	0.46884	0.817312	0.695769	0.441285	0.195343	0.485363	0.659257	0.437154	0.412	0.45489	0.29593	0.320062	0.765395	1.09608	1.47995	1.44859	1.28	1.10677	0.760794	1.10422	0.511377	0.496348	0.104224	0.334947	0.361582	0.0792025	0.160168	0.256087	0.226994
