	chr19:55477334-55477483	chr19:55477484-55477633	chr19:55477634-55477783	chr19:55477784-55477933	chr19:55477934-55478083	chr19:55478084-55478233	chr19:55478234-55478383	chr19:55478384-55478533	chr19:55478534-55478683	chr19:55478684-55478833	chr19:55478834-55478983	chr19:55478984-55479133	chr19:55479134-55479283	chr19:55479284-55479433	chr19:55479434-55479583	chr19:55479584-55479733	chr19:55479734-55479883	chr19:55479884-55480033	chr19:55480034-55480183	chr19:55480184-55480333	chr19:55480334-55480483	chr19:55480484-55480633	chr19:55480634-55480783	chr19:55480784-55480933	chr19:55480934-55481083	chr19:55481084-55481233	chr19:55481234-55481383	chr19:55481384-55481533	chr19:55481534-55481683	chr19:55481684-55481833	chr19:55481834-55481983	chr19:55481984-55482133	chr19:55482134-55482283	chr19:55482284-55482417	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.149368	0.557382	0.40026	0.502263	1.10045	0.838247	0.324149	0.755307	0.658964	0.576515	0.335513	0.534578	0.350168	0.32874	0.718664	0.575721	0.124879	0.518075	0.478849	0.101169	0.155409	0.413094	0.205724	0.21924	0.0790525	0.217707	0.100015	0.0772891	0.117255	0.193132	0.0441029	0.0229659	0.152352	0.130652	0.566667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	1.97812	3.26883	3.38515	2.97961	2.24662	2.02353	1.73432	1.57652	1.22052	1.13881	2.00886	3.57716	2.90158	3.40748	5.8477	5.07516	2.11124	3.59712	3.974	2.35256	2.28102	1.50344	1.95575	1.71633	1.10371	0.34976	0.227069	0.0860472	0.389603	0.0470073	0	0	0	0	0.51046
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0.572426	1.37387	0.46476	1.53056	3.18449	2.76885	1.15368	2.5797	1.79891	1.21488	0.842178	3.40354	2.65503	0.670983	1.99693	1.75538	4.55306	2.75255	0.815843	0	0	0	0.329717	3.33636	0.764732	0.48212	0.977363	0.86179	2.25458	1.05647	0	1.29594	1.77597	1.04491	0.34188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	1.04456	1.81763	1.30396	1.48561	1.75206	0.693359	0.526816	0.425847	0.410713	0.755926	0.714542	0.652987	0.365314	0.583341	0.635778	0.300721	0.16629	0.12816	0.453091	0.421813	0.0837581	0	0.16348	0.287602	0.328897	0.329983	0.0948585	0.359246	0.245216	0	0	0.165498	0.137242	0	0.497696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.635805	1.30633	4.78636	3.15166	5.4318	4.46953	1.85394	1.51354	0.624388	1.11036	0.888176	1.07327	0.501609	1.16792	1.30152	1.09918	1.65484	1.96168	0.551903	0.740693	0.0609431	0.239085	0.857892	0.637963	1.22914	0	0	0.178141	0.548488	0	0	0	0	0	0.479675
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	2.0657	2.59205	2.74483	3.06091	3.00461	2.4649	1.69505	1.70433	1.11249	1.48442	1.38806	0.91649	0.484898	0.299345	0.93097	1.00246	0.536529	0.66435	0.869983	0.704281	0.600739	1.56746	1.508	1.47384	1.48982	1.03336	1.20456	1.08974	0.914439	0.477724	0.573063	1.3081	1.1779	0.582963	0.830986
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	1.7333	2.61779	3.00384	3.1881	1.20693	1.62005	1.31652	1.21577	1.39431	2.23571	4.26361	3.69847	3.43812	3.84706	4.76187	3.16143	1.22295	4.46485	6.8821	3.16752	3.23742	2.14734	1.47207	0.891414	0.209116	0.267823	0.0745719	0.236306	0.355427	0.534594	0	0	0	0	0.579618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	2.08766	2.29664	4.50346	9.19932	14.2895	13.8489	9.23703	8.01622	3.60314	3.94131	4.29867	3.21199	4.18881	2.49293	2.74172	2.41921	3.31229	4.21295	4.1691	1.4127	0.484858	0.934129	0.743952	0.378286	2.09684	1.19034	0.308911	0.410639	0.639471	0.773231	0.998932	3.65917	2.91369	2.207	0.505714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	6.35972	6.28361	7.90208	10.9062	11.6818	9.07808	6.54105	4.01371	3.26172	1.668	0.970219	1.49233	2.66538	3.21183	3.64294	4.96693	3.85571	2.5467	1.38889	1.51696	1.57369	0.658133	1.24017	1.52754	1.12083	1.14662	0.930279	1.34741	1.02661	1.26032	0.852893	0.288785	2.10875	2.82301	0.299065
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	4.09547	5.44643	5.4468	2.93975	1.89177	1.42438	1.3044	1.32435	1.11633	1.38045	0.668137	0.515794	0.395863	0.333884	0.663312	1.01305	0.747827	0.904281	1.01685	0.384737	0.536339	0.483333	0.326283	0.409966	0.383351	0.251927	0.284936	0.28155	0.184915	0.166816	0.12975	0	0.028659	0.12909	0.593838
