	chr6:75909172-75909321	chr6:75909322-75909471	chr6:75909472-75909621	chr6:75909622-75909771	chr6:75909772-75909921	chr6:75909922-75910071	chr6:75910072-75910221	chr6:75910222-75910371	chr6:75910372-75910521	chr6:75910522-75910671	chr6:75910672-75910821	chr6:75910822-75910971	chr6:75910972-75911121	chr6:75911122-75911271	chr6:75911272-75911421	chr6:75911422-75911571	chr6:75911572-75911721	chr6:75911722-75911871	chr6:75911872-75912021	chr6:75912022-75912171	chr6:75912172-75912321	chr6:75912322-75912471	chr6:75912472-75912621	chr6:75912622-75912771	chr6:75912772-75912921	chr6:75912922-75913071	chr6:75913072-75913221	chr6:75913222-75913371	chr6:75913372-75913521	chr6:75913522-75913671	chr6:75913672-75913821	chr6:75913822-75913971	chr6:75913972-75914041	chr6:75914042-75914121	chr6:75914122-75914198	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	0.772921	0.8541	2.23773	2.03862	1.28853	1.75095	1.36676	0.874178	1.29494	1.13458	1.08866	1.5899	1.52655	0.575484	0.606455	1.12588	1.1163	1.36018	0.880886	0.591227	1.4436	1.29161	1.33843	1.35344	1.75172	2.43599	2.09665	0.81954	0.626269	0.613149	1.6789	1.49405	2.10086	3.41729	3.96486	0.368421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0.975412	0.0573815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.194318	1.18162	2.52162	3.18479	0.35265
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	0	0.260267	0.906448	0	0	2.43493	2.18092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.462824	0.248452	1.10045	4.22477	6.90397	0.441882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	2.98116	2.70285	2.30125	1.99284	2.29236	2.84725	2.76634	1.86442	1.84877	2.13946	2.35723	1.60896	0.867434	1.13897	1.24984	1.1033	1.14634	1.50727	0.987387	1.1956	1.38118	1.32399	1.07026	1.62962	2.30561	2.25751	1.91197	2.0213	1.95742	1.14417	0.951824	1.67035	1.98042	2.66122	3.47644	0.504484
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	2.63434	0.529549	1.64942	1.3722	2.27783	3.54796	3.3925	1.28632	1.32093	2.26969	2.1207	1.81067	0.657298	0.22025	0.327477	1.15224	1.6413	1.10956	0.801919	1.67538	1.72314	2.13152	0.184027	0.537605	2.33921	2.36625	3.40148	1.46787	0.182873	0.257285	3.24974	2.63082	1.99032	2.49405	1.97943	0.244051
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	0.774388	1.09448	1.87537	0.764855	0.822135	1.50506	1.69032	0.373145	1.03748	0.72812	0.438161	0.296347	0.282075	0.249407	1.16783	0.966037	0.256794	0.614706	0.361636	0.496269	0.843955	1.34004	1.27473	0.590543	0.921325	0.836269	0.346085	0.172442	0.782495	0.546167	0.690146	1.28546	2.5153	2.41905	1.71016	0.494888
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	0	0	0	0	0.0658171	0.849223	0.119257	0	0.365078	0.315714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.413434	0.347979	0.563778	0.45304	0.269529	0.195843	1.11313	1.84215	0.964776	0.437725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00698973	0.255144	0.768929	2.34556	4.02479	0.473984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	4.50713	4.22351	3.90748	2.20269	1.76177	3.17521	4.08204	2.51727	5.15391	4.55145	3.4846	2.76574	2.66179	1.28424	1.40276	2.52192	1.31063	2.01173	1.00687	2.76326	1.90462	1.63045	2.40676	1.58017	2.36958	2.25169	3.61921	1.44969	3.01614	2.21318	2.8806	3.78197	4.27147	5.10973	7.02045	0.440827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.670047	4.89908	7.89838	9.05841	0.332055
