	chr6:136264529-136264678	chr6:136264679-136264828	chr6:136264829-136264978	chr6:136264979-136265128	chr6:136265129-136265278	chr6:136265279-136265428	chr6:136265429-136265578	chr6:136265579-136265728	chr6:136265729-136265878	chr6:136265879-136266028	chr6:136266029-136266178	chr6:136266179-136266328	chr6:136266329-136266478	chr6:136266479-136266628	chr6:136266629-136266778	chr6:136266779-136266928	chr6:136266929-136267078	chr6:136267079-136267228	chr6:136267229-136267378	chr6:136267379-136267528	chr6:136267529-136267678	chr6:136267679-136267828	chr6:136267829-136267978	chr6:136267979-136268128	chr6:136268129-136268278	chr6:136268279-136268428	chr6:136268429-136268578	chr6:136268579-136268728	chr6:136268729-136268878	chr6:136268879-136269028	chr6:136269029-136269178	chr6:136269179-136269328	chr6:136269329-136269478	chr6:136269479-136269628	chr6:136269629-136269675	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	3.42502	2.16567	2.51715	3.06039	4.62818	3.29243	3.34782	4.52819	3.17799	3.12225	1.58774	2.80824	5.79889	3.7803	2.32639	2.36152	3.26237	5.35133	3.56952	2.05871	2.97974	2.85678	4.16029	4.46123	2.84589	1.46726	1.72572	3.74696	5.28791	4.00506	4.68128	3.52517	2.62504	2.13566	0.966449	0.530588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	2.18098	0.108213	0	0	0	0	0	0	0	0	0	0	0.210276	0.257005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.664476
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	4.03508	7.61341	6.74473	6.20769	3.94732	4.62283	2.55721	3.27706	4.72517	5.5293	4.81612	2.35404	5.78505	6.27498	3.83324	2.21259	4.80676	9.21141	7.28976	4.41053	4.87526	6.56339	8.11943	7.35207	5.43079	6.39125	6.9035	6.3449	5.94258	5.23279	7.925	5.74706	4.50243	6.28331	5.43826	0.428366
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	1.1069	0.0059544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0303816	0.415158	0.416845	0.0320695	0	0	0.422489
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	4.12562	5.26053	4.40828	3.43258	4.14992	4.03668	3.73599	2.97684	2.51456	4.91805	4.41489	4.01443	2.58776	3.58952	4.74367	4.2553	7.75547	3.56576	2.91498	4.39407	4.36364	2.31109	3.04741	2.35736	3.86971	4.36162	3.94705	4.50965	6.49431	9.2699	7.1937	6.24051	6.3102	5.13234	3.11333	0.581357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	9.36843	11.4641	13.1692	17.0608	13.2427	13.0173	13.4148	11.2195	9.68661	10.5222	10.2881	12.0802	11.9448	10.1634	15.4825	16.4216	12.5144	12.204	15.1634	14.0444	14.4359	13.1812	12.209	8.43496	9.5147	9.70547	12.157	14.6895	13.026	11.233	8.79718	10.7687	13.7169	14.5821	10.9479	0.231818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	5.33293	4.5365	5.62529	4.20552	4.727	4.79723	3.92937	4.15402	3.84262	3.8823	2.89728	4.41296	2.82599	5.04694	5.99339	5.24575	4.7125	2.96271	4.30457	5.47962	6.05976	5.20083	6.04861	5.70655	2.16294	3.66044	7.27918	4.73748	4.03629	5.38258	5.71519	5.36428	7.24619	7.03854	5.39265	0.708258
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	1.99531	0	0	1.4921	0.510007	0	0.374871	1.63608	0.863353	0	0	0.137303	2.47794	0.683998	0	0	0	1.01632	0.0358989	0.893485	1.24749	0	0	0	0	0	0	0.709004	0.457711	0.977609	2.25366	1.39313	1.71419	2.50397	1.34621	0.699239
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	7.95765	8.72813	6.02635	9.91376	5.47542	4.46361	6.63028	7.70648	4.54619	5.947	3.55239	5.96769	8.68068	5.95582	6.09183	6.97523	8.75359	8.65186	6.90253	9.08502	7.7112	9.38614	10.0591	10.0567	6.70429	4.57657	5.60644	11.6211	13.1558	9.27134	11.697	13.8972	5.92582	5.78634	4.55955	0.486541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	5.80475	6.29833	6.68602	6.26808	6.50849	6.43731	5.74676	7.77268	7.47797	6.58525	5.75541	8.27383	9.1661	8.2438	7.04208	7.42281	11.9789	11.553	9.87155	9.85885	10.9369	10.8113	8.746	8.60111	10.6831	7.57314	8.85404	11.9337	12.117	10.2212	9.26509	8.12821	7.32754	6.50611	5.60473	0.400154
