	chr19:11352196-11352345	chr19:11352346-11352495	chr19:11352496-11352645	chr19:11352646-11352795	chr19:11352796-11352945	chr19:11352946-11353095	chr19:11353096-11353245	chr19:11353246-11353395	chr19:11353396-11353545	chr19:11353546-11353695	chr19:11353696-11353845	chr19:11353846-11353995	chr19:11353996-11354145	chr19:11354146-11354295	chr19:11354296-11354445	chr19:11354446-11354595	chr19:11354596-11354745	chr19:11354746-11354895	chr19:11354896-11355045	chr19:11355046-11355195	chr19:11355196-11355345	chr19:11355346-11355495	chr19:11355496-11355645	chr19:11355646-11355795	chr19:11355796-11355945	chr19:11355946-11356095	chr19:11356096-11356245	chr19:11356246-11356395	chr19:11356396-11356545	chr19:11356546-11356695	chr19:11356696-11356845	chr19:11356846-11356995	chr19:11356996-11357145	chr19:11357146-11357295	chr19:11357296-11357373	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	1.146	1.15621	0.670327	0.958295	0.882543	0.245664	0.628767	0.524663	0.864023	1.34242	2.22882	1.52721	0.805266	1.04718	0.933779	0.613854	0.677699	0.567012	0.350746	0.333524	0.239429	0.475668	0.547137	0.0593061	0.347221	0.638359	0.671189	0.784697	0.155715	0.385601	0.319901	0.663232	1.21891	0.625775	0.382602	0.471724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0.426705	0.455072	0.282376	0.175503	0.162876	0.0849007	0.480782	0.586208	0.589885	0.854924	0.716812	0.605743	0.353756	0.743585	0.518566	0.394747	0.243324	0.188175	0.184595	0.17676	0.0898411	0.0433833	0.0036108	0	0.136699	0.317566	0.256142	0.420759	0.559284	0.378542	0.230906	0.344337	0.351859	0.31261	0.368016	0.492034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	4.1474	2.56369	2.13446	2.1176	2.2119	2.25532	2.25707	1.42186	6.57437	4.36262	6.41015	2.54005	2.94388	3.04741	0	0.733332	2.34264	1.03481	1.34035	0.331401	0	0	0	0	0	0	0.0911645	0.509157	0.311462	1.06182	1.06738	0.846253	0.47515	1.21777	2.43493	0.351485
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	1.63847	1.28918	1.02446	0.734435	0.565935	0.671725	0.697474	0.63296	0.889282	1.17973	1.01232	0.697667	0.556308	0.499986	0.494032	0.492028	0.404481	0.577863	0.304403	0.206019	0.572788	0.403466	0.0490001	0	0.0598563	0.448508	0.346526	0.496246	0.677384	0.317291	0.449735	0.471311	0.536766	0.518013	0.234049	0.338377
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	0.668078	0.469556	0.141142	0.672693	1.15854	0.705954	0.772381	1.14608	1.14607	0.723847	0.103397	0.776535	1.30636	1.50318	0.718369	0.411152	0.352971	0.205557	0.417317	0.198187	0.395325	0	0	0.343054	0.117348	0.2355	1.49685	0.843525	0.452448	0	0.0125107	0.487485	0.504584	0.579068	0.563984	0.507937
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	0.581074	0.952767	0.45786	0.548176	0.285337	1.05144	1.39024	1.09866	0.586084	1.28435	1.17216	1.63928	2.34332	1.58221	1.35978	0.93426	0.184756	0	0	0	0	0	0	0	0.102547	0.355445	0.453617	0.400409	0.16833	0.326071	0.300766	0.443889	0.202045	0.38495	0.559846	0.621399
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	0.39758	0	0.0107172	0.515446	0.16549	0.196103	0.206578	0.46598	1.17804	0.264825	0.331052	0.657725	1.21669	0.658973	0.319238	0.305648	0.947546	0.449902	0.708299	0.335622	0.0785928	0.141698	0	0.030952	0.622562	0.702346	0.124096	0	0.22457	0.360414	0	0	0	0.653491	0.723416	0.651269
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	0.0743182	0	0.0319348	1.98106	0.22807	0.415372	0	0.0428355	1.26648	1.5435	1.2624	0.518734	0.528096	1.04883	0.488856	2.19976	4.64409	0.873713	0.134207	0.727976	0.230858	0.379698	0	0.524377	1.07974	1.19832	0.307124	0	1.69376	2.69749	1.86199	0.506486	0.0130767	1.01401	0.543196	0.542316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	0.893888	1.66143	0.306384	0.641199	0.546362	1.08832	1.02971	0.68858	1.76324	3.73996	5.23399	3.02596	0.532141	0.909686	1.31929	0.785704	0.933914	0.142753	0.424849	0.54605	0.20463	0.332912	0	0.182215	0.193478	0	0.230578	0.713849	0.219029	0.182527	0.202254	0.493042	0.267559	0	0	0.423077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	1.93326	2.65153	2.08715	1.63676	0.919775	0.80577	0.81235	1.62829	2.08609	3.27746	3.03821	2.92322	2.3728	2.54779	2.24693	1.16477	1.347	1.62709	0.507343	0.0984739	0.168934	0.00417573	0	0	0.210717	0.320566	0.160574	0.151306	0.501374	0.865637	0.456124	0.371326	0.895562	1.81828	1.71767	0.379581
