	chr2:206758401-206758550	chr2:206758551-206758700	chr2:206758701-206758850	chr2:206758851-206759000	chr2:206759001-206759150	chr2:206759151-206759300	chr2:206759301-206759450	chr2:206759451-206759600	chr2:206759601-206759750	chr2:206759751-206759900	chr2:206759901-206760050	chr2:206760051-206760200	chr2:206760201-206760350	chr2:206760351-206760500	chr2:206760501-206760650	chr2:206760651-206760800	chr2:206760801-206760950	chr2:206760951-206761100	chr2:206761101-206761250	chr2:206761251-206761400	chr2:206761401-206761550	chr2:206761551-206761700	chr2:206761701-206761850	chr2:206761851-206762000	chr2:206762001-206762150	chr2:206762151-206762300	chr2:206762301-206762450	chr2:206762451-206762600	chr2:206762601-206762750	chr2:206762751-206762900	chr2:206762901-206763050	chr2:206763051-206763200	chr2:206763201-206763350	chr2:206763351-206763500	chr2:206763501-206763513	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	0.757244	0.69317	0.614947	0.655183	0.630987	0.930421	0.460869	0.743032	0.593437	0.554972	2.05389	1.08805	1.3878	0.468185	0.866778	0.597056	0.652523	0.704729	1.44876	1.60177	0.579737	0.639525	1.1314	0.656251	0.780173	0.602981	0.81792	0.858984	0.489345	0.469411	0.682294	0.39384	0.522894	0.674045	0.55399	0.592437
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	1.38334	1.03569	1.44496	0.671996	0.679359	0.895182	1.81067	0.928898	0.83778	1.64963	1.5004	0.721977	0.943492	0.483757	0.237835	0.417011	0.0886817	0.472921	0.155243	0.257549	1.7749	1.23518	1.27125	0.725827	0.219275	0.0527009	0.411298	0.363609	0.78202	1.15686	0.351571	0.809926	0.794639	0.727743	0.549249	0.487085
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	0.923423	0.979769	0.203543	0.0198067	0.601129	1.04764	0.149558	0.442576	0.264027	0.74359	0.680431	0.956906	1.05021	0.52276	0.723996	0.640808	0.750886	1.13594	0.68706	0.654493	0.330374	0.422461	0.304841	0.646395	0.213524	0.130341	0.510516	0.720705	0.832652	0.511495	0.308456	0.612546	0.563485	0.581069	0.37837	0.452915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	0.0825783	0.325247	0.465741	0.302745	0.283284	0.434248	0.695292	0.988247	0.798315	1.15495	0.91053	0.373444	0.291322	0.39829	0.425093	0.396623	0.337734	0.74963	0.739998	0.753881	0.693079	0.780648	1.18902	0.682886	0.696895	0.332412	0.458576	0.359066	0.277934	0.28446	0.305389	0.602151	0.414585	0.245856	0.311179	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	0.792467	0.613158	0.309905	0.374196	0.449713	0.705252	0.209569	0.393319	0.828612	1.11663	1.02207	1.01714	1.51523	1.93885	1.83188	0.694247	2.2395	1.70959	1.62695	1.55146	0.631508	0.104444	0.663936	1.30246	1.90211	0.758175	0.559243	0.31978	0.448823	0.983333	1.12525	0.29893	0.378792	1.43176	1.56995	0.423077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	0.626451	0.719063	0.61276	0.307731	0.317181	0.864093	0.970239	0.718424	1.29659	0.799876	0.80123	1.24094	0.905315	1.04244	0.524273	0.432384	0.607094	0.51163	0.307726	1.11525	0.893902	0.8839	0.732957	0.655001	1.15554	0.848569	0.553919	0.335924	0.330532	0.316258	0.303875	0.265335	0.196308	0.212476	0.210868	0.47619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	0.38768	0.276361	0.0479226	0.297909	0.577228	1.00498	1.26137	0.74012	0.444854	0.351222	0.280749	0.232474	0.19332	0.325255	0.500376	0.994499	0.979886	0.562124	0.760975	1.02936	0.923584	0.910373	0.847172	0.500097	0.171902	0.315799	0.333913	0.319927	0.479729	0.607061	0.741863	0.639828	0.251138	0.182478	0.292128	0.489888
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	0.62345	0.694487	0.566818	0.602602	0.74645	1.43873	2.09381	2.58246	1.84776	2.03159	1.91368	1.59637	0.900283	0.930998	1.78073	2.27142	1.44013	0.860141	1.32517	1.93039	2.32027	2.85222	2.41278	1.3139	0.929538	1.26106	1.57057	1.04002	0.863359	1.15727	0.874786	0.993134	0.975565	1.00433	1.10453	0.501182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e1fd1411-fa6d-4e9d-8b94-fee7dda1365c.fc.signal	0.406167	0.351857	0.543795	0.646049	1.18738	1.97048	1.00515	0.0975621	0.772969	1.17619	0.490929	0.280595	0.159432	0.258944	0.208724	0.623304	0.493539	0.501121	0.433136	0.718303	0.532721	0.530508	0.648867	0.49258	0.430556	0.0262151	0.00168	0.14731	0.327528	0.405394	0.700958	0.633068	1.15898	1.9405	1.61762	0.567308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.bd401bc7-9584-4daf-b6e9-896dcf3c0a4c.fc.signal	0.202856	0.535074	0.548077	0.359895	0.745197	1.1357	0.954851	0.642429	0.474287	0.695002	0.822406	0.724338	0.63002	0.463709	0.606466	0.711062	1.16299	0.418297	0.172377	0.925297	0.846719	1.38799	1.20689	0.421874	0.29145	0.289077	0.186982	0.222783	0.383341	0.789449	0.466289	0.214316	0.816328	0.812011	1.01599	0.553459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.8ee3bcc0-0a54-4209-87cf-967cca7d6071.fc.signal	1.03594	0.827127	0.739515	1.80532	2.32844	1.68297	0.962839	0.14239	0.450238	0.786567	0.97777	2.04637	2.37317	2.01925	1.45241	0.496312	0.0135573	0	0.13015	1.01846	1.59346	0.85166	2.17113	2.27285	1.00624	0.890967	0.509886	0.27933	0.450195	0.543768	0.443411	0.368863	0.115237	0.313245	0.20336	0.669421
