	chr17:55044589-55044738	chr17:55044739-55044888	chr17:55044889-55045038	chr17:55045039-55045188	chr17:55045189-55045338	chr17:55045339-55045488	chr17:55045489-55045638	chr17:55045639-55045788	chr17:55045789-55045938	chr17:55045939-55046088	chr17:55046089-55046238	chr17:55046239-55046388	chr17:55046389-55046538	chr17:55046539-55046688	chr17:55046689-55046838	chr17:55046839-55046988	chr17:55046989-55047138	chr17:55047139-55047288	chr17:55047289-55047438	chr17:55047439-55047588	chr17:55047589-55047738	chr17:55047739-55047888	chr17:55047889-55048038	chr17:55048039-55048188	chr17:55048189-55048338	chr17:55048339-55048488	chr17:55048489-55048638	chr17:55048639-55048788	chr17:55048789-55048938	chr17:55048939-55049088	chr17:55049089-55049238	chr17:55049239-55049388	chr17:55049389-55049538	chr17:55049539-55049654	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0.477586	0.0135029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.518072
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	6.84428	4.76804	3.85346	4.39649	4.51351	4.16246	2.93809	2.84042	3.69632	4.41266	2.75641	1.84526	1.80756	2.82493	3.72628	2.83171	3.40424	3.42841	3.38489	3.69807	2.68154	3.41132	3.18516	2.12214	2.2205	1.81293	1.43211	2.04106	1.23039	1.18618	1.54074	1.78435	1.36848	1.35815	0.585034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	2.01947	0.668628	0.673431	0.443744	0.195618	0.371785	0.193554	1.28974	1.49939	1.0947	1.30923	0.644838	0.242456	0.771004	1.24152	0.92094	0.828523	1.60642	1.06858	0.584394	0.779724	1.88581	1.97111	1.25175	1.20258	0.713649	1.42226	0.336224	0.272192	0.690736	1.39623	1.30129	0.465468	0.0809222	0.272152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	2.99865	3.4516	2.98398	1.68179	1.47731	1.67885	2.4136	2.40382	4.63055	3.64676	1.29259	1.79459	2.48607	2.82059	3.84493	3.03779	3.29695	2.96751	4.99631	4.32122	4.90057	6.147	4.82035	2.90278	3.25205	5.52379	5.31148	4.21866	6.38376	5.27137	5.12559	4.94851	4.50826	3.69033	0.35022
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	1.50222	1.50197	1.49005	1.50105	1.31865	2.0142	0.654547	1.42517	1.36903	0.918075	1.14539	1.16779	0.974968	0.945645	0.936172	1.08498	1.30045	1.30087	1.4429	2.2213	2.63556	3.19763	2.91302	5.32309	3.06739	2.61756	2.17089	2.17789	0.602321	1.28236	1.13055	1.0972	0.731602	0.441544	0.449735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.462312
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	1.70077	0.741841	0.585648	0.615269	0.283438	1.54173	0.6844	0.470093	1.39903	1.26972	1.22426	1.9427	2.11559	2.45434	1.83899	0.491128	2.05298	1.14335	1.73693	0.615274	0.898707	0.432221	1.19858	0.642921	0	0	0.606035	1.54462	0.297265	0.828257	0	0.890987	0.546568	0.368996	0.548673
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	0.751687	0.855835	1.09507	1.11145	0.60095	0.375555	0.366024	0.445364	0.411446	0.794933	0.424615	0.37397	0.872808	0.302821	0.26552	0.861069	1.99811	1.62343	1.35834	0.423044	1.04008	0.524441	1.11794	0.995021	0.702834	0.529418	0.844266	0.828727	0.351212	0.875725	1.19557	0.680528	0.937721	0.308518	0.384615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	0.613653	0.227416	0.258763	0.932899	0.527338	0.856977	1.05221	0.53833	1.03684	0.423821	0.65682	0.331387	0.492292	0.472482	1.19452	0.825888	0.937617	0.703225	1.86303	0.782117	1.4314	1.51416	1.19381	1.06138	1.42125	0.695257	0.677428	0.615576	0.209901	0.514583	0.935852	0.752423	1.11911	1.46799	0.522727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	0.442751	0.587049	1.44317	1.79779	1.30986	0.864646	0.784413	1.00615	1.43308	1.4968	1.41471	0.85014	0.607796	2.1953	2.64047	1.95435	1.07867	0.673903	2.75052	2.7591	3.50147	2.69613	2.56492	1.57301	1.33792	2.43508	3.1945	3.37795	3.26543	3.05507	1.88585	1.74398	2.13538	2.0575	0.419048
