	chr19:35737210-35737359	chr19:35737360-35737509	chr19:35737510-35737659	chr19:35737660-35737809	chr19:35737810-35737959	chr19:35737960-35738109	chr19:35738110-35738259	chr19:35738260-35738409	chr19:35738410-35738559	chr19:35738560-35738709	chr19:35738710-35738859	chr19:35738860-35739009	chr19:35739010-35739159	chr19:35739160-35739309	chr19:35739310-35739459	chr19:35739460-35739609	chr19:35739610-35739759	chr19:35739760-35739909	chr19:35739910-35740059	chr19:35740060-35740209	chr19:35740210-35740359	chr19:35740360-35740509	chr19:35740510-35740659	chr19:35740660-35740809	chr19:35740810-35740959	chr19:35740960-35741109	chr19:35741110-35741259	chr19:35741260-35741409	chr19:35741410-35741559	chr19:35741560-35741709	chr19:35741710-35741859	chr19:35741860-35742009	chr19:35742010-35742159	chr19:35742160-35742269	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	1.61581	1.30241	1.18467	1.92086	2.15544	1.80897	2.05455	1.6737	1.78296	2.1813	1.34705	1.13291	2.37369	1.77014	1.41576	1.03069	0.571649	0.458859	0.268217	0.159505	0.116625	0.0231892	0	0	0.0312681	0.063272	0.0661503	0.0104281	0.0625133	0.0922339	0.199189	0.364797	0.254534	0.31332	0.607372
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	0.697643	1.34524	1.43098	1.26777	0.890701	2.53303	4.25244	3.06868	3.56073	3.78912	3.06038	3.78379	2.07173	1.11343	1.54723	0.976001	1.23118	1.80424	1.04853	0.944694	0.344679	0.153688	0.344737	0.0415373	0	0.337296	0.10058	0	0	0.470771	0.577202	0.774358	0.362878	0.341633	0.337838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	6.11795	6.09377	4.79591	4.11796	3.8994	3.77272	3.14312	5.15179	4.8694	3.6818	3.71854	6.24273	6.94874	6.47095	5.21852	3.47677	1.72439	0.792101	1.20215	0.803692	0.172199	0.14513	0.103526	0.108364	0.0532143	0.266149	0.23793	0.369468	0.712797	1.19924	2.10929	1.29977	0.687918	0.73996	0.242647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	1.46743	0.603171	0.774983	1.59273	1.72883	1.13964	1.20824	2.62242	2.3834	0.77171	0.945345	1.67791	1.90346	2.32632	1.05095	0.101558	0.303929	0.458274	0.309793	0.527063	0.217488	0.368996	0.880906	0.0799362	0.385702	1.10521	0.783265	0.313083	0.186846	0.319011	0.927275	0.791811	1.5556	1.12932	0.337727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	6.19745	4.517	7.67876	4.61784	6.89495	6.14071	9.08178	5.86626	8.74883	7.41017	2.76889	5.0442	4.51585	4.47953	2.99341	3.00816	2.32018	2.91161	4.63025	1.8131	0.860838	1.17771	1.13395	0.253777	0.618204	1.26212	0.262166	0	0.319019	0.821243	0.925479	0.27164	0.98865	0.938973	0.311111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.8d5b3081-225e-438e-b618-c17adc495516.fc.signal	6.74564	4.30496	6.95972	9.02382	9.43923	12.8983	8.10934	10.1341	6.02729	6.11317	8.91488	8.70989	2.37091	1.45043	3.15485	4.60366	4.15197	1.31968	0.397184	2.45318	0.339529	0	0	0	0	0.8965	0.12328	0	0	0	0	0	0.360349	0.83952	0.632075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	3.78735	2.89347	3.16763	5.15804	6.00354	5.27096	3.05937	4.27804	2.91491	5.83462	4.49689	2.78186	5.27452	1.63081	2.34662	5.03223	2.64465	1.88446	0.460758	1.07587	1.40021	0.893436	0.837178	0.266098	0.948404	0.218951	0.0517347	0.245415	0.2526	0.78042	0.181689	0	0	0.398974	0.605691
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.4d05172b-b267-4e63-b505-5ff5c21e9d11.fc.signal	14.3578	6.67625	5.23186	8.11133	16.9046	16.0523	14.6539	17.5383	14.4139	17.9137	8.80486	6.30681	4.96907	4.23552	6.98287	5.4245	5.43895	3.23361	4.38509	2.32883	1.79201	1.23739	0.284506	0	0.588237	1.65386	2.43013	0.24591	0.308617	1.1529	1.54074	0.507723	1.49953	1.57798	0.475728
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.f2ae12dd-4c96-490e-afaa-ca77964f5b1c.fc.signal	22.4791	10.7202	6.1827	14.6013	17.502	17.0489	14.2632	24.2246	29.602	38.7398	10.8215	2.48024	7.9162	24.6301	20.0637	14.7431	4.84843	2.16951	2.69754	8.1283	14.6554	1.39284	2.01972	0.4806	1.01234	1.75452	6.68204	2.25671	0	1.18112	4.15607	0.211572	0.811026	2.64465	0.437908
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	10.6301	6.2787	4.31787	3.41592	10.0648	12.4092	13.1065	13.5021	9.1558	8.64117	9.23557	10.3413	6.47324	5.0452	3.96809	2.60484	0.520828	1.66597	1.70353	0.641458	0.379177	0.322819	0.141489	0	0	0.351238	0.355826	0	0	0.531653	0.247634	0.544869	0.121221	1.31169	0.512712
