	chr16:2206113-2206262	chr16:2206263-2206412	chr16:2206413-2206562	chr16:2206563-2206712	chr16:2206713-2206862	chr16:2206863-2207012	chr16:2207013-2207162	chr16:2207163-2207312	chr16:2207313-2207462	chr16:2207463-2207612	chr16:2207613-2207762	chr16:2207763-2207912	chr16:2207913-2208062	chr16:2208063-2208212	chr16:2208213-2208362	chr16:2208363-2208512	chr16:2208513-2208662	chr16:2208663-2208812	chr16:2208813-2208962	chr16:2208963-2209112	chr16:2209113-2209262	chr16:2209263-2209412	chr16:2209413-2209562	chr16:2209563-2209712	chr16:2209713-2209862	chr16:2209863-2210012	chr16:2210013-2210162	chr16:2210163-2210312	chr16:2210313-2210462	chr16:2210463-2210612	chr16:2210613-2210762	chr16:2210763-2210912	chr16:2210913-2211062	chr16:2211063-2211212	chr16:2211213-2211259	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	0.967386	0.827778	0.635817	0.905963	1.06129	1.50223	2.51814	2.52746	3.34359	2.66972	2.82794	2.72889	3.39848	2.35241	2.59481	2.61399	2.84729	3.94271	3.68093	4.60919	5.12722	3.70891	2.60209	3.54228	3.62614	4.41065	3.26506	2.99374	2.72695	2.62253	2.30932	2.14321	1.90063	2.20386	1.50328	0.104235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0.0598226	0.265154	0.558039	0.368205	0.545814	0.979798	0.977796	1.2352	1.93636	1.52978	1.47138	1.53428	1.47229	1.32056	1.35499	1.25991	1.2138	1.20746	1.62513	1.49842	1.54499	1.63902	1.25104	1.31573	1.33156	1.16151	1.05268	1.09711	1.18426	1.2131	0.931694	0.861692	0.65525	0.629888	0.591799	0.460526
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0.272966	0.134073	0.362192	0.697868	1.38131	1.82943	2.49195	2.85795	3.10926	1.70578	2.35098	2.64141	3.85597	3.77719	2.44843	2.71075	3.47086	3.17407	2.3157	2.35344	2.36922	4.08132	4.2742	3.38872	4.60893	3.80182	3.98393	4.5584	4.41877	3.3281	2.5463	3.31118	2.39136	2.45484	2.94046	0.0584112
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	0.741823	0.944895	2.03192	0.2708	1.00389	1.57061	1.54067	3.83162	3.83587	3.61496	3.51317	3.97386	4.40132	3.33848	2.55029	2.09962	2.66247	2.38394	2.90619	3.42649	3.29398	4.62569	4.99222	3.28528	2.27176	1.82304	0.972952	1.94875	2.21275	1.39267	0.970996	1.09672	1.69052	1.4478	1.62972	0.621469
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	0.490434	0.14885	0.577353	0.315437	0.186926	1.37965	0.865423	2.09627	1.35822	1.26652	1.23679	2.48076	0.748757	1.67368	1.97722	0.541771	1.05573	1.71773	1.49627	1.94986	1.66762	0.402312	0.997278	1.34034	1.25942	1.39036	0.449901	0.664239	0.267735	0.566634	0.386586	0.200829	0.308187	0.318949	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	1.49461	1.741	2.62697	1.81016	0.599592	7.09472	4.03636	4.83005	5.65451	2.38571	3.59656	2.71585	4.04228	3.32109	4.00584	2.56688	4.97981	4.57662	10.2597	10.9787	7.28041	9.95969	5.93862	7.00318	5.01507	4.27968	4.51869	5.70888	2.62733	1.6032	2.29191	3.93219	1.41755	1.19468	1.33139	0.447059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	0.651964	0	0	0	2.57544	2.88567	1.39895	2.10134	1.23538	2.21105	1.83498	1.22513	1.50586	0.675761	0.254759	0	0	0.257564	0.699902	0.42035	1.18687	0.229337	0	1.10044	1.82038	1.8906	1.8789	0.684883	0.222442	2.44081	2.20087	0.237679	0.540906	2.05491	2.46308	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	0.103238	0.509861	0.250369	0.185626	0	0.195671	0.952702	0.35415	0.378002	0.939219	1.40465	1.16436	0.81538	0.817989	0.447234	0.724457	0.663827	0.40839	0.357802	0.491134	0.659412	0.499938	0.551791	0.326653	0.529419	0.492852	0.522964	0.366289	0.286857	0.15083	0	0.16789	0.348042	0.159932	0.112157	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	0.791115	1.38502	1.90131	1.95387	2.16463	3.18071	3.62264	4.4875	4.85997	4.35947	5.86175	3.41652	5.32182	4.65058	4.93921	5.33512	4.96541	5.80024	8.22012	7.54155	6.85478	6.90437	4.04157	3.66974	3.56816	3.45104	4.416	4.58478	3.73282	2.85822	2.15765	2.5766	2.21079	1.66653	1.8106	0.106436
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	0.658208	0.884237	1.76156	0.580729	2.9107	1.54061	2.9936	4.40692	5.58246	5.20601	1.28874	3.97536	5.9734	3.85091	5.96013	1.77517	3.43282	3.31163	5.42721	3.31856	1.62115	4.1305	2.02561	2.00651	1.92192	1.38477	2.23312	1.45875	1.7254	0.57379	1.92092	0.659758	0.196596	1.33354	2.61681	0.442886
