	chr5:74771368-74771517	chr5:74771518-74771667	chr5:74771668-74771817	chr5:74771818-74771967	chr5:74771968-74772117	chr5:74772118-74772267	chr5:74772268-74772417	chr5:74772418-74772567	chr5:74772568-74772717	chr5:74772718-74772867	chr5:74772868-74773017	chr5:74773018-74773167	chr5:74773168-74773317	chr5:74773318-74773467	chr5:74773468-74773617	chr5:74773618-74773767	chr5:74773768-74773917	chr5:74773918-74774067	chr5:74774068-74774217	chr5:74774218-74774367	chr5:74774368-74774517	chr5:74774518-74774667	chr5:74774668-74774817	chr5:74774818-74774967	chr5:74774968-74775117	chr5:74775118-74775267	chr5:74775268-74775417	chr5:74775418-74775567	chr5:74775568-74775717	chr5:74775718-74775867	chr5:74775868-74776017	chr5:74776018-74776167	chr5:74776168-74776317	chr5:74776318-74776467	chr5:74776468-74776560	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	3.16415	3.62915	3.59474	1.23808	1.93158	2.58657	3.02744	2.82499	4.07393	4.76658	3.31041	2.96041	4.04868	2.55055	2.85916	3.10855	4.28436	4.0599	2.634	3.33568	5.136	2.58991	1.63378	2.92386	3.54401	4.87264	3.75923	3.96694	1.62553	1.63846	2.81596	1.88911	4.58148	3.8597	2.93298	0.349974
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0.834404	2.49907	2.38019	0.513183	0.485996	1.69347	2.71431	2.84142	0.298518	0	0	0.255776	0.779349	1.85831	3.43604	1.60549	0.446645	0.367602	0.138955	4.27402	8.85176	3.00474	0.418793	2.96519	5.29044	2.32449	2.72612	4.12863	1.05496	0	0.0924235	1.04361	3.75749	4.16963	2.18661	0.430946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	13.0494	5.29633	1.30778	6.01339	9.47635	5.14152	2.8152	7.46262	10.137	9.18302	11.0164	13.0676	11.4605	7.70411	6.88114	6.65774	7.63895	7.52487	6.29041	4.40413	3.70742	8.82043	6.33929	5.52854	8.06265	5.84225	9.59042	6.64079	4.49861	3.94771	6.52701	7.93562	9.46279	10.0671	9.72717	0.698795
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	3.08926	2.26725	1.37152	1.12397	0.813058	1.99418	4.63214	3.85614	0.764491	0.459052	0.702063	0.401668	1.23025	5.63446	7.62706	4.36255	3.00218	1.85466	1.10795	3.71807	5.08369	3.38822	1.76822	2.99094	4.8197	3.78433	3.31231	4.38685	2.30096	0.308047	0.10006	1.43116	3.10775	3.27829	2.62881	0.587861
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	2.80831	3.60034	4.24485	3.88408	2.3913	3.5107	4.25432	3.64972	5.56042	6.45341	3.80849	2.50156	2.18319	3.96084	2.48834	3.1944	5.21818	5.16566	3.76064	5.48717	3.87103	5.87702	4.47209	3.85193	4.66254	8.07008	6.66723	5.87531	4.64359	2.76831	5.19924	5.59414	3.07608	5.51233	4.40721	0.361392
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	6.68566	7.38007	4.80751	3.32107	3.55511	2.61701	4.75915	6.88296	8.56574	11.7561	11.1805	9.51542	8.78692	8.53383	6.54735	8.25239	9.47675	9.03135	11.7637	8.99222	6.50672	6.61894	10.2446	9.85198	7.70695	7.12765	6.46999	7.58024	7.54448	8.70642	6.61312	7.62861	5.44774	5.29298	7.05524	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	1.71286	1.41413	1.62127	1.13918	1.66889	2.50574	4.54845	4.17414	4.19775	4.48551	4.97579	3.29073	3.354	3.05095	3.59774	3.10122	3.49853	3.50061	3.53899	3.34856	2.42247	2.86167	2.86366	3.71669	2.55983	1.89946	2.85492	2.70702	2.88076	4.59463	4.79026	3.27356	3.40664	2.3922	1.60436	0.421264
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	0.827556	1.86674	0	0.978273	2.11396	0.694865	0	0.935039	1.34999	0	0.901546	1.02586	1.4118	3.0292	3.38822	3.59591	2.21105	4.50691	0.323658	1.94285	1.96552	0.726953	0	1.5975	2.28854	3.02814	1.78632	2.24371	0.655156	0	0.538484	0.628231	5.24142	8.9661	1.5489	0.851216
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	7.82077	3.41144	0.887593	3.04307	4.32128	5.45885	4.19797	9.59941	9.50134	10.0922	9.4331	5.74268	9.9548	8.94695	5.61032	6.1195	5.60678	3.43356	6.21325	4.38968	3.32747	4.20891	3.81274	5.47762	5.60043	6.03772	6.53191	6.57675	7.55764	5.6663	4.33164	2.06553	5.69354	7.91236	7.54508	0.497326
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	7.24594	8.07088	7.98672	6.82861	8.33133	9.09331	7.67367	6.38828	5.74317	7.19661	8.25544	7.13642	6.22797	6.63658	6.55448	6.53507	8.03925	8.02979	4.68734	5.68322	9.4419	9.22495	8.12807	11.0507	14.6706	12.554	12.268	10.8694	8.42084	7.90163	8.59599	7.52913	6.71596	8.64134	8.33444	0.37199
