	chr2:230505493-230505642	chr2:230505643-230505792	chr2:230505793-230505942	chr2:230505943-230506092	chr2:230506093-230506242	chr2:230506243-230506392	chr2:230506393-230506542	chr2:230506543-230506692	chr2:230506693-230506842	chr2:230506843-230506992	chr2:230506993-230507142	chr2:230507143-230507292	chr2:230507293-230507442	chr2:230507443-230507592	chr2:230507593-230507742	chr2:230507743-230507892	chr2:230507893-230508042	chr2:230508043-230508192	chr2:230508193-230508342	chr2:230508343-230508492	chr2:230508493-230508642	chr2:230508643-230508792	chr2:230508793-230508942	chr2:230508943-230509092	chr2:230509093-230509242	chr2:230509243-230509392	chr2:230509393-230509542	chr2:230509543-230509692	chr2:230509693-230509842	chr2:230509843-230509992	chr2:230509993-230510142	chr2:230510143-230510292	chr2:230510293-230510442	chr2:230510443-230510531	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	1.05974	1.42341	3.15726	2.4588	2.09141	2.46215	2.33471	1.24663	0.431348	1.4511	3.30083	2.49813	3.64982	2.441	2.32836	2.01343	1.78433	1.80943	0.576361	1.58521	2.14427	0.867867	1.133	2.0962	1.2978	1.5977	1.7402	1.90832	1.45217	1.47388	2.36017	3.009	2.03277	0.355291	0.686747
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0.11067	0	0	0.184434	3.20551	3.32478	0.527513	0	0.130345	0.59389	3.11206	6.2967	2.57474	0.141412	0	0	0	0	0.573832	4.61113	5.20834	1.22399	1.92554	6.02374	2.18127	0.532456	4.75602	10.7773	2.17636	1.14962	1.20742	3.02967	11.5937	5.13521	0.350329
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	1.62039	4.60804	4.68752	4.33851	4.96787	6.02127	3.74148	2.50391	1.75377	1.17947	3.65871	4.57835	3.99144	3.10076	2.99303	4.63443	2.94279	1.08869	0.152746	1.01948	2.16026	3.24686	5.30237	2.64727	3.96109	4.45212	4.13429	6.27411	2.94151	3.76856	6.34997	4.08788	4.04485	3.93445	0.704678
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	1.26612	0.0934171	0.77669	1.13206	2.47163	3.75892	3.96285	1.91562	0.149481	0.250258	0.872101	1.54369	1.15852	1.00405	1.74876	0.757653	0.106448	0.00753293	0.608503	1.82698	2.25872	1.11858	0.554552	1.19642	1.27725	1.0776	0.89472	1.78416	2.48371	2.75018	3.33786	2.21577	0.488867	0.147095	0.432787
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	3.8325	4.95432	3.0414	2.13736	4.02717	6.55907	5.67743	3.29037	1.29841	2.24612	3.46511	2.51905	2.34738	2.11785	2.12168	3.59018	3.16513	4.78805	3.6408	5.02116	3.74013	3.8511	1.29299	2.53431	5.86315	3.28184	4.68898	6.22308	2.89334	1.35867	3.36604	4.81978	4.24108	1.06538	0.519899
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	5.09536	5.01067	4.51616	3.75378	2.89265	3.47483	5.06184	3.97772	3.59571	3.44002	3.52995	3.71951	3.19534	3.42744	3.35395	3.67792	5.19047	5.28042	3.65374	2.89941	4.30268	5.18064	2.14206	4.62718	5.03661	5.68848	3.87741	2.7722	2.30601	2.98732	3.11381	4.70596	3.46806	0.987146	0.59322
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	4.32602	4.6724	4.42068	3.12585	5.74944	4.74844	6.38956	5.14021	4.76296	4.24984	5.56003	3.97074	3.84269	2.92023	4.54471	3.13211	3.14476	4.6424	3.25376	3.00935	3.92103	4.91042	5.0031	5.71612	8.13875	5.63436	4.36786	4.62673	4.40018	6.87534	5.18602	5.71409	6.42282	1.86809	0.196276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	0	1.30148	1.93094	1.51894	2.29474	4.5093	5.55141	2.92153	0.511785	1.21313	2.36204	2.0464	0.891999	0.124227	0.937725	2.10671	0	0	0	0.799944	0.345648	0.537844	1.668	4.36445	4.21271	2.83478	2.68714	4.59211	1.71075	1.09661	1.5278	4.72502	0.814934	0	0.644444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	1.74542	1.64261	4.07437	3.88767	3.56763	8.96767	7.77291	7.04607	5.64611	5.33391	4.81122	4.88699	6.73551	5.40843	6.83441	6.18174	3.9068	4.10987	1.883	2.3236	3.81854	7.17521	9.16669	7.15625	6.75744	11.8042	11.8832	10.8376	8.21904	6.43118	7.36622	7.68836	8.22216	4.20041	0.601626
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	2.4073	2.32671	2.84636	3.22661	4.48576	5.43831	4.26917	4.51702	2.62625	2.40577	4.71902	5.76409	4.64111	3.09974	3.08924	3.2612	2.6563	2.40614	2.68978	4.16235	4.90694	4.59537	3.53473	4.27126	5.50262	4.9015	2.86099	3.84467	3.60825	3.29683	4.1499	4.11506	2.33176	1.20556	0.420814
