	chr19:34940094-34940243	chr19:34940244-34940393	chr19:34940394-34940543	chr19:34940544-34940693	chr19:34940694-34940843	chr19:34940844-34940993	chr19:34940994-34941143	chr19:34941144-34941293	chr19:34941294-34941443	chr19:34941444-34941593	chr19:34941594-34941743	chr19:34941744-34941893	chr19:34941894-34942043	chr19:34942044-34942193	chr19:34942194-34942343	chr19:34942344-34942493	chr19:34942494-34942643	chr19:34942644-34942793	chr19:34942794-34942943	chr19:34942944-34943093	chr19:34943094-34943243	chr19:34943244-34943393	chr19:34943394-34943543	chr19:34943544-34943693	chr19:34943694-34943843	chr19:34943844-34943993	chr19:34943994-34944143	chr19:34944144-34944293	chr19:34944294-34944443	chr19:34944444-34944593	chr19:34944594-34944743	chr19:34944744-34944893	chr19:34944894-34945043	chr19:34945044-34945173	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0.414653	1.38767	3.26265	3.48192	1.58482	0.307134	0.352325	1.75102	1.95604	2.78816	2.23571	0.242567	0.156496	4.63008	9.60351	7.20557	2.36326	0.435405	0.175538	0	0	0	0.518098	2.77976	6.39207	6.83575	10.3745	10.7402	10.5977	8.14584	3.83078	1.33149	0.322343	0	0.473492
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	1.50566	0.352805	0.764703	0.477934	1.36045	0.475675	1.60073	1.20647	1.44328	1.68621	0.889632	0.633677	0.102891	1.56438	2.0598	1.66541	1.18958	1.0148	1.16224	2.19987	0.433393	0.991809	1.60175	2.11997	1.46693	2.21319	2.22268	1.41751	1.07082	0.485136	0.515264	1.09595	0.78623	1.09454	0.545455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	8.65528	6.53557	7.18111	5.11344	3.67243	3.44935	5.82817	6.2097	4.14422	4.58053	8.30482	10.4623	12.036	6.16761	6.24846	6.63652	8.11722	12.3383	9.85995	11.8788	7.70296	17.7041	14.3956	16.3227	13.5239	10.9515	8.97994	8.41719	6.78993	5.98524	3.14891	2.23587	2.13197	2.22784	0.647017
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	7.12773	6.20432	7.77204	5.5115	4.74164	6.55251	5.46175	5.08877	5.76208	5.75399	5.28056	5.41757	4.07656	5.05236	7.62109	8.2499	7.54527	7.85909	8.6224	6.40889	7.32973	10.1715	7.97006	7.82813	8.75605	10.5547	12.1444	11.4145	7.12006	5.84046	5.17147	5.42983	4.35998	2.63004	0.581197
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	2.1842	2.8641	1.77826	0.956543	1.6103	1.40585	1.47761	1.52317	0.623078	1.70174	1.10981	1.36598	1.58609	1.3772	2.94065	1.98624	1.14833	3.36066	2.40088	0.538296	0.688547	1.70476	2.3665	2.87075	2.16607	1.64736	2.84253	1.69897	1.40402	1.71853	1.43932	1.54267	1.06379	1.19899	0.720149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	2.74909	2.24954	1.1431	1.26034	1.14465	1.6615	2.8889	1.95051	1.19186	1.57821	1.46678	2.11741	2.17023	1.9178	1.84516	1.7608	2.87478	4.31898	4.74305	2.79071	2.38019	4.94055	5.78449	5.01269	3.63409	3.42088	2.17932	2.62959	2.34802	3.05467	3.4753	2.41629	1.59068	1.20772	0.85567
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	0.33474	2.46596	3.29412	1.8654	0.306077	0.020452	0.767029	2.23945	3.38183	4.0599	1.15636	0.0868879	0.266375	4.70979	8.45493	6.67889	1.82762	0	0	0	0	0	0	0.840716	3.50057	4.63869	11.0872	12.9672	4.54058	0.505169	0	0	0	0	0.591954
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0.226188	2.66002	5.7915	4.88784	1.25515	0.0456662	0.392914	2.60798	5.24888	4.80556	2.63559	0.453423	0.128506	1.92683	5.11501	4.75565	1.74727	0.16991	0	0	0	0	0.108313	1.2732	4.37602	5.85627	9.77248	10.5222	4.02879	0.649885	0.04779	0	0	0.142145	0.588235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	1.76166	1.43026	3.45039	1.50229	0.723154	0.973926	1.89798	3.65983	4.00169	4.02867	3.06896	2.08123	1.47327	1.46408	5.053	3.2203	2.22006	5.83148	2.0111	0.829218	0.527879	5.28783	6.88484	7.6424	8.19922	8.28887	8.18111	6.77326	5.95823	4.13751	3.18033	3.75131	1.34822	1.61789	0.700581
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	0.57381	2.12249	0	0	0.952341	1.74847	2.81656	0.502588	0	1.02271	1.12706	1.59455	3.00056	2.08103	1.06025	2.60856	2.16395	6.3973	0.494156	1.15455	0.642932	1.62469	5.7245	4.11627	7.87286	5.51075	3.92191	3.07482	1.30957	5.39168	3.49547	3.57111	0.121919	0	0.568627
