	chr19:35775145-35775294	chr19:35775295-35775444	chr19:35775445-35775594	chr19:35775595-35775744	chr19:35775745-35775894	chr19:35775895-35776044	chr19:35776045-35776194	chr19:35776195-35776344	chr19:35776345-35776494	chr19:35776495-35776644	chr19:35776645-35776794	chr19:35776795-35776944	chr19:35776945-35777094	chr19:35777095-35777244	chr19:35777245-35777394	chr19:35777395-35777544	chr19:35777545-35777694	chr19:35777695-35777844	chr19:35777845-35777994	chr19:35777995-35778144	chr19:35778145-35778294	chr19:35778295-35778444	chr19:35778445-35778594	chr19:35778595-35778744	chr19:35778745-35778894	chr19:35778895-35779044	chr19:35779045-35779194	chr19:35779195-35779344	chr19:35779345-35779494	chr19:35779495-35779644	chr19:35779645-35779794	chr19:35779795-35779944	chr19:35779945-35780094	chr19:35780095-35780242	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0.0484583	0	0	0.0359601	0.272996	0.219323	0.09687	0.338177	0.328082	0.137103	0.328598	0.325315	0.201664	0.160307	0.540896	0.890077	0.796534	1.41633	1.47747	1.23361	1.81035	1.3658	1.30504	1.01612	1.21372	2.22692	1.46964	0.927888	0.639459	0.784039	0.690015	1.34844	1.42152	1.60107	0.218659
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	0	0	1.58893	0.945209	1.20996	1.03889	0.224775	0.162957	0.586827	0.88438	0.657786	1.54209	2.70834	1.534	2.27913	3.75225	6.35953	8.77285	8.39687	7.46625	5.82228	10.783	10.4994	10.613	8.95896	15.7138	11.0335	7.82227	4.77893	1.53185	2.00443	11.3301	17.1458	14.1493	0.769231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	0.20603	0.104494	0	0	0	0	0	0.0483767	0.170263	0.526188	0.760625	0.73987	0.823993	0.91396	0.266957	0.323066	0.639287	2.01935	4.08605	5.06263	4.76961	2.8694	1.38429	2.55668	4.82295	3.76399	3.1141	3.68372	5.20112	3.09573	2.45357	3.96225	4.00286	3.39437	0.736196
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	0.131916	0.511857	1.24752	0.32379	0	0	0.0226252	0.274928	0.546377	0.641368	0.0468746	0.235297	0.384213	0.476438	0.120318	0.341543	0.373841	0.641083	0.998594	1.29372	1.08196	0.661893	1.08168	0.694532	2.92927	1.54361	0.887218	0.765557	1.01309	1.37848	1.08119	1.64076	1.61128	1.94494	0.273909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	0.614985	0.0577553	1.49178	0.797175	0.613006	0	0	1.26137	2.06807	0.66793	0	0	0	0.258501	1.59112	1.71454	1.22378	1.78271	2.03543	2.28919	1.45576	3.29359	2.42234	1.78863	1.16732	3.88305	3.9811	1.44597	0.803352	0.911773	0.250953	2.18108	3.64932	7.06838	0.386997
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	2.15387	0.772649	0	0	0.833988	0.913044	2.30621	2.29014	2.13302	0.808318	1.92125	1.24174	0.0324693	0.0539769	1.59219	1.99471	1.32179	0.469057	0.485003	0.62248	0.950551	0.512095	0.188875	0.701582	0	0.991959	2.10288	0.396695	0.87806	0.146343	0	0.204881	0.648981	0.100858	0.418033
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	0.251998	0.0420766	0	0	0	0	0	0	0	0.0409179	0.155316	0.0385245	0.0864472	0.201618	0.298082	0.116612	0.309107	0.390836	0.941879	1.56364	1.00845	0.693821	0.740038	0.978509	1.3014	0.516859	0.25899	0.860218	1.51942	0.994258	0.862634	0.983009	1.3762	1.19578	0.724289
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	0	0	0	0	0	0.13884	0.364065	0.680741	0.265847	0.317754	0.45509	0.451329	0.606452	1.05019	1.41722	1.67613	2.43085	3.40583	4.68662	4.91225	4.14431	4.0988	4.79133	5.53767	5.0359	2.88462	3.45093	3.90216	2.85645	1.36833	1.23258	4.00638	6.09379	4.97528	0.4334
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.5131ad66-51e2-42ac-b48a-1af75df9605f.fc.signal	0.117276	0	0.6961	2.18691	1.89413	0.534791	0.593956	1.13529	2.4218	1.58306	0.806014	1.54166	1.36967	1.19219	4.72342	4.22448	5.29677	6.10858	5.92625	4.63244	6.1236	12.2467	10.2762	6.02205	9.12647	11.5227	15.4922	10.8301	6.04395	2.64402	3.42081	6.73108	12.9782	14.1679	0.728814
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	0.326952	0.206584	0.19212	0.282838	0.020091	0	0.190822	0.708088	0.645727	0.353889	0.438395	0.789188	0.722956	0.795975	1.25901	1.81833	1.24602	1.45715	1.88772	1.41107	1.98065	1.53446	1.60092	1.74455	2.06487	2.9751	1.70862	1.6109	0.687742	1.26334	0.589955	1.508	1.49984	2.7597	0.411348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	0	0	0.0397036	0.459937	1.05537	0.61896	0	0	0	0.0729771	0.521367	0	0	0.62587	0.555473	0.468095	0	0.378499	1.45575	1.78259	3.33623	1.31204	3.52597	0.704489	4.79486	1.88331	1.17819	1.24323	0	0	0	1.3551	1.31694	0	0.414815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	0.201927	0.375099	0.347731	0.12011	0.619517	0.267614	1.07854	0.713848	0.814729	0.779058	2.17786	1.67895	1.45536	1.23516	1.74378	2.19427	0.713997	0.752286	0.89505	2.64405	3.92626	3.59777	3.78959	2.16224	2.21796	4.92109	5.47123	3.37741	2.29999	4.26205	5.00448	5.69532	5.8816	3.48138	0.6125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	0.0429651	0	0	0	0.272122	0.408168	0.250882	0	0.431371	0.135696	0.41139	0.226568	0.423717	0.520463	0.228099	0.744387	0.809258	1.14358	1.04841	1.35052	1.65	1.75484	1.48254	1.39352	1.67592	0.887089	0.372313	0.433065	0.7168	0.579898	1.03248	1.51351	2.14587	2.4981	0.618644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	0.928545	0	0	0	0	0	0.095124	0.332256	0.718552	0	0	0	0.658121	0.194947	0.937593	0.926763	1.27797	1.37449	0.600913	0.360466	0.0768301	0.663836	0.990447	0.662834	0.505141	0.406228	0.571031	0.94524	0.222925	0	0	0.410142	1.79799	0.25392	0.553279
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.7644257d-84a8-452c-b39d-72874c3d0d4b.fc.signal	0.800025	0.304688	0.586262	1.75033	0.817413	0.553358	0.0478789	1.54695	1.85123	0.910981	0.73877	0.839613	0.853818	2.1712	2.41291	0.777016	0.661249	0.876134	2.19081	1.78511	2.3849	2.0738	2.70864	2.43757	1.57311	3.47272	2.42463	1.36528	0.225909	0	0.253475	3.03376	3.98678	1.66007	0.699115
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	0.651588	0.545427	0.0269097	0	0	0	0	0	0	0	0	0	0	0.370565	0.6188	0.56011	0.60411	0.699519	0.569892	0.376697	0.577209	0.646923	0.458614	0.917781	1.16331	0.406498	1.0163	1.57644	1.05667	1.338	0.877945	1.40753	1.24701	1.3879	0.47765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	0.372683	0.511221	1.6745	1.20633	1.21283	0.0910429	0	1.21933	0.972212	0.3605	0.758944	0.220029	0.743035	2.46439	4.21429	2.36237	3.97909	8.46309	4.48491	8.66041	11.1491	12.4042	14.5796	10.4197	11.3637	15.4218	13.4095	7.39551	2.47174	2.61857	3.93377	6.78244	8.7312	9.20421	0.598485
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	0.339548	0.0424868	0.491852	0.605404	0.46167	0.27556	0.183763	0.654981	1.3986	0.346899	0.386632	0.598392	0.464165	0.296674	0.698026	1.34145	1.65479	2.04447	1.7393	1.5349	2.00532	1.48473	1.759	1.23088	1.44398	2.33852	2.30678	1.09966	0.390293	0.485723	0.743267	1.0381	1.34833	1.25341	0.617807
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	0.218848	0	0	0	0	0	0.077158	0.232248	0.0260049	0.207952	0.677482	0.68903	0.386497	0.20711	0.174408	0.215483	0.538306	0.59115	1.06905	1.96876	1.00032	1.07996	0.738996	0.472264	0.661024	1.03385	0.703471	1.03126	0.975147	0.916463	0.373105	0.114086	0.169395	0.488638	0.559679
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	0.166115	0.456597	0.0193665	0	0.0476715	0.3755	0.418974	0.839543	1.01891	0.45627	0.664991	1.66607	0.837183	0.985802	0.36275	0.610053	2.08088	2.6519	1.37663	3.72328	3.30678	4.34283	3.19872	2.70633	1.89668	5.39283	4.40086	3.34535	2.39016	1.95264	2.55668	4.27789	1.54405	3.1786	0.678815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.3ad99a92-6066-418f-95ef-51ed964a0d0c.fc.signal	0	0	0.761285	1.11579	0.548058	1.17033	0.117497	0	0.133257	0.791281	0.78849	1.33836	1.1755	1.07776	1.75477	2.80385	4.47155	6.48723	4.66477	5.7344	8.29032	6.97277	4.16012	6.50751	8.91093	6.49003	8.27497	4.81089	4.23312	2.8047	2.7666	4.47848	2.86282	2.7427	0.782918
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.39f2a04f-5ab3-46a3-91a8-91641dbab08a.fc.signal	0.608944	0.467795	0.271362	0.13287	0.230724	1.05067	0.0217812	0	0.465287	0.67428	0.292808	0.369761	0.803713	2.01475	1.24919	2.03794	1.93675	4.70622	4.10833	3.27276	2.73311	2.20672	3.15302	5.8956	4.25767	3.17178	4.48067	3.59754	4.22879	1.05754	1.2118	4.41607	6.9291	5.77414	0.657895
