	chr12:30709239-30709388	chr12:30709389-30709538	chr12:30709539-30709688	chr12:30709689-30709838	chr12:30709839-30709988	chr12:30709989-30710138	chr12:30710139-30710288	chr12:30710289-30710438	chr12:30710439-30710508	chr12:30710509-30710588	chr12:30710589-30710738	chr12:30710739-30710888	chr12:30710889-30711038	chr12:30711039-30711188	chr12:30711189-30711338	chr12:30711339-30711488	chr12:30711489-30711638	chr12:30711639-30711788	chr12:30711789-30711938	chr12:30711939-30712088	chr12:30712089-30712238	chr12:30712239-30712388	chr12:30712389-30712538	chr12:30712539-30712688	chr12:30712689-30712838	chr12:30712839-30712988	chr12:30712989-30713138	chr12:30713139-30713288	chr12:30713289-30713438	chr12:30713439-30713588	chr12:30713589-30713738	chr12:30713739-30713888	chr12:30713889-30714038	chr12:30714039-30714188	chr12:30714189-30714282	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0	0	0	0.081158	0.211504	1.04515	6.38275	9.73212	3.9127	1.23803	0.152479	0	0	0	0	0	0	0	0	0	0	0	0.1119	0.316031	0.700475	6.42303	3.85017	0.58968	0.194292	0	0	0	0	0.667662	2.51344	0.328571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0.114771	0	0.0928327	0.499548	3.07813	7.57198	6.81812	6.32751	4.34667	1.23089	0.214331	0	0	0	0	0.185646	1.46482	1.63864	0.288591	0	0	0	0	0.602485	2.94819	4.47035	4.38766	1.85464	0.0472567	0	0	0	0.0727655	1.29663	2.2104	0.605405
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	1.20307	2.43048	2.08763	1.51873	3.30235	5.74186	3.41611	4.50535	3.76562	4.30396	2.36718	1.76012	2.64348	2.65808	3.43618	2.12443	4.15828	4.65038	3.36488	2.29646	0.695317	2.61058	3.35792	1.85305	2.19224	2.70642	2.66707	2.29145	3.13789	1.93284	1.03603	3.04288	2.91843	2.06638	4.74616	0.66
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	4.24271	4.89202	3.198	4.4632	4.89841	4.26303	4.39938	5.29298	3.23916	3.20417	4.37812	3.05125	2.43838	2.98258	3.64489	3.97079	4.23206	2.88297	2.72436	3.69534	3.64891	3.83169	3.57644	3.57445	1.30465	1.97969	4.71176	5.26261	5.61717	7.26488	6.53774	6.14628	4.92148	2.31776	0.949496	0.473029
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	4.16682	2.20454	2.74486	2.31564	2.95181	2.89263	3.66545	4.86725	3.66375	2.82388	2.78321	3.94193	2.88585	2.59918	2.69028	1.91729	2.79414	2.19142	3.05571	3.49756	2.09868	3.80574	3.75782	3.74994	1.51905	2.47873	3.97088	5.3256	3.52332	4.1965	5.73751	7.29026	6.67209	3.32604	3.44369	0.265705
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	0.155633	0.00479033	1.57698	0.205885	0.555338	2.51304	3.00024	3.91481	1.28951	0.125739	0	0	0	0	0	0.403864	4.65258	5.38083	2.84509	0	0	0	0	0.116672	1.40006	0.987221	3.32976	0	0	0	0.816701	0.350015	0	0.412838	1.97635	0.555556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	2.26111	3.28657	4.7149	6.04726	6.5463	7.38749	8.58547	9.04556	6.80909	5.46067	4.05656	3.62555	3.03298	4.15439	3.44476	4.02209	4.69036	3.46965	2.48697	2.97593	2.981	4.15073	3.29865	2.0445	2.63661	5.10435	6.227	5.04008	2.77644	2.6694	3.55262	4.1184	4.44999	5.68409	5.66472	0.623077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	2.97014	2.36937	1.96661	3.45695	1.43918	2.42559	3.06116	3.15809	2.53957	1.93485	0.817553	1.85414	0.817256	1.08551	2.10294	2.56473	2.54867	2.32195	1.69178	1.90536	1.16152	1.44555	1.66992	2.074	2.94398	3.03072	2.45169	1.92245	3.06466	3.88897	3.14403	1.71524	0.693904	1.58823	1.30129	0.222222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	2.61079	3.87619	4.41743	5.97761	7.86715	11.329	9.18772	7.49681	7.02585	3.17481	1.69344	4.14597	4.52703	3.15663	2.34636	3.44316	7.09827	6.44716	4.11363	5.4121	4.52011	5.62094	2.72197	1.53117	2.46351	3.27544	5.12387	3.77041	2.2363	3.85624	3.77645	7.02943	3.25867	5.6087	6.09537	0.248031
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	1.75428	1.17187	1.69205	1.10371	2.17483	2.65427	3.72165	5.49249	4.09412	3.222	2.97024	3.26457	2.37111	2.78514	4.23092	4.1325	3.32052	4.28722	2.21727	2.10546	0.915253	1.96579	1.23075	2.15152	1.88609	1.92147	2.60353	1.92371	3.18293	2.00964	1.35038	2.21358	1.6714	3.34372	3.01092	0.335907
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.5131ad66-51e2-42ac-b48a-1af75df9605f.fc.signal	1.85477	2.04563	1.41939	0.723399	1.36078	1.8184	1.5673	4.06528	3.20695	1.95044	2.50399	1.70918	3.00376	1.66677	1.56658	3.4787	4.67117	1.31718	0.98967	1.2337	2.56674	1.6301	1.53556	1.45735	1.47398	2.1434	2.35542	1.13627	0.896449	1.43094	1.103	1.11937	0.403128	2.04883	1.88916	0.205882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0	0	0	0.022302	0.502282	2.07916	8.51309	11.5002	5.83201	1.93727	0.175221	0	0	0	0	0	0.181608	0.31861	0.0307988	0	0	0	0	0.635813	1.76977	3.20711	2.6181	0.940394	0.0556832	0	0	0	0.724219	6.46473	10.6431	0.197531
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	2.76479	1.23591	5.16196	5.01097	7.47644	7.10731	5.98303	9.1312	4.72793	1.3782	0.801616	1.74798	1.32414	1.11455	0.748274	2.26586	5.01866	3.10855	3.40533	0.641672	0.434126	2.21896	2.04629	1.30084	2.64834	3.34836	4.31612	1.66105	2.64908	2.62525	2.20377	2.45918	0.597372	4.56537	10.3236	0.336788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	3.9854	3.87201	4.61042	2.32329	6.23695	6.05519	5.55876	6.26835	4.66231	3.82661	3.10808	0.832851	1.03263	2.62709	1.49292	3.08232	3.27936	4.68364	3.20315	1.68335	0.338246	4.35367	1.56809	1.79562	1.05555	1.12357	3.20283	2.10674	1.07338	3.72065	5.49983	5.91185	2.74267	3.13977	3.87435	0.827068
