	chr3:21439186-21439335	chr3:21439336-21439485	chr3:21439486-21439635	chr3:21439636-21439785	chr3:21439786-21439935	chr3:21439936-21440085	chr3:21440086-21440235	chr3:21440236-21440385	chr3:21440386-21440535	chr3:21440536-21440685	chr3:21440686-21440835	chr3:21440836-21440985	chr3:21440986-21441135	chr3:21441136-21441285	chr3:21441286-21441335	chr3:21441336-21441435	chr3:21441436-21441585	chr3:21441586-21441735	chr3:21441736-21441885	chr3:21441886-21442035	chr3:21442036-21442185	chr3:21442186-21442335	chr3:21442336-21442485	chr3:21442486-21442635	chr3:21442636-21442785	chr3:21442786-21442935	chr3:21442936-21443085	chr3:21443086-21443235	chr3:21443236-21443385	chr3:21443386-21443535	chr3:21443536-21443685	chr3:21443686-21443835	chr3:21443836-21443985	chr3:21443986-21444135	chr3:21444136-21444242	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	0.685814	0.72229	0.787972	0.595975	1.70186	0.647919	1.12553	0.953983	1.33993	0.608847	0.266742	0.691618	0.641708	0.356975	0.578091	0.51945	0.791344	0.618093	1.24142	1.52336	1.12041	0.317305	0.434192	0.359548	0.290169	0.933751	2.43713	3.38767	1.79061	0.397888	0.155859	0.16446	0.251911	0.3446	0.268327	0.555728
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.74383	1.596	1.08645	0.307471	0	0	0.0246301	0.11592	0.155092	0.686747
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.202825	2.14606	4.06489	1.87423	0.207063	0	0	0	0.723929	1.25103	0.474227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	0.476227	0.199433	0.0893613	0.235104	0.95209	0.484464	0.110825	0.131623	0.603875	0.124267	0	0	0	0.188867	0.566601	0.875431	0.718012	0.173034	0.496658	0.187023	0.42144	0.550861	0.608438	0.0944288	0.202291	0.229685	0.38539	0.973287	0.629294	0.518371	0.488739	0.570532	0.789567	0.503624	1.30285	0.111607
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	0.727904	0.611627	0.726927	0.383595	0.332375	0.524067	0.75814	0.34469	0.521801	0.730128	0.15295	0.298074	1.05932	1.25809	0.80697	0.704044	0.536703	0.247557	0.210826	0.622739	0.359632	0.302441	0.315628	0.316321	0.37357	0.42649	0.441742	0.858285	0.644924	0.426706	0.333269	0.891678	0.482409	0.0711648	0.262665	0.35589
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	0.175442	0.09721	0.24123	0.135078	0.328621	0.0469005	0.226823	0.298465	0.133746	0.1208	0.147731	0.574823	0.334989	0.454129	0.407492	0.315419	0.172028	0.263594	0.143792	0.489398	0.394657	0.104666	0.0330771	0.347648	0.435763	0.276662	0.466037	0.693729	0.186137	0.187899	0.371224	0.135945	1.45242	0.598908	0.148949	0.170213
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.40563a1e-eb2a-4c6e-bd0b-903d353efee9.fc.signal	0.074816	0.318197	0.812288	0.692939	0.831883	0.210197	0	0.222667	1.0667	1.12045	0.598746	1.46709	0.795019	0.202732	0.381547	1.87862	0.837519	0.968609	0.367136	0.368519	0.48214	0.654284	0.427085	1.23542	1.16795	2.00933	1.13738	0.976853	2.0218	1.81339	2.0699	0.582495	0.409707	0.0819413	0.459484	0.35
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.49890929-0215-4581-a0a6-6082ef7a066c.fc.signal	0.951171	0.487617	0.475211	0.772341	1.02747	1.2244	0.394371	0.536681	0.692008	0.474617	0.322269	0.04627	0.194598	0.550775	0.699907	1.44002	0.630262	1.37775	1.95533	0.512346	0	0.0534675	0.923502	1.2368	0.530408	0.715191	0.84929	0.142198	0.547632	0.410743	0.171561	0.73864	0.550778	0.47832	0.229182	0.36875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000938.7.8a53f1f1-c833-4865-a1cc-f9cef5611599.fc.signal	0	0	0	1.47989	1.15336	0	0	0.289127	0.16894	0	0	0	0	0	0.426632	0.774259	0	0.278412	0.821483	3.02884	0.668948	0	0	0.626733	2.03822	1.49259	1.96686	1.40732	1.01895	0	0	0	0	0	0	0.560976
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.66fe7e60-cc70-422a-8d7c-594c9a55eec8.fc.signal	0.866412	0.0922174	0.180809	0.0644014	0.390035	0.388827	0.411912	0.698193	0.0914817	0.758625	0.286508	0.502236	0.915222	0.430219	0.379046	0.11891	0	0.368378	0.231245	0.189308	0.0924874	0.45251	0.205535	0.365754	0.594727	0.772335	0.348074	0.592001	1.21592	0.651259	0.126665	0	0.39131	0.544307	0.697297	0.34058
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.7bdb9455-2f7b-4363-a63c-08451bdd557e.fc.signal	0.411818	0.624965	0.829275	0.867501	1.12338	0.564417	0.958848	1.40521	0.689491	1.24667	2.09069	1.25473	0.769196	0.45922	1.10928	1.25387	1.04723	0.582975	0.333238	0.452947	0.343842	0.784124	0.806191	0.819734	0.725817	0.525038	0.499168	0.976537	0.48242	0.794391	0.550377	0.698802	0.323747	0.212223	0.446664	0.401747
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.f32467cb-d7e9-4f5b-9c6b-68e4e838bc49.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.550742	0.696791	0.0845284	0	0	0	0.035713	0.140362	0.362892	0.474576
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.309e9998-5ade-4caa-9bdd-4c0118af9852.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.109139	0.374481	0.50382	0.25186	0.0705208	0	0	0	0	0	0	0	0	0	0.118092	0.380291	0.220549	0	0	0.0268651	0.564213	0.95189	0.586392	0.136646
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.6c3f44c6-62c9-4da6-9a58-7978db5e3bda.fc.signal	0.634388	0.226612	0.704055	0.0026662	0.401019	1.51454	1.30318	1.16681	0.725849	0.925488	0.529097	0.624508	1.27071	0.170781	0.551175	0.620706	0.679703	0.247679	0.474627	0	0.469161	1.71761	1.32157	0.645038	0.57309	0.626381	0.531167	0.892488	0.373779	0.391929	0.397174	0.469848	0.706332	0.986188	0.616517	0.388112
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.7de26b70-374a-4d7c-b754-070af0779bd1.fc.signal	0.582804	0.493697	1.403	2.54563	1.20002	0.893472	1.8187	0.939867	1.13346	1.6262	1.15574	1.40331	1.69957	0.548913	0.278058	0.401973	0.349789	0.0280335	0.322077	0.67998	0.927454	0.210914	1.04231	1.21162	1.40396	0.547152	0.243989	0.226854	0.564766	0.726751	0.0839723	0.444353	1.29666	0.872632	0.264816	0.558559
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.102990be-2f15-4965-9094-d6b665cc5fb0.fc.signal	1.038	1.05384	0.498431	1.05301	0.69686	0.456854	0.267905	0.407115	0.929724	0.474505	0.206029	0.0390061	0.140344	0.689596	0.59814	0.356683	0.0399388	0.228998	1.11445	0.412067	0	0.149351	0.616256	1.34868	0.846226	1.24703	0.951129	0.938422	0.567519	0.261433	0.243657	0.340834	0.756949	0.965847	0.195929	0.22449
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.5a735e4e-02fc-4cf3-8586-bebcb93dde40.fc.signal	0.12732	0.325079	0.401144	0.654949	1.03977	0.518998	0.454742	0.877487	0.86786	0.271823	0.0105443	0.392057	0.677935	0.170964	0.461292	1.33176	0.301445	0.149966	0.308887	0.866516	0.530496	0.121482	0.470973	0.532554	0.896592	1.13488	0.626695	1.46428	0.863744	0.831681	0.408638	0.023432	0.180397	0.479091	0.700566	0.24031
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.6ef6e344-86f3-4f04-92f8-daa352b5ef4d.fc.signal	0	0.245095	0.718817	0.683445	0.402991	0	0	0.377085	0.306377	0	0	0	0	0	0	0	0	0	0	0	0	0.0377049	0.860238	0.469002	1.19485	1.04164	0.629281	0.754191	0.956844	0.207391	0	0	0	0	0	0.163636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.29b3864c-f328-4f09-81c3-fb99bd048848.fc.signal	0	1.64424	0.463998	1.85708	0.178991	0	0.761361	1.35665	0.765417	0	0.286928	0.802492	0.085209	1.0468	0	0	0.36621	0.732665	0.20953	0.996816	1.64277	0.29674	0	0	0	1.12672	0	0	0.539014	0.797966	0.527725	0	1.07379	0	0	0.620482
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aea2aa2c-6af2-475c-9bb0-3fdc6d0339b3.fc.signal	0.0247669	0.603456	0.323406	0.417767	0.580314	0	0.0294107	0.54772	0.273914	0.123835	0	0	0	0	0.0975198	0.399187	0.0632145	0.285833	0.352238	1.09242	0.177926	0	0	0.219697	0.182578	0.395581	1.09485	0.817903	0.194113	0	0	0	0.0170273	0.307904	0	0.614679
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.36abf718-9256-42a8-9dd6-975bef0637c8.fc.signal	0.412944	0.843898	1.38935	0.984015	0.88398	0.537968	0.893294	1.34824	1.28193	1.5159	1.26889	0.460007	0.365049	0.447105	0.695062	0.691403	0.60472	0.676409	0.923238	0.554091	1.01137	1.01576	1.75696	1.23209	0.761186	0.114343	0.574923	0.391077	1.02991	0.558879	0.768445	1.48984	1.94806	1.10518	0.293774	0.872781
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.fd6af78d-f0a5-47ad-b698-d7548dd4cbd0.fc.signal	0.474443	0.209007	0	0	0	0	0.414732	0.196289	0.219181	0.358851	0	0.149259	1.51428	1.05962	0	0	0	0	0	1.23724	1.01756	0	0	0	0	1.1918	0.949864	0	0	0	0	0	0.0321724	0.800207	0.433445	0.279762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.5aafa779-b4bd-44a8-aed7-d566d5881bee.fc.signal	0.762994	0.761381	0.745224	0.776609	0.766379	0.468308	0.515804	0.845552	0.711777	0.433547	0.577475	0.55253	0.0521397	0.357112	0.437932	0.278863	0.321535	0.712917	0.545851	0.742977	0.949718	0.809485	0.449399	0.407537	0.382859	0.38521	0.721397	0.555798	0.333914	0.813249	0.865427	0.631317	0.174965	0.207539	0.254411	0.361671
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.f006c884-d6f7-470d-8586-314761e38a9f.fc.signal	0.442027	0.45918	0.386631	1.18239	0.504014	0.0514027	0.237174	0.393594	0.505191	0.359166	0.167225	0.148797	0.220507	0.235402	0.50034	0.287038	0.018224	0.0162564	0.167826	0.036518	0	0	0	0.140837	0.173645	0.136136	0.342549	0.428104	0.22566	0.131947	0.191036	0.405462	0.6543	0.861299	0.0414341	0.162879
