	chr11:10303298-10303447	chr11:10303448-10303597	chr11:10303598-10303747	chr11:10303748-10303897	chr11:10303898-10304047	chr11:10304048-10304197	chr11:10304198-10304347	chr11:10304348-10304497	chr11:10304498-10304647	chr11:10304648-10304797	chr11:10304798-10304947	chr11:10304948-10305097	chr11:10305098-10305247	chr11:10305248-10305397	chr11:10305398-10305547	chr11:10305548-10305697	chr11:10305698-10305847	chr11:10305848-10305997	chr11:10305998-10306147	chr11:10306148-10306297	chr11:10306298-10306447	chr11:10306448-10306597	chr11:10306598-10306747	chr11:10306748-10306897	chr11:10306898-10307047	chr11:10307048-10307197	chr11:10307198-10307347	chr11:10307348-10307497	chr11:10307498-10307647	chr11:10307648-10307797	chr11:10307798-10307947	chr11:10307948-10308097	chr11:10308098-10308247	chr11:10308248-10308397	chr11:10308398-10308449	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	0.199616	0.212565	0.0732137	0.148827	0.186969	0.276909	0.440313	0.119674	0.170282	0.147459	0	0.0006406	0.529776	0.738059	0.565624	0.495402	0.813434	0.598345	0.937962	1.46461	1.19956	1.10361	0.901564	0.778806	0.568947	0.315542	0.319906	0.154908	0.265444	0.143737	0.0730697	0.136346	0.497113	0.896153	1.20029	0.576671
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0.376267	0.216269	0	0.0384468	0.209788	0.185075	0.138043	0.178293	0.175738	0.197516	0.0271889	0	0.0207051	0.128467	0.131942	0.0194675	0.106415	0.379458	0.411062	0.215565	0.147181	0.093289	0.516171	0.954162	0.680775	0.179828	0.223785	0.230162	0.541661	0.874542	0.222941	0.0698037	0.10619	0.173934	0.187051	0.442478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	0.0677013	0.0555487	0.0649707	0.120271	0.0880356	0.0864717	0.19017	0.130195	0	0.0704125	0.100651	0.1209	0.238762	0.0391744	0	0	0	0	0	0	0	0	0	0	0.13631	0.26878	0.104874	0.116875	0.187907	0.221186	0.168	0.14138	0.194339	0.184256	0.236618	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	0.949364	0.892887	0.520422	0	0.62816	0.928751	0.412123	0.388418	0.226658	0.118881	0.474467	0.351118	1.45538	1.35274	1.47394	0.584138	4.73107	2.98786	1.73484	0.552343	0.827343	1.92517	1.47764	1.90916	1.51729	0	0.809288	2.25357	2.29445	1.1287	0.764156	0.465659	0.678625	0.372264	0.786393	0.225
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	0.743334	0.0357387	0.0668117	0.304107	0.255486	0	0	0.0874791	0.58497	0.501399	0.518707	0.149119	0.187374	0.385029	0.331732	0.313891	0.557745	0.855009	0.860652	0.985249	2.25181	3.9042	2.80533	3.30075	2.59581	1.52513	0.916305	0.683928	0.318814	0.0894469	0.116363	0.0441435	0	0	0	0.739879
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.8d5b3081-225e-438e-b618-c17adc495516.fc.signal	0.360285	0	0	0	0	0.647026	0.442028	0	0.685463	0.403591	0	1.06843	1.61095	0.850979	0.397238	0.339529	1.29771	1.12253	0.37156	0	1.20705	5.37287	6.14583	4.38183	2.76747	1.29405	0	1.05062	1.12749	0	0	0	0	0	0	0.570397
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	0.373552	0.14297	0.124516	0	0	0	0	0	0	0	0	0.182945	0.155334	0.333738	1.30211	2.21734	1.26992	1.6064	3.30333	2.00901	3.91542	3.44534	3.16111	5.18349	2.98428	1.95394	1.89668	2.47789	1.20613	0.2369	0.149431	0.31519	0.223674	0.313508	0.226671	0.092638
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	0	0.215663	0.351651	0.192528	0.0809603	0.193088	0.206166	0.349168	0.672445	0.0283314	0	0.336607	0.45475	0	0	0.11178	0.0936919	0	0.269092	0.807915	0.623849	0.701982	1.1994	0.299702	0.274784	0.120131	0.468085	0.188365	0.570386	0.200041	0.288419	0	0	0.0965446	0.538633	0.59322
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.4d05172b-b267-4e63-b505-5ff5c21e9d11.fc.signal	2.92042	0.845621	1.50968	0.771683	0.56807	1.21313	2.07329	0.265194	0.130198	1.07043	0.438814	0	0.487015	1.14275	0.00964427	0	0.193169	1.59621	6.03896	9.55936	13.5684	7.8243	11.8173	13.7222	3.26826	2.77353	6.83496	4.23774	3.21366	1.62737	0.0943855	1.89974	1.62008	1.33077	0.19474	0.636277
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.f2ae12dd-4c96-490e-afaa-ca77964f5b1c.fc.signal	0	2.62702	0.458406	0.0129893	8.21705	2.25389	1.14302	1.38339	2.24366	7.38725	1.28704	1.44574	3.25038	5.76725	1.9104	0	3.40273	10.455	23.8367	25.8642	22.9728	29.3375	20.7337	19.9932	14.704	5.10054	10.0761	5.09527	5.14811	5.0071	2.48597	1.18202	2.40519	0	0	0.701912
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	1.29984	0.428882	0.705619	0.554142	0.907541	0.432751	0.258577	0	0.211943	1.57008	0.399411	1.31986	2.0195	0.531305	1.38155	1.3764	1.80608	0.872429	0.407381	0.665262	0.94595	1.06836	2.21459	0.954855	0.786664	0.583547	0.14104	0.914836	1.01216	0.718386	0.370151	1.07493	1.28056	1.04088	0.810271	0.471071
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	0.293992	0.0295301	0.402901	0.562231	0.230405	0.390789	0.202843	0.298266	0.544414	0.267	0.365648	0.191592	0.537849	0.403135	0.314116	0.187743	0.184049	0.379424	1.05533	0.299358	0	0	0.298039	0.381922	0.583357	0.0895781	0.12245	0.19498	0.211401	0.201794	0.130658	0	0.46066	0.373804	0.105915	0.103774
