	chr5:157292283-157292372	chr5:157292373-157292432	chr5:157292433-157292582	chr5:157292583-157292732	chr5:157292733-157292882	chr5:157292883-157293032	chr5:157293033-157293182	chr5:157293183-157293332	chr5:157293333-157293482	chr5:157293483-157293632	chr5:157293633-157293782	chr5:157293783-157293932	chr5:157293933-157294082	chr5:157294083-157294232	chr5:157294233-157294382	chr5:157294383-157294532	chr5:157294533-157294682	chr5:157294683-157294832	chr5:157294833-157294982	chr5:157294983-157295132	chr5:157295133-157295282	chr5:157295283-157295432	chr5:157295433-157295582	chr5:157295583-157295732	chr5:157295733-157295882	chr5:157295883-157296032	chr5:157296033-157296182	chr5:157296183-157296332	chr5:157296333-157296482	chr5:157296483-157296632	chr5:157296633-157296782	chr5:157296783-157296932	chr5:157296933-157297082	chr5:157297083-157297232	chr5:157297233-157297360	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	2.50863	3.30708	2.39991	0.381047	0.00525867	0.734414	5.71311	3.78643	3.31914	0.707393	1.25911	8.97102	8.73494	1.5038	0.140182	1.29722	8.42877	20.4405	15.0501	1.89111	0.07378	0	0.0614841	0.852128	11.1769	14.932	11.1375	13.4491	19.045	12.9315	8.30458	3.7834	4.13997	16.7604	16.5287	0.191925
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	2.32906	3.97226	5.96857	7.55747	5.14561	1.70708	1.20514	1.61418	1.29881	0.254787	3.32714	2.95272	2.74311	1.25072	0.949234	2.51291	2.63314	4.1678	5.15373	3.84593	4.89465	3.35048	2.54472	2.82744	2.21228	3.38605	7.98189	4.61972	2.91309	5.72475	3.96796	3.73681	4.90116	3.4761	2.89921	0.448
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	3.18319	3.49425	2.90713	1.23468	0.0987657	0.370879	1.49418	3.58311	2.69779	0.202606	0.0936307	1.17701	2.32633	1.53032	0.510828	1.05692	2.84149	2.72323	2.04531	2.32711	1.05424	0.0348308	0	0.305823	0.934706	1.27139	1.68318	1.60705	2.11143	2.68619	2.73632	2.50223	1.90903	2.48401	2.5905	0.207486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	2.27445	2.1817	4.4672	2.05122	2.80243	2.70831	2.61313	3.34497	2.36406	1.52304	2.60066	1.80973	3.11862	3.33297	2.95486	1.7987	0.95879	2.42284	2.88684	2.19172	1.54265	2.28821	2.11138	2.18044	2.61378	3.11759	4.98227	3.49393	2.95904	2.96164	3.37765	5.82728	5.17799	3.51899	4.60144	0.401341
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	3.62891	3.77572	4.10469	4.33236	4.29563	2.77142	2.72166	2.04957	2.38421	3.25997	2.55947	2.95275	3.95953	4.22727	3.84599	3.30757	2.64882	3.10207	3.17106	5.16762	4.96656	3.34205	4.27337	4.66689	3.33652	2.56608	2.84684	3.46906	3.52431	2.64557	3.69752	3.81776	2.53984	1.49481	2.16339	0.585977
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	4.2834	3.83302	4.97283	3.33091	5.12647	2.74408	2.66048	2.61684	4.52036	3.99333	4.33055	5.02579	3.31973	3.23356	4.63713	3.36536	2.04194	3.07983	2.88048	2.37603	4.6831	3.13226	2.68713	4.6074	2.57676	1.84181	1.80943	1.87355	2.93197	2.99748	2.91838	4.38848	4.81964	4.05576	4.49207	0.0678889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	1.14227	2.68923	6.81359	5.18705	1.43019	1.34125	1.83606	3.05448	4.962	4.73179	4.86827	6.65917	7.73669	5.18669	4.26702	3.90975	11.9247	10.5985	8.03612	3.51708	6.77921	3.58155	3.43273	1.64262	6.24866	5.01482	7.12039	8.86385	6.60682	7.82574	9.99669	8.44753	10.1868	12.9324	13.0403	0.431487
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	1.70586	1.84705	0.885028	0.866206	1.48747	0.994267	1.37318	1.70174	1.77564	1.51504	1.61249	1.59513	2.04784	2.35997	1.58949	1.02941	1.73671	2.20388	1.60042	2.02619	1.54041	1.18495	0.926128	0.690553	0.660202	1.08652	1.49708	1.63713	1.36434	1.54253	2.46122	2.12021	2.08826	2.76708	2.98107	0.733631
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	0.527718	1.23815	1.80832	0.485208	0.714235	0.404741	0.175728	0.701337	0.579829	0.633976	1.13362	1.25925	2.20423	2.32226	1.41567	0.663207	0.656532	1.55835	1.67621	1.71266	1.11322	1.97318	1.44125	1.34402	2.06816	2.06814	1.64462	3.15566	3.11917	2.25874	1.15514	0.781901	1.13168	1.59623	1.44644	0.750779
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	0.236604	0.39918	0.545878	0.245782	1.09817	0.373075	0.377039	0.961472	1.95553	0.647574	1.18147	1.24729	0.902827	0.748742	0.233642	0.442795	0.896175	1.04639	0.762047	0.855592	0.238226	0.582768	0.738101	0.250978	0.247737	0.915145	1.36708	0.414375	0.440478	0.591513	0.569035	1.35606	1.92433	1.56356	2.14776	0.662393
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.4d05172b-b267-4e63-b505-5ff5c21e9d11.fc.signal	2.08941	1.77199	4.08998	6.57321	6.12904	1.84437	2.79235	2.64224	3.16288	1.3189	2.9886	1.94204	6.18889	3.63437	1.07205	3.17264	9.699	8.65681	7.23819	8.38962	9.2064	7.59738	8.88624	6.80329	9.08874	9.59122	11.7081	8.84765	5.00968	5.15431	9.62186	9.07368	9.52705	8.26015	6.88424	0.793155
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.f2ae12dd-4c96-490e-afaa-ca77964f5b1c.fc.signal	0	2.38018	4.48277	3.43769	1.34729	2.09049	2.11572	1.85125	5.13049	4.8192	2.92526	1.18126	8.19139	1.76203	0	0	2.57335	5.11291	10.5784	0.95205	0.675424	4.6502	1.29586	6.76478	10.0775	8.31326	14.2632	11.9184	14.3161	9.13271	4.56631	1.63831	5.76273	6.86241	5.04755	0.762295
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	0	0	0.144421	0.865052	1.19065	1.15093	0.172188	0.47513	0.0344989	0.325025	0.805538	0.154288	1.72776	0.962929	1.14131	1.11795	0.46732	2.75289	1.94592	0.852106	1.27725	0.344729	0.808702	0.829543	1.63469	3.24846	1.25532	1.20848	0.170426	0.857062	2.33746	0.796067	1.15142	2.43452	1.28431	0.483871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	0	0	1.02436	1.24894	0.111511	0	0.589	0.608751	1.8351	0.383038	0.451913	0.270712	0.17722	0.684932	0	0.622665	0.239487	0	0.368495	1.08897	2.57425	0.4251	1.79295	1.80392	0.400328	2.0477	0.130732	0	0.852576	2.18825	0.35248	0.135924	0.207611	0.11693	0.927902	0.631579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	2.10531	3.32442	2.54981	2.43251	2.39726	2.43904	2.04257	2.13421	2.97254	2.30496	1.99141	1.71317	2.48759	2.30029	2.04369	2.1352	1.38303	0.925378	2.48021	4.18772	5.26622	3.32116	2.6206	3.13524	3.22099	2.3223	1.92817	1.73374	1.90055	2.57533	3.2062	2.74274	2.43429	2.55244	2.04016	0.354337
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	0.470606	1.03616	2.21383	3.01002	1.5751	1.15365	1.49556	2.24069	3.79517	3.66895	3.44482	3.86884	4.94472	4.12344	2.39985	2.66395	3.13885	4.93429	7.84681	6.23591	3.62362	3.22457	3.34207	3.15503	4.25961	4.79874	3.75835	4.17668	3.58646	4.65251	6.32552	6.58333	5.27099	4.91388	5.71152	0.388042
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.5131ad66-51e2-42ac-b48a-1af75df9605f.fc.signal	1.02074	3.52253	6.67281	7.9731	7.50974	5.37378	3.17656	6.08588	6.58517	4.91041	6.54777	5.85705	9.72283	7.67713	6.46142	7.53501	6.51786	11.4537	12.9663	10.1476	9.55102	5.53879	10.2684	7.69085	8.6644	7.03655	7.02536	7.13511	5.42654	4.692	4.13828	6.2523	5.94777	6.73399	6.47191	0.629001
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	0.11476	0	0	0	0.334062	0.252473	0	0.267147	0.810788	0.522639	0.614891	0.769879	0.767333	0.629582	0.272146	0.459041	0.767333	0.541057	0.761599	0.10953	0	0.233012	0.832929	0.118039	1.10179	0.882095	1.2297	0.445973	0.431664	0.171708	1.65803	1.12389	0.713303	0	0	0.767045
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0.571159	1.07537	0.765451	0.292546	0.0058786	0.107669	0.632718	0.746919	0.547846	0.118407	0.534621	3.19095	3.13043	0.576601	0	0.220883	2.28623	5.4664	5.83609	2.19385	0.440676	0	0	0.501217	2.36269	3.26553	3.32741	4.14467	3.76165	2.66847	2.10561	1.08538	0.399165	1.91342	2.70698	0.771493
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.dfc63e95-4862-4384-a735-dc9483aed805.fc.signal	0	0	0.487043	2.6883	1.55027	0.16122	0.90083	0.896199	1.13922	1.27663	2.01641	1.33531	0.960537	0.196353	0.475038	0.252432	1.47668	2.52452	1.05706	1.11616	0.528642	0.503087	2.42398	1.73647	2.86787	2.19277	0.856928	1.49129	0.394123	0.368966	2.93495	2.327	2.51567	2.30184	2.7106	0.693662
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	1.31277	1.77592	2.6187	1.6536	0.68648	0.642786	1.55936	1.2239	2.20372	0.362932	0.447884	1.52004	1.45182	1.06613	1.07424	0.446307	1.40334	2.18162	2.47491	0.975693	0.750482	0.111637	0.276915	0.715123	0.942197	1.6431	1.73486	1.87034	2.09838	1.913	1.08626	1.52172	0.720691	2.25949	2.53149	0.378378
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	0	0	0.927107	0.924559	1.13358	2.94524	1.30665	0	1.72656	1.00938	1.59013	1.36947	2.34371	0	1.62282	2.85259	2.42334	2.18078	3.74077	2.26074	3.46829	2.04642	4.42742	2.42898	3.19415	2.1787	0.553354	1.09628	0.854144	0.252834	3.06537	1.30371	2.02742	3.70577	3.34204	0.718447
