	chr6:3282436-3282585	chr6:3282586-3282735	chr6:3282736-3282885	chr6:3282886-3283035	chr6:3283036-3283185	chr6:3283186-3283335	chr6:3283336-3283485	chr6:3283486-3283635	chr6:3283636-3283785	chr6:3283786-3283935	chr6:3283936-3284085	chr6:3284086-3284235	chr6:3284236-3284385	chr6:3284386-3284535	chr6:3284536-3284685	chr6:3284686-3284835	chr6:3284836-3284985	chr6:3284986-3285135	chr6:3285136-3285285	chr6:3285286-3285435	chr6:3285436-3285585	chr6:3285586-3285735	chr6:3285736-3285885	chr6:3285886-3286035	chr6:3286036-3286185	chr6:3286186-3286335	chr6:3286336-3286485	chr6:3286486-3286635	chr6:3286636-3286785	chr6:3286786-3286935	chr6:3286936-3287085	chr6:3287086-3287235	chr6:3287236-3287385	chr6:3287386-3287459	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	2.80074	2.57512	3.60011	3.66923	2.75956	1.6646	3.52106	3.913	3.49254	4.60299	4.63496	4.19201	3.51428	4.12947	5.64537	3.64211	2.61017	4.82409	5.73207	5.52532	5.24806	3.34664	3.05145	4.70383	2.00064	1.713	2.28372	2.0831	2.28344	3.84206	3.4578	3.28845	3.51982	4.18377	0.7457
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	3.70527	3.27532	2.55357	2.12795	1.21253	0.80811	0.69137	0.754604	1.25794	1.60215	1.44616	1.45793	1.60085	1.38319	1.53781	1.58842	2.09645	2.69629	2.0979	1.5264	1.23985	1.05658	1.54648	1.7224	1.86313	1.37866	1.17842	1.21709	1.86665	3.12472	3.46612	2.76532	1.96017	1.94431	0.722408
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	1.41773	2.04031	1.14706	1.16425	0.902703	1.29871	1.50586	2.12958	0.830872	0.442766	0.953461	1.63115	0.835032	0.94047	0.798501	1.37247	0.562611	0.401224	1.51417	0.546818	1.35346	1.93199	1.49003	0.981342	0.838948	0.36492	0.236564	0.324882	0.363964	0.68581	0.556235	2.18195	2.6272	1.80529	0.778396
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	1.54503	2.25695	2.3805	5.93085	3.40863	0.319488	1.13779	4.97819	3.25227	4.36333	6.31588	4.80439	7.32977	4.48336	2.3561	3.91782	4.38711	4.02237	3.58278	5.40918	5.27205	5.81633	3.25265	4.86549	2.14651	0.0744982	1.04887	1.59824	1.43423	6.79623	5.88698	2.92457	2.76055	0.164094	0.821036
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	5.58705	6.28896	6.24039	5.79723	6.18266	6.65089	5.79233	6.36035	6.74908	8.77441	9.33161	9.67091	9.82924	10.8319	11.0551	9.53304	9.19671	9.52126	8.90743	9.7327	9.38926	5.41479	5.12395	4.97151	6.97946	7.5961	7.09466	6.95615	9.17992	11.2465	10.7627	9.33361	8.34838	7.54451	0.491279
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	1.63937	1.00997	2.12536	3.08967	2.74827	1.3356	2.81035	3.79301	4.04456	3.53911	2.912	1.9532	1.3291	0.835836	2.26934	0.717024	0.298653	0.62272	1.16243	1.92731	2.35033	2.81388	1.13121	1.72102	0.995097	1.6788	2.88571	2.60463	1.04396	2.3797	2.94506	2.46235	2.40685	3.36433	0.530973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	1.3319	0.369567	0.745722	0.745961	0.314882	0	0	0	0.965647	1.38469	0.21357	0.997864	0.484894	0.557504	0.82112	1.62813	1.06561	2.13006	2.20541	1.10235	0.861772	0	0	1.30622	1.59807	0.482522	0.503385	0	0.147978	0.774392	1.17002	2.39547	1.80102	3.16376	0.475173
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	6.5306	10.0167	12.1898	10.317	3.65459	2.63916	6.26491	8.79864	5.91694	6.80438	12.0441	8.13759	5.10992	6.68285	5.55584	6.10762	6.31179	6.30652	11.5185	6.41667	7.82558	6.68162	8.68368	6.86839	2.26556	0.643234	3.06454	6.47692	6.23194	6.43621	4.5773	6.37651	6.67683	4.13602	0.402062
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.fa7c889b-e561-4d9e-9f53-4d27307d9ee3.fc.signal	14.9801	10.7843	13.7862	15.4914	8.92284	6.37349	2.95183	6.47819	14.6293	9.1713	11.0377	10.6943	12.5891	14.2497	6.39604	10.7408	13.5133	14.3028	16.8124	11.6586	11.9293	12.5464	16.4226	10.3555	3.58667	3.94729	5.79953	6.57494	9.15697	13.217	15.5356	10.7624	7.79307	6.05142	0.310705
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	2.5353	2.0109	2.15192	2.45986	2.21014	1.6784	1.84192	2.33098	3.08385	3.39861	3.59602	3.33509	2.70851	1.82816	1.02206	0.960924	1.91753	2.9963	2.17313	1.70581	2.15971	2.99337	2.93386	1.93471	0.697388	1.06164	1.0158	1.16809	1.17881	2.87687	3.95357	2.20588	1.40402	1.58805	0.507042
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	1.89604	1.47505	1.20132	2.25581	1.80575	1.10309	1.61447	1.86195	1.64024	2.00368	2.58983	2.36662	1.58276	1.21236	0.866214	0.699137	0.366613	0.27775	0.847351	1.28656	0.875377	0.630143	0.770762	0.868971	0.84927	0.901514	0.831392	1.19857	1.73643	1.95995	1.69249	1.65911	1.95633	1.75979	0.434426
