	chr19:34733575-34733724	chr19:34733725-34733874	chr19:34733875-34734024	chr19:34734025-34734174	chr19:34734175-34734324	chr19:34734325-34734474	chr19:34734475-34734624	chr19:34734625-34734774	chr19:34734775-34734924	chr19:34734925-34735074	chr19:34735075-34735224	chr19:34735225-34735374	chr19:34735375-34735524	chr19:34735525-34735674	chr19:34735675-34735824	chr19:34735825-34735974	chr19:34735975-34736124	chr19:34736125-34736274	chr19:34736275-34736424	chr19:34736425-34736574	chr19:34736575-34736724	chr19:34736725-34736874	chr19:34736875-34737024	chr19:34737025-34737174	chr19:34737175-34737324	chr19:34737325-34737474	chr19:34737475-34737624	chr19:34737625-34737774	chr19:34737775-34737924	chr19:34737925-34738074	chr19:34738075-34738224	chr19:34738225-34738374	chr19:34738375-34738524	chr19:34738525-34738674	chr19:34738675-34738706	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	0.23059	0.142899	0.319288	0.48911	0.44046	0.280135	0.504499	0.262716	0.645116	1.14257	0.995172	0.856168	0.859634	1.279	2.26441	3.46176	3.06193	2.51282	2.19446	2.27364	2.14429	1.1394	1.33815	1.37528	1.45622	0.936114	1.72342	4.83846	7.16264	4.1458	1.99441	3.61765	2.04713	1.5049	2.70768	0.683735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0.183194	0.153614	0.0592919	0.0643946	0.184978	0.165735	0.150012	0.155854	0.3477	0.589934	0.276969	0.167556	0.227298	0.915729	1.96701	2.23589	0.505894	0.599611	0.932488	0.166956	0	0	0.0679245	0.129139	0.00696287	0	0.419815	5.79908	15.251	8.60942	1.03161	0.255775	1.15089	5.71756	6.77233	0.736318
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0.27218	0.170235	0.0789349	0.217919	0.0889312	0.0561162	0.259659	0.341286	0.632259	0.598363	0.269777	0.333743	1.41071	1.95446	1.29274	2.19737	1.48724	1.87423	6.0433	4.16628	0.461377	0	0	0	0	0.0997541	1.00385	2.42532	2.51826	2.48623	1.18278	2.44091	2.34493	3.30895	3.7342	0.667627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	0.180895	0.21378	0	0.246904	0.560946	0.0844624	0.570387	0.774046	0.629579	0.396338	0.545764	0.523888	0.652794	0.912662	1.50351	1.35684	3.07332	1.70083	1.47326	1.47095	0.867958	1.57564	1.23413	2.03664	2.61979	3.20479	2.49235	2.65482	2.22311	1.06165	0.981965	2.40306	2.40963	1.54301	0.763671	0.44868
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	0.0745001	0.119007	0	0	0.0696433	0.441983	0.336578	0.545489	0.890721	0.85495	1.46712	1.60639	3.23112	4.07928	3.54253	3.86542	3.57917	2.68531	3.3559	2.35027	2.57446	2.66329	3.10056	2.13168	2.50914	3.773	2.72335	3.3542	2.74369	3.10096	2.1948	2.21139	1.82087	1.58643	2.77965	0.117925
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	0.679432	0.515107	0.58667	0.549942	0.744013	0.937755	0.561741	1.11218	1.03636	1.22366	1.88073	3.4194	4.02589	7.43845	8.39194	6.72723	4.36414	6.05801	6.40036	6.26762	6.19872	5.44091	9.35762	10.5206	9.8766	11.5788	5.0448	9.49387	9.68029	7.73246	6.1531	9.68138	11.9574	6.94215	8.78904	0.617826
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	0.615174	0.860895	0.272666	0.315597	0.373209	0.709214	0.352823	0	0	0	0	0.0141666	2.18917	5.75095	8.04925	7.94459	5.27323	0.494974	2.45114	2.43301	0.170002	2.364	1.20999	0	0	0	0.169993	4.53367	7.53689	5.94607	0.554641	1.62629	2.98727	3.27014	4.03884	0.79602
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	0.811242	0.569101	0.73322	0.469172	0.580678	0.835028	0.777136	1.46665	1.4035	1.57454	1.58706	2.5218	4.95886	6.82627	9.56627	10.0936	9.21764	9.79089	7.8218	5.96431	4.41698	4.61272	4.70874	5.07249	5.72764	4.73002	5.28213	10.5168	14.7221	13.912	10.5299	11.086	9.43886	11.438	11.9231	0.48668
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	0.161085	0	0	0	0	0	0	0	0.176715	0.737783	1.02942	0.890957	1.46303	0.873957	1.86405	1.94976	1.74275	2.50622	1.62893	1.14931	1.09568	1.72174	1.50549	1.326	1.23051	0.507082	0.546441	1.79275	2.40129	2.83678	2.73022	1.64194	1.784	1.48672	1.36642	0.525362
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	0.105626	0	0	0.202174	0.121834	0.582433	0.381527	0.881254	0.498805	0.386442	1.08772	0.262498	0.559246	1.61548	0.764836	1.89284	1.59591	1.86219	1.91343	1.67337	1.52932	1.61265	2.08718	1.81795	1.86391	1.50203	1.98035	2.90775	4.38199	4.91068	1.17457	0.949168	2.56174	1.84317	1.37142	0.272506
