	chr10:102888154-102888303	chr10:102888304-102888453	chr10:102888454-102888603	chr10:102888604-102888753	chr10:102888754-102888833	chr10:102888834-102888903	chr10:102888904-102889053	chr10:102889054-102889203	chr10:102889204-102889353	chr10:102889354-102889503	chr10:102889504-102889653	chr10:102889654-102889803	chr10:102889804-102889953	chr10:102889954-102890103	chr10:102890104-102890253	chr10:102890254-102890403	chr10:102890404-102890553	chr10:102890554-102890703	chr10:102890704-102890853	chr10:102890854-102891003	chr10:102891004-102891153	chr10:102891154-102891303	chr10:102891304-102891453	chr10:102891454-102891603	chr10:102891604-102891753	chr10:102891754-102891903	chr10:102891904-102892053	chr10:102892054-102892203	chr10:102892204-102892353	chr10:102892354-102892503	chr10:102892504-102892653	chr10:102892654-102892803	chr10:102892804-102892953	chr10:102892954-102893103	chr10:102893104-102893156	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0.014756	0.84506	3.10367	2.03763	0.357362	0.102768	1.2726	1.18283	0.300033	0	0.343187	0.852674	0.352944	0.203464	0.282792	0.406265	0.130916	0.233529	0.753147	1.95045	2.06947	3.20341	2.36329	0.0108769	0.35708	1.7208	0.57285	0	0	0	0	0.753497	1.19912	0.267128	0	0.495455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0.0884566	0.896	1.27658	0.674169	0.174901	0.0615494	0.769793	1.50777	0.726177	0.252459	1.36348	1.24636	0.331865	0.357233	0.61668	0.819325	0.304778	0.557135	1.67259	1.94587	1.4103	1.032	0.724196	0.603193	0.72001	0.66321	0.319851	0.0313483	0.251468	0.293449	0.354902	1.57993	1.03553	0.0946896	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	1.35312	0.893592	1.39882	1.66442	0.843219	0.412409	0.771839	0.967563	0.839478	1.01066	0.521318	0.471006	0.422623	0.0377321	0.195398	0.747622	2.18375	3.50288	2.39555	1.79885	1.9797	1.31818	1.31626	2.40454	2.65763	2.41682	1.24372	1.46615	1.04836	0.713738	1.98356	2.10154	1.41202	0.924579	1.2153	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	3.70207	0.667799	1.10014	2.28139	0.434395	0.382589	0.513063	0.858268	1.62179	1.33518	0.526074	0.880699	0.430885	0.271338	0.426208	0.891649	1.18097	3.16406	2.73074	2.06293	1.61062	2.19745	2.02938	2.60428	1.68116	2.4514	0.87304	1.03489	1.63814	2.80986	2.52251	2.35129	1.78197	0.733495	0.453636	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	0.709004	1.16672	0	0.401035	0.841828	0	1.16672	1.09492	0.0717979	0	1.08975	0.668485	0.83465	0.332065	0	0.753878	1.31929	1.56054	0.374871	0	3.0486	4.20141	3.00422	0.549377	4.13752	1.19284	1.44454	0	0.0523067	3.13854	0.664758	0	2.33343	0	0	0.834437
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	7.35379	7.89576	8.57416	6.6564	3.59246	2.14364	3.59381	5.26388	5.73414	4.36346	5.53617	4.63607	4.92597	4.20562	4.52408	5.52215	5.93748	6.38033	12.0308	16.0248	11.7306	11.4771	9.04562	5.87055	9.19481	8.85231	6.47018	5.19106	7.18403	8.61332	7.76241	7.28163	7.35773	5.89119	6.68956	0.233456
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	1.37036	0.847769	0.45508	0.418055	0.378911	0.0132229	0	0.0755907	0.535603	0.736718	0.407977	0.362521	0.078676	0.2314	0.078676	0	0.382577	1.01198	0.208259	0.630941	1.07214	1.39455	2.45132	2.11219	1.24761	0.410344	0.293104	0.478056	1.21756	1.69537	0.587747	0	0	0.151179	0.563209	0.387097
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	0.00679	0.442984	1.43443	1.24486	0.479814	0.143163	1.21889	2.07263	0.756871	0.168632	0.724069	0.636819	0.500225	0.434925	0.792127	1.13988	0.418624	0.309808	0.849239	1.14142	1.70927	3.40513	2.86607	0.813349	1.63712	2.46048	0.70946	0.050925	0	0	0.59846	1.91555	1.24058	0.164106	0.0576872	0.71
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	1.82023	1.12676	0.121318	0	0	0	0	0.406579	0.200011	0	0	0	0	0.459041	0.147549	0	0.11397	1.12644	0.865789	1.22568	0.541057	0	0.605776	1.17068	0.00327887	0.255752	0.350839	0.0133557	0.697259	1.09539	0.384671	0.0449044	0.392732	0.277643	0.210412	0.578947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0.0688855	1.50347	5.27161	4.33991	1.30088	0.490194	2.5847	4.05359	1.60577	0.458751	1.91013	2.42065	1.58731	1.10529	1.13193	0.584431	0.0908641	0.683675	2.42815	2.94963	2.82806	4.88589	3.32796	0.852286	2.67983	4.82238	2.53356	0.138	0	0.0629137	0.608743	1.98203	1.5174	0.263175	0.122549	0.775956
