	chr2:134859469-134859618	chr2:134859619-134859768	chr2:134859769-134859918	chr2:134859919-134860068	chr2:134860069-134860218	chr2:134860219-134860368	chr2:134860369-134860518	chr2:134860519-134860668	chr2:134860669-134860818	chr2:134860819-134860968	chr2:134860969-134861118	chr2:134861119-134861268	chr2:134861269-134861418	chr2:134861419-134861568	chr2:134861569-134861718	chr2:134861719-134861868	chr2:134861869-134862018	chr2:134862019-134862168	chr2:134862169-134862318	chr2:134862319-134862468	chr2:134862469-134862618	chr2:134862619-134862768	chr2:134862769-134862918	chr2:134862919-134863068	chr2:134863069-134863218	chr2:134863219-134863368	chr2:134863369-134863518	chr2:134863519-134863668	chr2:134863669-134863818	chr2:134863819-134863968	chr2:134863969-134864118	chr2:134864119-134864268	chr2:134864269-134864418	chr2:134864419-134864518	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	1.72906	1.97981	2.42148	3.69544	5.19272	6.39908	5.88842	5.45906	4.93619	4.05165	4.3953	5.44901	4.34043	3.71922	5.66938	7.04952	5.41903	6.2445	5.17287	2.87987	2.0949	2.44544	2.40258	5.06917	6.67599	7.10956	9.85387	14.4713	14.4309	9.47453	8.27312	9.20268	7.96654	6.51255	0.36854
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	1.45644	1.20842	1.95515	0.80863	1.45443	4.08195	1.87972	0.865848	1.65775	1.58907	1.57017	1.43698	0.978449	1.21781	0.873736	1.80485	3.07787	2.75512	2.11904	1.28291	3.09946	1.38281	2.40062	2.35657	2.23538	1.06439	1.00752	0.312401	0.517324	0.661313	1.95072	2.74274	1.55959	1.12084	0.490304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	1.53897	0.898432	1.06758	1.26005	2.32581	3.11194	2.57544	2.61004	2.26014	2.16713	1.87473	2.61841	1.54398	1.5066	0.870516	2.18008	3.40307	2.16821	2.24741	2.21199	2.44831	2.33744	3.26914	3.36247	2.73068	1.86	3.03694	2.35868	3.92552	3.3002	2.17128	2.49842	2.15895	1.83112	0.308892
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.7bdb9455-2f7b-4363-a63c-08451bdd557e.fc.signal	0.562141	0.258667	0.808379	0.398916	0.395401	0.792059	0.914762	0.801879	1.08067	0.204722	0.396585	0.800164	0.734693	0.831672	0.61348	0.502331	0.630985	1.19009	0.738144	0.34747	0.721163	0.576539	0.518835	0.707237	0.38157	0.196513	0.162744	0.500946	0.942071	0.620518	0.400053	0.258879	0.113274	0.156191	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.6691e14a-7458-41f2-935d-5eff68a0a0fe.fc.signal	4.01103	3.53806	3.68945	4.40324	7.52558	5.86465	5.69359	4.84491	5.67444	2.94402	4.17443	4.50742	6.4899	5.69232	5.56361	5.91333	3.76882	3.49979	2.67226	1.91888	2.78722	3.04848	4.61798	5.06796	3.64986	6.3451	7.57563	11.9969	10.6032	7.44649	6.18742	6.06258	5.62897	5.21872	0.559664
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.dbb73ee4-8810-4120-8cbd-bc932140ca51.fc.signal	1.58368	3.20484	3.28411	3.39464	3.9241	3.12183	2.46428	2.67152	2.16207	2.22595	2.21058	2.62783	1.87926	1.3519	1.55904	1.23705	1.54207	1.28422	0.846769	0.866328	0.794658	0.58739	0.642865	1.00915	1.37263	1.42373	2.89992	3.78414	5.62371	6.85743	6.60054	6.77279	5.95472	4.09451	0.620949
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.7de26b70-374a-4d7c-b754-070af0779bd1.fc.signal	0.795193	1.09758	0.788457	0.961677	0.536998	0.659603	1.31243	0.608123	0	0.0427092	0.149212	0.254527	0.720985	1.39046	1.06343	0.649559	0.611579	1.19178	0.722047	1.03944	0.3125	0.846875	0.6249	0.353148	0.353392	0.903005	1.8809	0.260829	0.572607	0.925238	0.894942	0.284252	0.87224	1.18209	0.635955
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.3cf78ad3-7b65-4d3f-ad1a-54ef36e9f84b.fc.signal	2.78946	2.37547	5.05783	3.01098	1.66156	1.7197	3.07291	1.75057	1.59419	1.14761	2.6297	2.46236	4.70663	2.69601	2.1957	3.63329	1.7075	1.41972	2.10779	3.35487	5.10378	3.87782	1.8431	2.1587	1.95165	1.76794	0.667329	0.559722	1.80674	4.41191	2.69165	2.42133	3.72773	3.3457	0.493878
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.0c107f79-35ef-4ad5-a762-22192d0ee4c1.fc.signal	1.23289	2.52376	1.32962	1.93118	1.38732	2.91949	2.21146	1.57877	1.69213	1.04064	1.48839	2.24285	2.12264	4.3449	4.29802	3.10976	4.85035	5.31667	4.55615	2.56327	2.98478	4.13226	1.82084	1.85841	1.73911	2.9359	2.45775	5.49074	6.514	3.9371	2.70485	1.97715	2.90332	2.01352	0.449383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.e1477c7f-dd1a-410b-b9aa-d42121abe54b.fc.signal	4.31435	4.70425	5.18006	5.43043	6.30234	5.31052	4.93216	6.07567	4.15106	3.00806	4.4055	5.40286	4.27439	6.37322	6.45983	6.92136	6.68546	4.97542	5.12826	3.59959	4.27219	4.44113	5.59359	7.81184	7.5489	7.14246	9.16576	8.32147	8.64034	9.3575	8.24937	9.8818	7.93249	6.9654	0.504845
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.05a353b1-f31c-4062-a970-e6b8e8cfe9a3.fc.signal	0.456111	0.0241648	0.45309	0.480051	0.499106	0.261875	0.0544205	0	0	0.467654	1.01664	0.108442	0.0372768	1.01664	0.656677	0.995775	0.425742	0.205467	0.80561	0.461226	0	0	0.261002	0.301117	0.00396987	0	0.0285142	0.108812	0.0467333	0.0653077	0.16425	0.147495	0	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.4a2441ca-55cf-47d7-babd-5b4be2878b1b.fc.signal	3.61114	5.28673	4.84777	6.18628	5.98162	8.43845	8.35359	4.22357	3.2983	2.65633	2.59645	3.97722	4.63097	4.23473	3.60031	4.23399	6.14831	6.03619	5.95647	3.159	2.51547	2.13941	2.52436	3.8785	5.06156	5.2595	8.89161	12.4415	12.6341	9.66766	10.0774	9.67728	6.7094	5.02453	0.454636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.366ce028-dbb5-4000-adeb-5cae508bdd78.fc.signal	3.37218	3.1451	5.21916	4.53053	6.21185	7.61834	6.3447	5.63793	4.87205	3.03888	2.47586	3.157	4.0352	4.2342	4.68587	7.1642	8.66909	7.04129	5.26162	3.69257	2.65722	2.31793	3.6997	4.7929	4.79805	6.44561	10.8903	15.1192	17.123	11.8356	11.3425	11.2973	9.32012	8.0514	0.414034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003808.1.15fff734-a78a-4288-8d11-37559fec46b7.fc.signal	2.18183	2.57462	2.31864	3.53088	4.00623	3.97752	4.55372	2.58149	2.23041	2.67096	1.81514	3.17151	2.15997	2.47817	2.98515	4.19917	4.75436	3.87665	3.16656	1.88815	2.03968	2.85866	1.89086	3.53958	3.16388	4.53246	6.17647	6.2245	7.65476	4.92122	5.06065	5.64346	5.94302	5.83697	0.490018
