	chr3:53121224-53121373	chr3:53121374-53121523	chr3:53121524-53121673	chr3:53121674-53121823	chr3:53121824-53121973	chr3:53121974-53122123	chr3:53122124-53122273	chr3:53122274-53122423	chr3:53122424-53122573	chr3:53122574-53122723	chr3:53122724-53122873	chr3:53122874-53123023	chr3:53123024-53123173	chr3:53123174-53123323	chr3:53123324-53123473	chr3:53123474-53123623	chr3:53123624-53123773	chr3:53123774-53123923	chr3:53123924-53124073	chr3:53124074-53124223	chr3:53124224-53124373	chr3:53124374-53124523	chr3:53124524-53124673	chr3:53124674-53124823	chr3:53124824-53124973	chr3:53124974-53125123	chr3:53125124-53125273	chr3:53125274-53125423	chr3:53125424-53125573	chr3:53125574-53125723	chr3:53125724-53125873	chr3:53125874-53126023	chr3:53126024-53126173	chr3:53126174-53126323	chr3:53126324-53126340	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	2.54839	3.63861	5.15707	4.63526	4.14951	0.87784	2.08022	4.20966	3.43201	1.21412	4.60093	5.16788	5.3766	3.21733	2.2444	6.52713	10.5773	6.02753	4.76468	5.06893	4.50677	4.94354	2.99468	3.02661	4.29295	3.69428	4.12799	3.51741	3.6071	4.41928	4.89137	3.15968	3.03741	1.75827	1.14173	0.243137
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0.464788	8.78044	15.2702	3.77234	1.85911	0.236095	0.0172157	4.45356	7.87301	0.330764	0.32095	0.195518	0.260693	0.384895	1.73364	5.8684	12.4611	4.52856	2.67279	4.21753	6.11252	4.79926	2.86936	1.77403	2.26274	0.630118	0.20467	0.00641667	0.423466	4.06222	8.93809	3.03449	0.778091	1.48873	2.00306	0.345904
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	10.3055	13.354	16.4615	8.42563	12.6778	7.78182	8.97486	14.0167	16.5016	8.19637	11.4898	9.3256	7.27587	4.854	5.27167	7.85393	11.8994	11.2306	12.301	16.1114	12.3687	10.3395	9.41984	4.73978	11.8416	8.76665	4.04356	6.45592	7.49009	11.9254	11.4087	3.93196	4.74209	4.22606	2.5816	0.970803
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0.828351	4.28056	5.18558	4.83653	4.24814	0.610225	0.718479	2.26768	1.84797	1.42095	3.67487	4.35534	4.26665	2.77594	3.47907	5.67705	4.07087	3.89566	2.99287	3.48141	3.29582	1.85375	1.91196	2.19089	2.94819	1.29009	0.746129	1.99186	2.96266	3.40879	6.14706	4.66664	2.39193	2.48706	2.35943	0.227273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	4.93265	4.46255	5.57679	5.03074	4.79909	5.45336	6.08565	3.94345	4.29676	3.80311	3.60315	4.64383	3.91654	3.63284	4.90409	5.44267	6.89374	3.13306	5.2835	4.87709	5.60129	3.51005	4.75463	4.1533	3.9559	6.15904	4.29561	2.83763	3.28704	4.47467	4.64516	1.9016	2.16873	2.81087	2.76555	0.766917
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	10.8839	8.24175	4.96224	6.14986	9.3075	11.1024	11.6692	7.32977	7.60154	8.0135	12.4042	8.94097	7.50288	7.6257	9.34328	8.49707	6.941	5.99929	7.3667	4.97412	6.26764	7.43518	7.48258	7.19727	9.12911	10.4845	10.645	10.7572	12.0808	8.66362	6.83751	6.42163	6.89651	5.45353	4.93224	0.80137
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	4.31567	4.34913	3.38887	2.67497	6.01575	4.60203	5.96045	3.31639	4.6532	2.35763	6.51643	6.12033	5.96143	3.13141	3.00939	4.51633	3.95328	3.01646	5.12221	2.70112	2.67462	2.02966	2.43495	1.77475	3.14871	3.45336	4.41076	2.96256	2.32554	1.49676	2.58842	2.64672	3.21493	1.81615	1.43579	0.814216
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	0.450562	3.93202	9.05866	6.48752	4.66998	0.621614	0	1.78706	4.27793	0.398158	1.36533	3.03004	2.8251	0.373092	1.03588	5.23076	7.39377	2.94699	6.59759	4.85206	7.96764	8.89712	3.54439	2.37692	2.01472	2.37604	2.37123	1.87389	2.18273	1.76515	4.73274	2.20291	1.12695	2.67257	3.57579	0.245487
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	10.344	12.3653	14.5572	10.5008	9.32173	7.18348	8.20352	10.1933	10.0532	7.6455	9.49252	11.5831	12.3557	11.3096	12.7597	13.5209	12.6904	9.61544	8.29131	9.64353	11.4779	11.0578	7.5909	8.27877	11.1149	10.7125	9.99792	10.183	10.5552	10.2335	9.23375	7.43919	4.84135	4.61584	4.26073	0.352227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.8d5b3081-225e-438e-b618-c17adc495516.fc.signal	4.67892	8.31006	13.0209	7.77957	6.6367	5.31272	2.75324	1.82706	1.76134	0.878891	3.01674	2.84144	0.614538	1.37564	2.15137	2.75416	4.31144	3.84112	3.30461	5.33911	10.7948	7.33411	7.69125	7.12911	4.5571	7.48749	7.42361	8.84752	3.55663	6.88471	6.105	4.40225	4.29264	2.42983	3.06691	0.42094
