	chr1:118888367-118888516	chr1:118888517-118888666	chr1:118888667-118888816	chr1:118888817-118888966	chr1:118888967-118889116	chr1:118889117-118889266	chr1:118889267-118889416	chr1:118889417-118889566	chr1:118889567-118889716	chr1:118889717-118889866	chr1:118889867-118890016	chr1:118890017-118890166	chr1:118890167-118890316	chr1:118890317-118890466	chr1:118890467-118890616	chr1:118890617-118890766	chr1:118890767-118890916	chr1:118890917-118891066	chr1:118891067-118891216	chr1:118891217-118891366	chr1:118891367-118891516	chr1:118891517-118891666	chr1:118891667-118891816	chr1:118891817-118891966	chr1:118891967-118892116	chr1:118892117-118892266	chr1:118892267-118892416	chr1:118892417-118892566	chr1:118892567-118892716	chr1:118892717-118892866	chr1:118892867-118893016	chr1:118893017-118893166	chr1:118893167-118893246	chr1:118893247-118893316	chr1:118893317-118893465	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	3.87944	3.27048	2.78911	1.95853	2.48127	2.75881	2.19777	2.56706	2.86835	2.04767	2.29621	3.16377	3.26285	2.60448	3.24086	2.30732	3.27455	2.7656	2.56055	4.23654	3.65779	2.67344	2.66492	2.53057	1.56508	1.92164	1.49693	0.99525	1.40382	1.88903	2.63307	2.83312	1.71746	1.21311	0.995372	0.780687
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0.146556	0.210279	0.1593	0.014868	0	0.300523	1.93687	2.28091	0.77836	0.0807138	0.90153	1.43886	0.750762	0.0265503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.176292	1.74043	1.94218	0.563435	0.188887	0	0.308943
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	0.574375	0.697251	0.815212	0.434336	0.72026	0.72111	1.00835	1.09693	1.09589	1.31307	1.65348	1.50761	1.23676	1.19234	1.98301	1.3642	0.346475	1.1401	1.69625	1.62247	0.908922	0.697635	1.25185	2.00315	1.12861	0.879584	0.731175	0.750447	0.846873	0.527415	0.765532	0.497237	0.205944	0.334206	0.387445	0.212687
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004655.3.6d9a89cf-1bb4-4db6-850b-ad32b7e2a591.fc.signal	0.469271	1.32613	0.517087	1.47004	2.59216	0.559288	0.844787	2.25187	0.924708	0.886094	0.938238	1.34627	1.95812	0.819526	1.21232	1.18011	1.15732	0.620312	1.35814	1.46552	0.82537	0.646888	0.86677	0.785872	1.36805	1.14221	1.02654	0.565971	1.4716	1.5787	1.63923	1.01202	0.010149	0.081038	0.422554	0.175
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.12642e26-117b-4636-816e-4fbed6d5c0a2.fc.signal	1.40315	2.78566	1.07645	0.836156	1.65019	1.20915	1.59163	1.65001	1.81346	0.619489	1.08554	1.14274	0.670426	0.618424	1.39556	1.07409	1.29089	1.7096	1.67205	2.17231	1.03841	0.811303	1.82169	1.31348	2.18655	0.847564	1.41448	1.98828	1.36665	1.85427	0.624182	0.606057	0.615109	0.0150557	0.362407	0.548983
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.02118243-425c-40d1-bfb1-ec1fb9f638e9.fc.signal	4.81686	3.26524	3.78056	4.89809	5.13752	4.80304	3.84365	2.56725	2.37237	2.69585	2.08957	4.0874	6.10862	3.7556	2.96347	2.16695	1.11076	1.58224	1.56071	3.12474	2.34223	1.86928	2.94507	2.24685	2.74085	1.30369	0.805159	3.03953	4.09943	1.75858	2.24632	2.15254	1.1802	0.901733	0.643748	0.099534
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.6691e14a-7458-41f2-935d-5eff68a0a0fe.fc.signal	5.92692	4.82102	4.45443	4.07604	2.97012	3.67009	5.44446	6.97733	5.8024	2.97277	4.94452	7.08165	6.26719	4.45924	4.24439	2.9017	3.73839	3.76957	3.69843	3.54053	3.83971	4.74124	2.90143	3.32396	3.71721	3.48914	3.40275	2.66628	3.50967	2.74284	2.20254	1.94687	0.81879	0.381665	1.05315	0.681976
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.dbb73ee4-8810-4120-8cbd-bc932140ca51.fc.signal	1.91326	1.84666	1.6992	1.74816	1.32947	1.44983	1.38822	1.84434	1.31822	1.12089	1.99354	2.23435	2.18259	1.6727	1.2216	1.16356	1.43897	1.39538	1.31723	1.87529	1.68286	1.41279	1.62014	1.60178	1.41987	0.935238	1.28313	1.58521	0.970383	0.86929	0.857902	0.466787	0.269223	0.171959	0.371886	0.706337
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.7de26b70-374a-4d7c-b754-070af0779bd1.fc.signal	0.876382	0.645861	0.792376	1.04541	1.70681	0.805654	0.693036	0.0682636	0.366561	0.208447	0.408159	0.979327	1.02483	0.567658	0.528925	1.056	0.514286	1.01734	1.73621	1.21058	1.1664	0.858591	0.553813	1.03183	1.47081	1.09849	0.88986	1.73939	0.457596	0.960038	1.50843	0.563739	0.66591	0.489875	0.607745	0.186667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.c1c96665-13fc-49fb-b0cf-b02c0ce3eb01.fc.signal	1.91399	2.84943	2.76506	2.28283	3.88909	3.44522	2.32965	2.53516	2.20638	1.19695	1.64185	2.79641	2.17925	1.52209	1.74941	2.29973	1.79852	1.66682	1.75625	1.51106	1.95508	1.46902	1.92691	2.1408	0.72105	0.386884	1.54123	1.1505	0.885945	1.21166	0.903687	0.658886	0.465996	0	0	0.272727
