	chr3:100309333-100309482	chr3:100309483-100309632	chr3:100309633-100309782	chr3:100309783-100309932	chr3:100309933-100310082	chr3:100310083-100310232	chr3:100310233-100310382	chr3:100310383-100310532	chr3:100310533-100310682	chr3:100310683-100310832	chr3:100310833-100310982	chr3:100310983-100311132	chr3:100311133-100311282	chr3:100311283-100311432	chr3:100311433-100311582	chr3:100311583-100311732	chr3:100311733-100311882	chr3:100311883-100312032	chr3:100312033-100312182	chr3:100312183-100312332	chr3:100312333-100312482	chr3:100312483-100312632	chr3:100312633-100312782	chr3:100312783-100312932	chr3:100312933-100313082	chr3:100313083-100313232	chr3:100313233-100313382	chr3:100313383-100313532	chr3:100313533-100313682	chr3:100313683-100313832	chr3:100313833-100313982	chr3:100313983-100314132	chr3:100314133-100314282	chr3:100314283-100314377	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	0.612654	0.118803	3.11438	3.84807	2.8542	3.73576	3.22934	2.30193	1.07257	1.84902	2.16158	1.32087	1.51496	1.27914	2.03682	1.29008	2.79491	2.76042	2.29695	1.66412	0.649129	1.14021	1.1812	1.84872	0.849082	0.901799	0.807275	0.747027	0.327927	0.187428	0.256021	0.332968	2.49965	2.31483	0.0114638
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0.00122967	0.315241	2.85805	4.85672	1.31565	0.183223	0.280369	0.003689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.116817	3.43052	2.05954	0	0	0	0	0	0.131576	0.570762	3.21857	3.79981	0.381579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	2.38331	4.28033	5.60425	2.91261	4.0069	9.14724	10.2822	5.76787	1.04407	3.69315	3.22411	2.49399	4.3866	5.01834	2.50494	1.53647	2.63784	3.44226	3.55777	4.16334	1.58348	2.55671	3.35405	2.39709	2.72341	2.88279	2.9795	2.11349	2.22879	3.47551	3.32367	1.80471	2.17776	4.42513	0.466102
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0.226154	0.801605	1.98628	2.35417	3.71096	2.92792	0.720603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.550163	1.5188	0.61429	0	0	0	0	0	0.0359735	0.572174	1.47405	1.59831	0.256675
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	2.24499	1.61199	3.03723	3.97773	3.37208	3.56849	3.69359	2.91165	3.51206	2.52727	2.6885	2.07494	2.18711	1.7988	0.985538	1.08665	2.88773	3.40204	3.69083	2.99415	2.24658	1.3152	1.23753	2.30055	1.69776	2.4646	3.50019	2.28293	2.37476	3.46613	2.59509	1.15024	1.39569	1.76573	0.418803
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	4.74367	4.7224	2.76594	2.96711	4.3375	7.00104	5.87043	7.18313	8.88005	12.0434	10.6643	6.999	4.35683	4.32203	5.02704	5.99995	5.89259	6.03187	4.55025	5.7514	5.17307	5.04735	7.51835	6.60011	4.85586	3.57743	3.83159	4.38295	4.44581	3.28432	3.38586	2.80947	3.55896	4.48484	0.449495
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	1.8786	1.00348	0.104735	1.46298	2.84713	2.816	3.0235	3.43483	2.89508	5.25422	3.5946	3.54317	3.57352	3.77711	2.70737	2.49266	2.63312	3.31989	2.11574	2.7807	1.81066	3.93653	3.61709	3.00811	2.59071	1.98141	2.12668	2.31933	1.76132	1.08866	1.61207	1.25703	1.82012	1.90026	0.622177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	0	0	0	2.12701	2.90792	4.29908	1.16677	0	0.780802	0.385914	0	0	0	0	0	0	1.20261	1.81521	3.76954	0.834673	0	0	0	1.95656	1.54368	0	0	0	0	0	0	0	1.12423	1.55519	0.180124
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	1.40048	1.63506	2.2712	2.47444	3.41396	2.43307	4.53603	3.4671	2.81546	4.41833	5.04933	3.58469	1.69776	1.79507	4.9986	4.52601	4.98228	6.30103	5.23397	6.27053	5.50957	3.09737	1.76652	4.34565	1.6951	1.98606	4.36271	2.97118	2.37605	2.28273	2.41191	1.50117	2.184	1.41553	0.38835
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	1.8061	1.91798	3.29304	5.13384	5.93327	3.97905	2.90813	3.39283	2.08372	2.13692	2.11508	2.05943	1.7542	1.84236	1.81009	1.74178	4.70256	6.12347	4.97033	3.69361	1.82315	2.43854	2.5915	2.62829	2.13953	1.75712	1.65831	2.11958	2.12882	2.41691	2.1467	1.95818	3.02656	4.47045	0.21116
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.8d5b3081-225e-438e-b618-c17adc495516.fc.signal	2.34419	0.717483	0.925711	2.0481	6.194	4.21106	5.04902	9.60398	4.39273	4.25839	2.30448	2.04612	2.04228	3.88231	2.89933	3.24916	3.67546	4.68395	4.31123	5.39441	4.82605	3.70244	3.25139	4.39273	1.83609	1.36302	0.556302	1.70814	2.05232	4.6676	2.41007	0.0790739	1.43976	3.16892	0.177596
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	0.372608	0.73811	0.517453	1.04578	4.35997	6.46616	5.78476	4.07938	1.08043	0.722149	2.22744	1.75384	1.34911	2.07523	1.43938	1.68309	2.37592	3.85499	3.23876	0.961458	0.760977	0.526506	0.761578	1.59239	1.45148	0.662083	0	0	0.158333	0.661966	0.450013	0.803486	1.12138	2.22699	0.353067
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	1.75631	2.18841	1.07923	1.24307	1.03135	1.25774	1.2666	2.40491	1.96272	0.801776	1.80754	1.30595	1.50209	1.502	2.0048	1.95599	1.23966	2.68738	2.55675	1.02969	1.39549	2.13004	2.4893	2.19102	2.80133	2.49292	2.19623	1.71778	1.48253	2.20366	3.21943	1.20884	1.43709	1.23816	0.368041
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.4d05172b-b267-4e63-b505-5ff5c21e9d11.fc.signal	2.27019	1.8091	2.56264	2.04563	4.16913	4.14331	2.05012	1.45353	0.691869	2.95534	2.42421	1.99132	2.04763	1.38446	1.82798	3.05078	3.07027	1.19715	2.91465	1.59106	3.05014	1.51884	2.14596	1.68461	0.767205	1.28245	1.11716	0.671634	1.69824	1.80503	2.11248	0.511187	0.513103	1.98221	0.458128
