	chr7:128335750-128335899	chr7:128335900-128336049	chr7:128336050-128336199	chr7:128336200-128336349	chr7:128336350-128336499	chr7:128336500-128336649	chr7:128336650-128336799	chr7:128336800-128336949	chr7:128336950-128337099	chr7:128337100-128337249	chr7:128337250-128337399	chr7:128337400-128337549	chr7:128337550-128337699	chr7:128337700-128337849	chr7:128337850-128337999	chr7:128338000-128338149	chr7:128338150-128338299	chr7:128338300-128338449	chr7:128338450-128338599	chr7:128338600-128338749	chr7:128338750-128338899	chr7:128338900-128339049	chr7:128339050-128339199	chr7:128339200-128339349	chr7:128339350-128339499	chr7:128339500-128339649	chr7:128339650-128339799	chr7:128339800-128339949	chr7:128339950-128340099	chr7:128340100-128340249	chr7:128340250-128340399	chr7:128340400-128340549	chr7:128340550-128340699	chr7:128340700-128340842	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	1.38942	0.275449	0.132806	1.68332	1.7632	1.72511	4.57388	9.26917	6.74054	1.62042	0.184096	1.27895	3.72679	8.48801	3.65994	0.460692	0.018445	0	0	0	0	0	0	0	0	0.221339	0.879119	0.434082	0.290206	0.186912	1.67345	2.43454	0.421762	0	0.532819
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	14.247	10.8224	6.81472	8.39135	13.0657	11.7293	7.53443	9.1897	4.52633	7.18673	9.41885	5.29654	3.03539	4.30513	6.31684	7.72289	10.0537	10.2652	17.1551	11.5154	7.26816	4.77085	4.94744	7.99693	6.83108	6.31678	8.34304	8.04339	6.04639	4.93243	3.3116	2.84322	6.1588	2.99035	0.621212
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	7.21824	1.26231	1.1564	5.82716	7.32173	5.02997	4.36852	5.79947	5.04287	5.14342	3.57214	2.53303	5.09581	4.40324	3.42008	0.416861	2.0926	5.19599	3.00556	0.438774	0	0.114775	0.286925	0.332482	0.160347	0.658161	3.8308	5.05724	2.69683	1.26778	1.57047	2.12337	0.82326	0	0.665094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	5.24275	5.58217	3.09308	3.15182	5.34701	4.85419	4.02329	2.85899	4.33468	6.16362	4.98366	4.66044	6.38618	5.77045	3.62055	1.68354	4.75972	6.99255	4.75166	4.66432	4.18733	4.12909	3.88741	3.59323	2.89051	3.96576	1.611	2.36034	2.62781	3.61837	1.90331	1.75892	0.643797	2.65876	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	10.2504	7.35528	7.67214	8.57831	7.26787	9.11312	6.54735	5.23594	8.35395	8.6692	8.57831	8.26206	4.5019	6.51449	8.59088	13.2543	9.91871	7.77271	9.13632	10.8694	11.8838	12.5259	13.2698	6.83072	7.53189	6.84717	5.39453	6.4729	5.57538	4.62859	5.02316	4.54154	4.36457	5.39587	0.848571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	3.85432	4.37606	2.15232	2.92928	2.50621	2.72721	2.31756	2.17951	4.29528	3.32098	2.99588	2.36323	2.77004	3.98897	3.37116	7.55653	3.94019	3.76397	3.52669	4.44398	4.49726	5.01507	3.12355	2.75788	3.9765	2.9876	2.17841	1.70225	1.87959	2.04384	0.497934	1.36169	1.63557	0.654437	0.801609
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	9.84242	8.39806	8.22039	10.7922	8.69657	8.77553	8.58246	8.96944	7.7156	6.98648	6.34731	5.2586	7.58273	9.51751	9.01609	9.01812	8.93032	10.3193	7.42825	6.94399	5.18138	4.69603	6.26044	7.00315	5.43225	4.21681	4.34784	5.00385	3.8415	2.65392	3.87562	3.44521	1.63531	2.3171	0.256522
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	4.16303	4.36647	1.98766	3.32426	2.29766	3.63141	1.85473	1.73352	3.52818	3.60635	4.21792	3.23016	0.670272	1.60476	2.91234	2.53819	4.07624	4.07142	3.22663	1.86381	1.4701	1.81457	3.31444	3.4711	3.12669	3.49488	3.02812	3.0197	2.1746	1.07354	1.92433	2.27028	0.849239	1.2803	0.196615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	4.14175	3.10646	3.25067	2.65629	3.18235	3.30561	0.860359	0.609976	1.57323	1.55006	2.48393	2.10054	0.923195	0.874767	1.49748	1.50217	1.03758	1.52247	1.49266	1.64863	1.81777	1.79686	3.06322	4.34997	3.27951	2.48962	2.16638	1.57963	0.636469	1.00838	2.6107	2.17717	1.25378	1.90007	0.348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	1.02607	1.40812	1.16378	0.117858	1.95367	4.91324	2.41147	0.874345	0	0.00405867	0.940315	1.14762	0.995709	0.0300019	0.721802	0.887345	0.279086	1.94975	0.328129	0	0	0	0	0	1.18091	2.49495	0.93518	0.8017	0.624893	0.472228	0.446509	0.454486	1.27554	0.614833	0.327027
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	11.1652	5.01377	5.2219	4.07587	4.09633	3.075	3.14249	2.99835	5.59128	9.14029	8.65577	4.59444	2.23763	2.36211	4.26221	6.16399	5.70454	7.84288	8.83666	3.01163	4.73573	3.73072	6.05636	4.33721	2.65941	1.6567	1.81164	1.40919	0.794043	1.75329	4.2714	2.86461	1.53613	1.74257	0.450867
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	4.90105	3.61823	3.1133	2.63599	2.28175	2.02758	2.47872	2.93523	2.76822	2.60606	3.31986	3.95627	1.92867	3.64369	4.92448	4.64072	3.06	4.07582	6.55791	8.7755	7.87248	5.55216	4.8133	3.85507	4.83894	3.69524	2.40773	2.10051	1.2936	1.21101	1.05863	2.17033	1.85066	1.48205	0.70399
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	10.9926	9.99792	6.4334	10.9874	12.0039	8.71608	4.71908	3.64549	4.73041	7.63432	7.07424	5.82571	3.50306	3.17811	4.86173	4.48303	3.7713	6.88572	5.44571	3.66584	3.98956	5.39456	5.12579	5.63142	4.91183	6.08327	4.52258	5.30623	3.04014	2.43681	1.89015	2.14469	1.53686	1.47873	0.541322
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.5131ad66-51e2-42ac-b48a-1af75df9605f.fc.signal	9.09692	6.42863	5.05518	5.89186	8.50866	7.5754	7.16365	3.97408	5.35912	5.46999	4.97673	6.34745	4.08952	3.12371	6.11581	6.47126	3.7787	3.02616	4.01185	3.29992	2.35095	4.21596	4.53957	3.2579	3.11563	4.10678	2.07061	2.64896	2.17368	1.34439	3.46731	2.66587	1.6943	1.07982	0.540323
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	5.57872	0.78775	0.364581	4.39564	5.98725	4.08135	7.40878	9.4431	6.28805	2.10265	0.205484	2.42852	3.38456	4.23604	2.60585	0.570163	0.793201	1.97231	0.836072	0	0	0	0.0102485	0.43922	0.297206	0.193257	0.758445	1.51697	0.554922	0.841907	2.54779	1.97526	0.557204	0.00897776	0.355623
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	8.8047	8.32824	5.93402	4.74008	3.96177	4.28057	4.0419	3.82286	2.84867	4.45909	4.9751	4.2211	1.86002	2.3536	4.10728	3.35102	8.16668	8.46856	5.85775	5.42637	6.4641	5.8858	6.97951	3.94079	4.03359	2.89262	2.15451	1.90362	2.63567	1.89792	2.93883	2.89918	0.834659	1.30559	0.327586
