	chr3:33561464-33561613	chr3:33561614-33561763	chr3:33561764-33561913	chr3:33561914-33562063	chr3:33562064-33562213	chr3:33562214-33562363	chr3:33562364-33562513	chr3:33562514-33562663	chr3:33562664-33562813	chr3:33562814-33562963	chr3:33562964-33563113	chr3:33563114-33563263	chr3:33563264-33563413	chr3:33563414-33563563	chr3:33563564-33563713	chr3:33563714-33563863	chr3:33563864-33564013	chr3:33564014-33564163	chr3:33564164-33564313	chr3:33564314-33564463	chr3:33564464-33564613	chr3:33564614-33564763	chr3:33564764-33564913	chr3:33564914-33565063	chr3:33565064-33565213	chr3:33565214-33565363	chr3:33565364-33565513	chr3:33565514-33565663	chr3:33565664-33565813	chr3:33565814-33565963	chr3:33565964-33566113	chr3:33566114-33566263	chr3:33566264-33566413	chr3:33566414-33566466	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	0.648769	0.854081	1.16025	0.726949	0.839879	1.52702	1.83515	2.16069	1.75758	1.61031	0.878371	1.45805	2.87599	1.70576	2.17232	1.45899	1.81792	1.43142	1.27736	1.57296	1.19262	3.2342	1.4518	1.50123	1.32261	1.63495	1.37393	1.12436	1.67334	0.289341	1.1108	0.60103	0.714413	0.525578	0.45098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0	0	0	0	0	0	0	0.202898	0.263153	0.00122967	0	0	0	0	0	0	0	0	0	0.0147561	0.662775	2.66692	1.51727	0.854565	1.74971	5.752	4.91709	4.22161	6.71475	0.677501	0	0	0	0	0.496753
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	1.35468	0.914247	1.63008	1.0629	1.1954	1.46601	0.767493	0.377792	0.550544	1.51576	2.09514	1.62536	2.05673	0.966108	1.03043	0.0946208	0	0	0.120418	1.37256	3.1044	3.31584	2.87175	5.73743	2.72923	1.59994	1.65927	0.552459	2.36564	4.9314	3.5068	2.14083	4.08266	3.43116	0.476965
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0	0	0	0.113087	0.936616	2.6866	2.05882	0.465797	0	0	0.0793297	0.25318	0.685172	2.28835	2.24785	0.698679	0.00843933	0	0	0.0168787	2.20229	4.76062	4.52676	4.49976	4.66948	5.18068	3.60732	2.59042	2.86521	0.850546	0	0	0	0	0.448308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	1.68741	1.11963	0.595079	0.704286	1.37603	1.32657	0.462365	0.886677	1.46225	1.17025	1.1406	0.816845	1.734	1.24595	0.505166	0.806652	1.52632	0.58056	1.05241	0.950049	1.47064	2.66985	3.10981	2.21435	1.49751	1.47934	1.80489	1.77752	1.35705	1.7988	1.43789	2.1181	0.852053	0.951654	0.372751
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	5.11312	4.87237	5.57064	5.01071	4.71467	2.82748	2.43107	3.00676	2.26209	4.12957	3.77946	2.23336	1.99701	1.93913	1.62889	2.56127	3.91583	4.2224	3.39553	3.02113	2.53633	3.18236	5.10247	4.80461	4.42163	4.51447	4.39456	3.98161	3.3861	4.4226	4.25697	3.47169	3.62075	3.86487	0.436588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	2.63705	1.34653	1.64877	1.09856	1.09505	1.32407	1.55357	0.581507	0.87875	1.20078	1.30154	1.67768	1.82673	1.79441	2.70771	1.8861	1.22511	2.79115	2.74608	1.59256	1.30285	3.52272	2.65893	1.48986	1.03273	0.997285	2.57654	1.7375	2.81077	2.34757	3.14223	2.48117	2.78526	2.09503	0.119589
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	0	0	0	0	0.538889	1.72416	0.674138	1.81974	1.5006	2.07003	0.00897473	0.154748	2.90656	2.21425	0.150382	0.279989	0.827992	0.513416	0	0	0.731566	2.58933	1.48042	3.51871	2.36624	0.51156	0.655156	0.942347	0.224368	0	0	0	0	0	0.17004
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	0.673163	0.942488	0.810949	0.947772	1.84102	1.6976	1.16202	1.29293	0.779284	0.795238	0.792686	0.864173	1.62011	1.38536	1.45705	1.07713	0.954988	1.25905	1.76053	1.84662	1.70976	4.17068	2.52675	3.58045	3.38847	1.34295	0.617335	1.46192	1.04774	2.56161	1.65225	2.15541	1.87516	1.82622	0.402174
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	1.32485	0.81362	0.873934	0.702435	1.34452	1.54139	1.00757	0.978842	0.580001	0.77478	0.70113	0.922851	1.1591	1.12778	1.36052	1.79136	1.70422	1.24838	1.28349	1.16443	1.61696	2.40911	2.03672	2.22941	2.33859	1.80886	1.12823	1.62488	2.05483	1.24319	1.71124	1.79034	1.2139	1.09585	0.549587
