	chr1:15724568-15724717	chr1:15724718-15724867	chr1:15724868-15725017	chr1:15725018-15725167	chr1:15725168-15725317	chr1:15725318-15725467	chr1:15725468-15725617	chr1:15725618-15725767	chr1:15725768-15725917	chr1:15725918-15726067	chr1:15726068-15726217	chr1:15726218-15726367	chr1:15726368-15726517	chr1:15726518-15726667	chr1:15726668-15726817	chr1:15726818-15726967	chr1:15726968-15727117	chr1:15727118-15727267	chr1:15727268-15727417	chr1:15727418-15727567	chr1:15727568-15727717	chr1:15727718-15727867	chr1:15727868-15728017	chr1:15728018-15728167	chr1:15728168-15728317	chr1:15728318-15728467	chr1:15728468-15728617	chr1:15728618-15728767	chr1:15728768-15728917	chr1:15728918-15729067	chr1:15729068-15729217	chr1:15729218-15729367	chr1:15729368-15729517	chr1:15729518-15729667	chr1:15729668-15729692	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	1.46156	2.07546	1.75351	2.38143	3.08952	4.28074	4.48133	4.59783	4.73458	3.08143	3.56145	3.09052	3.81443	3.87588	3.78333	8.77421	7.40056	5.27358	4.14376	6.27455	5.75781	4.19421	4.09219	4.09231	5.21984	5.31699	4.85511	2.47858	3.03266	4.15695	2.59218	2.20292	2.60468	1.72907	1.11	0.690083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	1.1049	1.17898	1.21143	1.25078	1.2047	1.20007	1.64561	1.81708	1.93574	1.85782	1.68754	1.75401	1.67035	1.77864	1.66727	2.10561	1.93246	1.84859	1.43842	1.72963	1.79742	1.9536	2.18593	2.30451	2.80803	2.97083	2.23998	1.2135	1.79671	1.72625	1.54505	1.38089	1.67771	1.61186	1.62572	0.613754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	4.0183	8.25445	12.1466	12.1653	15.6079	18.476	20.2536	24.287	11.3746	8.45222	12.5448	14.6399	13.0011	14.3078	22.0631	24.2283	20.9649	18.8388	19.1038	16.6607	10.7589	10.6811	11.4773	11.7767	18.3698	19.5519	16.978	19.9262	18.5087	15.4816	12.8082	10.5388	11.8117	12.9027	9.4845	0.623229
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	2.23061	2.44585	1.69387	1.59544	3.16462	3.61166	5.08722	5.505	3.57053	2.5469	3.24654	3.07247	3.50859	2.96245	2.01371	2.69287	2.68443	3.4918	4.14669	3.02721	2.6276	3.43195	3.58564	2.8416	4.39985	6.11332	5.20165	5.91654	5.30314	4.6614	3.70484	3.65932	4.24006	4.00267	3.32632	0.661146
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	1.5219	1.84415	1.83508	2.74247	1.86153	2.47282	1.59871	2.75724	2.55613	2.84016	5.65984	2.97733	1.38693	1.52915	1.6644	3.0417	2.68717	2.08975	2.62227	2.34615	2.92753	4.14628	2.10322	3.05625	2.21742	3.2535	2.2901	2.24239	4.33107	2.40222	2.74687	2.39601	5.04301	1.15434	1.04645	0.549372
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	1.86268	2.39168	2.33656	3.86457	4.1402	2.88683	1.57447	3.40906	3.72628	2.88973	5.45837	5.14212	3.14215	3.9168	2.51666	3.26612	4.68371	5.14019	3.9787	4.09377	4.2988	5.74075	4.00191	4.36457	3.41198	3.30657	4.74562	5.71561	5.25722	2.36169	2.24274	2.97679	4.34039	2.55706	2.22245	0.730728
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	0.609808	0.502563	1.76643	0.831654	1.24682	1.45514	2.16565	1.68287	1.9915	2.79811	2.88081	1.80021	1.37885	2.72444	2.07409	2.22027	2.22686	1.38102	2.24029	2.39029	2.81646	2.191	2.43446	1.76837	2.56908	2.01532	2.06294	2.76991	2.66897	0.956033	1.71055	0.843622	1.69939	1.99221	3.67109	0.687292
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	2.41857	4.74686	1.61406	4.06212	6.13478	5.22693	6.06513	7.4167	7.24401	3.97702	4.81115	2.68928	4.27535	4.44244	5.7689	3.97125	7.20128	10.1606	7.34547	7.22745	9.1442	10.5211	9.13268	10.4677	17.6788	16.7258	9.88902	4.56806	8.20869	8.91567	11.4153	7.06653	9.86071	5.40339	7.67802	0.707305
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	4.41275	3.57572	6.33225	6.0332	9.82391	9.04069	12.2717	9.85523	13.5826	14.1386	11.1073	5.80687	11.9148	14.129	14.7955	11.8838	10.9374	17.7426	12.1091	14.2221	11.0542	6.3697	10.8544	14.4639	14.7576	21.3373	15.68	10.3543	14.0564	8.2119	7.24708	9.51409	9.40986	7.99794	12.4707	0.639916
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	3.22015	4.66309	4.3608	4.1692	5.63513	7.18642	7.65199	9.28923	8.8344	7.3173	7.55648	6.97162	8.37142	7.97909	9.52321	10.7038	11.7412	13.6446	11.9268	9.64759	9.31978	8.62276	7.41873	6.91344	9.74775	9.69252	9.61121	10.0246	8.13128	7.71108	8.30677	7.76121	5.91626	6.79769	7.49918	0.424342
