	chr8:143583719-143583868	chr8:143583869-143584018	chr8:143584019-143584168	chr8:143584169-143584318	chr8:143584319-143584468	chr8:143584469-143584618	chr8:143584619-143584768	chr8:143584769-143584918	chr8:143584919-143585068	chr8:143585069-143585218	chr8:143585219-143585368	chr8:143585369-143585518	chr8:143585519-143585668	chr8:143585669-143585818	chr8:143585819-143585968	chr8:143585969-143586118	chr8:143586119-143586268	chr8:143586269-143586418	chr8:143586419-143586568	chr8:143586569-143586718	chr8:143586719-143586868	chr8:143586869-143587018	chr8:143587019-143587168	chr8:143587169-143587318	chr8:143587319-143587468	chr8:143587469-143587618	chr8:143587619-143587768	chr8:143587769-143587918	chr8:143587919-143588068	chr8:143588069-143588218	chr8:143588219-143588368	chr8:143588369-143588518	chr8:143588519-143588668	chr8:143588669-143588790	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	3.9756	4.92793	4.2417	2.58768	1.05964	2.32111	1.26301	2.76486	2.91734	2.91473	3.03665	4.03271	5.80744	6.78521	7.7663	8.63814	6.34546	1.99446	3.53215	6.92531	3.97423	4.6254	2.67892	1.48343	2.60688	2.89161	2.99032	3.27201	4.90494	2.55626	2.54529	4.20497	4.97862	4.62509	0.59144
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	1.35109	1.62957	1.37037	1.09218	0.585038	0.919532	0.545628	0.782747	1.24784	1.28727	1.63587	1.95461	2.08873	1.94257	2.35207	2.14883	1.43031	0.494246	1.00107	1.41308	1.50945	1.68298	1.57583	0.486763	0.766947	0.904875	1.13657	1.57465	1.95826	1.42137	0.847283	1.35648	1.40084	1.43902	0.513089
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	15.7812	10.2221	7.65057	4.57116	3.32449	5.19044	8.42932	8.54357	12.2565	16.5327	12.5847	13.3956	16.8912	18.7521	22.5481	16.4602	11.7247	11.1152	20.179	15.1231	9.67599	13.1716	9.50901	4.6506	7.29369	7.75301	9.24006	11.7347	14.8135	11.9819	14.4934	19.4369	16.8383	18.2283	0.552708
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	2.60055	2.60875	3.27119	3.32183	2.50463	2.31316	2.42236	2.53638	2.14359	1.88533	1.86524	2.46168	3.53726	4.43529	3.47803	2.68391	2.17846	1.73877	4.54903	5.11368	4.1417	3.94385	3.35029	2.42682	1.66676	1.45948	2.26065	3.2625	3.34955	3.34717	3.39384	3.13412	3.06111	5.17957	0.584636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	2.30026	1.92464	1.30598	3.62552	5.17267	2.21327	0.582668	1.50136	3.08079	1.69397	2.70121	6.75746	4.67509	3.09777	2.53923	3.15974	2.74222	2.45879	0.970171	1.30216	3.37408	2.30144	2.03556	1.49763	1.31598	1.13597	1.76065	1.25048	2.31712	1.33713	2.53299	1.75027	0.892762	1.10787	0.53696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	5.19339	5.93324	2.94003	2.70405	2.46519	2.48645	3.4168	4.11216	3.8404	4.25433	4.57539	4.18372	3.65278	2.70987	2.39845	2.68084	3.7756	4.2727	4.54155	3.32397	3.52803	4.03479	3.89166	5.14309	5.80943	5.61795	3.98643	3.70114	2.97291	3.7698	5.26494	4.66147	3.51449	3.17245	0.695107
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	1.65389	1.94033	1.35236	2.38588	1.04517	1.63557	0.905894	2.32481	2.49257	1.77584	2.00155	1.66193	1.50603	0.834122	1.24007	1.29673	3.45569	2.03196	1.32252	1.34512	1.52248	1.18561	1.338	1.41538	1.25824	1.27131	1.27487	1.43676	1.12507	1.23324	1.62608	0.955883	1.25421	0.642512	0.593162
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	4.30598	8.56381	10.8928	3.57543	0.063228	1.37598	0.982436	2.98215	4.67345	2.92043	3.68216	5.01651	4.95554	5.64605	5.20983	11.0701	8.41692	1.99383	6.48153	7.16608	3.04451	6.77203	4.50901	0.946999	0.742628	0.174352	2.62391	3.85117	4.9835	2.6921	8.99655	8.06367	5.15775	6.39231	0.620059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	8.53277	9.07124	10.0006	3.01032	2.23966	3.62185	5.45829	8.09603	9.09714	8.51595	11.542	13.3678	14.6092	9.42093	9.41028	9.31195	10.8282	9.3467	11.3493	11.1093	6.19429	7.2761	7.01435	5.76326	4.40435	2.27742	5.00028	5.22883	7.53415	7.80842	11.3841	8.67704	7.24614	10.1403	0.464214
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	7.85707	7.34393	6.71021	4.42803	5.71293	5.34683	4.64193	5.82792	7.49278	9.63343	10.4138	10.7723	10.8771	12.5487	13.2089	13.2491	12.9062	10.3294	11.1813	11.4004	7.14834	3.77186	1.9875	1.09675	1.79978	1.34847	0.735425	0.554889	1.01699	1.75772	2.27278	3.10867	3.36944	4.51105	0.622096
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.8d5b3081-225e-438e-b618-c17adc495516.fc.signal	8.99497	9.44899	9.26959	3.59385	1.7617	4.97423	5.30752	9.11585	11.1786	8.12293	15.0221	5.48166	8.76431	11.6463	9.62063	9.52269	8.64204	7.07696	9.07473	11.5727	4.66826	2.40258	3.64906	2.98915	1.30511	2.63123	6.31665	6.18246	5.76438	5.61822	7.54637	8.14214	6.73927	9.93886	0.561715
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	4.82456	5.30375	4.83552	4.10307	3.27591	5.03046	4.52732	5.89348	4.50246	2.56109	2.96021	3.97326	4.4353	5.67651	6.55544	7.68688	6.6757	6.6429	4.2725	3.25312	3.69361	5.8574	5.67512	3.76248	2.95408	2.45237	4.19234	6.20563	4.3873	5.78658	3.5802	2.59233	7.08927	6.3175	0.673243
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	1.5435	1.70868	1.70645	1.2111	1.48592	2.78662	2.36971	2.60614	2.7648	2.77159	2.00835	3.29767	2.79853	2.27365	2.11391	2.02744	2.70712	3.36577	4.44507	2.05133	2.41342	3.87483	2.68444	2.31526	1.65409	1.70247	1.68633	2.1079	2.17813	2.3953	3.18205	3.99689	2.82825	4.11415	0.670974
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.4d05172b-b267-4e63-b505-5ff5c21e9d11.fc.signal	1.09518	0.636512	0.204304	0.72332	0.212174	1.33077	0.446021	2.42952	2.69049	5.58344	7.5217	7.00119	9.88817	12.7366	15.9713	13.7106	18.327	8.03763	5.09645	6.67311	10.9547	8.99712	2.84679	3.22223	5.81003	2.59402	3.09	5.34955	7.51209	5.70559	6.26448	6.64418	8.09065	9.27174	0.347852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.f2ae12dd-4c96-490e-afaa-ca77964f5b1c.fc.signal	2.46832	3.51175	3.8555	4.46053	1.55236	0.489247	1.79637	4.16084	7.91618	1.7278	14.034	18.3183	14.4572	6.45814	10.2332	11.5834	11.9359	4.74266	7.39868	13.0111	15.18	13.9446	2.08043	5.41258	3.47327	0.17631	1.88648	8.30351	2.48839	3.31341	0.863919	3.45742	1.91508	7.80373	0.50133
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	0.981539	0.824583	0.659133	1.36401	1.03605	3.84561	2.92664	1.79433	0.269895	0.520982	0.53269	0.719996	2.86237	4.67289	2.67105	0	1.42235	0.684852	0	0.105367	1.47503	1.70422	1.06371	0.492601	0.842915	0.407062	0.662589	1.12344	0.286467	0	0	0.510096	0.551525	0.569954	0.490803
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	11.0432	7.46673	7.49902	4.09207	3.3672	6.39423	6.11645	6.34156	8.46915	10.1254	11.615	19.0151	8.52078	14.8113	14.2562	18.0045	15.7198	11.2366	20.5957	13.2689	14.6469	15.0318	13.5698	6.61236	3.87969	3.59232	8.46589	8.32065	12.2348	11.226	10.9092	9.78963	8.76355	9.39077	0.578797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	0.633989	0.690406	0.662498	0.432962	0.689362	0.744309	0.913678	0.583096	0.243501	0.774118	0.9963	1.23646	1.1209	0.962273	0.571039	1.80879	1.86382	1.76191	1.8113	0.932971	0.621033	0.624686	0.665385	1.57861	1.88933	0.829386	0.263569	0.0741331	0.294358	0.446106	0.371896	0.410384	0.517424	1.01889	0.429145
