	chr2:24836347-24836496	chr2:24836497-24836646	chr2:24836647-24836796	chr2:24836797-24836946	chr2:24836947-24837096	chr2:24837097-24837246	chr2:24837247-24837396	chr2:24837397-24837546	chr2:24837547-24837696	chr2:24837697-24837846	chr2:24837847-24837996	chr2:24837997-24838146	chr2:24838147-24838296	chr2:24838297-24838446	chr2:24838447-24838596	chr2:24838597-24838746	chr2:24838747-24838896	chr2:24838897-24839046	chr2:24839047-24839196	chr2:24839197-24839346	chr2:24839347-24839496	chr2:24839497-24839646	chr2:24839647-24839796	chr2:24839797-24839946	chr2:24839947-24840096	chr2:24840097-24840246	chr2:24840247-24840396	chr2:24840397-24840546	chr2:24840547-24840696	chr2:24840697-24840846	chr2:24840847-24840996	chr2:24840997-24841146	chr2:24841147-24841296	chr2:24841297-24841412	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	2.72531	1.37535	1.85795	1.73594	2.09705	1.68021	0.749724	1.05472	0.571969	0.933855	0.642947	0.75179	1.13349	0.429887	1.06545	1.37319	1.36776	0.741532	0.875397	1.44596	2.00285	1.80824	1.25336	1.45082	1.54309	1.74167	1.12871	0.82753	1.3586	1.51454	1.11909	1.14106	1.08218	1.18777	0.525597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0.905786	0.809038	0.81862	1.08023	1.46352	1.14639	1.06502	1.59007	1.26598	1.19421	0.823263	0.10568	0.18431	0.151484	0.415321	1.02985	1.04788	0.592549	0.694402	0.820542	1.32633	1.56577	1.62236	1.21052	0.755628	0.682217	0.591607	0.79125	0.675089	0.53405	0.757517	0.95326	0.822857	0.465402	0.432624
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	2.82743	2.62338	3.8639	1.35939	1.70667	1.59665	1.99731	1.0838	2.26436	1.10874	0.149534	1.23951	2.64101	0.350883	0.5357	1.2063	1.32847	1.33004	1.22081	1.2831	1.04643	1.78349	3.19121	1.00076	1.24159	2.60155	0.475487	0.514892	1.25406	1.86137	0.376974	2.18857	3.71442	1.51961	0.268551
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	4.90712	5.8278	4.87036	2.5938	1.46133	2.61629	5.09389	6.70115	5.86648	5.46997	3.38296	0.8917	1.71374	1.32012	1.42072	2.03579	2.91294	3.22532	4.4255	5.54347	5.92742	4.92193	4.20485	2.71372	1.99033	1.68764	2.14893	2.22147	3.63924	3.02803	3.63828	2.63152	1.20022	1.60827	0.21788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	1.69722	2.83855	2.37409	1.03803	0.861307	0.83608	1.9421	1.66584	2.21119	1.25083	0.836875	0.395197	0	0	0.542739	0.960283	1.07134	1.02254	0.536839	0.762913	1.13017	0.389508	1.1819	0.557113	0.625559	0.200578	1.54034	1.98196	1.21096	1.06245	1.23968	1.38041	1.64868	0.986714	0.51772
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	2.34085	2.21274	4.95204	4.23179	4.53008	3.07673	2.1242	1.91358	1.19754	4.86199	3.51665	2.12793	5.31089	1.18633	1.34457	4.40831	5.81091	0.295414	0.266661	3.82992	2.64345	3.77866	5.51613	4.32888	7.99647	3.20292	1.54509	0.978789	2.23849	4.85698	4.06438	4.76052	6.81618	2.09806	0.209677
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	6.48489	3.87472	6.91858	8.74653	4.89249	2.80692	1.30429	2.12254	1.79452	3.86672	1.94335	1.73098	3.85052	3.75892	3.69574	2.87199	3.58461	2.09424	0.786496	3.99893	3.8545	4.36848	4.40806	2.73051	2.60525	1.8896	2.10839	2.47333	3.8821	4.80442	4.61806	2.80584	6.29192	5.74701	0.653846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.8d5b3081-225e-438e-b618-c17adc495516.fc.signal	11.0867	7.62326	11.5438	8.42399	7.22797	5.80273	4.6588	4.97053	4.40806	4.04252	9.68011	13.0424	7.78049	9.35287	9.7949	7.88855	5.17262	2.95292	1.07624	4.6898	7.90528	11.2118	12.7738	11.7424	9.22479	4.16241	9.47582	7.83276	4.86184	14.3404	6.3419	6.61346	10.4804	12.7653	0.62322
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	2.64096	2.62263	3.26656	3.67556	4.099	3.47884	3.62628	1.61244	1.57963	3.21943	2.94979	2.44142	3.59657	3.02083	3.02812	4.14863	3.73427	1.89263	2.42503	2.85683	4.14668	2.74841	2.85535	3.06419	2.34542	2.64427	4.8367	3.33074	2.85454	3.89869	3.72046	4.97579	6.68844	5.4659	0.292719
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	2.65089	4.39321	5.55889	5.1281	5.16154	5.37438	2.62947	1.36019	2.11252	2.0825	1.77263	1.32524	3.19312	1.27397	2.03418	3.18145	1.82227	1.37994	1.24399	2.35837	2.47894	3.87488	6.00813	4.6778	3.95808	3.90436	3.14068	2.52306	2.65885	4.00568	3.22758	2.73409	4.15374	3.32453	0.574066
