	chr1:240331618-240331767	chr1:240331768-240331917	chr1:240331918-240332067	chr1:240332068-240332217	chr1:240332218-240332367	chr1:240332368-240332517	chr1:240332518-240332667	chr1:240332668-240332817	chr1:240332818-240332967	chr1:240332968-240333117	chr1:240333118-240333267	chr1:240333268-240333417	chr1:240333418-240333567	chr1:240333568-240333717	chr1:240333718-240333867	chr1:240333868-240334017	chr1:240334018-240334167	chr1:240334168-240334317	chr1:240334318-240334467	chr1:240334468-240334617	chr1:240334618-240334767	chr1:240334768-240334917	chr1:240334918-240335067	chr1:240335068-240335217	chr1:240335218-240335367	chr1:240335368-240335517	chr1:240335518-240335667	chr1:240335668-240335817	chr1:240335818-240335967	chr1:240335968-240336117	chr1:240336118-240336267	chr1:240336268-240336417	chr1:240336418-240336567	chr1:240336568-240336621	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.572111	0.966976	0.238906	0.121981	0.617215	0.427053	0.23726	0.311131	0.356931	0.270707	0	0.218519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	0	0.226823	0.62125	0	1.33502	1.26246	0	0	0	0	0	0	0.099438	1.1867	0.850869	0.960643	0.95705	0.034092	0.159811	0.69419	0	0	0.284937	0.617328	0	0.0527625	0.426889	0.346809	0.124045	0	0.348031	0.555399	0.828103	0.13153	0.57485
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	0.779112	0.879927	0.571651	0.357785	1.16659	1.3873	0.111681	0	0.0632172	0.655772	1.49611	0.551992	0.180189	0.0527791	0.74821	0.837431	0.627785	0.763125	1.00702	0.53897	0.220725	0.351095	0.651507	1.65418	1.23348	0.828746	1.03278	1.73499	1.70691	0.730802	0.393149	0.912453	0.769212	0.341734	0.48594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	0.700778	1.13777	0.693366	0.829254	0.350299	0.424209	0.152808	0.82535	0.32281	0.154874	1.08365	0.73773	0.693752	1.55005	0.851591	1.10124	0.307085	0.530738	0.740664	0.198019	0.204086	0.952683	0.852887	0.531101	0.632301	0.685883	0.702302	0.422118	0.273407	0.998487	1.03588	0.240344	0.315285	1.33991	0.514706
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	0.841032	1.3453	0.247522	0.626815	0.875746	0.240909	0.749441	0.606051	0.0204054	0	0.371459	0.519621	0	0.412718	1.10443	0.255919	0.943576	0.506064	0.946468	0.507406	0.847205	0.57052	1.30648	1.18949	1.44295	1.82609	0.617645	1.68506	0.294696	0	0.149624	2.42935	0.585841	0.528986	0.645756
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	2.42133	3.88517	2.5916	2.65129	2.94475	2.67562	2.22452	3.24394	2.07638	1.45827	1.99472	1.72812	1.0439	2.42322	3.79753	2.98083	3.84866	4.27631	4.3325	5.07958	4.84898	4.01972	3.6546	2.29575	1.98756	2.15551	2.76572	1.26944	1.30682	1.19335	0.82884	1.0548	0.635569	0.274827	0.711123
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	0.400316	1.00868	0.874422	0.966296	0.947289	0.771436	0.128933	0.485302	0.62446	0.880326	0.651413	0.702211	0.318526	0.884353	1.4387	0.335649	1.02922	1.08279	0.399555	0.677359	0.232649	0.226312	0.223231	0.477139	0.750879	0.523821	0.322815	0.775984	0.744186	0.497114	0.72641	1.48956	1.11656	0.463399	0.540359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	0.299499	1.6735	1.90225	1.75852	1.56891	1.28821	0.556707	0.359473	0.599146	0.979822	1.37727	1.14243	1.42836	1.0711	0.683927	1.77946	2.22817	2.46299	1.59588	1.51492	0.849579	1.51288	1.42765	1.51624	1.81069	2.32631	2.40153	1.65233	2.04256	1.65671	1.36358	0.667485	0.318408	0.594939	0.514872
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.1e76f479-733a-4b6f-88c7-efe3d559775e.fc.signal	3.56744	2.31873	3.3388	3.21862	3.19418	2.36184	1.09793	2.01869	2.35599	1.25842	2.07283	3.57249	3.38312	2.69326	2.77538	4.51776	4.26726	3.27763	2.43581	1.75298	3.00582	5.52576	3.33478	5.26615	4.66898	2.87406	3.8227	3.27572	3.12708	0.698642	2.09228	2.68763	2.06836	1.94206	0.397516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.8ee3bcc0-0a54-4209-87cf-967cca7d6071.fc.signal	1.00623	1.83887	0.480057	0.762132	1.66937	0.576337	0.394641	0.250854	0.401424	0.119317	0.146464	0.40685	0.0542441	0.871979	0.726848	0.588553	1.45647	0.981838	0.136972	0	0	0	0.48414	1.09168	1.00353	1.17551	1.20762	0.826186	1.13562	1.1675	0.672976	0.564537	1.169	1.02839	0.27492
