	chr17:32364165-32364314	chr17:32364315-32364464	chr17:32364465-32364614	chr17:32364615-32364764	chr17:32364765-32364914	chr17:32364915-32365064	chr17:32365065-32365214	chr17:32365215-32365364	chr17:32365365-32365514	chr17:32365515-32365664	chr17:32365665-32365814	chr17:32365815-32365964	chr17:32365965-32366114	chr17:32366115-32366264	chr17:32366265-32366414	chr17:32366415-32366564	chr17:32366565-32366714	chr17:32366715-32366864	chr17:32366865-32367014	chr17:32367015-32367164	chr17:32367165-32367234	chr17:32367235-32367314	chr17:32367315-32367464	chr17:32367465-32367614	chr17:32367615-32367764	chr17:32367765-32367914	chr17:32367915-32368064	chr17:32368065-32368214	chr17:32368215-32368364	chr17:32368365-32368514	chr17:32368515-32368664	chr17:32368665-32368814	chr17:32368815-32368964	chr17:32368965-32369114	chr17:32369115-32369257	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	3.90163	2.523	5.10205	4.34665	2.60245	2.2988	5.30112	4.43593	6.21994	1.94075	1.26234	5.53704	3.21899	1.72328	1.56434	1.99004	4.44899	3.34831	3.14454	4.48885	1.6402	0.0925434	0.78552	3.03747	2.95546	5.9319	6.26865	5.58279	5.42432	6.59944	6.36932	6.49464	6.52398	3.42508	3.74771	0.453722
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	3.01491	4.71287	15.1171	10.4975	1.44661	0.0245933	0.0614849	3.86457	6.40119	0.41929	0.110672	0.341856	0.014756	0	0	0	0	0	0	0	0	0	0	0	0	0.0934549	0.328329	0.219394	0.75792	4.60154	5.45163	2.18759	2.77271	1.25359	0.320227	0.544628
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	12.3119	5.54079	4.82782	5.91182	4.5246	4.43751	8.60663	10.0868	9.94225	5.50499	7.49776	10.198	6.01994	8.86056	7.1131	8.22298	9.3829	9.48839	13.2164	6.92115	3.38732	2.38338	4.7863	5.60188	5.95175	13.0412	11.2527	13.3468	12.6306	12.0946	6.82003	4.01299	9.48453	13.7257	15.654	0.353113
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	5.46129	6.57289	6.8139	6.32519	1.77022	0.0472603	0.879234	5.41201	6.17477	0.950114	0	0.0810176	0.489397	0.32403	0	0	0	0	0	0	0	0	0	0	0.511359	2.59888	2.92624	1.0919	1.37666	5.05987	6.3387	5.33601	5.17739	2.49346	1.14457	0.670106
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	4.97706	4.66438	4.8049	6.77134	3.68041	6.01485	7.40635	6.14296	8.26102	4.83165	6.44378	6.61956	7.19661	7.07017	9.0825	5.16102	6.24622	6.94296	4.076	2.88063	0.356398	0.310173	2.39649	2.91668	2.67996	5.15785	7.3447	6.45432	8.49878	6.25627	3.52511	4.93881	5.6614	6.08875	3.94802	0.406459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	5.76443	4.67018	7.39068	8.62085	11.2611	12.4909	11.5346	11.0938	9.77626	10.6232	7.74657	8.47966	12.4845	11.6092	11.2794	12.4447	13.4577	10.6914	15.0792	14.8461	11.2489	8.72941	14.1518	15.0205	11.7839	11.2881	12.9864	12.3626	10.9032	8.78042	5.48835	4.45741	5.24076	7.08894	10.3302	0.370908
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	4.59608	2.99779	2.74715	5.03058	4.89127	7.15538	7.49545	5.48677	6.5232	3.78541	3.02713	5.61742	4.75488	5.15526	7.9128	5.41428	3.77736	5.55252	5.99121	6.78994	6.2087	2.16501	7.76022	3.77002	3.89293	4.92549	4.63025	4.11475	3.78822	4.53915	3.49237	3.01286	3.31869	5.93882	3.7539	0.561829
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	5.32427	4.66981	3.59001	6.99153	1.78604	0	2.70132	3.17651	3.83368	0	0.0784585	4.9365	1.00838	0	0	0.735928	8.01724	3.62044	0	0	0	0	0	0	2.43223	6.49275	4.5663	2.99723	1.41801	6.19276	8.77761	4.97221	4.13988	1.23641	0	0.543958
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	8.50061	7.09343	5.67868	7.85386	7.99161	11.6526	12.4201	8.80092	10.4402	7.89687	11.3209	12.3317	10.4491	11.0619	8.86309	4.72311	13.129	10.6038	11.0809	8.83184	3.6022	0.742604	4.32415	7.28608	5.02554	13.0582	15.7672	11.2833	8.6044	9.14744	8.26112	6.47448	8.57281	8.69916	9.07529	0.443408
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	11.8287	12.8657	14.2242	13.5593	9.63184	11.3335	13.4446	12.9099	14.6073	9.70185	9.7465	12.8792	11.6721	7.89941	8.86918	10.2762	15.4703	15.951	10.3427	6.3299	4.35636	3.5768	4.69417	6.4003	9.55946	14.0926	15.2423	12.5604	13.6752	14.7012	15.6185	15.5154	15.3543	12.5644	8.85083	0.363922
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.8d5b3081-225e-438e-b618-c17adc495516.fc.signal	14.9006	5.15054	5.91796	10.0046	12.3599	10.9132	7.40616	9.63008	18.4188	7.50605	8.30548	10.3739	6.57928	3.33053	5.63373	3.63435	6.13521	10.3087	7.78398	10.0004	4.40286	1.40082	8.16394	8.49294	4.26517	8.93767	22.367	13.9461	6.278	8.66744	15.6758	8.63545	5.2787	6.63273	9.55677	0.145527
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	3.04502	2.82405	2.41047	2.12956	1.04794	1.40756	3.9176	4.14368	3.65754	2.15593	1.9048	1.65922	1.45077	1.04525	1.41519	0.55208	3.85227	3.60098	2.17456	3.0606	0.741691	0	0.442744	2.85138	1.92034	3.8152	2.70209	3.5581	1.99477	2.74024	2.45783	3.42068	1.9649	2.30842	5.13841	0.220391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	5.55666	4.19052	1.86666	0.892959	2.39663	3.12036	4.88051	4.17298	4.94606	3.64927	2.97213	5.21704	2.71881	3.6969	4.2157	2.73506	3.15304	4.2164	1.90397	1.72495	1.54942	0.307709	1.5189	2.66641	1.34236	2.74181	5.12955	4.37092	2.42087	2.77963	2.58826	3.62891	3.04878	4.83262	4.70799	0.207947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.4d05172b-b267-4e63-b505-5ff5c21e9d11.fc.signal	8.1624	7.89521	4.85054	9.13306	5.24111	7.75416	7.30357	5.95563	14.0985	8.41595	6.54572	8.79411	8.69889	5.86355	4.8509	4.46306	7.15897	4.04031	5.50732	6.75685	2.32381	0.410318	3.33631	8.98268	8.30762	9.74902	10.3508	13.8503	15.6317	15.4099	9.14661	7.73388	7.51686	6.65866	5.002	0.635185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.f2ae12dd-4c96-490e-afaa-ca77964f5b1c.fc.signal	14.1574	9.92604	1.91248	6.45557	8.32414	3.3125	4.32611	14.1607	36.582	8.72201	3.38575	9.1817	3.17745	4.61439	5.72413	5.47007	9.26755	10.6699	4.04857	2.88347	4.77368	1.13722	3.85947	12.7626	10.2892	9.85498	14.9089	9.32764	5.30638	5.75602	16.8918	8.81074	21.7575	7.25841	2.7248	0.811348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	0.380949	0.997748	1.24749	0.925094	0	0.149229	1.03658	0.846733	1.56385	0.51337	0.352057	0.32993	0	0	0	0	0	0.746093	1.63723	0.23384	0	0	0.483829	1.05164	0.215012	1.09673	0.522104	0.112223	1.16333	1.02748	0.571686	1.02836	0.362749	0	0.0297999	0.33707
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	12.4799	15.5452	11.7788	13.558	18.0541	14.0264	11.7209	17.7162	24.7427	15.0334	15.6625	20.4043	16.0275	15.1206	11.5553	11.3765	15.5437	8.97296	10.0155	12.4454	8.53218	6.36766	10.4003	24.0742	22.016	27.2288	28.9257	32.3985	21.7377	17.8324	14.0381	8.7493	8.10889	15.3497	16.7129	0.349395
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	4.36021	2.63318	2.70384	5.51327	7.74269	8.41216	7.76226	7.80078	5.5486	6.53638	5.4915	5.67641	6.84278	7.83725	8.29155	8.71518	6.71151	6.21496	6.96784	9.23762	9.19513	7.43488	10.0888	9.83243	7.73591	5.90485	5.75102	6.34936	7.25574	4.62716	2.25155	2.09368	4.12865	5.06689	5.63922	0.468498
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.fa7c889b-e561-4d9e-9f53-4d27307d9ee3.fc.signal	15.2139	4.33573	5.10095	4.4223	7.81419	8.20674	11.3008	10.7595	17.2648	9.58405	10.0168	12.5227	7.62996	13.4336	10.5305	14.9863	13.5033	5.4117	13.3995	12.7801	6.68479	3.49295	10.4288	19.207	15.0013	17.5062	21.513	12.2158	16.7544	20.3109	13.7437	5.60353	6.49162	14.1658	13.7104	0.396793
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	6.66455	4.35854	4.94124	7.68606	5.61634	7.43636	8.55083	11.124	11.6751	5.15722	8.40918	11.5458	10.0876	9.57702	10.5036	9.11105	10.7836	6.53371	4.46376	6.23706	3.30911	1.4202	2.06409	5.53123	10.0151	12.0489	10.1013	8.61713	6.2632	8.01647	5.5398	3.14711	5.51973	7.46417	8.77399	0.547919
