	chr20:1453214-1453363	chr20:1453364-1453513	chr20:1453514-1453663	chr20:1453664-1453813	chr20:1453814-1453963	chr20:1453964-1454113	chr20:1454114-1454263	chr20:1454264-1454413	chr20:1454414-1454563	chr20:1454564-1454713	chr20:1454714-1454863	chr20:1454864-1455013	chr20:1455014-1455163	chr20:1455164-1455313	chr20:1455314-1455463	chr20:1455464-1455613	chr20:1455614-1455763	chr20:1455764-1455913	chr20:1455914-1456063	chr20:1456064-1456213	chr20:1456214-1456363	chr20:1456364-1456513	chr20:1456514-1456663	chr20:1456664-1456813	chr20:1456814-1456963	chr20:1456964-1457113	chr20:1457114-1457263	chr20:1457264-1457413	chr20:1457414-1457563	chr20:1457564-1457713	chr20:1457714-1457863	chr20:1457864-1458013	chr20:1458014-1458163	chr20:1458164-1458219	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	3.696	4.72633	2.75571	2.74823	3.78781	4.52117	4.74589	6.37027	5.06447	2.75948	3.03806	2.96238	3.43507	4.09451	3.10388	3.49822	3.28646	3.18267	2.77994	2.81877	3.01424	2.50168	3.38801	0.891052	1.03166	1.15773	0.59818	1.42299	2.37254	5.0208	4.48309	3.74572	5.6234	4.95254	0.409316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	7.82997	18.531	4.21009	0.424222	5.3167	14.9443	24.7711	14.0246	0.832428	0.118048	1.50871	11.3306	16.6424	16.6424	16.2575	23.1469	33.7274	31.3457	9.81082	7.96524	10.0764	1.41279	0	0	0	0	0	0	0	0	0	0	0.111903	0.36891	0.621827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	15.5304	10.066	11.922	12.1144	19.0073	15.748	18.1037	19.1747	16.313	8.784	13.2346	10.2703	8.9794	8.85495	10.813	12.0305	12.7102	14.2298	9.58239	14.0158	10.5513	7.98865	7.1621	8.52924	4.49556	2.35917	3.8087	6.39515	8.49164	8.56805	7.34601	5.56528	4.16136	8.11191	0.00512821
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	3.76469	3.14756	0.546447	0.485331	3.86561	6.58074	6.88213	6.60985	5.08005	2.3915	3.31003	4.7621	3.35008	4.07832	4.28257	3.23064	2.16284	2.14008	2.46635	3.05141	2.65813	2.38162	1.74132	0.945218	0.0991563	0	0	0	0	0	0.087464	0.767416	2.64193	4.03528	0.580909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	4.0781	4.58953	3.84335	2.82154	3.1894	4.8204	3.74322	4.84629	3.62311	1.70336	2.35663	4.12034	5.23681	2.07269	3.82777	3.77119	2.26826	2.71231	2.74926	6.07609	4.69952	5.35876	2.49875	4.41469	2.90006	1.97068	3.34027	2.71397	3.52288	5.31044	4.98117	6.35051	5.22279	5.07848	0.509317
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	8.57153	8.78526	7.49129	10.2881	10.6856	5.8491	7.2108	9.49416	9.35884	8.45334	11.3094	9.94675	4.40326	5.36552	6.46997	7.28045	7.43809	6.05991	6.31137	7.80269	9.2843	8.94967	10.1382	6.1257	6.26302	7.92841	7.8172	10.6295	10.7108	8.54833	8.70209	10.1547	9.58313	9.32572	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	3.98998	4.49483	3.03369	3.51918	2.78377	3.1992	3.33007	3.24996	3.50839	4.07953	5.23246	4.25337	3.6371	2.49683	2.54377	1.78948	1.85419	2.39621	3.3061	2.92012	5.10807	3.64287	4.7908	2.32635	2.29154	1.84887	2.12323	3.03478	3.29059	3.9609	3.32425	3.69893	3.50987	2.14524	0.770732
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	2.71868	7.50538	2.88952	0.164947	3.04218	5.73087	9.04537	3.89399	3.17309	2.09715	1.26138	3.24714	3.45713	3.46128	5.08994	4.80666	6.61712	5.12772	4.28251	1.929	5.56028	2.04811	2.17199	1.14073	0	0	0	0	0.119709	2.11062	3.2195	2.94219	2.97235	4.915	0.715606
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	13.999	11.8582	8.2574	8.47368	12.7487	13.5449	10.8023	11.319	8.10892	7.27953	8.57821	3.58855	7.42923	9.47073	6.34993	7.88619	6.35599	5.6784	4.66644	7.88018	6.81755	5.33683	6.55731	8.60804	9.85812	5.48809	6.34707	4.88305	5.37957	7.89581	5.32443	5.18694	7.80641	6.33473	0.195804
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	8.15477	5.37665	5.91666	5.68535	5.85098	9.20706	10.4544	8.53195	7.43609	6.06138	6.70944	6.53684	6.64473	8.57657	11.1544	10.2094	9.16125	9.50742	7.99952	6.02328	4.52868	4.51483	6.17139	4.80714	4.28705	3.05312	3.61228	4.53617	6.9487	7.55361	5.71116	7.97426	7.85782	8.00821	0.654341
