	chr7:156733993-156734142	chr7:156734143-156734292	chr7:156734293-156734442	chr7:156734443-156734592	chr7:156734593-156734742	chr7:156734743-156734892	chr7:156734893-156735042	chr7:156735043-156735192	chr7:156735193-156735342	chr7:156735343-156735492	chr7:156735493-156735642	chr7:156735643-156735792	chr7:156735793-156735942	chr7:156735943-156736092	chr7:156736093-156736242	chr7:156736243-156736392	chr7:156736393-156736542	chr7:156736543-156736692	chr7:156736693-156736842	chr7:156736843-156736992	chr7:156736993-156737142	chr7:156737143-156737292	chr7:156737293-156737442	chr7:156737443-156737592	chr7:156737593-156737742	chr7:156737743-156737892	chr7:156737893-156738042	chr7:156738043-156738192	chr7:156738193-156738342	chr7:156738343-156738492	chr7:156738493-156738642	chr7:156738643-156738792	chr7:156738793-156738942	chr7:156738943-156739092	chr7:156739093-156739115	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	1.14107	1.87045	2.21693	3.46911	0.98625	2.62695	2.57122	1.62752	1.56483	1.27238	1.01711	0.951004	1.39582	1.89072	2.71105	0.939387	1.63304	4.62517	2.65783	0.930492	0.837632	0.599246	0.967978	1.52278	1.09487	1.43898	0.865527	1.13245	0.81467	1.30889	1.44807	1.11283	0.921318	0.882129	1.03405	0.417355
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.442688	0.479576	0.185681	2.2698	3.70716	0.997066	2.40499	5.91238	0.855986	0	0	0.095914	0.528752	1.30399	5.89297	8.74618	11.3421	8.18681	4.0444	3.07561	4.89389	5.89537	0.458065
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	3.27492	2.01559	1.5518	2.49306	0.742692	0.506021	0.720877	0.87875	2.00851	2.29101	1.04312	1.47887	1.05046	4.62515	5.27348	4.52368	2.76116	1.97485	2.07895	3.1935	4.46931	2.85502	2.91197	2.89769	4.11745	2.35834	1.37453	4.42411	3.51446	2.73297	2.25719	2.19266	3.20668	1.73435	2.39067	0.138365
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.472535	2.82162	3.20974	0.645835	1.58423	3.60611	1.71168	1.39912	1.61801	0.747939	0.0308739	0	0.357776	1.12584	1.48172	1.6761	1.2301	1.45356	1.38595	1.2149	1.67171	1.9365	1.55243	0.298789
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	2.7672	4.49626	3.52537	3.12637	1.03829	1.64395	1.80837	1.29359	1.6937	1.58114	1.24766	2.31538	4.10575	3.72107	1.68558	1.51304	2.25049	2.71533	1.77024	0.692734	1.05566	0.802821	1.81137	2.90456	1.24944	0.690096	2.47834	2.89334	1.45888	1.50977	1.88975	1.00149	0.249861	1.31827	0.98094	0.356467
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	0.922872	1.70964	1.51739	1.11186	1.62975	2.10553	1.5449	3.40472	3.15286	1.81296	1.9887	2.87408	3.22197	3.99406	4.4883	4.0338	2.10114	1.4954	1.09153	1.66816	0.841756	1.53351	2.60016	2.20211	1.50393	1.10594	1.37955	1.06506	2.113	1.52468	0.933794	1.50679	3.06689	1.92662	1.26778	0.417834
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	8.77691	6.92494	9.03422	9.91672	6.89218	11.9237	7.84099	7.67112	6.22894	3.41755	5.02511	6.29012	6.24193	11.4016	11.6929	6.96108	5.87061	6.12641	5.29981	4.14279	5.67065	5.39256	5.85807	7.51538	4.85758	3.36036	2.58536	1.85306	2.28652	3.13903	2.61856	2.80434	2.4334	1.57663	1.33489	0.664804
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	2.58868	3.9227	5.53658	5.18573	4.17856	3.96065	2.8648	2.93996	2.26507	2.23221	3.25278	2.53939	4.69149	7.60009	5.16112	2.36066	5.74402	7.44514	5.6541	6.96502	7.21771	2.38017	4.07794	1.51048	2.27433	2.03315	3.58454	3.73953	1.31458	3.51921	4.68439	2.90604	3.75699	2.85235	6.05647	0.338983
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	4.50873	3.55308	3.58112	3.79888	3.31084	3.23929	2.76412	3.4982	4.12835	3.99172	2.97362	3.11704	3.88301	5.69186	5.05035	3.19055	3.2981	3.845	3.14353	3.21891	3.53666	2.51417	2.07063	2.09974	1.91765	2.44663	2.80146	2.46689	2.60524	3.46077	2.48642	1.88036	1.66652	2.19965	2.69902	0.34626
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.8d5b3081-225e-438e-b618-c17adc495516.fc.signal	5.13291	4.25084	2.97428	3.1911	2.21885	4.28006	2.40765	1.64471	1.71075	0.276731	0.508704	1.63204	1.90613	0.668221	1.10955	1.15096	1.29171	0.271142	1.51591	1.13668	5.52849	3.12418	0.500583	1.34457	0.942069	1.46463	1.65488	1.49529	0.129654	4.13405	3.09569	2.51698	1.75751	2.78859	3.62601	0.63
