	chr17:76930792-76930941	chr17:76930942-76931091	chr17:76931092-76931241	chr17:76931242-76931391	chr17:76931392-76931541	chr17:76931542-76931691	chr17:76931692-76931841	chr17:76931842-76931991	chr17:76931992-76932141	chr17:76932142-76932291	chr17:76932292-76932441	chr17:76932442-76932591	chr17:76932592-76932741	chr17:76932742-76932891	chr17:76932892-76933041	chr17:76933042-76933191	chr17:76933192-76933341	chr17:76933342-76933491	chr17:76933492-76933641	chr17:76933642-76933791	chr17:76933792-76933941	chr17:76933942-76934091	chr17:76934092-76934241	chr17:76934242-76934391	chr17:76934392-76934541	chr17:76934542-76934611	chr17:76934612-76934691	chr17:76934692-76934841	chr17:76934842-76934991	chr17:76934992-76935141	chr17:76935142-76935291	chr17:76935292-76935441	chr17:76935442-76935591	chr17:76935592-76935741	chr17:76935742-76935797	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	0.400154	0.426705	0	0	0.483957	1.31361	0	0.546138	0.642921	0.608356	0	0	0.601443	0.452446	0.725879	0	0.22122	0.661815	0	0.1343	1.3815	1.53481	0.200481	1.22692	2.81057	0.622182	0.985122	1.15452	1.67458	0.189747	0.808889	1.72842	2.30435	0.829576	0.48145	0.281022
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	0.939168	0.764577	1.60943	1.9373	1.44506	1.72248	1.7175	1.20539	0.553547	0.75544	0.181219	1.5821	2.14636	2.12156	1.07812	1.27656	2.23431	1.97957	1.21976	0.886768	0.899043	1.0316	0.995994	0.414235	0.870283	1.74309	0.999002	0.474404	0.414438	0.90906	1.13807	0.74523	0.752279	0.880195	0.31618	0.904153
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	1.93684	2.37576	1.25711	1.11726	2.30514	0.675232	1.18498	2.32975	0.276713	0.298598	1.82939	1.81937	1.70695	2.95282	1.67284	0.638415	1.64213	2.03813	1.40053	0.869536	2.45734	0.896259	1.10808	2.59984	2.6029	2.21682	0.885289	0.488665	0.48931	0.242227	1.26221	0.388991	0.420517	0.519474	0.285002	0.128457
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	0.749459	0.942994	1.35377	0.725564	0.0839625	0.0549571	0.425085	0.437534	0.0558193	0.195784	0.460035	0.267145	0.260999	0.516875	0.346013	0.318426	0.44132	0.731344	0.959553	0.867784	0.856979	0.760815	0.329868	0.198544	0.430489	0.606301	0.406498	0.605349	0.979982	0.529756	0.329953	0.456673	0.541637	0.539138	0.460383	0.461929
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	0.709931	1.40642	0.53543	1.50177	2.23083	1.44363	0.596386	0.171165	0.432198	0.250933	0.897743	1.14832	0.926222	0.372829	0.395731	0.439277	0.526313	0.700566	0.736874	1.29567	2.16596	2.01795	1.85408	2.14757	1.38071	0.212023	0.231478	0.622722	0.686124	0.446689	1.15744	0.182429	0.493184	0.482362	0.289878	0.891603
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	0.468116	0.387888	0.29373	0.514741	0.615039	0.545187	0.457988	0.451818	0.554246	0.505532	0.747979	0.697448	0.565438	0.736991	0.65321	0.977988	1.78231	1.9862	1.82223	0.730321	0.797678	1.35643	0.917505	1.31468	2.01093	1.42937	1.21846	0.522368	0.49286	0.638726	0.50677	0.151237	0.106735	0	0	0.298947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.1e76f479-733a-4b6f-88c7-efe3d559775e.fc.signal	1.69653	0.448367	0.585838	0.446472	0.400665	0.622909	0.352884	0.697806	0.623489	0.889789	1.08567	1.17611	2.67666	3.00111	0.940019	1.66276	2.40265	0.617268	1.48913	1.29663	0.512833	1.34514	0.645113	0.914199	0.975926	0.668394	0.42678	0.619883	0.226827	0.339483	0.458636	0.429541	0.00221933	0	0	0.285714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.1ec30665-e127-479e-9308-683342038ede.fc.signal	3.01921	3.3193	3.34464	3.57948	2.23954	1.51288	2.42816	3.37783	2.48476	2.99955	3.91171	3.60965	3.11876	2.97628	3.10136	4.2052	2.56909	2.7179	1.89448	1.4214	1.8609	1.35959	2.09024	2.118	1.07547	0.590325	0.395059	0.187356	0.277813	0.915155	0.757361	0.945545	1.1319	0.304935	0.38756	0.207488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.66fe7e60-cc70-422a-8d7c-594c9a55eec8.fc.signal	0.511518	1.58501	1.18687	0.649654	0.409445	0.196123	0.515798	1.40904	0.658129	0.230333	1.6155	1.26185	1.40313	0.830003	0.642836	0.242298	0.53247	2.11214	0.667067	1.30885	0.266988	1.31107	0.92497	1.72921	0.595328	0.62818	1.03209	1.95849	0.698694	0.25031	0.635949	0.333864	0.789785	0.00589587	0	0.932253
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.58ebbf7c-ff66-46f2-b210-b717cb3c6af7.fc.signal	0.768505	0.906998	1.39889	1.02562	1.32277	2.39951	3.78884	1.90744	0.683117	1.00051	1.47036	0.276916	0.372408	0.753332	1.22539	1.30673	1.34722	0.932701	0.827081	1.02801	0.204047	0.321271	1.24431	0.704328	0.73905	0.979938	0.38433	0.3534	0.205114	0.264248	0.231552	0.221126	0.18957	0.212252	0.222764	0.179372
