	chr14:104865924-104866073	chr14:104866074-104866223	chr14:104866224-104866373	chr14:104866374-104866523	chr14:104866524-104866673	chr14:104866674-104866823	chr14:104866824-104866973	chr14:104866974-104867123	chr14:104867124-104867273	chr14:104867274-104867423	chr14:104867424-104867573	chr14:104867574-104867723	chr14:104867724-104867873	chr14:104867874-104868023	chr14:104868024-104868173	chr14:104868174-104868323	chr14:104868324-104868473	chr14:104868474-104868623	chr14:104868624-104868773	chr14:104868774-104868923	chr14:104868924-104869073	chr14:104869074-104869223	chr14:104869224-104869373	chr14:104869374-104869523	chr14:104869524-104869673	chr14:104869674-104869823	chr14:104869824-104869973	chr14:104869974-104870123	chr14:104870124-104870273	chr14:104870274-104870423	chr14:104870424-104870573	chr14:104870574-104870723	chr14:104870724-104870873	chr14:104870874-104871023	chr14:104871024-104871055	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	0.495926	0.232774	0.212072	0.267776	0.751122	0.477646	0.824369	0.730748	1.45183	1.08443	1.69306	2.21426	1.94435	1.69968	2.91028	3.27564	2.91723	2.50885	2.79156	1.83743	1.76926	2.23553	3.01222	3.15532	2.64489	2.36844	1.77581	1.93055	1.72815	2.13357	3.72744	2.80172	2.5043	2.40936	1.76577	0.474903
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0.17088	0.338132	0.33352	0.196493	0.0578065	0.447442	0.578997	0.31719	0.760654	0.832796	0.789845	1.15337	0.727386	0.652956	0.931238	1.49207	2.2632	2.60308	2.13899	1.41203	1.39299	1.51165	1.19454	0.719044	0.763818	0.770883	0.720477	1.29276	2.7107	3.15092	2.67023	2.15261	2.1844	1.76964	1.64344	0.369697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	0.483255	0.171458	0.189232	0.518021	0.053564	0.982088	0.595734	0.252393	0.7478	0.891598	0.43673	0.45564	0.189896	0.25643	0.241924	0.189809	0.347622	1.11486	0.546772	0.457785	1.20131	0.736805	0.175499	0.310779	0.21481	0.230893	0.367815	0.44719	0.891115	0.226882	0.145191	0.117817	0.55613	0.207348	0	0.220588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	0.374868	1.20006	2.29355	2.28006	3.58632	3.18115	1.29418	1.89793	1.50063	4.48331	5.61056	3.86207	1.24369	1.7736	3.96384	4.46874	3.55066	4.01751	4.47949	3.63771	5.12705	4.31575	6.77123	6.01573	2.90895	3.09844	2.29067	3.21681	4.73882	0.969212	4.44509	3.61401	3.02798	0.0653822	0	0.386157
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	0.606437	0.505568	0.295474	0.508311	0.792683	1.46197	1.03175	1.24389	1.45101	2.31768	2.34216	2.43108	1.77717	1.31442	1.41161	1.56167	2.29854	3.67831	3.68666	3.98987	4.68824	4.0337	4.67451	4.8404	4.60352	4.00728	3.12153	3.33739	3.99409	2.63556	2.63297	2.60393	1.87747	1.71922	1.88297	0.359223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	0.707077	1.31808	1.93576	1.29361	0.938498	2.14447	2.25141	2.2479	2.18376	2.7732	1.70513	2.08929	3.33083	3.19109	2.91629	3.73672	3.44785	3.3179	3.21778	2.57314	3.32524	4.67563	5.49084	4.09698	3.017	2.9525	3.82286	4.36699	4.72693	3.25915	2.3463	2.99653	2.09938	2.63361	2.62221	0.452697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	0.869784	2.45833	1.00524	2.62333	1.52785	0.586465	0	1.2175	1.05621	1.67683	1.6222	0.673991	1.35624	1.8478	0.366731	1.59547	2.55577	1.50317	1.58248	1.57027	0.138378	0.867765	0.245857	1.70919	2.21841	0.691227	0.569439	0.624165	0.52856	2.5957	1.31036	3.82805	2.06017	0.968714	0.979273	0.291442
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	0.0890595	0.408861	0.474416	0.63193	0.769266	0.629517	0.653684	0.814295	1.10251	1.10896	1.19374	1.01123	0.440224	0.640182	1.33782	2.03756	2.18357	1.75564	1.49405	1.61627	1.60185	1.83938	2.7732	2.02428	1.44049	2.56045	2.36452	2.14575	2.22646	1.82852	1.76218	1.49671	1.12765	0.982476	0.966243	0.356175
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	0.0569856	0.324608	1.14771	1.26903	1.00859	1.35362	0.682057	1.11821	3.40051	3.91752	1.77101	1.97407	4.39411	1.00686	1.71274	2.31766	2.33512	5.11979	8.27189	2.93159	3.48906	3.38739	4.7057	5.21566	2.78139	4.15074	4.2129	3.19063	1.8998	4.02388	4.9065	4.44189	3.15144	1.73465	1.87523	0.432692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0.2798	0.250928	0.129548	0.114717	0.224079	0.301718	0.40151	0.47044	0.390891	0.192142	0.390087	0.819818	0.76773	0.569287	0.587497	0.640219	0.615936	0.715572	1.08452	0.844695	0.984243	1.11632	1.0425	1.12252	1.26875	1.34182	1.26113	1.04526	1.1318	0.829031	0.635677	0.714187	0.724614	0.725181	0.747895	0.456247
