	chr17:81187343-81187492	chr17:81187493-81187642	chr17:81187643-81187792	chr17:81187793-81187942	chr17:81187943-81188092	chr17:81188093-81188242	chr17:81188243-81188392	chr17:81188393-81188542	chr17:81188543-81188692	chr17:81188693-81188842	chr17:81188843-81188992	chr17:81188993-81189142	chr17:81189143-81189292	chr17:81189293-81189442	chr17:81189443-81189592	chr17:81189593-81189742	chr17:81189743-81189892	chr17:81189893-81190042	chr17:81190043-81190192	chr17:81190193-81190342	chr17:81190343-81190492	chr17:81190493-81190642	chr17:81190643-81190792	chr17:81190793-81190942	chr17:81190943-81191092	chr17:81191093-81191242	chr17:81191243-81191392	chr17:81191393-81191542	chr17:81191543-81191692	chr17:81191693-81191842	chr17:81191843-81191992	chr17:81191993-81192142	chr17:81192143-81192292	chr17:81192293-81192415	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0.321702	0.586126	0.668436	0.4317	0.463531	0.515363	0.691273	0.962553	0.933279	0.89401	1.29349	1.2221	1.22592	0.850107	0.909539	1.07106	1.11435	1.06816	0.925343	0.641091	0.83562	1.02036	1.19899	1.28962	1.18723	0.965821	1.07869	1.00235	0.731927	0.886535	1.24651	1.41791	0.928667	0.751321	0.541779
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	0.765984	0.737483	0.580433	0.762625	1.22716	1.09334	1.15769	1.47487	2.14894	2.51451	2.64409	2.34526	1.66247	1.2766	1.98454	4.17212	3.37523	3.36361	1.97582	1.84537	2.79913	1.51451	0.720517	1.15485	1.26538	0.942971	0.573529	1.61414	2.29786	2.20889	1.73695	1.21375	0.761132	0.684098	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	0.255949	0.114265	0.419679	0.47407	0.0878529	0.260424	0.673728	0.298711	0.421608	0.902296	0.823091	1.47724	0.942713	0.981725	1.89975	1.10386	1.00068	0.62505	0.866243	1.31537	0.305918	0.180999	0.584474	0.697581	1.23443	1.15914	0.718254	0.659221	0.683273	1.07181	0.99096	0.837222	0.664233	1.10616	0.411688
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	0.961167	1.29406	0.881584	0	0.302563	3.2792	2.73203	4.93438	3.22368	2.79047	1.55705	1.5829	3.20922	3.3711	2.01459	3.53841	4.2535	8.91261	6.35293	3.623	0.811091	4.59927	2.56492	5.07593	5.13838	1.45915	2.08889	3.31111	1.20975	2.00841	1.95075	1.66023	1.78972	2.0029	0.194915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	0.420749	0	0.604757	1.21166	1.21169	2.47597	0.778547	0.667277	2.14232	0.386346	0.87806	0.14049	0.455758	0.336865	0.886434	1.06533	0.0234149	2.39984	2.5813	0.679033	0.638057	0.503421	0.971703	0.632203	0	0.386346	0.995531	0.304705	0.420244	1.06762	1.68257	0.950501	1.22339	3.02658	0.460526
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.fa7c889b-e561-4d9e-9f53-4d27307d9ee3.fc.signal	4.7761	4.09209	4.28752	2.37838	4.60027	5.94071	5.28328	7.63623	6.10608	4.19093	7.26286	5.68165	7.10398	5.33641	4.3959	5.88682	3.52348	3.87417	3.98162	4.67886	5.34681	9.58388	13.7667	13.4158	11.1986	8.52804	7.09047	6.98311	7.61097	3.67744	5.75393	7.27305	7.08072	8.24874	0.361538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	2.89565	2.29702	2.25808	1.12305	0.778741	1.48797	1.17754	3.0036	4.65876	3.08075	2.63467	3.22735	4.63116	3.73324	4.10966	5.2004	2.74467	2.92338	5.79278	4.89187	4.48924	3.52971	2.61793	3.05302	3.2366	5.17572	4.44296	2.80908	3.16697	4.71362	3.81606	3.87064	2.69661	2.66771	0.453532
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	1.273	1.10617	0.837656	0.653207	0.536524	0.560419	0.716074	0.804714	0.966537	1.05536	0.962072	1.14673	1.50283	1.12154	1.22911	1.3678	1.53637	1.58215	1.38249	1.0446	0.837891	1.01742	1.14143	1.38876	1.25396	1.22796	1.41565	1.38586	1.06928	1.09277	1.16663	1.13696	1.06806	0.886911	0.257143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	0.432424	0.369492	0.0787904	0.820416	0.847156	1.29838	1.38127	0.493802	0.15408	0.362134	0.629197	1.10147	0.902558	1.08964	1.06814	0.939214	2.22537	1.39966	0.337605	0.665564	0.761572	1.16024	1.8478	2.34249	1.50717	0.969953	2.0105	0.942606	2.63229	2.43717	1.52834	0.304922	2.04757	1.41117	0.546559
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	0	0.360394	0	0.455943	0.553407	0.883855	0.556397	1.45032	0	0.72523	0.234501	1.40421	0.481263	0.705451	0.019779	0.72523	0.615646	0.0498747	0.210839	1.26609	0.0353344	0.441731	0.269086	0	0.306061	0.860093	0.231237	0.256049	0.941055	1.26164	0.402125	0.702582	0.651086	0.627965	0.0664207
