	chr1:235150206-235150355	chr1:235150356-235150505	chr1:235150506-235150655	chr1:235150656-235150805	chr1:235150806-235150955	chr1:235150956-235151105	chr1:235151106-235151255	chr1:235151256-235151405	chr1:235151406-235151555	chr1:235151556-235151705	chr1:235151706-235151855	chr1:235151856-235152005	chr1:235152006-235152155	chr1:235152156-235152305	chr1:235152306-235152455	chr1:235152456-235152605	chr1:235152606-235152755	chr1:235152756-235152905	chr1:235152906-235153055	chr1:235153056-235153205	chr1:235153206-235153355	chr1:235153356-235153505	chr1:235153506-235153655	chr1:235153656-235153805	chr1:235153806-235153955	chr1:235153956-235154105	chr1:235154106-235154255	chr1:235154256-235154405	chr1:235154406-235154555	chr1:235154556-235154705	chr1:235154706-235154855	chr1:235154856-235155005	chr1:235155006-235155155	chr1:235155156-235155265	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	5.55111	4.17604	4.53885	3.68296	3.14697	3.12571	3.89976	3.66212	3.51634	2.46614	2.90073	4.95858	2.1094	1.27759	3.4887	1.81007	1.25132	0.892532	3.20262	2.59145	1.46637	2.44945	5.78333	7.54165	7.28406	9.34461	5.01742	4.27246	7.74788	4.54804	3.14067	2.59839	2.31008	1.17843	0.677321
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	4.47666	2.92513	0.468629	2.08797	8.26565	5.46093	0.995701	0.350439	0.363735	0.942881	3.63824	6.46231	1.65547	0.108805	0	0	0.254531	1.12127	4.66027	4.52949	0.732941	1.98299	4.46391	3.70946	2.43746	4.48655	2.14368	4.55734	7.61275	2.05472	0.249121	0.0257205	0.0081664	0.145979	0.626422
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	2.4717	7.60723	14.2553	10.287	9.81375	15.2598	13.1263	12.5352	10.141	13.4206	9.2523	4.35519	7.23969	7.04041	7.0526	7.07306	2.47551	4.07574	2.11038	7.04412	9.86748	7.61041	6.61868	6.89484	11.7741	5.74448	2.39666	4.2592	4.7743	3.0366	4.04171	4.90972	6.3379	8.84953	0.422018
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	2.45724	1.5737	1.98771	6.05558	7.93178	5.81041	4.98623	5.24755	2.55969	4.06043	6.91031	5.87249	2.63012	0.0972171	0	0	0.168695	1.14142	2.67391	2.59594	1.75838	3.4662	5.11773	5.11172	3.67473	2.42756	2.29845	3.26936	3.59209	1.35087	0.0469963	0	0.0239961	0.554292	0.689084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	2.93963	3.07227	3.06787	4.14088	3.90533	2.80107	1.82637	2.50228	4.47256	3.67811	2.72118	1.55025	1.51441	1.92791	2.70778	4.33094	2.25707	2.65671	4.93763	3.81769	2.28451	2.79992	4.42984	3.36371	3.79032	4.85118	3.09175	4.57028	7.57694	6.29147	4.02042	4.08115	2.67602	3.55431	0.569132
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	7.79882	6.30653	7.51836	8.67117	6.92938	7.38006	10.4071	10.1218	9.18372	11.3403	10.0251	11.8616	11.5873	10.8548	8.85683	11.4129	16.2272	9.9071	5.9042	5.78234	5.22239	5.9632	4.59572	3.20985	4.51834	4.72047	3.81913	5.60344	10.8771	13.029	12.5676	11.4313	8.52221	8.22927	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	2.05147	1.65156	2.30922	3.44107	3.95493	2.28185	3.89585	2.88361	2.4404	3.56476	2.07655	2.33472	3.71689	5.14633	4.41266	4.89266	3.97233	1.85437	1.49533	1.42443	3.14025	3.24736	3.4176	2.64862	3.1105	2.276	3.21878	2.9644	6.72923	3.91245	4.14397	2.43353	1.80908	1.79154	0.587457
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	4.00956	0.980157	3.61343	3.10667	1.73518	2.14992	2.17871	3.47616	2.64325	1.3763	3.34789	1.01414	0.484636	0.125646	3.37464	0	0.287191	1.86674	0.775799	5.58997	1.39813	0.745867	0.892512	3.26608	7.91351	2.24173	1.70988	5.21571	2.88837	3.00177	3.382	0	1.12242	0	0.56
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	5.29206	4.9429	4.03659	9.34142	9.42019	11.2544	7.87472	10.3604	6.70315	6.02306	6.00907	5.13764	4.05447	7.07964	8.08658	7.21319	5.98423	5.7455	4.3957	5.07706	3.89988	4.73305	4.72407	7.06363	6.06027	3.22173	2.51121	4.60836	4.95857	9.20918	7.36538	5.63269	4.96838	3.98549	0.745536
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	7.18516	4.88098	6.46765	7.1453	8.30621	7.78199	7.57055	7.97741	8.7061	9.71484	8.64741	8.72403	6.0279	3.85453	3.49874	3.12011	3.25295	3.49605	6.46274	7.88825	5.51074	6.62415	8.92255	10.0442	9.69421	9.97839	9.89654	7.97841	10.437	10.5459	6.73374	5.44331	5.76649	6.17988	0.322148
