	chr15:40289106-40289255	chr15:40289256-40289405	chr15:40289406-40289555	chr15:40289556-40289705	chr15:40289706-40289855	chr15:40289856-40290005	chr15:40290006-40290155	chr15:40290156-40290305	chr15:40290306-40290455	chr15:40290456-40290605	chr15:40290606-40290755	chr15:40290756-40290905	chr15:40290906-40291055	chr15:40291056-40291205	chr15:40291206-40291355	chr15:40291356-40291505	chr15:40291506-40291655	chr15:40291656-40291805	chr15:40291806-40291955	chr15:40291956-40292105	chr15:40292106-40292255	chr15:40292256-40292405	chr15:40292406-40292555	chr15:40292556-40292705	chr15:40292706-40292855	chr15:40292856-40293005	chr15:40293006-40293155	chr15:40293156-40293305	chr15:40293306-40293455	chr15:40293456-40293605	chr15:40293606-40293755	chr15:40293756-40293905	chr15:40293906-40294055	chr15:40294056-40294150	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	2.58375	2.28531	1.32204	2.14731	2.5508	1.90768	1.12099	2.10665	3.2081	3.16759	2.46728	1.15941	0.576656	2.02142	1.8934	1.22805	1.0633	1.49089	2.01151	2.11432	2.59821	3.92384	4.42263	1.23261	0.966182	2.48755	3.24815	3.64516	2.17472	1.89419	2.80225	2.58336	2.24501	1.8122	0.530456
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	19.5082	14.9986	9.71018	5.86585	6.12427	7.86787	6.17207	12.9077	16.6478	15.6326	18.652	14.7938	17.959	20.7429	23.3804	30.1712	25.4276	24.2556	19.9808	15.4482	19.2713	22.4046	27.9867	8.94378	12.2455	17.336	15.2294	15.8436	9.72669	8.19597	5.14716	5.16954	10.4086	10.5294	0.601896
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	0.646505	3.7636	4.45082	3.58569	5.01414	3.33239	2.75935	2.87355	3.35936	4.80444	3.91001	1.38902	0.00415373	0.0124612	0.527355	0	0.122499	1.38484	2.81957	1.99734	2.02851	1.95656	1.80477	2.30854	3.08514	1.71291	3.14344	4.91034	2.44583	3.15383	1.91516	1.6702	1.41199	2.36408	0.595533
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	4.16724	4.86647	5.58333	7.68946	5.24606	4.06848	5.14066	5.49084	3.9278	3.8531	2.00927	1.17383	0.133916	0.365868	0.650723	0.816167	1.34129	1.67979	3.13791	4.53151	3.6069	2.80088	4.50565	4.0644	2.05061	2.53454	1.62528	4.5824	4.77953	3.25615	4.82612	5.04252	2.06981	1.18874	0.734335
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	1.47742	2.41604	2.71664	1.82366	1.52364	0.77403	1.9837	2.26595	3.18309	3.2771	2.07602	0.846335	0.580923	0.264271	0.32731	1.00112	1.8308	1.38081	2.46884	1.89032	1.13799	2.014	4.84504	1.81749	2.07833	1.65373	1.96047	3.15435	1.43679	2.1665	1.03869	1.35989	1.0987	0.825166	0.440311
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	3.44415	3.84795	3.5576	2.86581	3.13067	3.26324	4.77578	6.76266	5.51386	5.08641	8.48437	5.07294	5.19299	8.42435	6.49436	5.526	2.87816	4.50341	8.26242	6.83139	6.1953	7.64282	9.01125	4.86118	6.67128	6.7692	7.24176	8.11165	8.03675	3.5383	7.72943	8.25789	12.2433	7.0623	0.480769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.8d5b3081-225e-438e-b618-c17adc495516.fc.signal	11.0633	12.6232	9.94612	12.7033	9.09613	1.7553	4.94691	5.88401	13.5268	10.0896	11.5694	10.2241	14.9235	16.2139	20.916	15.4259	10.916	12.9468	13.6764	16.1363	11.2613	19.3473	11.9466	5.98187	7.63918	12.4983	12.9211	10.9608	6.57872	7.96347	4.69146	5.5141	5.74634	6.91859	0.445283
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	5.36685	4.29719	3.33683	2.44371	5.09423	4.63384	2.13974	1.43604	3.87805	4.39087	1.78202	1.76076	2.32825	3.18273	4.69669	5.06804	3.22352	4.6741	3.85662	2.86968	1.57322	1.79679	2.82129	3.84934	3.79229	2.32224	2.05632	2.66971	1.81848	1.89373	4.21199	2.54805	1.26619	1.58177	0.541685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.4d05172b-b267-4e63-b505-5ff5c21e9d11.fc.signal	8.84957	16.4718	15.4606	15.3056	18.9546	13.3414	6.97894	9.84796	14.7171	17.8138	7.2163	5.0027	2.96999	5.91666	5.42684	6.86051	10.2327	14.7198	19.6222	14.879	7.6568	13.392	15.373	8.92534	5.8659	8.35292	6.67924	7.05763	8.14763	6.10063	8.87256	9.92066	12.1354	13.6715	0.639764
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.f2ae12dd-4c96-490e-afaa-ca77964f5b1c.fc.signal	19.7816	12.1828	15.7266	28.456	19.5117	9.99714	10.1712	18.5477	18.875	19.4357	25.5293	23.8367	18.2125	31.8587	47.4795	26.3403	36.7071	26.4297	26.9077	25.485	12.9207	12.2778	27.91	20.387	15.5677	8.80196	9.9321	16.9525	6.47623	6.43963	17.4078	13.5518	26.3104	21.4352	0.613946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	2.01962	2.84845	3.24267	2.56731	4.54548	1.45246	0.558886	2.01752	3.517	2.65121	2.19708	2.42252	1.32661	1.16394	1.53858	2.11975	1.15503	1.58427	5.31275	2.12636	1.59809	2.63797	3.97071	3.05108	1.85364	6.58291	3.66894	0.71846	0.632842	0.402338	0.780727	1.07769	1.24595	1.70039	0.528571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	1.59568	2.12763	2.75109	2.79255	1.63882	2.4393	2.33907	1.64152	1.16809	1.14629	0.898866	0.16607	0	0.333498	0.486265	0.19617	0.284941	0.770341	0.682357	1.13046	2.26844	2.55515	2.43251	3.43762	3.93769	1.79616	1.00345	2.10812	2.8296	1.5306	1.19199	1.54272	0.627153	0.683752	0.780786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.fa7c889b-e561-4d9e-9f53-4d27307d9ee3.fc.signal	14.647	12.6295	11.1898	19.9877	15.7142	12.0695	7.9141	11.0004	8.42637	17.7822	12.2609	8.88865	11.2844	19.9217	17.7503	15.1986	15.9742	19.2636	18.3572	17.4849	17.6065	12.5297	17.105	11.1206	14.8291	10.2608	9.87424	13.8642	8.24822	5.76806	11.8859	6.52218	6.83691	4.35906	0.61326
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	10.3238	7.55843	5.89787	6.85057	4.52177	6.16501	6.66345	7.98085	6.64998	7.74274	7.52143	3.79434	0.933377	2.06559	3.82127	4.2563	3.95633	6.23301	8.09806	7.25814	7.57346	7.41701	6.85336	5.16646	5.34213	5.9483	5.60739	4.89517	4.63034	5.78946	7.63328	7.45418	4.48239	4.73422	0.54266
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.5131ad66-51e2-42ac-b48a-1af75df9605f.fc.signal	15.1038	12.0808	8.38038	9.33446	11.396	8.77451	8.34012	12.0343	16.1044	13.0433	6.24981	9.23668	14.1093	18.0045	19.7516	12.6113	19.6255	14.0197	13.5513	15.5109	12.0736	13.5833	10.2728	8.31079	11.5816	14.1186	12.3232	10.4949	9.8935	10.27	13.6101	9.2688	11.7019	12.548	0.693627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.dfc63e95-4862-4384-a735-dc9483aed805.fc.signal	3.21794	2.2958	1.51346	2.69925	5.57541	4.39777	4.07183	3.64285	7.26319	5.55304	6.69465	7.11865	6.6289	4.25167	3.67434	5.09097	4.21462	4.29341	3.35751	8.08112	5.62479	6.8348	8.39972	3.49033	2.92811	3.44951	1.99602	1.26845	2.06021	3.81303	2.0872	1.84116	3.43522	3.15607	0.456641
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.6d90e020-b6c2-4e95-920f-783e8068ccbc.fc.signal	14.5679	10.8777	8.07108	8.02442	11.0111	9.50462	6.1555	12.4704	15.1567	8.79157	15.1708	13.4522	10.2483	18.6465	21.4952	26.5321	22.8205	22.3825	16.1926	14.9989	12.7774	21.7702	17.2353	11.9621	12.3417	13.9399	10.8121	11.1851	8.41432	5.40104	5.3611	5.24572	5.71408	5.69896	0.636519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.5ce8eb53-7a16-437f-b9a4-a14e0471dbdc.fc.signal	2.46594	3.67116	4.16579	2.12867	1.75414	1.21088	2.18013	3.64257	1.88084	1.9451	1.8823	0.935925	0.581867	0.16155	0.0328961	0.511811	1.81989	1.36243	1.29523	2.48612	1.98416	2.89635	2.75767	2.14583	3.49961	2.05115	2.22907	2.31856	2.55652	2.68046	1.65772	1.29024	0.845787	2.14636	0.624161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.06d0440d-166a-4bfb-8784-29eb25ba34d7.fc.signal	7.24693	10.5257	6.70316	12.343	13.4699	6.21715	9.41977	14.349	13.8122	14.8616	15.9224	9.24097	5.97002	10.3319	11.1167	8.38721	10.2728	12.8226	17.8119	17.0525	10.5371	17.1397	11.8243	4.75435	5.01845	4.58542	4.0809	10.4861	10.5701	12.5538	9.10709	7.51959	4.14454	6.04739	0.501758
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.c9b496dd-d6af-4185-b38a-63e548d52af5.fc.signal	21.5782	22.126	19.4566	15.1353	21.359	11.9349	10.8531	18.5353	29.4112	20.8918	30.9167	20.3208	18.948	30.0976	30.9051	32.1856	25.0621	22.6861	25.146	26.0773	20.4131	31.8449	39.4167	21.3244	18.8788	17.6499	12.0321	8.00601	9.17695	6.35261	13.2555	20.8468	17.4541	29.672	0.652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.ee79ddae-147f-498b-b43d-cce1548cb6a9.fc.signal	1.54056	4.39134	1.83494	3.06398	3.36853	1.65785	3.43584	3.31565	2.33011	2.05097	3.2019	0.796746	0	0	0	0	0.410474	0.713774	1.12574	1.38334	2.09193	3.51922	3.32983	1.73437	1.50493	2.76277	3.7634	2.50138	2.17149	1.79052	2.34731	3.90785	0.881145	2.05525	0.660714
