	chr12:122989255-122989404	chr12:122989405-122989554	chr12:122989555-122989704	chr12:122989705-122989854	chr12:122989855-122990004	chr12:122990005-122990154	chr12:122990155-122990304	chr12:122990305-122990454	chr12:122990455-122990604	chr12:122990605-122990754	chr12:122990755-122990904	chr12:122990905-122991054	chr12:122991055-122991204	chr12:122991205-122991354	chr12:122991355-122991504	chr12:122991505-122991654	chr12:122991655-122991804	chr12:122991805-122991954	chr12:122991955-122992104	chr12:122992105-122992254	chr12:122992255-122992404	chr12:122992405-122992554	chr12:122992555-122992704	chr12:122992705-122992854	chr12:122992855-122993004	chr12:122993005-122993154	chr12:122993155-122993304	chr12:122993305-122993454	chr12:122993455-122993604	chr12:122993605-122993754	chr12:122993755-122993904	chr12:122993905-122994054	chr12:122994055-122994204	chr12:122994205-122994354	chr12:122994355-122994398	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	1.50124	1.19224	1.41241	1.23775	1.20875	2.76478	2.28392	1.92666	2.11886	2.92442	2.60428	2.19986	2.84401	3.2207	2.14045	2.73388	2.80229	1.26036	2.34853	2.68661	2.13419	3.49382	3.54535	1.28072	1.42383	1.50562	2.06969	2.61244	2.08478	1.45969	0.566869	1.10572	1.24506	2.59201	2.92566	0.69403
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0.921252	0.706045	0.551381	0.521846	0.321822	0.590528	0.571888	1.0298	1.32012	1.02698	0.745185	0.616695	0.507273	0.367245	0.535478	0.643117	0.584746	0.615532	0.718905	0.616533	0.765443	1.19095	0.835491	0.389866	0.435487	0.354209	0.510989	0.380708	0.137504	0.465988	0.478578	0.434241	0.423434	0.697386	0.675097	0.246883
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	2.29181	1.67317	1.36724	1.07753	0.479945	1.87567	3.10891	3.50789	2.90454	2.44306	1.6378	1.17418	1.83149	1.93388	1.7602	1.56437	1.8499	2.33644	2.01107	1.55698	1.9929	1.81168	1.10712	0.690764	0.63917	0.585833	0.630906	0.65256	0.649673	0.985805	1.20591	0.80822	1.09371	2.26609	2.1202	0.532663
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	1.49325	1.70213	0.719551	0.077381	0.195379	1.12961	1.4681	1.58221	2.31625	1.48163	1.09383	0.404292	0.422671	1.22538	1.75048	2.13251	1.64509	0.984536	1.71762	0.917806	0.86171	0.736973	0.720514	0.860337	2.01739	2.05802	1.85525	1.99807	1.1151	1.05515	1.35109	1.00224	0.960293	1.16062	1.44374	0.464213
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	0.505021	0.65967	0.729439	0.477665	0.052382	1.20581	0.842752	1.04057	1.32493	1.79749	0.977465	0.588207	0.811967	0.889849	1.23814	1.10946	0.745221	1.05272	0.822307	1.27966	0.591609	0.958277	1.09825	2.16766	1.82602	2.03315	2.57126	2.39816	2.06529	2.77599	2.04747	2.36169	1.8619	0.742102	1.48662	0.264803
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	6.90958	0.982736	2.77945	2.01084	0.0588468	3.9025	1.76788	2.91973	3.50806	6.62581	8.23843	3.31553	3.5505	6.35561	1.15418	3.78076	8.13136	4.0086	2.4932	4.32263	4.27825	7.52133	1.33799	2.23424	2.0842	0.0304803	4.15223	1.58865	0.421955	1.77397	1.80382	0	0.562818	5.07097	4.30257	0.575342
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	10.0109	7.97336	9.13265	8.57536	9.5638	12.4042	12.0889	9.69545	9.93479	10.4254	8.77993	7.02613	8.71014	10.181	10.7999	11.0136	11.1622	9.28231	9.31975	9.24446	8.63972	8.8868	5.75272	3.0895	2.56228	2.55386	2.41208	1.41479	0.64059	0.305582	0.247246	0.221204	0.530103	0.834942	1.25193	0.569948
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	4.58035	3.71383	2.3296	2.86259	4.00234	4.34198	5.24764	3.75472	2.48547	4.79752	4.02776	2.39234	3.76548	4.54028	2.43717	4.7147	3.63214	3.56962	1.94477	3.44638	2.4743	3.21162	3.93678	3.58573	2.13719	2.34721	3.30873	1.85944	1.62172	3.0955	2.14336	0.817457	2.03811	3.43484	3.7192	0.477578
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	0.292665	0	0	0.0175612	1.48088	1.1941	0.468299	0.387702	1.54526	1.04192	2.86811	1.00682	0.677914	0.691064	0.945294	0.505762	0.660864	1.14558	1.49256	0.273095	0.434172	0.208108	0.444557	0.501275	0.134636	1.31126	0.685247	1.65209	2.19331	1.4119	2.01356	0	0	0.586273	1.75596	0.397727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.fa7c889b-e561-4d9e-9f53-4d27307d9ee3.fc.signal	9.22003	11.9052	10.9878	7.67786	6.5393	3.48039	12.173	10.0095	9.36135	12.3925	8.39006	4.61202	6.32704	6.91112	10.4596	10.5407	10.2239	7.87504	6.55441	5.40924	5.60813	13.296	16.637	8.91303	8.16744	4.6685	6.40332	3.84688	3.52678	8.32939	5.58953	0.630371	1.41508	5.31101	4.6876	0.435897
