	chr19:6751663-6751812	chr19:6751813-6751962	chr19:6751963-6752112	chr19:6752113-6752262	chr19:6752263-6752412	chr19:6752413-6752562	chr19:6752563-6752712	chr19:6752713-6752862	chr19:6752863-6753012	chr19:6753013-6753162	chr19:6753163-6753312	chr19:6753313-6753462	chr19:6753463-6753612	chr19:6753613-6753762	chr19:6753763-6753912	chr19:6753913-6754062	chr19:6754063-6754212	chr19:6754213-6754362	chr19:6754363-6754512	chr19:6754513-6754662	chr19:6754663-6754812	chr19:6754813-6754962	chr19:6754963-6755112	chr19:6755113-6755262	chr19:6755263-6755412	chr19:6755413-6755562	chr19:6755563-6755712	chr19:6755713-6755862	chr19:6755863-6756012	chr19:6756013-6756082	chr19:6756083-6756162	chr19:6756163-6756312	chr19:6756313-6756462	chr19:6756463-6756612	chr19:6756613-6756751	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	2.88885	3.77135	2.49494	1.45442	1.29795	0.988033	1.46374	0.48742	0.962525	0.58108	0.302562	0.330843	0.422392	0.525259	0.496548	0.977859	1.68968	3.26179	3.70353	2.95605	3.90147	4.39177	3.78677	3.44011	4.23493	1.87746	1.23594	1.54168	3.01972	1.20528	0.0427287	0.148387	0.828456	2.42345	2.68571	0.568116
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	1.39422	1.54211	1.2843	0.485433	0.632599	0.518579	0.191938	0.262732	0.255482	0.196782	0.0619366	0.0101522	0.0298285	0.0397513	0.0137519	0.0233615	0.0976276	0.235041	0.365832	0.574781	0.822438	0.647662	0.50268	0.447394	0.552731	0.114634	0.142738	0.119781	0.333441	0.17725	0.0061075	0	0	0	0.154639	0.596774
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	3.24225	3.48098	4.56967	4.20682	3.20867	2.42908	2.41746	3.1271	3.20728	3.53061	3.58051	2.89995	2.41239	2.03274	1.6929	1.85894	1.77683	2.3499	2.08606	1.71174	2.10707	3.10695	2.29095	1.32815	1.43638	1.53405	1.26436	1.80621	2.26077	1.11476	0.500477	0.0016668	0.250058	1.5546	2.66228	0.685629
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	1.76276	4.1014	3.19559	2.47238	2.48928	2.02678	0.799384	2.00772	1.25816	1.00281	0.830493	0.203488	1.07755	1.144	0.271389	1.88543	3.33239	1.21669	2.1385	3.40919	4.59059	3.14382	5.06675	2.28056	3.75665	3.9374	3.35314	3.41011	3.38226	0.244285	0.13296	0.913431	1.21458	1.84634	1.6716	0.800604
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	1.58318	1.5717	0.790429	0.88493	1.53579	1.68666	0.534842	0.292093	0.241797	0.0058052	0	0	0.0338637	0.279553	0.443955	0.367533	0.295957	0.12673	0.106404	0.283363	0.327865	0.402341	0.23502	0.334671	0.416856	1.25052	1.48068	0.440054	0.218597	0.27563	0.685466	1.5358	1.96422	1.47584	0.884004	0.702703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	2.82124	1.74153	3.88744	2.7598	3.03428	2.80932	0.78682	0.555866	0.642806	0.708616	0.852343	1.02852	1.00232	1.06064	0.35952	1.23203	1.87722	1.66056	1.62726	3.22238	3.33548	3.85804	2.42942	1.51831	1.37912	1.75627	3.4759	1.94619	2.70459	2.6682	1.3771	0.783245	2.42722	3.97998	1.98332	0.692535
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	1.73956	1.90015	2.35635	2.1143	7.13879	3.09528	5.40157	2.43242	2.21183	2.13914	2.40645	3.08033	3.12001	1.10365	2.63592	4.59081	6.32373	11.5684	8.54048	6.04167	4.06044	5.36523	4.57288	3.5816	2.84587	0.0824824	0	0	2.25851	1.79042	0.445394	0	0	1.35005	2.85295	0.602579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	3.88228	3.31734	5.88479	6.7732	6.92395	7.23228	3.63476	3.24721	3.12926	0.649191	2.39748	2.30588	0.388508	0.625407	2.64391	3.48591	2.80715	5.06269	8.61027	4.98809	6.03864	6.77015	4.88729	8.16781	7.47992	5.34773	3.28197	4.3022	4.52646	3.26933	0.840984	0.246371	1.02971	3.05769	4.18349	0.550265
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	2.7458	2.06783	4.25472	3.55103	3.76828	5.17118	5.63216	3.18256	5.75644	4.12535	5.71469	6.74946	4.45263	3.32859	2.93791	3.43501	6.05165	3.89345	4.63192	3.56394	2.61263	3.61506	4.89205	3.99111	4.3612	2.08858	2.84232	4.48573	3.76204	2.74695	0.883191	0.125728	1.60333	3.1921	1.86204	0.76807
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	1.52029	1.42348	0	1.05327	1.30014	1.87621	0.489194	0	0.611817	1.70773	0.557805	0.448711	0.416992	0.324844	0.304945	0.548522	1.01782	0.546657	1.96693	1.73096	0.701053	0.0415353	1.8922	2.28403	1.05186	0.0887844	0.966549	0.820772	0	0	0	0	0	0.413315	1.71258	0.700167
