	chr2:55517905-55518054	chr2:55518055-55518204	chr2:55518205-55518354	chr2:55518355-55518504	chr2:55518505-55518654	chr2:55518655-55518804	chr2:55518805-55518954	chr2:55518955-55519104	chr2:55519105-55519254	chr2:55519255-55519404	chr2:55519405-55519554	chr2:55519555-55519704	chr2:55519705-55519854	chr2:55519855-55520004	chr2:55520005-55520154	chr2:55520155-55520304	chr2:55520305-55520454	chr2:55520455-55520604	chr2:55520605-55520754	chr2:55520755-55520904	chr2:55520905-55521054	chr2:55521055-55521204	chr2:55521205-55521354	chr2:55521355-55521504	chr2:55521505-55521654	chr2:55521655-55521804	chr2:55521805-55521954	chr2:55521955-55522104	chr2:55522105-55522254	chr2:55522255-55522404	chr2:55522405-55522554	chr2:55522555-55522704	chr2:55522705-55522854	chr2:55522855-55522979	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	0.422408	0.508479	0.492995	0.224286	0.345619	0	0.161261	0.256763	0.9299	0.660714	0.521221	0.268057	0.399267	0.529823	0.492398	0.39583	0.149559	0.450368	0.344817	0.305314	0.377272	0.231033	0.36131	0.129694	0.276056	0.687641	1.11599	0.202451	0.213367	0.47765	1.45307	1.7558	2.43218	1.38824	0.616736
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0.0276202	0.114609	0.184858	0.224683	0.157449	0	0.0563813	0.0974437	0.26394	0.0990667	0.123233	0.0848115	0.127632	0.21056	0.494488	0.711436	0.189409	0.270283	0.0878061	0	0	0	0	0.0217909	0.136257	0.378377	0.391579	0.0352267	0.0644129	0.342938	1.19337	2.79208	4.76908	2.16236	0.712143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	0.471971	0.0549553	0.101848	0.61109	0.105393	0	0	0	0	0	0	0	0	0.391098	0.396107	0	0	0	0	0	0.508959	1.34325	0.602942	0.263256	0.624904	0.293323	0.122841	0.658747	1.10811	3.46495	4.05744	5.31321	4.20061	4.799	0.0706714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0.106126	0.365871	0.520919	0.658697	0.283501	0	0	0	0.11943	0.136351	0.0489471	0.152035	0.318743	0.481094	0.345942	0.170785	0.317194	0.29501	0.206091	0.11671	0	0	0	0.0532622	0.702463	1.40377	0.763842	0.163164	0	0.457322	2.51221	3.17825	2.54923	2.46393	0.699439
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	0.561424	0.392027	0.546595	0.298358	0.261028	0.177629	0	0.334165	0.0443848	0.734022	0.0431317	0.0134496	0.318533	0	0.381728	0.440272	0.288823	1.12023	0.458402	0.172692	0.401174	0.208064	0.496609	0.496835	0.663592	0.746898	0.703591	0.382743	0.664966	1.62168	1.80984	3.06131	3.05693	2.39546	0.277211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	0.625762	0.299839	0.599634	0.369456	0.784736	0.400857	0.15382	0.309502	0.415754	0.333705	0.0599871	0.22631	0.234063	0.22923	0.101591	0.14513	0.0522468	0.14513	0.0270909	0.717644	1.04646	0.400415	1.07933	1.21857	1.0474	1.92554	2.11509	2.96807	4.0998	5.56332	5.88723	3.20501	2.5116	2.18531	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	0.608707	0.419572	0.327313	0.0821295	0.547598	0.560217	0.572901	0.948093	0.860939	0.596367	0.38914	0.095264	0.345046	0.115936	0	0	0.118496	0.565677	0.350365	0.321755	1.22108	0.385683	0.241871	0.363376	0.209198	0.316734	0.578504	0.877319	1.2392	3.56536	1.84422	1.80673	1.24202	1.65668	0.842733
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	0	0	0.797463	1.12769	0.0979286	0	0	0.0997807	0.106043	0.377021	0.031384	0.31161	0.737717	0.293038	0.811986	1.11903	0.0239749	0.686494	1.39765	0.0476502	0	0	0	0	0	0	0	0	0	0	0.79958	4.4781	2.07479	1.85319	0.835692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	0.615046	1.34533	0.135821	0	0.0568548	0.281821	0.562517	0.644099	0.651906	0.139028	0.224261	0.661206	0.890762	0.735959	0.0442204	0.80545	0.324616	0.333263	0	0.933664	0.620388	1.27015	0.956183	0.12922	0	0	0.712708	0.244596	0.697169	1.65705	3.19301	2.96926	1.3456	2.18709	0.0236686
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	0.195688	0.325047	0.327124	0.516913	0.641636	0.0734164	0.115675	0.139204	0.187242	0.349676	0.334208	0.29137	0.292259	0.197379	0.320899	0.0971897	0.254036	0.497658	0.275286	0.338509	0.398587	0.387992	0.316363	0.614488	0.832573	0.984026	1.50533	1.09656	1.11987	1.49496	2.80969	4.10702	3.37551	2.03976	0.475983
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.8d5b3081-225e-438e-b618-c17adc495516.fc.signal	0	0.229439	1.33206	0.59298	0.193729	0	0	0	0	0	0	0	0	0	0	0.09246	0.893797	0.654926	0.0565033	0.245176	0.461595	0	0.331143	1.49116	1.06774	0.931645	0.388238	0.1505	2.81388	3.22872	2.05639	3.45934	3.57465	7.17996	0.119469
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	0.502168	0.559441	0.584959	0.517998	0.437056	0.552459	0.189487	0	0	0	0	0	0	0	0.162188	0.132872	0	0	0	0	0.24966	0.284223	0.386916	0.032802	0.337094	0.670487	1.28809	0.149431	0.164	1.45937	2.56351	2.84411	3.10657	4.17895	0.659519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	0.424938	1.81001	0.672286	0.492338	0.198145	0.44393	0.172939	0.283896	0.321676	0.561511	0.341628	0	0.074904	0.427777	0.698917	0.676478	0.0956346	0.376591	0.190813	0.209307	0	0.0720576	0.219838	0	0	0	0	0.479354	0.886932	1.06661	2.10101	2.62854	1.78966	0.840434	0.511085
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	0.758737	0.0152746	0	0	0.20929	0.949387	0.544767	0.815341	2.14689	0.848148	0.137751	0.128497	0.94759	0.622169	1.38876	1.66942	1.20685	2.24368	1.20136	1.40226	0.524308	0	0	0.217578	1.33866	0.167904	0	0	0	0	0	0.373026	0.994756	1.44804	0.73749
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	0.053061	0.776008	0.139285	0	0	0	0	0	0.378607	0.422707	0	0.299737	0.342266	0.520773	0	0.188701	1.04096	0.0263881	0	0	0.0805317	0.343918	0.0296628	0.270827	0.381442	0.152778	0.747939	0.529578	0.404307	3.63085	2.57912	2.42412	0.994103	0.260834	0.242515
