	chr12:56170437-56170586	chr12:56170587-56170736	chr12:56170737-56170886	chr12:56170887-56171036	chr12:56171037-56171186	chr12:56171187-56171336	chr12:56171337-56171486	chr12:56171487-56171636	chr12:56171637-56171786	chr12:56171787-56171936	chr12:56171937-56172086	chr12:56172087-56172236	chr12:56172237-56172386	chr12:56172387-56172536	chr12:56172537-56172686	chr12:56172687-56172836	chr12:56172837-56172986	chr12:56172987-56173136	chr12:56173137-56173286	chr12:56173287-56173436	chr12:56173437-56173586	chr12:56173587-56173736	chr12:56173737-56173886	chr12:56173887-56174036	chr12:56174037-56174186	chr12:56174187-56174336	chr12:56174337-56174486	chr12:56174487-56174636	chr12:56174637-56174786	chr12:56174787-56174936	chr12:56174937-56175086	chr12:56175087-56175236	chr12:56175237-56175386	chr12:56175387-56175529	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	6.08623	3.89116	4.27258	3.93097	2.03573	3.55641	4.70301	5.36462	5.40956	5.55144	5.39891	4.94689	5.03129	6.81605	7.02389	4.52952	5.8448	8.49092	5.14539	2.25236	3.29206	4.01446	5.30149	3.84441	3.68942	6.25847	5.36505	7.98292	6.2873	2.71207	2.52694	2.89485	2.18357	1.58508	0.453731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	8.2884	4.76179	4.07754	4.49106	3.4012	7.52767	6.25443	5.93722	4.04173	4.92673	4.70435	6.56321	7.59908	7.86414	4.33867	2.52278	2.77055	2.32485	1.07608	0.142293	0.687715	4.12402	7.87246	3.80836	3.99656	6.53167	2.66652	5.08841	6.93937	1.01561	1.77185	4.30547	3.20984	0.374532	0.512807
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	12.8626	6.59016	0.377562	3.62263	9.77969	11.535	15.9129	11.5569	11.5278	11.6842	11.6477	9.83068	12.3574	8.10757	10.731	13.5303	10.8253	10.1902	13.3009	10.3894	10.4609	8.53403	10.3176	9.6513	7.4493	11.326	14.7686	15.8605	10.3723	8.19304	6.71819	5.21894	6.31486	8.49381	0.308294
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	3.33127	2.75741	2.6597	1.9764	2.534	4.61385	5.47527	5.61833	5.71005	4.44366	3.16405	2.77443	2.73151	3.68164	4.93862	4.64625	3.24134	2.92204	2.12879	0.488521	1.8266	3.88147	3.41449	3.16437	2.64312	4.03591	5.08206	5.29072	3.26614	1.03663	1.88816	3.58659	2.40568	0.510261	0.397411
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	3.49744	2.07624	3.83688	2.52058	4.37882	4.23161	4.93732	4.30072	5.53359	7.32556	4.56774	4.20206	6.86788	5.33884	5.73153	2.81981	1.29915	3.98624	2.66298	3.73808	2.57501	4.28602	4.88575	2.19678	2.3452	3.77266	2.06537	2.36039	3.75867	2.68641	2.59431	3.71493	4.4212	3.74704	0.425648
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	6.11408	3.37038	2.5648	5.0135	6.41969	7.1054	6.96227	6.63345	6.53092	7.91003	7.51256	8.54833	7.53188	6.17694	6.04443	5.29783	4.69048	5.88293	8.17502	12.175	7.92937	6.13535	6.96324	7.35395	5.49899	7.13827	10.498	5.63923	6.00383	13.6837	11.1112	9.03381	8.62376	11.1925	0.399025
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	2.14862	1.15465	1.69638	2.30014	4.10886	4.96272	3.82236	4.34717	2.47612	2.52876	3.17166	4.22806	2.24616	1.73221	2.36327	2.18832	3.06116	3.39322	4.14127	2.96719	2.70234	1.42998	1.58041	1.36441	0.911154	2.23001	3.63468	2.3374	3.09507	3.42971	2.75509	1.99555	2.49553	3.00954	0.39056
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	4.57849	2.36008	0.11605	1.47586	6.46275	12.174	15.5414	8.16168	10.2736	5.78217	8.74978	10.7292	3.43495	11.024	7.14174	10.3882	7.68907	10.4722	3.90758	0.0767046	4.14764	7.77035	5.1554	3.54708	3.19628	3.08865	4.43073	12.6718	7.84733	0.0087176	1.84338	0.129317	0	0.427509	0.51559
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	9.22033	4.54858	0.751751	3.41803	8.46771	12.7019	8.95688	9.64242	11.6079	12.3299	4.06921	10.6488	12.098	14.7197	15.8063	9.16033	11.0045	15.0451	10.556	2.36521	8.79228	7.20815	5.33824	7.88733	6.40683	7.33607	5.81472	7.82467	8.20153	2.31677	3.9306	2.15752	1.34601	1.57541	0.380471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	8.27242	8.48933	9.36638	10.2501	12.9959	13.8565	13.587	13.7766	15.116	14.7786	13.3689	15.6162	14.8777	16.2829	15.7869	13.6249	16.6895	16.8865	11.0164	7.56622	8.7348	10.9628	12.4449	13.2567	11.2609	9.9572	7.13382	9.23136	8.97985	7.45584	7.65067	8.44822	9.15791	8.59254	0.3632
