	chr3:71771945-71772094	chr3:71772095-71772244	chr3:71772245-71772394	chr3:71772395-71772544	chr3:71772545-71772694	chr3:71772695-71772844	chr3:71772845-71772994	chr3:71772995-71773144	chr3:71773145-71773294	chr3:71773295-71773444	chr3:71773445-71773594	chr3:71773595-71773744	chr3:71773745-71773894	chr3:71773895-71774044	chr3:71774045-71774194	chr3:71774195-71774344	chr3:71774345-71774494	chr3:71774495-71774644	chr3:71774645-71774794	chr3:71774795-71774944	chr3:71774945-71775094	chr3:71775095-71775244	chr3:71775245-71775394	chr3:71775395-71775544	chr3:71775545-71775694	chr3:71775695-71775844	chr3:71775845-71775994	chr3:71775995-71776144	chr3:71776145-71776294	chr3:71776295-71776444	chr3:71776445-71776594	chr3:71776595-71776744	chr3:71776745-71776894	chr3:71776895-71777007	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	1.20415	1.46244	2.22945	0.881195	2.88941	3.2895	2.61183	5.90549	4.15869	7.72211	8.82233	6.8204	4.92981	7.77648	4.8571	4.00748	4.92433	4.23995	3.41358	1.98581	2.32894	4.43296	6.85918	4.5584	2.08279	3.98349	8.9197	6.17474	3.08516	2.17356	1.47482	2.61369	1.91228	2.07256	0.35474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	0.771692	0.000859867	0	0.366885	0.449351	0.00389107	0.82728	1.50558	1.56347	0.269231	0.251494	0.410957	1.06021	0.640324	0.0920247	0.384961	0	0.407458	0.449313	0.523259	0.615356	1.00395	0.764394	0.300639	0.532184	0.569807	0.0139296	0.37534	0.167627	0.218841	0.0878517	1.37259	1.16423	0.545396	0.511628
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	1.29427	0.474149	0.876767	0.843252	0.602142	0.760124	0.381537	0.905148	0.991113	1.38503	1.29349	1.17503	1.10081	0.958502	1.33676	1.02758	1.37934	1.2239	0.891359	0.593181	0.905204	0.364847	0.339761	0.799555	1.30276	1.40214	2.39957	2.7774	2.1057	0.768882	1.19732	1.13444	1.58705	1.90386	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.4d05172b-b267-4e63-b505-5ff5c21e9d11.fc.signal	10.0769	10.4758	8.3841	3.90084	4.34829	8.96875	4.12729	7.59461	9.25896	9.10692	5.86787	7.70961	11.6481	6.9117	7.97271	3.68903	6.26556	8.00896	6.61757	5.87615	5.89861	1.64412	3.02336	3.12505	3.50287	4.74046	8.67337	5.5995	5.40935	4.51631	5.44119	3.6368	1.88262	6.91862	0.434491
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.f2ae12dd-4c96-490e-afaa-ca77964f5b1c.fc.signal	24.7892	29.3499	10.1007	2.6219	6.81505	5.96553	1.00915	10.1437	15.4886	13.6929	2.64975	5.02672	8.40795	5.48343	6.78779	7.72224	12.6764	11.5834	5.7123	1.39284	2.26477	2.812	3.11443	5.57249	3.96413	4.79223	8.06664	6.11001	1.01483	2.31514	3.0716	4.53506	7.41071	7.19169	0.330421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	2.34707	1.90486	2.03791	2.70221	3.30292	3.29999	2.02813	1.57809	1.9978	1.9549	2.33617	2.03204	3.10394	3.25317	2.9637	2.34528	1.87566	1.27489	1.65926	1.04052	0.933233	1.55324	2.41592	1.53367	1.75036	1.09388	1.4342	1.81924	3.49492	1.55021	1.65642	0.826739	1.61885	2.01823	0.247372
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	2.36121	1.3838	1.37807	0.716953	0.725261	0.61267	0.502071	0.71288	1.18443	1.56901	1.40541	0.858619	1.22131	1.43258	1.56187	1.46701	2.01912	2.05716	2.00308	1.18278	0.750011	0.689319	1.23537	1.53733	1.39795	1.85327	1.38465	1.27032	0.681828	0.0741178	0.160791	1.60996	1.52269	1.00834	0.354916
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.5131ad66-51e2-42ac-b48a-1af75df9605f.fc.signal	3.09304	3.24544	2.66574	2.59523	3.2204	3.54638	2.71105	2.41001	3.50413	3.29814	3.26405	3.12133	6.77084	6.37314	4.66441	4.07716	2.01988	1.8199	1.54879	2.65661	2.45781	2.17201	3.04392	3.9896	3.90118	3.78183	5.30064	2.79376	2.88568	1.18035	2.12817	2.39796	2.91972	3.34069	0.364486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.06d0440d-166a-4bfb-8784-29eb25ba34d7.fc.signal	0.23605	0.535164	0.205659	0	0	0.380711	0.433684	0.682409	1.12988	1.16669	0.907283	0.608985	1.23187	1.12603	1.40633	0.681565	1.21951	1.87043	0.429591	1.25537	0.710013	0.288488	0.883345	0.562213	0.645527	2.07883	1.41592	1.04235	0.126562	2.18983	1.87237	1.68309	1.41384	1.61239	0.529801
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.c9b496dd-d6af-4185-b38a-63e548d52af5.fc.signal	5.30864	6.69658	15.6399	6.1198	4.17394	7.55161	7.28521	10.936	11.9272	12.5364	7.21254	10.9233	13.4991	6.72284	3.61904	4.04585	9.66597	9.45582	7.69458	12.3928	9.27348	8.90378	8.76488	8.30811	10.1564	11.5638	15.9852	6.96849	10.6569	3.59541	4.34321	9.2886	7.84094	7.14339	0.392451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	4.18313	3.4737	1.72838	0.752684	1.12153	4.07022	3.49591	2.28121	1.51551	1.6896	3.00927	3.27349	7.32051	7.14617	7.84444	5.47209	6.34734	2.64755	1.02985	0.847695	1.57057	1.45425	2.69027	2.17374	1.85426	2.15092	1.20014	1.86874	3.12999	1.31531	4.16876	2.01181	4.26371	5.34026	0.281407
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.7644257d-84a8-452c-b39d-72874c3d0d4b.fc.signal	3.92671	2.82491	3.02211	4.68831	3.46675	4.5252	4.4292	3.52564	3.13508	2.14835	3.10699	6.90983	6.31609	3.56174	2.70027	3.18855	2.05851	4.77659	6.70446	4.15716	3.01358	3.69317	1.45214	1.43832	1.91937	2.40719	2.62838	3.37046	3.93372	2.86936	2.38977	3.05779	1.75315	2.12402	0.408492
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	3.01782	1.59298	1.46274	1.21491	2.45999	1.85496	0.988275	1.22671	0.781784	2.15509	3.14077	3.60551	3.14552	2.82567	2.22972	1.61745	1.78981	2.96569	1.24413	1.64234	0.853148	2.60233	3.2462	1.62897	1.98	2.17871	1.67241	1.24331	1.88791	0.993975	0.792576	1.03034	1.9565	1.51001	0.490798
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.4f6acbc5-3a97-4e8f-9a06-b4d65956b678.fc.signal	20.6355	16.1859	20.5199	17.3359	15.3998	14.2003	12.124	10.9549	21.7558	24.805	13.7704	12.9632	20.6699	16.9159	21.2052	18.7496	15.7445	18.2325	18.8139	11.0603	18.7899	11.5067	13.1267	17.7964	18.2341	18.51	24.0474	23.6093	19.373	8.95546	6.55986	7.53854	17.0394	9.05742	0.320955
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.87bd20a0-67fa-4d09-8be1-5af82b2135f8.fc.signal	13.3323	8.22557	9.74281	7.20674	9.98475	14.727	7.41707	9.17079	13.6013	13.7229	12.0685	14.6938	15.5627	12.8066	16.0658	12.0488	12.8075	12.3285	12.5831	12.0248	7.57609	9.24452	14.4993	15.5569	12.0291	13.087	13.6957	8.92358	8.57284	8.01498	5.58122	6.52394	8.78787	8.47959	0.368455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	0.328352	0.167284	0.356016	0.403387	0.259107	0.371867	0.375524	0.83925	0.873266	0.348122	0.400487	0.336097	0.321951	0.397415	0.324926	0.641583	0.653871	0.412586	0.369353	0.320291	0.412146	0.157719	0.235859	0.449438	0.208033	0.0483953	0	0	0	0	0	0	0	0.040354	0.198473
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.39f2a04f-5ab3-46a3-91a8-91641dbab08a.fc.signal	4.13576	3.81373	1.3414	2.33992	4.33356	4.36506	1.34462	1.72871	1.5817	2.88443	4.23238	4.61623	7.41126	6.62461	3.93961	2.90527	0.665537	0.640588	0.672575	1.45483	3.12153	1.8481	0.886877	1.28314	2.74202	2.7244	2.13745	2.48971	3.58955	2.01796	1.1284	0.758762	1.98751	0.856271	0.412618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.3ac826bb-c219-4eb4-ae1e-412d5ac0b154.fc.signal	4.10331	3.51203	3.52493	3.2834	2.62788	3.08883	3.01732	1.86471	1.81252	2.25373	1.18726	0	0.315804	2.46554	1.39864	2.04554	2.26316	1.57454	0.7798	0.122821	2.21276	1.56941	1.41171	2.59347	2.60912	1.19498	2.81404	1.12968	1.53792	1.71743	1.26894	0	1.22412	2.09859	0.394098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.c74b9473-7abb-43f6-8885-3c40e0552ac6.fc.signal	1.41674	3.76145	2.82537	0.361795	0	0.838203	3.49062	5.47269	5.26218	2.97315	2.18382	0.803821	0.954529	0.654158	0.41696	0.288603	2.30191	5.0571	2.51919	0.345342	0.892974	4.94442	4.70752	0.657323	0	1.0832	4.02666	4.53103	3.1254	1.24855	2.53834	4.97751	3.97704	3.73856	0.592697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.21819112-b709-4256-a74d-0e6ec96e0be8.fc.signal	2.97623	2.12913	1.88987	3.34294	2.6131	2.84339	2.51006	2.34313	3.18866	2.17901	3.35095	2.95139	2.94523	5.20794	6.7449	4.83951	3.72423	3.23138	3.57659	3.82569	3.77471	3.69894	3.28384	2.99866	2.64785	2.49601	4.22182	6.05848	4.28825	1.08524	0.675864	0.793974	2.07695	3.20177	0.179346
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.8e264ed8-afdd-468a-8bbe-7ea6fcae8b7f.fc.signal	0.770918	0.714902	0.375736	0.148973	0.0907229	0.311182	0.69434	0.295062	0.694232	0.503605	0.944631	0.0238743	1.08127	2.37587	0.65582	0.266045	0.652998	2.73379	1.56334	2.83045	1.78096	0.985718	3.11013	2.52118	2.23756	2.89073	1.8217	1.09859	0.52619	0.058734	0	0.00477487	2.13544	0.289695	0.169935
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.49890929-0215-4581-a0a6-6082ef7a066c.fc.signal	2.91352	1.30754	1.99453	2.29249	2.79678	3.37646	1.78845	2.00516	2.86168	3.28649	2.63886	2.89426	2.94749	2.60977	2.53243	3.27568	2.10396	3.04894	4.95461	2.70201	1.32294	1.47953	3.07179	3.18385	3.47494	1.98339	1.05271	1.88088	1.60765	1.22207	1.23453	0.919569	1.6255	1.60733	0.363909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.d181cff2-e0ec-4d8f-83df-ad2768d9574c.fc.signal	0.994211	0.738225	0.552579	0.132113	0.342443	0.357551	0.44114	1.11172	0.46214	2.00163	0.647374	0.245634	0.248917	0	0.437148	1.00574	1.43679	0.994476	0.533469	1.29944	0.44673	1.03144	1.76615	1.175	0.540632	0.296916	0.671593	0.574348	1.34512	1.09332	1.10416	0.195541	0.583005	0.135886	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000828.1.ad8aa122-d0d8-45b6-96f2-58aee53acfb7.fc.signal	1.22184	1.59481	1.00384	1.81257	2.10992	1.2849	2.06999	0.154494	0	1.41743	3.2365	2.0994	2.70125	2.68085	2.44659	1.49074	2.40712	1.4814	0.707294	0.998053	0.292882	2.1554	1.64652	0.28489	0.898027	1.49813	1.40657	2.37184	1.46024	1.17407	1.39901	0.626378	1.04842	0.727005	0.377682
