	chr16:1975107-1975256	chr16:1975257-1975406	chr16:1975407-1975556	chr16:1975557-1975706	chr16:1975707-1975856	chr16:1975857-1976006	chr16:1976007-1976156	chr16:1976157-1976306	chr16:1976307-1976456	chr16:1976457-1976606	chr16:1976607-1976756	chr16:1976757-1976906	chr16:1976907-1977056	chr16:1977057-1977206	chr16:1977207-1977356	chr16:1977357-1977506	chr16:1977507-1977656	chr16:1977657-1977806	chr16:1977807-1977956	chr16:1977957-1978106	chr16:1978107-1978256	chr16:1978257-1978406	chr16:1978407-1978556	chr16:1978557-1978706	chr16:1978707-1978856	chr16:1978857-1979006	chr16:1979007-1979156	chr16:1979157-1979306	chr16:1979307-1979456	chr16:1979457-1979606	chr16:1979607-1979756	chr16:1979757-1979906	chr16:1979907-1980056	chr16:1980057-1980112	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	1.72269	1.52614	1.58349	1.55407	1.7487	1.37902	1.87382	1.77826	1.60731	1.24141	0.988908	1.24649	1.69356	1.36424	1.38251	0.777798	1.26193	1.8522	2.00081	1.72309	1.69055	1.62866	1.4828	1.60276	1.87525	1.57527	1.1204	0.581309	0.980524	0.923398	0.595678	0.515139	0.30954	0.320793	0.715517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	2.92464	2.28411	1.10042	0.635356	2.54851	2.07193	2.63891	2.91507	1.97359	2.12174	1.20869	2.70536	1.78922	2.09911	1.39318	0.525299	2.69289	4.54283	2.91089	2.20496	2.65965	0.938457	0.344661	2.77543	1.34895	1.05003	0.294828	0	0	0.286564	0.49002	1.07756	1.27594	0.708698	0.567797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	2.49709	2.55609	3.08702	3.81912	3.18663	3.20115	2.35009	3.79978	4.66341	4.65857	6.11695	4.77075	3.06381	2.69825	2.47872	0.353037	0.726327	1.70988	2.98258	2.49902	2.97823	3.57349	1.81238	2.52997	2.20889	0.948766	0.384966	0.0029026	0.0986884	0.186697	0.101591	0.122859	0.323994	0.313454	0.852033
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	2.48792	1.8439	1.39751	2.52955	1.81669	3.52677	4.3951	3.4402	2.26329	1.83508	3.13331	3.1839	1.84991	3.45121	2.16312	0.730473	2.22207	1.7372	2.38347	2.09983	2.31174	2.60219	2.29865	2.40575	2.4653	1.53441	0.822535	0.390376	0.345174	0.539289	0.738038	0.515427	0.221436	0.124396	0.473118
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	6.4877	13.3065	12.1153	19.0262	10.0351	13.9974	10.8568	10.1796	9.02164	7.05784	6.56705	8.69913	8.70909	11.3517	9.97294	2.53927	3.5368	10.9334	10.7717	5.16266	13.994	16.6021	5.80717	5.49264	4.10122	3.55087	2.3698	0.730016	0.911014	1.19023	1.2943	1.61171	3.26146	3.68377	0.918367
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	11.3598	10.0145	12.0229	13.5032	12.6843	10.2587	8.25045	8.77617	8.48697	8.60737	9.579	11.8398	13.5018	14.3506	12.3349	10.8584	11.4481	10.7304	12.1442	12.0934	13.3414	12.7529	10.4901	11.0154	9.78643	8.21603	7.3625	6.59313	7.4974	6.14009	5.51216	4.41333	2.68177	1.14953	0.745833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.8d5b3081-225e-438e-b618-c17adc495516.fc.signal	4.70037	8.32913	6.61606	10.729	7.11251	12.1567	11.2505	9.6098	12.2933	9.14794	6.68797	5.24664	7.35226	15.4204	13.3842	10.8711	7.5428	10.4558	4.58941	3.44325	13.6535	15.3238	15.3427	8.70589	12.6596	12.3766	7.06397	4.89538	0.288279	1.23113	2.04456	0.800327	0	0	0.401361
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	3.5907	3.2366	3.0753	6.19066	6.30207	6.07157	4.97681	5.01097	3.2422	4.25266	5.57523	4.66731	3.81269	2.12879	3.50734	3.69652	2.64495	3.39143	4.59072	5.93947	4.26103	2.43437	4.91103	5.3685	3.59071	3.80252	2.72318	1.98747	1.12514	0.349744	0.726855	0.211708	0.139193	0.23987	0.222973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	1.45331	0.743836	0.568421	1.15264	2.63262	2.17662	0.904233	1.33693	1.50469	1.16125	1.8303	1.1265	0.0757611	1.10356	1.4927	0	0.193522	1.02793	0.522792	0	0	0	1.86703	1.33891	0.595105	1.6164	1.09196	0.459657	0	0.436797	1.09627	1.0318	1.58367	0.724657	0.725322
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	8.35776	6.96508	6.17952	10.3605	9.60811	5.04354	6.13064	6.88784	7.37261	3.46532	6.19419	2.66086	7.72841	9.5663	7.49587	4.93822	6.45648	5.25913	5.60824	5.84528	7.23137	7.07011	4.6173	3.05587	3.94676	3.26183	5.14646	2.64296	2.08834	2.46673	0.819046	1.50866	0.991677	1.05204	0.495652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	0.61832	0.459827	0.222085	0.973462	1.6632	1.47481	1.26076	0.897944	0.952796	0.365469	0.130542	0.765314	1.0537	0.673085	0.522536	0.378624	1.12511	1.51058	1.70918	1.68734	1.46385	1.23296	0.706994	0.882469	1.483	1.28	0.809951	0.113488	0.14675	0.0283717	0.14737	0.141187	0	0	0.554839
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	5.14344	7.50054	4.4661	6.9128	7.68107	5.24663	5.22643	5.59393	4.41364	6.13549	9.22529	8.89515	7.55143	8.64681	7.63631	3.86755	5.88225	7.34118	5.99009	5.88225	5.99892	6.58889	4.24087	4.68978	4.72218	2.82927	0.873139	0.704989	0.57849	1.27885	0.822232	0.994473	1.26034	0.690058	0.403509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.5131ad66-51e2-42ac-b48a-1af75df9605f.fc.signal	16.4199	14.8215	15.3289	14.955	12.7412	8.0058	5.91135	8.77186	7.27533	10.0034	11.2401	7.39079	13.8952	15.5072	15.7805	12.2249	15.1737	9.09424	10.2591	18.0706	11.9661	13.1312	13.4103	10.9524	8.88405	8.66625	4.92308	3.66008	1.39017	2.49659	1.23525	1.60689	1.16706	0.409874	0.451923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	2.17365	1.53094	1.70569	2.71555	2.74298	2.49133	2.05768	2.16196	2.01947	1.92656	3.09939	3.54737	3.32725	2.8676	2.55846	1.44259	1.18916	1.88912	2.70692	3.02767	2.67827	1.98098	1.92031	1.81378	1.47155	1.77416	1.4863	0.76013	0.618775	0.572813	0.91476	0.904727	0.954414	0.64372	0.437288
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	1.5951	1.78758	2.08479	2.62868	2.48061	2.29212	2.10652	1.80969	1.57422	1.58189	1.89345	1.71939	1.58289	1.9103	1.93313	0.783607	1.19707	1.90432	1.57391	1.25331	1.25376	1.36956	1.56711	1.43242	1.66607	1.27326	0.571301	0.347293	0.636329	0.505185	0.508331	0.482887	0.291834	0.209465	0.453704
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.dfc63e95-4862-4384-a735-dc9483aed805.fc.signal	6.03547	3.54307	2.1934	1.61959	2.35786	3.02387	2.24886	5.55964	7.29126	2.78076	5.21164	3.83221	5.19906	5.64572	5.84475	5.13617	3.68127	4.26826	5.94985	6.68186	2.76283	4.7072	5.62003	3.52371	4.64981	3.74465	2.73453	1.93707	2.4989	1.16576	0.160914	0	0.335424	0.551174	0.353741
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	5.16431	4.44464	4.10593	6.70898	5.2374	3.87393	7.07203	6.04075	5.26608	4.83191	4.60979	5.21013	5.41668	5.93679	5.44316	2.89017	3.82392	4.24714	5.59029	4.79676	4.60357	5.81725	5.51523	3.1325	3.73432	2.95206	2.42473	0.532671	0.603233	0.5694	0.263367	0.559447	0.536747	0.71359	0.685535
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	3.81831	5.96651	5.24751	3.99207	6.03561	7.73641	6.24792	1.90733	5.51337	6.56051	2.38521	4.41785	4.56302	5.6623	3.51905	2.64099	3.19531	7.72883	2.49373	3.14488	4.2859	3.48454	2.09768	0.855156	0.345657	0	0	0	0.622182	0.276525	0	0	0	0.0648536	0.274448
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	3.55444	4.57175	4.37951	3.87752	4.13885	5.62242	6.15554	5.86685	6.53838	5.60132	4.95336	5.30001	5.45938	4.68781	4.33208	3.64815	3.43919	3.08551	2.93092	4.6774	4.01317	3.17028	4.0297	3.13899	5.08017	4.62562	2.19286	2.84068	1.99692	2.36158	2.67684	2.13016	0.967263	0.0752725	0.687075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.6d90e020-b6c2-4e95-920f-783e8068ccbc.fc.signal	8.5918	7.15989	10.2252	10.0676	10.4281	10.1206	14.1201	13.0767	8.42381	7.1494	11.8562	5.95866	9.93899	11.1695	10.6154	17.2301	14.3898	13.57	18.7042	12.9809	11.3486	8.21713	11.2482	11.1755	10.0456	5.95044	3.8298	2.45616	2.4516	5.09548	1.50862	0.575226	0.540987	0.424598	0.423611
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	1.85086	1.75881	1.26925	2.02836	3.0234	3.60351	2.86687	2.18855	1.67284	2.35305	3.08173	2.89452	3.23212	2.20996	1.2953	0.906206	2.63361	4.12532	3.24439	2.78397	1.58649	1.02782	2.73637	2.22146	1.79459	2.57529	1.95217	0.638438	2.92662	0.99056	0.614769	0.751657	0.310258	0.627824	0.182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	0.705025	1.19844	0.0572467	0.229674	0.873077	0	0.361978	0.714139	0.557555	0	0.453745	2.34507	2.239	2.04107	0.723745	0.631657	1.41521	0.4132	0.488414	0.437859	1.10433	0.0667601	0	0	1.21601	1.53441	0.581184	0.321518	0.97215	0.783758	0.280381	0.464527	0.0249395	0.825851	0.855478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	1.65089	1.63655	1.6293	0.831459	1.71558	2.59533	2.34018	1.73767	1.33933	1.64744	1.64926	1.24944	1.6407	0.821187	0.556741	0.156435	0.994287	1.54237	1.29244	1.28316	1.40381	1.13741	1.35265	1.94111	1.26107	0.492164	0.576978	0.0515403	0.227354	0.0702754	0	0	0	0.0302448	0.740476
