	chr10:95432122-95432271	chr10:95432272-95432421	chr10:95432422-95432571	chr10:95432572-95432721	chr10:95432722-95432871	chr10:95432872-95433021	chr10:95433022-95433171	chr10:95433172-95433321	chr10:95433322-95433471	chr10:95433472-95433621	chr10:95433622-95433771	chr10:95433772-95433921	chr10:95433922-95434071	chr10:95434072-95434221	chr10:95434222-95434371	chr10:95434372-95434521	chr10:95434522-95434671	chr10:95434672-95434821	chr10:95434822-95434971	chr10:95434972-95435121	chr10:95435122-95435271	chr10:95435272-95435421	chr10:95435422-95435571	chr10:95435572-95435721	chr10:95435722-95435871	chr10:95435872-95436021	chr10:95436022-95436171	chr10:95436172-95436321	chr10:95436322-95436471	chr10:95436472-95436621	chr10:95436622-95436771	chr10:95436772-95436921	chr10:95436922-95437071	chr10:95437072-95437217	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0.99919	1.18394	0.679186	0.254138	0.051014	0	0.169466	0.57857	0.716732	0.569085	0.642408	0.681166	0.711628	0.535711	0.543679	1.18653	1.47974	0.745118	1.06938	1.19851	0.736949	0.979728	1.33149	1.19225	1.17922	1.02598	0.490064	0.493333	1.07354	1.51439	0.933813	0.759137	0.783263	1.41593	0.581818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	2.7483	1.14543	1.3991	0.497515	0.206412	0.386174	0.374102	0.495816	1.82145	1.15643	3.07868	1.94077	0.967049	0.463597	1.9304	1.86404	0.869759	1.64864	0.640284	2.15736	1.21951	2.59276	1.8441	3.12879	2.08507	1.79531	1.52617	1.30938	2.84091	0.598904	0.856352	2.65928	1.79739	2.48125	0.265306
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	4.36162	5.13675	7.42935	6.65232	4.40951	3.02086	3.84927	5.30184	5.80075	5.76763	6.57035	4.8351	3.97336	5.32506	5.39936	4.92784	3.90299	3.23927	2.52658	3.48965	3.54846	3.9035	3.13975	4.54284	4.79772	4.31306	3.65589	3.31198	4.78451	4.95835	5.28194	6.36247	6.74313	5.93051	0.292201
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	1.16192	1.54631	1.21296	1.60923	1.58514	0.820547	1.24621	2.70562	3.63423	2.04799	1.5537	2.31207	2.82224	3.131	2.36022	2.64913	1.91127	0.897973	2.30565	2.02786	2.19657	1.67126	1.87885	1.93287	3.81255	2.05545	1.07864	1.29545	2.584	1.99974	1.44674	1.22054	0.603094	1.0357	0.176471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	1.15637	0.974876	1.55385	0.988913	0.719029	0.0798569	0	0.267005	1.7216	2.3876	0.356876	0.40364	1.13426	1.21913	0.970719	1.05786	0.810036	1.29654	0.911026	0.294285	0.97722	0.925347	0.296817	0.366321	0.870091	0.538824	0.862008	0.437673	0	0.716253	1.34042	0.735003	1.02493	0.0620279	0.391192
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	2.07768	1.98696	3.02714	1.36123	1.75175	0.536454	0.0376973	0.892097	0.753679	0.539278	0.924117	1.16502	1.24051	0.402666	0.14169	0.266843	1.39391	0.275928	1.96859	1.18786	0.18201	1.95901	2.03565	1.90153	2.7158	1.39218	0.161494	1.2196	1.04356	1.58467	1.26263	0.503871	1.72548	4.08072	0.414062
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	0.264174	0.19864	0.39389	0.335002	0.480543	0.264801	0.192598	0.0652389	0.0255299	0.108703	0.0949653	0.24036	0.21474	0.322313	0.109682	0.0495568	0.239473	0.63715	0.455888	0.332102	0.225201	0.39443	0.385745	0.0569928	0.100897	0.294127	0.192542	0.20359	0.150558	0.224078	0.335944	0.445539	0.431391	0.252636	0.175781
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	0.878509	0.753842	1.08393	1.00926	0.990613	0.395428	0.44955	0.543603	0.366551	0.57853	0.404072	0.414591	0.306503	0.634635	1.11594	1.8544	1.33067	1.29382	1.51515	2.00967	2.10992	1.44535	0.580025	0.956217	1.31833	1.27261	0.948845	0.408521	1.04706	1.62983	0.84638	1.18917	0.984026	0.884623	0.660131
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	1.24273	1.38954	1.2043	0.576358	0.149895	0.0793657	0.46795	1.42773	1.71839	2.10437	2.32219	1.90273	1.79894	1.55851	1.96689	2.53774	1.50854	0.963826	1.94587	2.51232	1.61503	1.88957	2.05951	1.489	1.43414	2.15325	2.09176	1.57526	1.84007	0.961845	1.3113	2.83915	1.90566	0.874152	0.338494
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	2.12723	2.86012	4.0885	2.73953	0.525778	0.0289565	1.00089	2.93048	3.80106	4.0675	3.34953	2.89795	2.97299	3.44546	3.52635	3.18952	2.94461	2.03583	1.8643	1.89336	1.42013	1.30003	1.15072	1.2197	1.67936	2.01611	1.72595	1.5537	1.8925	2.04061	1.37553	4.34786	3.48172	2.16823	0.335124
