	chr1:180834022-180834171	chr1:180834172-180834321	chr1:180834322-180834471	chr1:180834472-180834621	chr1:180834622-180834771	chr1:180834772-180834921	chr1:180834922-180835071	chr1:180835072-180835221	chr1:180835222-180835371	chr1:180835372-180835521	chr1:180835522-180835671	chr1:180835672-180835821	chr1:180835822-180835971	chr1:180835972-180836121	chr1:180836122-180836271	chr1:180836272-180836421	chr1:180836422-180836571	chr1:180836572-180836721	chr1:180836722-180836871	chr1:180836872-180837021	chr1:180837022-180837171	chr1:180837172-180837321	chr1:180837322-180837471	chr1:180837472-180837621	chr1:180837622-180837771	chr1:180837772-180837921	chr1:180837922-180838071	chr1:180838072-180838221	chr1:180838222-180838371	chr1:180838372-180838521	chr1:180838522-180838671	chr1:180838672-180838821	chr1:180838822-180838971	chr1:180838972-180839121	chr1:180839122-180839216	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	1.63714	1.87125	1.69563	1.36272	1.62235	1.69129	2.23893	1.8886	1.71056	1.31966	0.939968	0.881302	1.22153	1.97613	2.63179	1.61246	1.24086	2.02868	0.461289	0.69828	0.865782	0.69345	0.842369	0.976227	0.662518	1.26985	1.38779	2.08966	3.22065	1.49457	0.773794	0.149736	0.198291	0.624863	0.704003	0.357995
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	3.77112	7.9185	2.57351	0.120508	0	0	0	0	0	0	0	0	0.00860767	1.82716	6.61514	4.01213	2.20217	3.26702	0.290191	0	0	0.238559	0.228722	0	0	0	0	0	0	0	0	0	0	0	0	0.456193
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	0.380961	1.47768	2.10344	3.39923	3.08088	2.28934	3.6036	5.7893	2.77448	4.90115	3.71964	9.30525	9.09746	3.38964	2.03705	1.07961	4.39597	4.05281	1.55297	2.88585	2.43528	2.43971	3.33942	4.49537	4.48446	3.68305	5.16522	3.46849	1.60357	0.00407393	0.733876	3.61821	2.83023	1.03548	0.503954	0.537931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	2.96655	2.96188	2.08423	0.186718	0	0.685164	1.51374	0.484343	0	0	0	0	0.310519	2.76663	4.15546	2.23512	3.78223	6.03079	1.62981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.392327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	2.27189	1.99203	2.39247	2.18618	1.41371	0.489199	1.31313	1.68241	1.59755	2.92671	2.87073	2.12977	2.98818	2.26162	1.38529	1.22274	1.16556	1.58483	1.86253	2.20519	2.1677	2.86982	1.22462	2.58335	2.20165	2.07356	2.15037	1.96423	1.90023	0.944454	1.98026	2.32579	1.62484	2.35886	2.49121	0.624573
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	1.96035	2.38589	1.38784	1.33911	0.90822	1.3127	2.38681	3.83341	5.50757	4.35318	3.3091	3.19676	3.15638	3.74582	2.23405	2.03578	3.07251	3.49059	4.02705	2.31142	1.92747	1.85203	3.63732	3.69287	5.54529	6.12016	4.68833	4.58672	2.49936	1.45172	1.18815	1.59025	2.92552	2.89263	3.34722	0.525641
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	7.846	5.11699	4.58059	3.28226	4.75903	3.42493	3.92696	3.43256	7.21346	4.98624	5.24406	3.81595	2.51136	3.82278	2.44861	1.68586	2.55365	3.42273	3.40616	2.08035	2.90261	4.11062	2.79396	2.97319	4.96218	5.18243	6.73126	3.80326	5.77703	5.02591	4.40821	5.55088	5.25988	6.63018	7.40533	0.69685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	0	0	0	0	0.0448737	1.06515	1.43638	0	0	0	1.45247	1.19364	1.05004	2.66553	2.58478	0	2.15709	3.11196	0.411371	0	0	1.16672	0	0	0	0.0043588	0.700763	0	0.816701	0.350015	0	0	0	0	0	0.793103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	2.97874	2.06044	2.28377	4.37318	2.70534	3.8565	5.39708	1.81477	2.60561	2.51739	1.58123	3.22184	2.9664	3.01091	2.36538	1.50724	1.2625	5.14821	5.95683	3.92315	4.48978	2.15864	2.28674	3.45236	3.57294	3.89252	2.7912	4.36777	2.79643	5.63513	1.89317	1.37424	2.61201	3.00344	3.68811	0.591133
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	1.89556	2.53437	2.05343	2.06897	1.48724	1.83716	3.30375	3.95673	4.06669	4.16891	3.4108	3.85881	3.27805	2.22603	2.37487	2.99245	3.95157	5.78375	4.00065	3.1784	3.86783	3.78112	2.51638	2.32313	2.15042	2.33534	1.9785	2.00749	2.63651	2.26396	1.47869	1.38341	1.38193	1.2847	1.05911	0.780488
