	chr17:2960170-2960319	chr17:2960320-2960469	chr17:2960470-2960619	chr17:2960620-2960769	chr17:2960770-2960919	chr17:2960920-2961069	chr17:2961070-2961219	chr17:2961220-2961369	chr17:2961370-2961519	chr17:2961520-2961669	chr17:2961670-2961819	chr17:2961820-2961889	chr17:2961890-2961969	chr17:2961970-2962119	chr17:2962120-2962269	chr17:2962270-2962419	chr17:2962420-2962569	chr17:2962570-2962719	chr17:2962720-2962869	chr17:2962870-2963019	chr17:2963020-2963169	chr17:2963170-2963319	chr17:2963320-2963469	chr17:2963470-2963619	chr17:2963620-2963769	chr17:2963770-2963919	chr17:2963920-2964069	chr17:2964070-2964219	chr17:2964220-2964369	chr17:2964370-2964519	chr17:2964520-2964669	chr17:2964670-2964819	chr17:2964820-2964969	chr17:2964970-2965119	chr17:2965120-2965214	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	0.30014	0.389711	0.82689	0.904427	0.955834	0.548223	0.725532	0.541418	0.515919	0.557013	0.8764	0.219201	0.366187	1.15829	1.05539	1.5269	1.7506	1.1637	0.752483	1.77098	1.48093	1.41127	1.42781	1.86365	3.19629	3.11422	2.43761	1.12345	0.0806636	0.897724	1.84437	1.72909	1.28643	3.31726	2.03221	0.530612
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0.587559	0.761818	1.01324	1.12249	0.723515	0.995647	1.32421	1.12257	0.804278	0.764995	1.16115	0.837926	0.566984	0.861694	0.5101	0.514969	0.945404	0.650381	0.832213	0.877374	0.853729	0.695577	1.15567	1.50241	0.901666	1.10191	1.07437	0.663284	0.152668	0.998469	1.83065	1.08553	1.87126	1.95211	2.43206	0.868293
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	1.73559	2.9904	3.24705	2.64805	1.95017	0.472576	0	0	1.50335	4.45079	5.34952	4.57336	2.71184	1.38927	3.63995	5.91968	5.64671	6.5925	9.92452	7.81478	6.65804	6.36828	6.91434	4.52016	3.97059	7.41852	9.0471	7.87487	3.24666	5.38599	6.4982	11.8114	11.5987	11.0407	9.52182	0.245833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0.59398	0.420263	0.752606	0.492665	0.125104	0.434598	0.481926	0.46572	0.292128	0.160267	0.542303	0.558523	0.243532	0.359174	0.152495	0.314059	1.28067	0.956725	0.795829	1.44574	0.64925	0.962834	1.975	2.71808	2.64679	1.59726	0.934818	0.169385	0	0	0.25118	0.297806	0.372541	0.827842	0.949085	0.627119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	0.791096	1.03193	3.10736	1.67311	2.33158	1.31841	0.953	1.18965	1.01687	0.865249	1.45141	1.43067	0.86854	0.618727	2.02883	2.70812	0.83672	0.371662	1.39937	0.921845	2.03676	2.73699	1.18852	1.74611	2.96072	1.28312	1.79179	0.0519217	0	1.10666	1.508	1.06247	3.46358	3.21403	2.51986	0.475446
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	1.31751	1.5697	1.55212	2.11551	2.58637	1.75297	1.09611	1.73018	1.65581	2.14936	1.65377	1.55638	1.96282	2.68681	0.748927	0.641555	1.10672	0.911106	1.58715	1.65536	1.76534	2.6274	4.19455	3.29167	1.57688	1.23542	0.854262	0.12759	0.0164544	0.668556	2.6441	1.96377	1.86449	2.42985	1.89428	0.093801
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	0.695155	0.891099	0.950639	1.2926	0.846581	1.3253	1.32849	0.543367	0.658497	0.754127	1.79487	1.13158	0.611725	0.975443	2.34572	1.25656	1.09228	0.786198	0.842373	0.730008	1.22039	1.18239	1.38202	1.10348	0.250005	0.274955	0.448727	0.311869	0.053586	0.10711	1.12212	1.71374	1.37782	0.932287	1.73613	0.729577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	0.24474	0.339396	1.4162	2.33631	0.37192	0	0	0	0	0.069215	0.74471	0.407722	0	0.081311	0.777958	0.267286	0.437038	0.106155	1.29243	1.31765	1.14776	0.0981918	0.576561	0.309027	0.849914	0.198368	0.856244	0.477823	0	0.803607	0.775149	1.37924	2.42548	1.27526	0.447024	0.413223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	0.450249	0.176753	0.312682	0.84902	0.921678	0.631361	0.365774	0.230771	0.733822	1.34489	2.74328	2.31239	0.649005	0.988573	1.792	0.976276	1.95741	2.05749	3.91905	4.1859	2.6403	3.36696	4.49963	4.36759	5.77752	3.6213	2.58807	2.20895	1.24987	2.00557	3.90085	2.64733	1.79511	3.11887	1.58766	0.582209
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	1.85555	1.11428	0.632164	0.690363	1.89439	0.787887	0.0875495	0	0.395453	0.335415	0.457386	0.301157	0.34559	0.518385	0.707273	1.64729	1.40586	2.40048	2.40738	2.11253	3.13999	3.75971	2.09944	1.78018	2.71721	2.50948	2.68614	1.47206	0.384757	0.944511	1.2109	1.68912	1.28331	1.40599	2.1976	0.325792
