	chr14:60816222-60816371	chr14:60816372-60816521	chr14:60816522-60816671	chr14:60816672-60816821	chr14:60816822-60816971	chr14:60816972-60817121	chr14:60817122-60817271	chr14:60817272-60817421	chr14:60817422-60817571	chr14:60817572-60817721	chr14:60817722-60817871	chr14:60817872-60818021	chr14:60818022-60818171	chr14:60818172-60818321	chr14:60818322-60818471	chr14:60818472-60818621	chr14:60818622-60818771	chr14:60818772-60818921	chr14:60818922-60819071	chr14:60819072-60819221	chr14:60819222-60819371	chr14:60819372-60819521	chr14:60819522-60819671	chr14:60819672-60819821	chr14:60819822-60819971	chr14:60819972-60820121	chr14:60820122-60820271	chr14:60820272-60820421	chr14:60820422-60820571	chr14:60820572-60820721	chr14:60820722-60820871	chr14:60820872-60821021	chr14:60821022-60821171	chr14:60821172-60821321	chr14:60821322-60821347	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	1.12009	0.824846	0.95195	0.26937	0.0276122	0.0937141	0.140565	0.466733	0.256848	0.793016	0.798015	1.48624	0.978265	0.776296	0.786352	0.589718	1.29995	2.03861	1.93743	0.645772	0.442452	0.460061	1.19289	1.58358	0.905957	0.67253	1.29493	0.373117	0.102918	0.861596	1.87134	2.37837	2.18727	1.18173	2.14237	0.55
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0209045	1.48904	3.3826	1.72379	0.576087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	1.73633	0.641895	0.664659	1.21301	1.45667	0.0436704	1.45069	0.75807	0.445592	0.835709	1.16706	2.25727	1.70102	1.37478	1.80843	3.45541	2.22769	2.13074	2.86365	0.722007	1.0549	0.271547	0.715624	1.16257	1.83374	0.601277	0.875251	1.0479	0.708778	2.60878	3.20291	2.32924	1.80169	1.9654	2.01922	0.473451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0219423	0.632861	1.90414	1.70382	0.576766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	0.694761	0.6526	0.627166	0.342874	1.13452	0.929595	0.752634	2.71456	1.9378	1.78116	1.70895	2.49823	1.20674	3.01493	2.72383	3.98898	2.64446	2.88524	2.44472	2.00154	2.32326	1.48659	2.29048	1.83027	1.92837	1.84927	1.89068	1.76479	1.7117	1.3612	2.73013	3.84198	1.55103	1.54307	1.39599	0.581756
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	2.90064	1.75354	0.826469	2.18716	3.13829	2.69148	2.19827	4.06476	3.56477	2.12283	3.67019	4.38842	4.70982	4.43034	3.96612	3.42164	2.50677	3.04061	4.30654	4.86166	4.65759	3.32778	4.62023	6.05439	4.34415	4.79783	4.69439	2.62405	2.81709	4.78043	8.00192	6.69629	5.17449	4.37883	4.59749	0.5625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	1.46678	1.74153	2.0403	1.87244	0.894788	1.07108	2.09589	1.83193	1.20244	2.84672	2.83195	2.93073	2.48371	3.41902	3.79581	2.96267	2.59223	2.2946	2.67745	3.3476	2.04852	3.31404	3.78906	4.41632	2.1776	2.23368	1.28012	2.03881	1.88585	3.25741	3.79567	4.27612	2.16158	4.19945	1.60966	0.585971
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	0	0	0	0	0	0	0	0	0	0	0.296166	0.870549	0	0	0	0	0	0	0	0	0	0	0	1.16102	0.216423	0.762852	0.403863	0	0	0.942347	0.224368	0	0.314116	1.96328	0	0.405689
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	2.183	1.80064	1.44609	1.08565	0.806253	0.413992	0.964308	1.83328	1.91902	1.22771	0.634023	0.758031	1.27476	0.803855	1.83768	1.42792	1.71404	1.33954	0.888447	1.73502	1.13571	1.022	0.944326	3.17074	2.16299	0.717326	1.87401	1.42423	1.21201	2.46271	2.03553	3.8242	3.09718	2.3624	2.7577	0.382979
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	0.702191	0.512653	0.577488	0.500059	0.563226	0.524399	0.664821	0.812165	0.901765	0.711031	0.754459	0.515187	0.280342	0.432781	0.485597	0.684596	1.442	1.37938	1.05401	0.448351	0.101809	0.216599	0.226236	0.202247	0.151374	0.469265	0.558677	0.391181	0.344697	0.540386	0.999082	1.6102	1.93597	1.99479	1.70805	0.382319
