	chr8:47726433-47726582	chr8:47726583-47726732	chr8:47726733-47726882	chr8:47726883-47727032	chr8:47727033-47727182	chr8:47727183-47727332	chr8:47727333-47727482	chr8:47727483-47727632	chr8:47727633-47727782	chr8:47727783-47727932	chr8:47727933-47728082	chr8:47728083-47728232	chr8:47728233-47728382	chr8:47728383-47728532	chr8:47728533-47728682	chr8:47728683-47728832	chr8:47728833-47728982	chr8:47728983-47729132	chr8:47729133-47729282	chr8:47729283-47729432	chr8:47729433-47729582	chr8:47729583-47729732	chr8:47729733-47729882	chr8:47729883-47730032	chr8:47730033-47730182	chr8:47730183-47730332	chr8:47730333-47730482	chr8:47730483-47730632	chr8:47730633-47730782	chr8:47730783-47730932	chr8:47730933-47731082	chr8:47731083-47731232	chr8:47731233-47731382	chr8:47731383-47731532	chr8:47731533-47731602	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	1.0758	1.25979	0.392464	0.20792	1.22448	1.84713	2.18508	1.02006	2.26222	2.23636	1.67856	0.918088	1.11652	2.23924	2.54878	1.63179	1.09044	2.32218	1.72703	1.34924	1.92808	0.826935	1.89073	2.65477	0.764693	0.860333	2.53609	1.47354	2.0773	1.33188	1.33289	1.22834	1.4528	2.61239	2.67054	0.434066
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	2.59864	2.6771	0.965795	0.234581	0.610015	1.67028	2.58084	1.67904	1.09088	1.89594	1.44832	1.32246	1.53264	1.22744	1.69921	1.87745	1.54649	2.23018	2.70646	2.28576	2.66409	1.95395	1.77648	2.17757	2.09579	1.97559	2.08724	2.56079	2.08411	1.11858	1.5262	1.53255	1.42089	1.17799	1.38505	0.156997
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	1.28229	2.45985	3.13911	2.72038	2.97281	3.63343	2.5725	1.58209	1.61533	3.89505	2.81125	1.66928	1.5678	0.351688	1.71768	1.19384	1.86444	1.47878	2.36484	1.05263	1.78349	2.72819	3.2431	2.22085	1.70044	1.21666	2.22993	0.579265	0.639513	1.6402	1.23328	1.24781	2.61815	1.33295	0.849817	0.510791
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	5.36456	5.20112	4.4168	4.59861	4.83266	4.75819	4.82781	4.24852	4.48932	3.57154	2.39168	3.34814	3.63732	3.11023	3.36629	3.26883	3.16537	3.24442	2.49037	2.02058	2.01934	2.92662	3.17425	3.38918	3.10347	4.5292	3.676	3.75239	3.0261	2.04063	1.85012	1.59381	2.80657	4.28914	5.91248	0.811828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	2.80902	2.37842	2.83311	3.1162	3.74005	1.89328	2.62061	3.42411	2.23112	2.74262	0.768639	1.34567	1.43255	2.13902	2.59295	2.04892	2.07931	1.97517	2.27768	2.925	2.78045	1.22466	1.58855	2.78755	1.94991	2.05739	2.11159	1.77448	0.883247	1.40759	2.94985	1.62656	0.974852	1.71814	1.29925	0.560976
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	1.56282	2.876	3.10986	1.94814	2.89283	3.40977	4.31245	4.55841	4.08403	2.44922	1.57911	1.5598	2.55294	3.48731	3.80686	3.65544	4.37398	3.44729	2.81479	3.03591	2.17565	3.1074	2.05786	1.68996	2.0385	2.35371	1.87716	2.28353	1.74982	1.75415	1.59604	2.50787	2.42621	3.84876	3.23242	0.754279
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	2.13258	2.56288	1.19662	1.89924	1.85835	2.10125	2.3457	1.80524	0.898474	0.862533	1.09018	2.0134	1.90051	1.76264	1.67493	1.13511	2.10684	3.33866	1.62435	2.11457	3.1017	1.55964	0.523813	0.628871	1.45831	2.99243	2.31321	2.33379	0.581593	0.651526	1.48106	1.04538	1.12229	0.861625	2.94136	0.81203
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	1.03488	2.53873	0.724794	0.0179367	0.440065	0.735657	0.678691	1.18056	1.4791	0.41317	0	0	2.14986	2.07114	2.07445	3.18963	3.60843	3.23651	1.15279	0.726028	0.560244	2.03324	0.032432	0	0.2191	0.551072	0.100451	1.44103	2.43414	0.979539	0.97726	1.38183	2.2134	1.71507	1.08785	0.77619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	2.05451	1.93207	2.25742	1.45356	1.94382	0.726465	0.898859	1.249	1.25118	1.25778	0.861567	0.904713	0.79651	1.02648	1.06652	1.29815	1.12898	0.940308	0.608249	1.01885	1.36477	1.65349	1.54496	0.70614	0.79711	1.31988	1.07264	0.897789	0.899855	0.692418	0.631185	0.839851	0.629667	0.723272	1.37492	0.714286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	3.5116	2.7275	3.54657	3.31585	2.21249	3.19001	4.981	4.80154	3.25599	1.46169	0.473762	0.312382	0.913722	2.01128	2.18449	3.41016	3.31747	3.73738	3.01036	2.7491	4.14341	1.80439	1.11429	1.49127	2.30531	2.78774	3.29337	4.6574	4.79935	2.47204	1.40219	1.23317	3.10952	4.54545	3.42948	0.469287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.5131ad66-51e2-42ac-b48a-1af75df9605f.fc.signal	6.93257	5.38061	5.02896	4.18746	2.60854	7.23824	9.72765	4.57702	3.14772	2.18691	2.94577	2.78658	1.63421	3.46654	3.38234	3.46789	2.70066	2.59363	1.8226	3.49041	3.13833	1.00281	0.509984	0.475018	1.27664	1.58639	3.84508	2.86809	3.98247	3.78233	1.54159	3.97949	4.28118	2.99363	4.61659	0.670732
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	1.20932	0.972956	0.501475	0.640863	1.59317	2.97289	3.43313	1.9445	1.5403	1.59826	2.26969	2.00054	1.47773	1.43397	1.74195	1.53831	2.88904	3.16138	2.86864	2.0526	1.88056	1.09841	0.416177	0.542557	0.686226	0.761404	0.891788	1.21665	1.3275	0.916807	1.23744	1.18384	1.56546	1.62236	0.975118	0.530055
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	2.10708	2.85536	1.2284	0.498803	1.2405	1.54151	2.03637	2.18366	2.55245	3.34237	3.45264	2.86847	1.71727	1.5201	1.77416	1.71903	1.73404	1.9663	1.85867	2.10949	2.54382	1.39444	1.15003	0.91156	0.61638	0.647184	1.27512	1.323	1.47709	1.15206	0.941379	0.937451	1.13114	1.67364	2.01514	0.33843
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.dfc63e95-4862-4384-a735-dc9483aed805.fc.signal	7.95502	5.9634	5.94166	6.25666	3.5215	2.56803	3.74255	4.86559	7.40121	1.84064	1.01466	1.23268	3.05654	2.38436	2.13042	1.63004	2.90244	4.7085	6.99777	3.8951	4.70012	3.0817	1.44652	0.100627	1.98068	4.0593	4.86919	2.32066	2.51976	1.74752	0.669442	0.343032	2.31162	1.5488	2.24921	0.559585
