	chr6:70789189-70789338	chr6:70789339-70789488	chr6:70789489-70789638	chr6:70789639-70789788	chr6:70789789-70789938	chr6:70789939-70790088	chr6:70790089-70790238	chr6:70790239-70790388	chr6:70790389-70790538	chr6:70790539-70790688	chr6:70790689-70790838	chr6:70790839-70790988	chr6:70790989-70791138	chr6:70791139-70791288	chr6:70791289-70791438	chr6:70791439-70791588	chr6:70791589-70791738	chr6:70791739-70791888	chr6:70791889-70792038	chr6:70792039-70792188	chr6:70792189-70792338	chr6:70792339-70792488	chr6:70792489-70792638	chr6:70792639-70792788	chr6:70792789-70792938	chr6:70792939-70793088	chr6:70793089-70793238	chr6:70793239-70793388	chr6:70793389-70793538	chr6:70793539-70793688	chr6:70793689-70793838	chr6:70793839-70793988	chr6:70793989-70794138	chr6:70794139-70794269	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	0.823975	0.689305	0.264379	0.297804	0.60395	0.848136	0.937521	1.23053	0.736152	0.970399	1.47481	1.17194	1.23052	0.722765	0.598086	0.607288	2.18774	1.59812	0.744498	0.831543	0.605617	0.558632	0.619346	0.832778	0.498708	0.474159	1.49322	1.97178	1.35805	0.961083	1.0515	2.15072	1.55931	1.56916	0.549176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0	0	0	0	0	0.125952	1.41206	2.33517	0.768696	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0728423	0.120595	0.0734427	0.064902	0.399895	0.630927	0.237147	0.103157	0.539998	1.88006	0.825242	0.127349	0.397176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	0.064512	0	0	0.782088	1.21557	0.410682	0	0	0.398918	0.625402	0.202909	0	0	0	0.155816	0.693623	1.83367	2.89932	0.568155	0.691265	0.439985	0.167031	2.06964	3.24705	1.17266	0.00323267	0.0203697	0.928857	1.59493	1.14467	0.9533	0.0122218	0.802565	2.54707	0.484277
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0	0	0	0	0	0.114769	1.48064	2.4908	0.951811	0.0388209	0	0	0	0	0	0	0	0	0	0	0	0	0.352716	1.01256	0.958944	0.279507	0.850874	1.75456	0.769238	0.152541	0.26552	0.803712	0.736955	0.37778	0.440758
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	1.20119	0.853815	2.22246	1.74769	2.3195	0.849362	0.816009	0.973846	1.06144	0.801406	0.485163	1.18524	1.00177	0.51065	0.732548	1.11707	0.593662	0.415626	0.0327249	0.466307	1.03628	1.51517	1.86739	1.54314	0.168412	0.168485	0.910046	0.192623	1.52148	0.988889	1.0697	1.9644	1.54501	1.60341	0.49703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	0.512487	0.49598	0.506256	0.281486	0.368905	0.757866	0.874856	1.03096	1.53484	1.27173	1.00308	0.482412	0.74211	0.588643	1.15853	2.0727	1.09888	0.696025	1.96405	1.34275	1.37592	0.894289	0.605436	0.647457	1.6944	1.09151	0.88396	0.784343	0.965857	1.11802	0.90621	0.909515	1.27043	1.42836	0.515906
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	2.97849	2.49065	2.21115	1.21301	3.05698	2.78189	1.5582	1.83556	2.0612	2.79548	1.34895	3.27231	2.98519	2.99702	4.71285	3.41902	5.01815	3.81144	4.83254	5.67032	4.80801	3.98301	3.09797	2.91882	3.32909	2.1662	4.83559	1.47663	2.80947	3.08976	2.81259	3.18828	2.93309	2.05846	0.477907
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	0.525393	0.344363	0.0448737	0.858476	0	0.125646	1.04107	0.843625	0.310909	0	0	0	0	0	0	0	0.070831	0.337601	0	0	0	1.52917	1.00494	0	0.595237	0.108973	1.0596	1.71222	1.17407	1.26011	0.379716	0.910708	0.696444	0.439455	0.601881
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	1.42842	1.6562	1.11914	0.781097	1.21291	1.94576	1.04234	0.994519	1.79543	1.11002	1.25847	1.5228	1.41707	1.17697	0.523602	0.491674	2.00706	1.39835	0.912837	1.28986	1.93951	0.720443	0.702745	1.86859	2.46071	2.27113	1.62673	1.81237	0.370768	1.19804	2.2788	1.02076	1.50934	1.5428	0.601124
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	1.01219	0.933835	0.634785	0.651456	0.757003	0.535853	0.637265	1.16731	1.11038	0.699208	0.747735	1.34472	1.2935	1.29849	1.27738	1.3328	1.16813	0.993424	0.732471	0.727018	0.846162	0.989099	2.40086	2.4399	2.34297	2.67157	3.57209	3.61313	1.77062	1.79927	2.41897	2.65748	2.2897	1.97184	0.561254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.8d5b3081-225e-438e-b618-c17adc495516.fc.signal	0.992961	0	1.12211	0.709721	0.277894	1.77882	1.47365	0.23064	0.273615	0	0	0.749037	1.43318	0.385662	0.0044028	0.72229	0.362107	0.307653	0.497143	0	0.00929773	1.75326	0.83997	1.55786	4.88587	2.43616	0.549848	0.741396	0.665463	1.5405	1.88527	1.79855	1.43537	1.05969	0.35865
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	1.2107	0.981877	0.230719	0.485446	1.21353	1.29716	1.22436	0.830406	0.484935	1.30866	1.92007	0.873924	0.503936	0.455533	1.02762	0.173083	1.33778	1.51406	1.66893	1.13147	1.17517	1.73632	2.25588	1.69542	1.07807	0.755347	0.476781	1.37159	1.89584	0.970916	1.67383	1.50193	1.27565	1.04508	0.403664
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	0.796562	0.733546	0.406444	0.321499	0.460929	0.545672	0.42922	0.347645	0.467423	0.813406	0.719547	1.67022	0.958368	1.23478	1.23016	0.52068	1.33729	1.34436	0.884931	1.51809	1.1955	0.656567	0.107198	0.363013	0.702776	1.02325	0.379322	1.03858	0.859585	0.756273	0.211264	0.525298	1.08589	1.29727	0.293436
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.4d05172b-b267-4e63-b505-5ff5c21e9d11.fc.signal	0.169559	1.6837	0.501502	0.932573	1.55257	1.50917	0.327905	1.13311	0.920981	0.619489	0.367873	0.59271	0.593974	0.607925	0.514332	0.394616	0.948613	0.633214	0.4748	0.595871	1.70464	0.0482213	0.529586	0.496322	0	0.0116204	0.873369	0.949103	1.05244	0.574036	0	0.170602	2.03913	1.93675	0.426752
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.f2ae12dd-4c96-490e-afaa-ca77964f5b1c.fc.signal	0	0	0	0	1.45313	1.299	0	0	1.49863	1.58679	0	0	0	0	0	2.10153	0.506581	0	0	2.13931	1.36817	2.32284	1.47209	0.346368	1.88514	2.43308	0.652347	0	0	0	2.44808	3.3173	1.39823	2.96461	0.506849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	0.63608	0.409761	0.0585373	0.855723	0.0947013	0.11222	0.537499	0.158051	1.11666	0.714653	1.70914	0.7844	0.351124	0	0	0.293574	0.494057	0	0	0	0	0.305214	0.33828	2.54642	1.26133	0.332988	0.263418	1.80286	1.83298	0.0461682	0.280979	1.60966	1.03846	0.454825	0.265734
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	0	0.493343	0.368809	0	0.395974	0.375473	0	0.0720967	0.847318	1.26945	0.388506	0.398192	0.537736	0.0770226	0	0	0	0	0.154009	0.469752	0	0	0	0.673283	0.761872	0.0933846	0	0.147653	1.44057	0.533282	0	0.35592	0.437807	0.233346	0.47081
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	1.51547	1.25229	0.596798	0.767029	2.61122	2.03693	1.18274	0.852627	0.716337	1.45696	1.37194	1.49955	1.93256	2.05552	2.36762	2.29424	2.5085	3.96918	5.67054	4.2216	4.5959	2.41049	3.28869	2.31966	2.35259	1.84028	1.19946	2.50525	2.64977	2.64658	1.69192	2.25035	2.41914	1.94071	0.71248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.fa7c889b-e561-4d9e-9f53-4d27307d9ee3.fc.signal	0.238309	0.402815	0.286445	0	0.315905	0.358646	0	0.204688	0.696915	0	0	0	0	0.984405	2.16371	0.458112	0.0631811	0.985896	1.40346	3.17245	1.44736	0.713226	1.61709	0.799245	0.39069	0.962522	0.594609	0.760015	1.52369	1.14155	0.419124	0.77001	1.2329	2.24318	0.502183
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	0.893194	1.12459	0.394916	0.941017	0.426739	0.789835	0.613972	0.575405	0.410216	0.251767	0.907651	0.620031	0.954543	0.966142	0.268466	0.281575	0.976781	0.753559	0.585574	0.962598	0.747644	1.27879	1.55829	1.19807	1.47693	0.640197	0.0755907	0.259557	0.3643	0.87042	1.06289	1.17087	0.922505	0.713895	0.549531
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.5131ad66-51e2-42ac-b48a-1af75df9605f.fc.signal	0.9425	0.301335	0.218566	0.612461	1.01877	1.50574	0.30475	0	0.0507937	0.422564	0.391601	0.576171	0.531175	2.40718	1.14454	0.100606	0	0	0.0575649	0.299065	0.0503468	0.205135	0.349764	1.38923	1.78892	1.45721	1.57418	1.80688	0.542927	0.0697575	0.227288	0.402079	0.683871	0.571921	0.443333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	0	0	0	0	0.0366017	0.893843	1.49069	2.7421	1.34787	0.361544	0.0556345	0	0	0	0	0	0	0	0	0	0	0	0	0.31331	0.619338	1.4818	2.66135	2.59262	0.853359	0.0198796	0.477726	1.42454	1.15041	0.462269	0.284118
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	0	0	0.0416177	0.266961	0.0151364	0.153223	0.595659	0.156579	0.579714	0.966082	1.63301	1.07232	0.430431	0.394447	0.49734	0.0859215	0.352069	0.504949	1.40022	0.586974	0	1.28682	1.05734	0.424754	0.402536	0.0853653	0.845434	0.623477	0.0160268	0.053424	0.352487	0.0120323	0.14023	0.309332	0.543558
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0	0	0	0	0	0.362131	2.01812	1.65905	0.371285	0	0	0	0	0	0	0	0	0	0	0	0	0.023364	0.348302	1.07417	0.620129	0.322705	0.878793	0.975189	0.468541	0.103339	1.19887	2.64551	1.71496	0.52113	0.417121
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.dfc63e95-4862-4384-a735-dc9483aed805.fc.signal	0.58728	0.630447	0.216266	0.584332	0.71797	1.01074	0.553425	0	0	1.41248	1.09572	0.9623	1.56853	0.703299	0.290168	0.364447	0.878121	1.45874	2.23118	1.67047	0.83397	0.728971	0.689687	1.21043	1.05196	0.780782	0.422642	0.200151	0	0.0919509	0.680897	0.593381	0.684995	1.66906	0.352332
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	0.887139	1.2633	0.247597	0.135921	0.515241	0.265456	0.234794	0.622516	0.212807	0.025296	0.324307	0.53203	0.855278	0.740735	0.379328	0.269695	0.303425	0.208585	0.404612	0.310814	0.562655	0.914582	1.36238	1.9629	1.14951	0.980732	3.693	2.17802	1.48742	0.850422	1.65312	3.50961	2.40963	1.45135	0.512106
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	0	0.130165	0.778466	1.07846	0.651824	0	0	0	0.723895	0.82464	0.466201	0.204458	0.909032	1.22951	0	0	0.850377	1.10182	3.26679	1.90448	1.71972	0	0	0.348622	2.06389	0.193568	0	0.396688	2.03562	2.67959	0.0744559	0.013422	2.31198	0.120873	0.696545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	0.304406	0.753884	0.770957	0.317036	0.213351	0	0.810407	1.66529	0.261874	0.361855	0.751346	1.14035	0.982102	0.707299	0.74552	0.474589	0.412139	0.745744	0.338379	0.64357	0.887173	1.23914	1.76175	2.41924	1.00729	1.85374	2.38496	0.85191	0.974568	1.99567	1.67383	2.29497	1.5342	1.34112	0.930862
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.6d90e020-b6c2-4e95-920f-783e8068ccbc.fc.signal	0.0373744	0.666571	0.17565	0.0213568	0.353277	0.375476	0.212606	0.627392	1.50251	0.402832	0.555858	1.20315	0.949567	0.73739	0.242044	1.08184	0.962079	0.628001	0.200848	1.35557	2.57388	1.51425	2.56736	3.56819	2.11308	0.451096	0.0880968	0.964235	3.44556	2.14311	1.70204	0.964797	2.42019	1.62527	0.409012
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	0.641505	1.1081	0.22405	0.122773	1.69742	1.41809	0.444995	0.567795	0.862451	0.583001	1.38473	1.26297	0.677151	1.00754	0.252761	0.660406	0.920735	1.08406	0.836946	0.622548	0.279838	1.8037	1.23887	1.06012	0.46226	1.68998	1.70221	1.05404	1.05765	0.911334	1.79253	3.27967	1.46966	1.01432	0.530387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.5ce8eb53-7a16-437f-b9a4-a14e0471dbdc.fc.signal	0.72568	1.31087	1.48669	2.22868	0.574691	0.644966	0.350261	1.27997	0.454377	0.777179	1.37893	2.36884	2.44316	1.31239	1.22644	2.10364	1.83258	1.24976	0.634593	1.2988	1.99719	2.24536	2.1694	1.06666	2.01894	1.26922	1.57977	1.81386	2.31676	1.72723	2.07289	1.01653	1.4109	1.55407	0.635992
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.06d0440d-166a-4bfb-8784-29eb25ba34d7.fc.signal	0.442136	0.738598	1.16256	0.548085	0.881137	0.531522	0	0	0.837469	0.568258	0.189226	2.18287	0.32386	0.0983	1.32713	0.98337	0.57441	0.589368	2.72944	1.14358	0.0688056	2.70033	1.24828	0.273302	0.367959	0.368634	0	1.08488	4.37464	2.74555	0.860572	0.734089	0.0619316	1.19101	0.464183
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.c9b496dd-d6af-4185-b38a-63e548d52af5.fc.signal	0.666474	1.66196	0.281162	0.609136	0.661227	0.0639551	0	0.339003	0.781968	0.696212	0.185277	0.458623	0.102596	0.114413	0.264078	0	0.272173	0.308996	0	0	0.0428843	1.10492	0.411198	0.746381	0	0	0.968151	1.62049	0.742926	1.1483	0.661751	0.888416	0.945172	0.601974	0.366412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.ee79ddae-147f-498b-b43d-cce1548cb6a9.fc.signal	0.897777	0.93641	0.569017	0.499968	0.789955	0.975104	0.978459	0.538336	0.444819	1.27413	1.53365	1.73455	1.09987	0.536728	1.15495	0.820504	2.18877	1.44666	0.986426	1.12731	1.81138	1.96283	1.56248	0.687677	0.793259	0.98541	1.15947	1.7994	1.15869	1.16967	1.51038	1.9016	2.08425	2.07328	0.637236
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	0.560164	0.291084	0.274162	0.910527	0.414876	0.665521	0	0	0	0	0.643352	0.191066	0.0453453	0.866591	0.153632	0.0408096	0.810442	0.565137	0.149888	1.29925	0.602825	0.0456408	0.877043	1.00281	2.40986	0.797298	1.1777	0	0	0	0	0.290941	0.731056	0.503551	0.283141
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	1.04586	0.846492	0	0.0021442	0.615395	0.272315	0.574653	0.784896	0.950018	0.542489	0.819187	0.763405	0.851395	0	0	0.100777	0.469584	0.115787	0	0	0	0.557556	1.16443	0.521303	0.611772	0.177992	0	0.109851	0.283459	0.402721	1.30423	1.42419	1.23991	1.60807	0.325167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.7644257d-84a8-452c-b39d-72874c3d0d4b.fc.signal	0.839931	1.0839	1.30223	0.671046	1.9831	1.73034	1.49485	0.605198	0	0.482738	1.41082	1.79327	0.869086	1.00515	0.453709	0.0513	0.137364	0.548361	0.50333	0.117775	0.663864	0.43029	0.157498	0.394419	0.485996	0.287539	0.442768	0.475441	0.563816	0.775368	0.944558	0.98475	1.24841	0.864779	0.458667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	0.700619	0.701964	0.172457	0.0318023	0.971949	0.928641	0.932935	0.778872	0.825402	0.279495	0.455225	1.15437	1.0092	1.84305	2.07544	1.23281	1.04872	2.31244	1.83816	2.32492	1.8491	1.61495	0.945728	1.04785	0.897279	1.14897	1.99349	1.06901	0.413596	0.595925	1.27375	1.59469	1.75601	2.26031	0.366298
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.42363c6f-0a08-4184-ab8c-bacc5ac39aad.fc.signal	0.431918	0.616147	0.846309	0.628418	1.12333	1.41718	1.41806	1.78869	0.858581	0.903822	1.16422	1.1406	1.53273	0.665254	0.85394	0.681227	1.90953	1.71018	0.563219	0.538677	0.848567	0.983673	0.754219	1.35172	1.69924	0.512322	2.64997	2.86585	1.54074	0.939184	1.20408	1.6476	0.763589	0.97921	0.41287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	0.876508	1.17496	0.715342	1.59453	1.80421	0.117695	0	0.276382	1.55424	1.1106	1.81271	1.905	0.310383	0.692645	0.235705	0.572261	0.611225	1.38191	1.15995	0.688772	0.0995531	1.01676	1.8593	1.05593	1.50158	0.832648	0.250368	0.338159	0.230859	0	0.611292	1.68752	0.954118	0.801939	0.564334
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.f96e1b9b-e27a-457e-8b0f-804f1e61ec6e.fc.signal	0.120695	0.324369	0	0	0	0	0	0	0.288541	0.393568	0.345406	0.434692	0.651467	0.139616	0	0	0.624089	0.652316	0.490422	0	0.815094	2.21263	0.97068	0.592199	1.08328	0.282688	0	0	0	0.00879227	0.945117	0.635919	0	0.2566	0.466667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.4f6acbc5-3a97-4e8f-9a06-b4d65956b678.fc.signal	0.372742	0.826126	1.04127	0.982331	0.499107	0.176159	0.271646	0.036066	0.54099	0.171216	0.611378	0.228289	0.55459	1.30849	0.943894	0.319716	1.06779	0.880758	0.82274	0.700029	0.627693	1.42277	0.497746	0.746646	0	0	0	0.753854	0.905323	0.0326793	0.159311	0.831731	1.60326	1.97013	0.402235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	0.520644	0.864487	0.63152	0.4821	0.173538	0.634711	0.9641	0.755009	1.36102	0.811482	0.258714	0.604207	0.788973	0.793793	0.33906	0.0803333	0.82271	0.8436	0.0851587	0.152659	0.4821	0.281219	0	0	0	0	0	0	0	0.15052	0.418935	0.619854	0.912333	0.942842	0.256299
