	chr2:232555384-232555533	chr2:232555534-232555683	chr2:232555684-232555833	chr2:232555834-232555983	chr2:232555984-232556133	chr2:232556134-232556283	chr2:232556284-232556433	chr2:232556434-232556583	chr2:232556584-232556733	chr2:232556734-232556883	chr2:232556884-232557033	chr2:232557034-232557183	chr2:232557184-232557333	chr2:232557334-232557483	chr2:232557484-232557633	chr2:232557634-232557783	chr2:232557784-232557933	chr2:232557934-232558083	chr2:232558084-232558233	chr2:232558234-232558383	chr2:232558384-232558533	chr2:232558534-232558683	chr2:232558684-232558833	chr2:232558834-232558983	chr2:232558984-232559133	chr2:232559134-232559283	chr2:232559284-232559433	chr2:232559434-232559583	chr2:232559584-232559733	chr2:232559734-232559883	chr2:232559884-232560033	chr2:232560034-232560183	chr2:232560184-232560333	chr2:232560334-232560483	chr2:232560484-232560518	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	2.70295	2.9602	3.50583	1.70426	2.38045	3.19028	2.24301	3.16859	2.98421	4.5642	5.12952	5.27976	3.70113	6.34468	8.51345	5.05888	6.76193	6.62287	3.71171	2.53052	4.81762	1.91316	1.09586	4.47632	1.41792	0.0652652	0.112122	1.26077	1.92582	2.37742	2.64871	3.16984	3.93432	3.14117	3.88994	0.46983
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0.233556	4.04051	3.79694	0.395937	0.178302	0.059024	0.447607	0.384892	0.128432	0.244673	1.51265	3.46369	1.60416	0.634442	0.427575	1.39312	8.68207	7.18198	1.30948	3.65554	9.74566	3.83997	0.275451	0	0	0	0	0.23978	3.69243	3.9285	3.51786	2.04355	0.612356	1.85049	3.27245	0.308766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	3.79416	3.48853	2.84546	1.80322	4.03963	2.0873	3.19817	7.96865	7.69134	13.2449	10.4908	6.73857	7.81818	6.70651	9.85935	6.56685	7.43994	6.57512	7.74526	8.73832	4.5537	9.00869	10.3621	9.69095	8.30948	2.26631	3.85046	4.11455	5.01555	8.954	9.48065	6.29997	3.91227	5.75793	5.52309	0.466184
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0.822286	2.50233	3.68719	1.53243	0.28015	1.30331	3.479	3.01821	1.86197	3.92449	9.90266	11.8324	7.32852	3.13846	1.96552	2.08803	4.54918	4.22878	1.39043	3.73645	5.4857	2.3368	0.927476	1.57868	1.70495	1.12995	0.32451	1.43497	2.22385	2.04759	2.96205	3.24897	1.53064	2.79383	4.91791	0.508144
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	2.41037	3.61459	4.99069	1.63203	2.12981	3.10464	6.0676	5.11279	4.23299	8.01925	3.93646	6.70629	6.16465	4.69785	5.43325	2.28374	1.89915	2.6277	3.33547	5.3238	7.14413	4.87298	4.19629	5.94386	2.40783	1.13802	2.05445	2.51286	3.51283	2.76362	2.25401	2.98571	4.26913	3.62492	4.21376	0.554615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	3.00966	2.39942	2.61411	2.45647	3.88488	4.058	4.97869	6.38294	7.04255	6.0783	5.68274	5.01253	4.85067	4.71851	8.62987	9.32201	8.16922	10.6721	7.31041	6.40518	7.25337	6.08893	8.28043	6.46516	2.82977	3.23112	5.5164	6.19822	5.50287	3.25143	6.23111	6.66632	8.22047	7.17697	7.17047	0.528591
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	1.94744	2.1001	1.99246	1.32806	1.75744	2.413	1.53686	2.6204	2.32015	2.2304	2.25379	3.27589	2.85702	6.11418	4.15367	3.82913	3.97867	4.11627	6.09534	4.57105	3.92555	3.4122	4.13435	5.45694	2.50955	0.217345	1.43396	3.56644	5.38531	1.90094	3.81208	3.56699	3.06519	2.74314	2.83226	0.585391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	1.67241	5.6072	1.4882	0.973395	0.778694	2.02089	1.34739	2.28554	1.80655	4.53488	3.10159	1.78626	2.30648	2.98269	6.72609	2.60902	6.61011	6.66913	0.265452	0.869331	2.07898	1.42796	0.691983	5.0469	5.53567	1.07866	0	0.124228	4.1067	2.27095	0.643774	2.02386	1.60394	1.36479	4.49173	0.38598
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	2.00172	6.51236	6.41543	2.25848	4.16932	3.93462	6.40839	8.32819	9.84576	11.3967	6.57648	3.9895	8.19374	13.3014	10.4535	4.82666	9.07486	8.92225	12.1049	6.25363	6.69335	9.47621	6.57969	11.6529	7.7652	4.57134	3.10618	6.14544	5.13614	4.3938	7.3622	10.2897	8.89308	4.98372	4.16179	0.447115
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	3.13156	4.90409	4.66312	2.97304	2.1804	3.07432	3.9947	5.78256	6.91306	7.58872	8.32347	9.07129	7.83105	7.96293	8.85519	9.04344	13.1535	11.6723	9.48549	9.94987	9.71153	7.98564	7.49591	8.10031	4.47587	2.50478	2.25201	4.11847	4.8765	5.90672	7.44783	8.59515	7.62974	7.64432	5.81859	0.609795
