	chr4:169553220-169553369	chr4:169553370-169553519	chr4:169553520-169553669	chr4:169553670-169553819	chr4:169553820-169553969	chr4:169553970-169554119	chr4:169554120-169554269	chr4:169554270-169554419	chr4:169554420-169554569	chr4:169554570-169554719	chr4:169554720-169554869	chr4:169554870-169555019	chr4:169555020-169555169	chr4:169555170-169555319	chr4:169555320-169555469	chr4:169555470-169555619	chr4:169555620-169555769	chr4:169555770-169555919	chr4:169555920-169556069	chr4:169556070-169556219	chr4:169556220-169556369	chr4:169556370-169556519	chr4:169556520-169556669	chr4:169556670-169556819	chr4:169556820-169556969	chr4:169556970-169557119	chr4:169557120-169557269	chr4:169557270-169557419	chr4:169557420-169557569	chr4:169557570-169557719	chr4:169557720-169557869	chr4:169557870-169558019	chr4:169558020-169558169	chr4:169558170-169558319	chr4:169558320-169558351	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0	0	0	0	0.143871	1.95751	12.2429	10.5301	1.20746	0.0836182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0799283	0.494332	3.18707	5.15071	0.900066	0	0	0	0.406977
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0	0.0692025	0.398285	0.378038	0.237591	1.28822	1.66761	1.20542	0.308979	0.883788	1.14759	0.413475	0	0	0.676746	1.58128	2.54654	3.81897	1.87827	0.231207	0	0	0	0	0	0	0	0	0.352702	1.30956	1.8192	0.948434	0.0421967	0	0	0.435435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	3.14061	1.93149	2.10209	2.40375	3.27613	2.23384	2.17676	4.03272	2.739	1.41613	1.4626	1.15691	1.06045	1.712	3.17881	3.55596	2.85813	3.03311	3.37147	1.7008	1.9229	1.92274	1.94718	2.07342	1.51435	1.19054	1.35498	0.700036	1.53653	1.57567	1.87557	1.08674	1.12671	0.756573	0.626077	0.532468
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	4.20706	4.48708	4.77609	4.09579	4.23014	3.2611	2.95261	3.27175	3.30143	5.1866	5.58409	5.85975	5.50856	5.02027	6.44	5.7456	10.2292	9.23788	5.47689	3.58611	4.59185	4.78236	3.0851	2.31915	4.22628	2.17988	1.45571	3.02415	4.9284	4.19146	3.42842	3.8965	4.62859	3.50773	4.53788	0.462916
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	5.94419	9.63016	7.32963	5.88267	5.96763	6.68433	6.31581	6.66943	3.51672	5.09586	4.93217	6.13747	6.17709	6.07868	4.88212	4.57474	6.38559	5.7595	3.67546	4.57209	2.52924	2.84904	1.31428	1.09844	1.53288	1.31029	1.62327	0.933254	0.866114	1.55836	2.63088	1.95756	1.6966	1.54347	1.42162	0.403922
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	3.41371	3.73792	2.36588	4.49758	5.12846	4.47034	4.91914	4.72411	4.14576	5.12607	5.44872	5.3073	3.32992	3.6124	4.46642	6.72001	6.31224	6.18283	4.73826	3.00004	1.79135	1.51117	1.85814	2.22088	2.07798	2.03319	2.43874	2.39223	2.18697	2.55752	2.79476	3.00872	2.94521	2.21337	2.0554	0.504762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	2.05717	2.42231	1.98231	2.09163	3.99922	3.37794	3.90653	2.64866	2.29491	1.18268	2.02467	1.82927	0.17656	0.984677	2.19846	3.26682	5.05961	4.49663	2.07442	1.70718	0.160334	0.0145787	0.559372	1.38051	1.91087	2.12519	1.60912	0.759417	1.51087	2.08753	1.08192	1.69014	1.14738	1.24535	2.22887	0.239726
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	1.05953	0.938879	1.4536	2.75627	3.26901	1.63564	1.76238	2.17274	2.16117	1.12655	0.521254	0.864927	1.01198	1.70225	1.58523	2.73862	1.74528	1.98886	1.48107	0.379532	0.484666	0.832058	0.207354	0.702676	1.1787	1.07478	1.38772	0.798426	1.8426	1.81815	1.05181	1.72064	1.89948	2.07143	1.69566	0.189655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	0.0068624	0.289492	0.221804	0	0.388844	1.69207	1.68908	1.75892	0.294987	1.18476	0.0986496	0	0	0	1.84019	1.91736	3.23339	1.00581	1.74765	2.38879	0.644745	0	0	0.342025	0.524918	1.27905	1.17906	0.360234	0.665119	1.86674	0.0697133	0	0.436803	0.526598	0.16442	0.196532
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	1.56295	2.61887	1.75302	4.38493	3.08643	3.93915	4.42216	5.16868	3.06522	2.41835	1.16424	0.241133	1.14678	2.29415	3.45946	3.18196	2.97242	3.68747	3.44897	2.52752	0.731313	0.721969	1.01447	1.27509	1.12036	1.35652	1.79522	1.33244	0.920088	0.666269	2.54521	2.13675	1.87308	0.515735	1.04087	0.315615
