	chr1:45683076-45683225	chr1:45683226-45683375	chr1:45683376-45683525	chr1:45683526-45683675	chr1:45683676-45683825	chr1:45683826-45683975	chr1:45683976-45684125	chr1:45684126-45684275	chr1:45684276-45684425	chr1:45684426-45684575	chr1:45684576-45684725	chr1:45684726-45684875	chr1:45684876-45685025	chr1:45685026-45685175	chr1:45685176-45685325	chr1:45685326-45685475	chr1:45685476-45685625	chr1:45685626-45685775	chr1:45685776-45685925	chr1:45685926-45686075	chr1:45686076-45686225	chr1:45686226-45686375	chr1:45686376-45686525	chr1:45686526-45686675	chr1:45686676-45686825	chr1:45686826-45686975	chr1:45686976-45687125	chr1:45687126-45687275	chr1:45687276-45687425	chr1:45687426-45687575	chr1:45687576-45687725	chr1:45687726-45687875	chr1:45687876-45688025	chr1:45688026-45688120	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	0.0560611	0.801403	1.00803	1.5095	0.615949	0.911639	0.752888	0.445814	0.587208	0.679253	0.470134	0.0711223	0.16149	0.259312	0.537005	0.24091	0.497999	0.24594	0.312654	0.3093	0.508603	0.715509	0.419946	0.323689	0.0997607	0.11401	0	0.0182398	0.316199	0.326114	0.165281	0.460992	0.725763	0.352117	0.265496
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0.0219867	0.600415	0.716714	1.03859	1.63659	2.1395	1.30651	0.883363	0.121959	0	0	0	0	0	0	0	0	0	0	0.0281463	0.0498411	0.0448199	0.0784206	0.0364505	0.0564079	0.0468943	0.0507772	0.0417706	0.115173	0.0891597	0.0624159	0.000868	0	0.01302	0.216862
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	0.558129	0.370728	1.34035	1.49926	2.04115	2.97003	1.21813	0.232214	0.527438	0.955702	0.448133	0	0	0	0.0397633	0.469791	0.120848	0	0	0	0.370728	0.83923	0.460354	0	0.0824364	0.528568	0.0855526	0	0.0693425	0.271554	0.0350985	0	0	0	0.571644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0.50048	0.361242	0.24051	0.566475	1.0493	0.687374	0.806085	1.47121	0.584906	0	0	0	0	0	0	0	0	0	0.151027	0.273344	0.289752	0.418225	0.440095	0.482475	0.512895	0.189127	0	0	0.0636953	0.163271	0.263474	0.432351	0.330765	0.287804	0.346867
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	1.31229	1.57882	1.58184	1.19851	0.625188	1.77124	1.39526	0.725221	0.437516	1.05319	0.51802	0.238894	1.10022	0.756181	1.03808	0.707153	0.554593	0.312892	0.36723	0.511331	0.345881	0.308987	0.600221	0	0	0.279816	0.0430411	0	0	0.50602	0.247457	0.129835	0.127737	0	0.46184
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	2.19439	1.50002	1.53965	1.2852	0.984827	1.38223	2.97001	2.08609	1.17507	1.75798	1.2892	1.74627	1.29635	0.777359	0.660564	0.889744	0.497108	0.118007	0.239859	0.147017	0	0	0	0	0.0599836	0.282397	0.0445065	0	0.151629	1.1712	1.36462	1.11704	1.4362	0.998683	0.428836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	0.491595	0.342748	0.246355	0.595184	0.0547473	0.758277	0.613037	0.47852	0.373759	0.945173	1.00943	0.571393	0.387981	0.423755	0.984734	0.385375	0.149175	0.1014	0.0186095	0.342882	0.527184	0.300067	0.416337	0.489908	0.163125	0.224823	0.467616	0.315463	0.42378	0.799853	0.828285	0.784509	0.29643	0.684077	0.0568095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	0	0	0.478928	1.39655	0.791081	1.1605	3.29726	2.2617	0	0.848616	0.868833	0	0	0	0	0	0.0719239	0.754912	0	0.605353	1.82431	1.48159	0.954074	0.727237	0.33241	0.200793	0.310922	0	0.342201	0.977607	0.747653	0.138697	0.296602	0.274327	0.121648
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	0.849451	1.19443	0.976125	2.75113	3.19278	2.58409	1.39094	1.54606	1.41888	1.45021	0.939187	0.296488	0.33104	0.532026	0.155166	0.183504	0.114593	0.202745	1.64731	1.74801	1.23844	1.211	1.18168	0.189093	0.627631	1.13402	0.681903	0	0	0	0.391239	0.690232	0.0519069	0	0.680532
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	0.879681	1.07381	1.77512	2.07475	1.7214	1.57459	0.92262	0.584953	0.656571	0.734759	0.877657	0.305112	0.144254	0.338144	1.089	0.699634	0.692105	0.748453	1.19556	0.956758	0.48654	0.678973	0.688096	0.128281	0.155546	0.519407	0.558995	0.289591	0.335423	0.858095	0.794169	0.917409	0.941682	0.268258	0.514074
