	chr12:49021553-49021702	chr12:49021703-49021852	chr12:49021853-49022002	chr12:49022003-49022152	chr12:49022153-49022302	chr12:49022303-49022452	chr12:49022453-49022602	chr12:49022603-49022752	chr12:49022753-49022902	chr12:49022903-49023052	chr12:49023053-49023202	chr12:49023203-49023352	chr12:49023353-49023502	chr12:49023503-49023652	chr12:49023653-49023802	chr12:49023803-49023952	chr12:49023953-49024102	chr12:49024103-49024252	chr12:49024253-49024402	chr12:49024403-49024552	chr12:49024553-49024702	chr12:49024703-49024852	chr12:49024853-49025002	chr12:49025003-49025152	chr12:49025153-49025302	chr12:49025303-49025452	chr12:49025453-49025602	chr12:49025603-49025752	chr12:49025753-49025902	chr12:49025903-49026052	chr12:49026053-49026202	chr12:49026203-49026352	chr12:49026353-49026502	chr12:49026503-49026600	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	6.37039	5.17165	4.61594	5.28602	5.85922	4.79973	4.70894	5.509	4.18094	4.58274	3.48257	2.35181	3.93301	2.79434	3.42804	4.08242	4.23335	1.85223	1.75623	3.62791	4.65943	4.66212	5.68767	5.72617	3.00851	3.0093	5.57889	4.29258	3.33678	3.07404	3.41441	6.04254	6.44353	4.79637	0.601942
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	1.67818	2.12167	1.98153	4.92985	5.72936	4.89289	4.67539	3.73673	3.67042	3.08979	3.43062	2.56764	2.474	1.13069	1.29907	2.34846	0.640267	0.106428	0.109378	1.69219	3.93115	3.44372	4.94864	3.52554	2.25115	0.415389	0.0392865	0	0.0669033	0.164596	1.63391	3.58298	3.14203	2.99696	0.60671
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	17.5629	11.1855	10.132	10.03	12.6703	16.3583	19.1525	21.9303	21.0359	20.3212	12.7688	11.4024	14.9481	9.03052	11.9589	11.346	7.5762	13.5202	10.336	16.7406	20.0894	16.0462	22.2182	16.1888	16.2499	9.07881	12.5107	11.2618	8.78378	8.32089	12.1124	20.4374	13.1426	13.4594	0.494041
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	4.37318	2.9841	2.56013	2.88795	2.56965	2.7394	3.24842	2.9925	2.82761	2.18362	3.22156	4.71777	4.36076	2.9791	3.73679	6.17528	3.92192	1.52823	2.55561	5.59198	5.56293	4.1259	3.63099	3.44413	4.05862	1.90752	0.622439	0.177829	0.209912	1.78709	3.40286	4.12443	4.69285	5.11342	0.556046
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	2.17197	3.79698	3.87981	3.57531	2.42714	4.03624	2.55536	2.38656	1.56452	2.43546	1.69729	2.63414	4.00467	3.35108	3.38427	4.85844	4.84964	3.14568	0.620499	4.71763	4.72847	2.82996	7.75837	6.46208	4.15862	3.28914	7.17145	5.70059	3.11278	3.9883	4.0528	5.19269	3.67083	2.3898	0.504032
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	3.51063	5.36939	7.70694	7.5203	7.82204	8.3404	7.09571	5.59183	5.49705	4.42647	4.02512	4.81621	5.97095	8.32396	6.82007	7.74853	10.8723	10.028	9.82524	8.11019	6.06959	6.98644	8.96032	9.60633	9.97117	13.5473	16.3423	14.762	10.4651	10.6344	10.0183	5.80269	3.61893	3.54821	0.062974
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	1.64932	1.74967	1.81751	1.77662	2.83213	3.08289	3.50449	2.56634	2.49588	2.52958	1.65633	1.04626	1.11237	0.939245	3.03323	2.98636	3.2872	3.08427	4.36632	5.12103	4.91986	1.99627	2.16618	2.93701	2.3977	2.48929	4.49239	3.28024	4.4069	4.06555	4.31458	3.47299	1.82398	1.42619	0.780243
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	6.39775	3.69081	5.21931	5.31776	5.54114	6.87438	4.41687	6.5973	5.95763	5.10215	5.9607	6.4923	3.11636	0.923584	4.50197	3.77914	4.02859	2.02243	3.47047	5.42806	8.96939	5.29189	5.35647	14.1392	9.47762	3.07753	4.9136	1.16723	2.45663	4.3009	3.20659	6.95562	12.3896	11.9972	0.311032
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	12.0664	11.2515	12.5244	10.5691	10.9859	5.42684	6.23661	9.47621	8.70736	4.72131	7.2146	9.05924	8.22535	7.60627	5.8801	4.46996	5.25635	4.20616	3.12189	3.28796	4.56559	12.4501	11.7284	9.15832	11.5238	8.52593	5.31797	4.90974	3.9732	5.51341	9.71812	10.3797	12.1084	11.5254	0.349127
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	14.836	13.2668	11.5938	11.1375	9.56618	10.3487	11.6833	13.8912	12.2151	11.0284	11.055	9.89266	8.25991	5.95392	7.49399	8.31274	9.18239	8.94168	8.05348	10.4369	12.8934	13.2776	13.2233	14.6862	13.9312	10.3334	10.8317	10.1602	9.64736	10.1475	11.9214	14.8454	14.6591	11.4204	0.627419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	4.03912	3.44222	4.95325	4.13838	4.54266	5.03229	5.93007	3.93986	4.3704	7.48311	5.39914	3.58197	3.29466	1.97418	3.6148	3.34585	2.19118	2.83046	2.14031	2.74766	4.59967	2.92966	5.07774	5.07609	4.08035	3.155	2.94743	2.8782	2.20813	3.48027	5.74752	5.46067	4.53869	3.78016	0.58707
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	2.73741	4.6546	3.40112	3.82602	3.34816	4.12958	5.16217	3.20193	3.34578	4.99747	4.52796	2.10858	2.55805	3.87781	5.01323	3.62243	4.19792	2.87995	3.28086	3.31246	4.04078	5.36325	3.43074	2.25358	2.63659	2.21563	2.39479	3.7809	4.7165	2.65358	4.66794	5.05701	5.81248	5.72641	0.683853
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.4d05172b-b267-4e63-b505-5ff5c21e9d11.fc.signal	14.6754	16.2111	21.3469	15.516	12.8211	14.2846	9.29309	10.4045	12.9882	14.5324	6.87596	3.06145	3.95666	5.28672	5.03279	9.35222	8.65715	11.7996	11.5938	11.7299	6.44069	10.5936	11.4094	14.303	14.3287	4.71094	2.75006	6.09142	9.35512	9.48016	8.60383	19.4172	11.6457	23.5842	0.51773
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.f2ae12dd-4c96-490e-afaa-ca77964f5b1c.fc.signal	31.4586	30.5763	15.0422	2.6817	1.81628	17.7994	26.8093	19.4643	14.5806	10.3391	6.06414	10.1704	2.7254	0	8.08233	13.4304	12.8057	19.0537	7.26569	17.0121	17.874	12.6724	12.5042	5.77023	3.08129	4.53556	4.70648	5.43157	5.19722	9.69684	21.2802	26.6047	19.6053	15.6477	0.513033
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	0.408919	0	0.404437	1.6545	1.44476	1.26212	0.517622	0	1.89602	1.14355	1.26509	2.00004	1.05113	1.1348	2.25106	2.50684	1.13232	0.501663	3.59177	1.81569	1.1722	1.5933	1.50536	0.826622	0.019887	0	0	0.286948	0.921054	0.961987	0.893784	0.322749	2.63478	2.88411	0.725397
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	17.6876	6.655	5.01568	8.63482	7.23712	11.9669	13.3856	13.5025	14.3046	10.5507	6.24927	7.01875	6.32356	4.02567	3.9139	8.7056	6.29461	9.22425	8.15825	11.8162	10.2917	12.4555	12.9423	15.0963	8.50437	9.26756	16.0468	14.7323	16.4143	13.5557	10.3682	18.1194	17.6117	13.776	0.561582
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	1.53692	2.56229	3.43207	2.74088	1.98598	2.13864	1.7357	1.35013	1.58395	1.51513	0.850298	1.18155	0.715354	1.35028	2.17177	2.94832	2.96833	4.22453	3.89972	2.05454	1.14704	0.823451	1.64867	2.79228	3.59058	4.24733	6.15597	4.51225	4.74596	6.34155	5.2017	3.3001	1.99677	1.51006	0.0374111
