	chr4:15593585-15593734	chr4:15593735-15593884	chr4:15593885-15594034	chr4:15594035-15594184	chr4:15594185-15594334	chr4:15594335-15594484	chr4:15594485-15594634	chr4:15594635-15594784	chr4:15594785-15594934	chr4:15594935-15595084	chr4:15595085-15595234	chr4:15595235-15595384	chr4:15595385-15595534	chr4:15595535-15595684	chr4:15595685-15595834	chr4:15595835-15595984	chr4:15595985-15596134	chr4:15596135-15596284	chr4:15596285-15596434	chr4:15596435-15596584	chr4:15596585-15596734	chr4:15596735-15596884	chr4:15596885-15597034	chr4:15597035-15597184	chr4:15597185-15597334	chr4:15597335-15597484	chr4:15597485-15597634	chr4:15597635-15597784	chr4:15597785-15597934	chr4:15597935-15598084	chr4:15598085-15598234	chr4:15598235-15598384	chr4:15598385-15598534	chr4:15598535-15598684	chr4:15598685-15598707	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	1.98291	1.372	0.627782	0.318824	0.37195	1.05374	2.26007	2.07539	2.31702	1.90037	1.04788	0.0501691	0.376351	1.81752	1.89009	0.388162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.292479
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	1.54719	1.31262	0.762723	0.647305	1.02263	1.54155	1.68853	3.67127	5.22358	3.5255	4.2262	3.91969	1.87249	3.65556	2.28562	2.63249	1.73071	2.29766	1.16989	1.10652	2.04893	0.873221	0.697724	0.627286	0.737298	1.7949	2.60784	2.01684	1.88539	2.45171	1.34019	1.77933	2.52758	1.63338	2.59525	0.563333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	0	0.0234251	0.39969	0.418723	1.44666	4.19065	2.8128	2.21538	6.00188	6.69885	3.07196	0.329434	0.0204969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.163975	0.43922	0.524178	0.87855	0.262295
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	1.26681	1.15716	0.923904	1.34072	0.70984	0.573078	0.935668	2.34184	2.88997	1.51093	1.04295	0.623145	0.472541	2.571	1.72592	0.591099	1.60189	1.1435	0.001054	0.295021	0.316104	0.270765	0.621636	1.99977	0.826009	0.953087	1.05204	2.56989	1.77452	1.6107	0.93682	1.62957	1.37045	1.36663	0.403754	0.266667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	0.928281	0.90462	0.475559	0.00899287	2.66312	2.46219	2.614	1.09652	2.01519	0.212767	0.528848	0.190755	0.665038	1.32716	0.523964	0.0169469	1.55265	2.1621	0.943751	1.36417	1.87191	0.800137	0.766093	1.0179	0.600545	2.009	0.767987	1.14516	0.627435	2.21659	1.70964	3.56952	0.823707	1.01578	1.64088	0.0151134
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	1.06838	1.0876	0.458548	0.880789	0.832379	1.08245	1.47493	2.45219	0.964169	1.7847	1.73163	1.71445	1.83227	0.873361	0.373776	1.45746	1.12992	1.92163	2.02235	1.49367	1.38314	1.0655	1.24578	0.828886	0.9047	1.85132	2.20737	1.19822	1.77461	2.94342	1.78722	1.29468	0.482672	1.47698	1.25444	0.882075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	1.58714	2.24436	1.69746	1.93177	2.34047	2.76689	1.80093	2.29892	1.652	2.15506	1.28004	0.838494	0.83302	1.66206	1.41036	1.84657	1.445	1.22168	1.47581	1.23081	0.89617	0.974514	0.43401	1.96946	2.82022	2.1732	1.38328	2.20124	1.58399	1.27019	1.74053	3.37458	2.44442	1.67755	1.04317	0.956522
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	1.76592	1.86446	2.82785	2.27256	1.62599	2.00506	2.14946	1.6478	2.27586	2.83471	3.03207	2.85811	2.30131	1.53449	1.61005	2.23914	2.3621	1.80251	2.22388	3.36112	3.86587	3.28061	2.37975	2.42015	1.93842	3.66213	3.71567	2.59052	3.15009	2.86071	2.93252	3.15016	2.47491	3.03822	3.08484	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	0.794063	1.39794	1.57308	1.18897	1.12274	1.17722	0.847363	0.933986	2.05263	3.31036	4.08847	2.27481	1.56377	0.7882	0.670804	1.38603	1.39608	1.98804	2.40478	1.32397	0.965947	1.81952	1.30135	1.03723	0.73116	2.31969	2.58153	2.50636	2.74102	3.08843	2.12526	1.83627	3.35897	3.97278	3.30838	0.623711
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	0.3713	0.364472	0.537793	1.1542	1.21373	1.44144	1.79314	2.50415	3.2963	2.06328	1.49183	1.83517	1.28747	1.4455	1.35785	1.45026	1.20765	1.97346	2.26742	1.28633	2.40606	2.15752	1.31234	1.62322	1.12751	0.95872	1.18433	1.1664	1.33467	1.81671	1.3535	2.10469	2.13743	2.68349	1.99937	0.574702
