	chr5:141972304-141972453	chr5:141972454-141972603	chr5:141972604-141972753	chr5:141972754-141972903	chr5:141972904-141973053	chr5:141973054-141973203	chr5:141973204-141973353	chr5:141973354-141973503	chr5:141973504-141973653	chr5:141973654-141973803	chr5:141973804-141973953	chr5:141973954-141974103	chr5:141974104-141974253	chr5:141974254-141974403	chr5:141974404-141974553	chr5:141974554-141974703	chr5:141974704-141974853	chr5:141974854-141975003	chr5:141975004-141975153	chr5:141975154-141975303	chr5:141975304-141975453	chr5:141975454-141975603	chr5:141975604-141975753	chr5:141975754-141975903	chr5:141975904-141976053	chr5:141976054-141976203	chr5:141976204-141976353	chr5:141976354-141976503	chr5:141976504-141976653	chr5:141976654-141976803	chr5:141976804-141976953	chr5:141976954-141977103	chr5:141977104-141977253	chr5:141977254-141977403	chr5:141977404-141977455	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	4.79153	3.43065	4.44036	3.00986	2.74968	2.03782	2.10892	3.87066	3.91667	2.90595	1.89893	3.42224	2.09377	2.61587	2.7285	2.53074	3.58464	3.77816	2.42511	1.57436	1.16026	2.86094	3.01241	2.59177	1.53288	3.86919	4.21751	4.68001	3.65233	2.74969	2.36238	5.13466	3.15909	2.47279	1.65296	0.540564
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	6.14117	1.54974	1.5017	2.0846	1.0625	0.137714	1.1654	3.68504	2.62406	0.290825	0	0	0	0	0	0	0	0	0	0	0	0.0665467	1.97481	7.34078	1.80407	1.28037	8.18317	8.34639	0.942186	1.10757	1.35159	2.57393	1.43728	0.263776	0	0.403333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	9.09761	5.99607	3.14788	4.71469	5.23588	3.4589	1.13808	1.88654	2.43212	2.05906	2.42595	4.74558	6.92215	9.06962	9.07378	8.03486	7.82888	9.03332	7.81973	5.15048	6.76473	2.59956	2.89625	3.04174	3.78803	3.3531	3.66899	2.66803	2.19019	4.96127	3.05011	5.47347	6.58285	6.94811	5.46299	0.496552
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	7.15359	4.43948	6.3816	4.8067	2.13568	0.733594	1.98752	3.74301	2.8568	0.998425	0.113087	0	0	0	0	0.568725	2.14489	1.49857	0.259893	0	0.0590753	0.401679	2.48468	3.53228	1.71578	1.20905	4.38791	3.29337	0.881925	2.34608	3.78849	5.09044	3.90248	0.232889	0	0.390943
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	2.64445	2.08573	2.2803	2.25195	0.763382	1.3298	3.45688	2.71658	3.70395	2.44085	3.18595	3.50631	2.15054	2.04199	2.6634	2.21946	2.70564	3.16028	1.91848	1.77293	2.19053	4.34005	4.82711	2.5461	4.24136	3.73325	3.2007	2.4177	2.42509	0.974076	1.48571	2.60295	2.13091	2.8824	2.67451	0.521552
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	3.56477	2.85105	2.90327	3.07445	4.83169	3.51643	1.51162	2.53094	2.69729	5.12085	6.86369	7.25241	7.49322	8.08895	6.57636	7.40874	7.80269	5.05896	6.27335	7.28345	6.13067	7.90798	5.68762	4.0887	3.81719	5.40035	6.70111	6.71178	5.0309	3.58315	2.38782	3.50579	4.65568	7.2795	5.92541	0.523381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	2.76589	1.87609	1.58273	1.70234	1.53701	1.41643	0.585648	0.723367	2.51415	5.23828	4.87573	5.6799	8.73286	4.81987	6.33728	3.56982	2.67766	3.06325	2.5885	3.71003	5.82217	5.35045	3.01224	2.24506	1.88675	2.70571	3.42205	2.62039	2.46737	1.5201	1.73441	1.55463	3.15135	2.59504	1.488	0.414851
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	6.6595	2.80019	0.744903	0	0	0.179495	3.32081	0.556433	1.8648	0.798751	0.888499	1.44493	0	2.34738	4.06188	1.03889	2.66893	0.561825	0	0	0	0	1.39108	2.62961	0.646181	1.6564	5.25493	3.40017	1.19078	1.49878	0.807726	0.888535	2.03437	0	0	0.467914
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	8.60695	6.89009	6.81409	6.3566	3.09512	4.77608	4.5806	5.78643	5.72651	6.47404	6.53026	6.29034	8.11029	7.09448	8.06089	8.35613	8.23094	7.19406	6.60368	5.78979	4.28448	4.83773	5.48109	5.53718	6.14551	7.04237	6.87319	5.88154	4.86402	4.24664	4.55878	6.44868	5.00054	2.86441	2.65673	0.520762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.8d5b3081-225e-438e-b618-c17adc495516.fc.signal	4.13267	4.91988	1.15572	2.73701	3.68163	4.33175	2.75208	4.28277	10.1387	10.7975	4.93157	5.91913	6.27267	6.20504	9.88032	6.64153	7.26629	6.64884	9.25037	8.54572	5.77838	6.11807	5.71378	3.71505	2.36366	6.34285	5.04768	3.35684	4.83053	5.06927	2.78102	2.19132	5.05057	2.72548	4.3726	0.510961
