	chr12:29353882-29354031	chr12:29354032-29354181	chr12:29354182-29354331	chr12:29354332-29354481	chr12:29354482-29354631	chr12:29354632-29354781	chr12:29354782-29354931	chr12:29354932-29355081	chr12:29355082-29355231	chr12:29355232-29355381	chr12:29355382-29355531	chr12:29355532-29355681	chr12:29355682-29355831	chr12:29355832-29355981	chr12:29355982-29356131	chr12:29356132-29356281	chr12:29356282-29356431	chr12:29356432-29356581	chr12:29356582-29356731	chr12:29356732-29356881	chr12:29356882-29357031	chr12:29357032-29357181	chr12:29357182-29357331	chr12:29357332-29357481	chr12:29357482-29357631	chr12:29357632-29357781	chr12:29357782-29357931	chr12:29357932-29358081	chr12:29358082-29358231	chr12:29358232-29358381	chr12:29358382-29358531	chr12:29358532-29358681	chr12:29358682-29358831	chr12:29358832-29358977	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	1.45389	1.95999	1.2807	1.46226	1.91232	1.46227	2.05872	1.5844	1.96335	1.17362	1.07293	1.67753	1.07571	1.78199	2.30202	3.3394	3.59687	1.09	0.603959	1.84624	2.53721	4.21944	3.37568	1.53754	2.70619	3.62786	2.75916	3.61315	1.76007	1.89476	2.94356	2.54489	2.48894	0.967763	0.554859
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4476	2.48594	3.42393	3.27635	0.173827	0	0.166009	2.88214	11.8691	6.19216	0.371357	0.0122967	0	0	0	0	0	0	0	0	0	0.855643
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	3.4426	3.41875	4.70434	5.02327	3.76458	3.89064	3.56497	2.29177	5.3172	3.98698	3.52947	2.7399	4.38807	7.70584	5.3082	4.14524	5.53041	3.30631	1.83877	5.55455	8.65813	5.94805	5.41785	2.63129	1.47955	1.50898	2.95376	4.97073	1.70787	5.47766	4.86433	1.3963	2.03863	2.90692	0.582979
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.113087	2.58536	5.72657	5.23956	4.21301	1.77807	0.0894569	0.270025	4.05184	8.74831	5.06436	0.64804	0	0	0	0	0	0	0	0	0	0	0.819718
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	1.03469	2.28937	2.76453	2.45815	3.17926	2.72456	2.60462	2.56883	2.3779	2.09558	2.73692	2.20396	2.88379	2.87006	2.91135	4.61094	5.07694	5.27577	1.64482	3.80045	4.55593	4.16151	3.57689	2.86859	2.51478	2.47119	2.05777	1.65803	2.36743	2.97003	2.67704	2.06389	2.46465	1.99189	0.598291
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	6.29106	6.4816	8.36554	10.4023	9.10537	10.4787	13.3164	13.8452	11.8682	11.1368	8.71371	6.96709	7.11601	9.42857	5.3243	7.63389	10.6237	9.88873	8.02512	9.23207	8.55123	5.39453	4.7901	5.45079	5.73539	11.3629	9.6304	9.45038	6.65185	7.23548	6.93133	8.24078	7.71081	7.37758	0.750564
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	2.56684	3.75551	1.3314	3.16982	2.90947	2.59847	3.90488	4.1816	4.76053	4.44013	4.25562	5.88883	3.57176	2.26408	3.79439	3.04518	4.3985	4.44755	2.25328	3.20304	3.06656	3.08041	3.42779	3.44585	3.3043	5.23906	1.94592	4.00742	3.17356	3.62027	3.95278	4.48893	2.36292	3.97346	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	0.932535	0.295313	0	0	0	0	0	0	0	0	0	0	0	1.64162	3.84809	1.75306	1.88969	0	0	0.510146	3.03143	3.89517	1.5975	0	0	0	0.709148	2.51584	0	0.0717979	1.90354	0.657059	0.220127	0	0.979167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	5.89727	6.15423	5.27936	6.08126	4.50723	6.075	3.80917	3.37359	6.69268	4.74533	3.1789	4.20548	3.00814	3.31844	4.69759	4.45816	6.16411	5.43311	5.58603	7.98215	10.0321	7.76417	5.3661	9.57095	6.33642	8.04175	3.66221	4.09269	5.20074	4.18228	5.16151	5.58776	4.1044	4.82571	0.935374
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	4.26094	3.54267	3.313	4.19067	4.62522	5.11525	4.33991	5.44055	4.53628	3.87853	5.36484	4.5064	5.01036	5.2939	9.25246	11.4266	9.71839	6.90172	6.53394	6.25216	6.59574	7.37468	6.02598	5.1957	5.49914	5.37641	5.81463	5.9494	4.68859	4.26532	3.57587	2.82208	2.43074	1.8202	0.311587
