	chr13:114283802-114283951	chr13:114283952-114284101	chr13:114284102-114284251	chr13:114284252-114284401	chr13:114284402-114284551	chr13:114284552-114284701	chr13:114284702-114284851	chr13:114284852-114285001	chr13:114285002-114285151	chr13:114285152-114285301	chr13:114285302-114285451	chr13:114285452-114285601	chr13:114285602-114285751	chr13:114285752-114285901	chr13:114285902-114286051	chr13:114286052-114286201	chr13:114286202-114286351	chr13:114286352-114286501	chr13:114286502-114286651	chr13:114286652-114286801	chr13:114286802-114286951	chr13:114286952-114287101	chr13:114287102-114287251	chr13:114287252-114287401	chr13:114287402-114287551	chr13:114287552-114287701	chr13:114287702-114287851	chr13:114287852-114288001	chr13:114288002-114288151	chr13:114288152-114288301	chr13:114288302-114288451	chr13:114288452-114288601	chr13:114288602-114288751	chr13:114288752-114288900	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	1.15879	1.24324	1.60579	3.90697	2.50692	1.49315	1.8052	1.79478	1.83344	1.43105	3.01464	2.13706	1.57975	0.693733	0.876316	0.680496	2.13976	2.96813	2.7248	1.87352	3.7089	6.20795	3.76215	3.61338	6.35692	4.20065	1.61867	3.02328	2.39149	4.55297	3.1559	2.46345	3.74766	3.16515	0.437309
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0.0361223	1.48667	2.13807	3.08819	2.62383	1.9091	2.74278	4.05186	1.05728	0.699091	3.41718	1.21032	0.0421915	0	0	0	0	0	0.0847541	0.29742	2.53466	7.11494	4.09184	2.87833	3.58517	2.56466	1.14309	2.21203	2.56707	3.19886	1.68246	1.72177	2.82309	1.815	0.814739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	2.00553	2.03674	2.47162	1.85058	1.60143	1.76659	1.41154	1.07704	0.472428	0.284496	0.739888	0.957335	0.175806	0	0	0	0	0	0.023935	0.228613	0.875609	1.95124	2.23743	1.93507	2.31229	1.49187	1.10033	1.94728	2.51081	2.66553	2.22844	2.23598	2.45968	2.55643	0.551345
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	2.91829	1.23794	1.59832	2.3226	1.67974	2.73657	2.48526	4.08182	1.39227	3.29843	3.05277	2.89807	2.45796	2.94403	1.50743	2.39248	3.86052	3.64317	3.12314	3.59797	3.50433	3.83901	4.37325	3.30253	5.26132	3.2365	2.72188	3.4433	3.95791	3.61393	5.04623	4.93686	4.14322	2.59484	0.484429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	2.76113	3.40038	4.88197	4.40422	4.49084	5.06571	5.85972	5.45256	4.54348	5.09182	4.85297	4.73671	5.78406	6.10637	6.84717	7.2195	7.00385	7.26109	6.15856	5.56089	8.04566	7.02725	5.04347	5.68275	4.65375	7.70597	6.31716	4.23401	3.61604	4.58024	3.24563	4.33169	4.16051	4.93128	0.636998
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	1.48519	1.9053	2.96405	3.06044	2.95331	3.60924	2.44864	2.69142	2.0046	4.49402	1.93945	1.28524	1.84623	1.13621	1.94817	3.56259	3.19222	4.65323	4.16561	4.01794	4.23769	4.74133	6.02185	4.80277	2.35067	4.75184	2.38083	3.57714	2.97152	3.13495	2.82633	0.970165	0.81048	1.74751	0.53818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	2.33837	0.61224	0.607397	3.2467	2.77147	1.65732	2.71374	1.1195	1.81407	1.82422	2.99434	0	0	0	0	0	0.5419	0.125755	3.05604	0.241486	5.89279	8.74565	4.8695	1.72444	1.61817	4.59774	2.19395	1.20849	0.97691	4.9389	4.10118	4.04429	3.87862	3.10137	0.682927
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	2.59141	3.96115	5.06922	6.88262	5.62942	3.53093	3.5282	3.34882	3.80622	3.27512	2.98266	2.47382	3.01649	2.87366	2.70126	2.40345	3.49965	6.81945	9.40014	8.80991	8.13718	9.66469	7.25727	7.50553	9.79329	10.3665	9.07462	9.62528	8.98967	8.8929	6.67903	7.83667	8.11999	6.96005	0.659933
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	3.0923	2.53701	2.12547	2.10443	2.91931	2.53818	1.6692	2.12839	1.90283	1.68878	1.24107	1.41869	1.27014	1.27616	2.71603	3.03905	2.80795	2.32334	1.92473	2.19569	3.76968	5.01964	4.33947	2.98508	1.75819	2.3886	4.51301	3.74961	3.67738	2.67299	3.13576	3.41441	3.24861	3.05896	0.526161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	0.563771	1.13628	1.00697	1.06391	1.05172	2.57067	2.95421	3.65757	2.11998	1.82399	1.34395	1.83293	2.65971	1.63855	1.12201	1.94639	4.33915	3.62359	3.26702	2.3519	3.48409	3.07988	2.82279	2.82878	1.02775	1.78267	1.66131	1.70807	2.36458	2.90444	1.85735	1.84597	2.60418	2.7821	0.580189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	1.66252	0.130425	0.0665408	0.559519	0.524271	0.515792	0.598985	0.788607	1.11937	1.0931	1.93195	1.26513	0.726511	0.703342	0.158627	0	0.681392	0.419774	0.877331	1.55395	0.180707	1.41739	0.606572	1.41275	2.04408	0.877354	0.524682	0.827569	1.08635	0.964036	0.20597	0.382608	1.76457	1.86807	0.408671
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	1.5435	1.99885	1.99872	1.13993	1.28979	2.23006	1.93445	1.93749	1.89407	2.1824	1.2841	1.98437	2.62395	2.57209	4.06619	3.52207	3.62846	3.96011	5.33398	4.41719	3.02037	2.96347	1.92273	1.42347	1.27233	2.24435	1.96555	1.9868	1.4455	1.29077	1.69126	1.65539	1.81315	2.6515	0.415823
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	2.20456	1.34662	1.42808	1.94811	2.20725	2.6654	3.7911	4.70177	2.31989	2.73568	3.30082	3.19252	1.94331	1.88807	3.53509	3.57022	3.06951	3.19392	4.54106	5.39351	5.42851	6.69142	4.43284	3.04927	2.32859	4.39657	3.08599	2.79978	3.62635	6.26916	4.20795	4.67017	4.09168	4.77875	0.616359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.5131ad66-51e2-42ac-b48a-1af75df9605f.fc.signal	5.17428	4.09664	2.12874	2.85721	4.67222	3.66016	1.711	2.87011	3.81022	3.57321	3.15688	4.85232	2.80086	3.17804	1.75094	1.95956	3.18444	4.56572	6.19265	5.68636	14.9376	12.7997	10.6833	9.49178	7.57061	6.53989	6.06186	5.25223	4.35433	6.51564	9.85611	8.46501	7.97286	7.77665	0.444444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	0.325991	0.879386	0.871802	0.805447	1.25519	1.54646	1.82637	2.67061	1.59923	0.560554	1.43941	0.954994	0.164968	0.0112474	0	0	0	0	0.107997	0.471599	2.30063	2.9799	1.97516	1.48044	2.22812	1.8782	1.5027	2.43686	2.71462	3.01679	2.46414	2.14808	2.60913	1.94354	0.570762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	2.88815	1.7347	2.54756	4.96924	3.63978	2.18006	7.99026	6.4095	4.72785	1.80591	2.15748	2.63552	2.67158	5.2573	5.28947	5.68715	6.7656	5.59807	6.50088	13.7097	13.1462	12.964	11.6299	7.66607	2.51733	3.85216	8.02648	7.33556	7.40114	6.7109	6.19976	6.69163	2.5294	2.36135	0.555133
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0.439618	1.03715	1.61928	1.777	2.53597	2.15555	2.22425	1.91919	0.65265	0.487841	1.25016	0.727874	0.135878	0	0	0	0	0	0	0.293749	2.24303	5.03121	4.14433	2.04073	2.52256	1.86126	1.12667	1.84695	1.959	2.19648	2.00318	1.83066	1.91175	1.62536	0.460976
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	4.40016	3.07158	3.77137	5.08131	3.49654	3.64671	4.2011	4.68442	2.31252	1.9297	4.45232	2.2366	1.78951	0.67946	1.62879	0.952861	1.24051	3.10116	3.32661	3.02741	3.9793	8.35682	8.417	5.54349	5.33592	3.35233	1.54117	3.68368	4.3677	4.09484	4.20834	4.8033	4.59117	3.69542	0.674833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	1.81452	1.52895	1.28534	1.40924	0.85531	2.87773	2.3103	4.81733	2.92606	5.39552	7.06082	3.82852	2.34889	3.32625	1.86133	1.04444	1.85851	4.11718	3.35617	6.18973	7.30157	6.65159	9.73184	4.58465	0.190786	0.940339	3.3482	1.54432	2.18252	3.89328	4.0603	5.62197	4.36949	3.58276	0.582638
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	2.5858	1.79678	1.57779	2.12634	3.00784	2.13486	1.90343	3.02646	2.25215	1.59034	0.754127	1.43532	1.7397	1.18499	0.877641	0.337367	1.406	2.8964	2.52838	2.51585	2.08521	3.34548	3.56993	2.92466	1.53417	1.67366	0.825415	1.59567	1.67725	2.34308	1.53948	1.99559	1.95444	2.48833	0.617925
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	1.9366	2.35058	1.45553	1.50975	1.09444	1.55735	1.04194	2.98277	1.11679	1.35923	0.749029	2.48514	2.69732	3.17786	1.86389	2.17011	2.77141	1.48962	2.99585	2.60515	1.09569	0.575349	1.73018	1.55516	4.19052	2.15945	1.45177	0.706683	1.86215	3.51758	2.37267	1.16637	1.18675	1.51821	0.667178
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.5ce8eb53-7a16-437f-b9a4-a14e0471dbdc.fc.signal	2.73041	2.23775	1.84669	1.68418	2.68016	3.49146	3.23588	1.91689	1.48327	2.32593	2.3734	1.30615	2.00627	1.19955	1.88876	1.68548	2.52224	5.22097	2.92092	3.0439	3.3212	3.94644	1.76167	3.02611	4.85812	2.7312	3.59368	2.38341	2.09082	1.87572	1.96628	2.18311	1.49128	2.8811	0.518182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.ee79ddae-147f-498b-b43d-cce1548cb6a9.fc.signal	2.88292	0.932799	1.46021	2.43877	2.04568	3.83522	3.52376	1.59267	1.54692	1.13007	1.65003	0.94991	4.91711	2.66231	3.5124	0.79369	5.44869	3.63933	3.62082	5.08419	4.50438	3.13424	2.98942	3.63948	4.12714	4.33756	5.34169	4.51291	2.88878	3.64472	1.67928	2.68342	3.28418	1.84287	0.455696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	0.930732	0.379199	0.271464	1.22112	1.00061	1.49478	1.03957	0.068696	0	0.227456	0.691644	0	0	1.2175	1.8489	0.609216	0.480598	0.708539	0.061832	0.425415	0.523651	0.34004	0.822241	0.181345	0.039558	1.08123	1.45036	1.05481	0.363895	0.0256949	0.342326	0.388092	1.37504	1.45631	0.461538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	3.26973	3.69191	3.79216	3.16736	5.3808	5.38609	2.14483	3.77057	7.54016	7.95267	7.00034	6.05687	2.43849	2.06835	5.30962	7.00582	6.33034	6.03596	8.42033	6.35147	10.0003	9.63391	10.0668	2.6608	3.39802	6.75349	3.9193	5.46287	3.34355	1.8579	1.6958	2.38449	3.20646	3.80578	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.7644257d-84a8-452c-b39d-72874c3d0d4b.fc.signal	2.11719	2.55097	2.24041	2.68645	2.12245	1.49162	3.09038	3.95411	2.99133	5.57233	6.46757	4.62472	3.20571	3.04064	4.53653	5.57278	4.4438	4.63652	4.95442	7.24907	8.59642	4.41055	5.48109	6.24128	3.27361	3.81969	3.39436	3.58359	3.88776	3.69079	2.7383	2.76713	4.25569	5.9408	0.608939
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	1.70523	3.0223	3.39752	2.5426	3.00003	4.71467	3.73175	2.77471	3.49781	2.22096	1.6204	1.64845	2.90016	2.31978	2.07803	4.2582	5.03633	3.63109	2.2124	1.96934	2.53738	2.23073	2.15919	1.66248	1.30252	2.11699	2.33292	1.87888	1.99704	2.63511	2.28513	1.53563	1.38225	2.41662	0.642581
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.42363c6f-0a08-4184-ab8c-bacc5ac39aad.fc.signal	1.05242	1.2661	1.3728	1.88224	1.94152	1.88373	1.86926	3.02307	1.53321	1.32756	2.38812	1.28101	0.947137	0.412111	0.84168	1.31532	1.11131	1.89174	1.87707	1.86948	3.49469	5.25056	6.18886	5.47006	5.18819	3.15572	1.76848	2.21245	2.18565	2.02692	2.21438	1.71579	1.96592	2.76611	0.613833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	1.87051	2.96092	3.55761	5.06676	5.11979	6.03812	5.70111	5.55884	5.27546	4.72738	3.85791	3.71374	3.19041	2.79692	2.27097	2.38661	2.18949	3.8833	7.20481	11.0265	15.2901	14.504	10.1944	9.13623	11.2052	9.74494	7.43393	7.60543	8.1025	14.5551	9.91423	17.0354	11.2951	12.6756	0.824324
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	1.92166	2.15685	1.90972	2.35555	2.69819	1.56318	1.40899	1.82041	1.08544	0.748424	1.06055	0.797493	0.611178	0.538558	0.630017	1.61118	2.02041	1.90768	2.30633	1.81941	2.63608	3.9665	2.69444	2.5685	3.56465	3.29409	2.43852	2.43802	2.4434	1.60654	1.61503	1.72829	1.74257	2.10012	0.605422
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.7ba479df-2d75-4a21-a2dc-30d87eedc37a.fc.signal	4.09466	3.21255	3.41904	5.24908	5.1313	5.43867	4.04133	4.93588	4.95889	2.19459	3.14942	3.16036	2.78604	1.92823	2.84906	1.88822	4.36758	4.90226	6.28032	6.8858	4.93089	6.25767	3.71543	4.65177	3.93801	6.11531	8.98265	6.63184	6.92173	7.64403	5.4193	9.80591	7.99459	4.58065	0.516447
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	2.05799	1.82696	2.6375	3.53919	3.40626	2.12089	1.39529	2.29781	1.68627	2.04026	2.56847	2.1125	2.36448	1.50444	2.24151	1.71979	1.25447	0.922246	1.38163	1.69754	3.17136	1.94981	2.51047	4.6325	5.52531	3.07504	2.43066	3.27193	2.47849	3.63935	3.35973	2.95486	3.72083	3.20497	0.584416
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	3.75233	4.05105	5.07565	3.6557	3.77737	4.85486	6.97051	7.80123	4.36004	5.3057	7.31445	5.51786	4.88442	3.10241	3.96138	4.25621	3.7459	6.2244	5.95421	5.6182	7.87846	7.87177	6.96303	9.23547	7.63889	8.08272	7.94067	11.4657	10.1137	7.06071	7.81185	9.97931	7.20226	5.14492	0.600329
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	2.09286	1.95533	1.55074	2.42877	2.03096	1.20824	2.38001	2.90988	2.05129	3.61849	5.89637	1.76905	1.67039	1.37775	1.63147	1.34579	1.64861	2.31056	1.5729	1.97895	2.64067	3.01104	3.62835	4.60724	4.45227	2.98818	1.39236	3.84013	3.6101	7.06543	4.91487	2.87048	3.39596	2.80642	0.649
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	1.75081	2.5257	2.92321	3.89352	4.46585	6.29066	4.54252	4.76771	3.57604	3.47442	5.19498	2.9061	1.70928	1.99245	2.02752	2.098	2.57824	4.15486	4.09308	4.16282	4.0058	5.77275	6.71912	5.85122	5.30639	4.91427	3.82586	3.8172	5.05266	5.89779	5.86302	5.91023	5.4315	3.87735	0.504298
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.27069d93-b631-4404-a40f-fc7ac420cf42.fc.signal	8.52819	3.22226	1.33306	2.06901	0.711542	2.74448	0.996146	6.15454	6.99901	8.32489	0.655559	0.422057	3.61337	0.810803	0.0870441	4.20455	3.59398	2.90638	2.39668	4.06993	5.29175	2.87662	4.03539	0	4.70626	2.20575	3.4255	3.48649	0.589579	2.68349	0.182974	1.84998	1.60603	2.65034	0.589041
