	chr4:75651483-75651632	chr4:75651633-75651782	chr4:75651783-75651932	chr4:75651933-75652082	chr4:75652083-75652232	chr4:75652233-75652382	chr4:75652383-75652532	chr4:75652533-75652682	chr4:75652683-75652832	chr4:75652833-75652982	chr4:75652983-75653132	chr4:75653133-75653282	chr4:75653283-75653432	chr4:75653433-75653582	chr4:75653583-75653732	chr4:75653733-75653882	chr4:75653883-75654032	chr4:75654033-75654182	chr4:75654183-75654332	chr4:75654333-75654482	chr4:75654483-75654632	chr4:75654633-75654782	chr4:75654783-75654932	chr4:75654933-75655082	chr4:75655083-75655232	chr4:75655233-75655382	chr4:75655383-75655532	chr4:75655533-75655682	chr4:75655683-75655832	chr4:75655833-75655982	chr4:75655983-75656132	chr4:75656133-75656282	chr4:75656283-75656432	chr4:75656433-75656581	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	1.65236	1.76256	2.13111	1.17033	1.54924	4.81273	5.95824	5.62479	5.28132	2.60664	1.95999	1.96638	2.35152	2.31031	0.939396	1.22467	1.6772	1.73854	2.30478	2.93253	3.26527	3.39382	2.54138	2.39836	3.56616	2.93123	1.81444	1.98926	3.50859	1.91233	2.7633	2.55487	1.6893	1.64389	0.624464
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0	0	0	0	0.394213	3.5124	4.38137	4.23217	1.31931	0.62878	0.0713212	0	0	0	0	0	0	0	0	0	0	0	0	0.0688613	0.27791	0.120507	0	0	0.0873084	0.763586	4.84566	4.83486	2.17063	0.00981825	0.565076
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	5.67996	4.16623	2.85735	1.30103	1.12053	1.74845	4.6798	9.62276	10.8957	7.00416	5.07714	1.95238	4.04783	5.78667	4.16417	3.77833	8.36821	6.53201	1.55156	4.8767	9.31476	6.6173	7.26602	9.42352	9.57803	7.34109	6.13009	7.45346	8.87385	7.33927	5.72954	10.4644	8.06136	8.31808	0.424023
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0	0.410087	0.470837	0.0135029	0.455992	1.31632	1.05903	0.99638	0.942109	0.115549	0	0	0	0	0	0.0337573	0.467463	0.393216	0	0	0	0	0	0	0	0	0	0	0	0.376386	0.830678	1.08571	0.976965	0.147953	0.824183
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	2.16631	1.81885	2.95916	3.63011	3.48261	2.96705	4.5827	3.20149	3.76526	4.36726	3.69997	2.62545	3.07479	5.18646	3.22517	4.00308	6.07126	6.16055	2.70198	4.817	6.719	3.944	2.3397	3.18351	3.94546	2.6606	2.31905	3.07956	3.32695	2.64164	3.3603	3.26852	3.12028	3.87083	0.485493
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	10.5164	9.73979	10.2204	9.16437	9.98254	7.5309	4.96127	5.5222	6.10731	8.33363	8.46032	8.17115	8.02802	4.85103	6.96225	9.54832	8.59862	8.60538	9.34328	12.835	12.8433	14.2011	16.1837	12.1624	13.204	12.1005	12.3123	9.61213	8.70596	5.62762	3.59379	4.65568	5.91773	5.67609	0.576657
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	3.34858	3.30817	4.51233	3.68137	2.8046	3.63122	1.67469	2.76469	3.8792	3.80898	3.00454	3.25357	3.77324	1.61061	1.91603	2.81694	4.28015	5.74025	3.03251	3.02648	2.32184	4.08562	5.41565	2.86957	2.75231	4.4506	5.38666	3.53348	4.07526	1.52103	0.938327	3.11501	2.52162	2.13534	0.605438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	1.16672	0	0	0	0.760544	2.40903	4.2966	4.33498	6.53511	2.13604	0	0	0	0	0	0	1.80881	3.23917	0.204864	0	0	0	0	0.974263	3.84564	0.143596	0	0	0	0	0	1.04107	0.125646	0	0.85533
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	3.84927	6.96376	4.50598	1.87609	2.18514	6.50031	7.56858	9.81707	9.86387	7.25509	5.5657	5.09436	6.35956	6.17953	5.51982	7.17944	3.87056	8.50773	5.80017	7.22337	7.40144	7.30095	7.39853	7.92923	10.2506	7.86012	6.03931	7.16386	7.08764	7.47453	5.51596	4.90835	4.91562	6.24814	0.368804
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	4.29557	4.3477	3.99972	3.32427	3.52668	6.61312	8.29483	6.65756	6.3223	6.78591	6.25242	5.16599	5.7766	4.93056	3.91618	5.22712	5.11501	4.07422	2.88164	5.75972	7.47724	7.36458	7.87038	5.82394	5.7841	5.49219	5.64286	6.24628	4.65031	4.56545	5.44829	5.28786	4.4027	4.35807	0.652936
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.8d5b3081-225e-438e-b618-c17adc495516.fc.signal	3.48542	2.54776	1.41569	4.24256	8.46222	10.6715	4.0984	4.91864	5.39142	8.63922	15.0185	5.28472	6.42848	8.27294	6.76581	7.90357	7.54079	4.45965	2.68007	3.80527	7.03303	10.6095	8.52362	3.53895	6.58519	4.30358	5.0501	2.76072	4.46031	5.50318	3.81296	9.32947	6.20467	4.30533	0.513093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	1.77999	1.46983	0.35415	0.0140127	0.45301	1.48548	2.35699	2.00847	1.98125	2.41532	1.44944	0.420466	0.622699	2.59534	0.83746	0.813953	1.45951	1.45542	3.46299	4.1954	2.38154	2.96355	4.08555	2.74532	2.52388	0.765334	1.45681	2.62711	3.80395	1.65403	3.38259	6.80795	3.11433	2.18859	0.461546
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	3.7596	3.35417	1.40344	1.21175	0.920266	1.8181	1.40276	1.85413	1.27355	2.26748	1.44823	2.44873	1.39471	2.64219	2.13134	2.09657	2.89749	1.92188	2.14543	3.77486	3.73999	3.45887	3.16207	3.5135	2.70144	1.94307	2.58804	2.90167	3.54037	3.34943	2.42703	1.27231	1.6547	1.94951	0.374759
