	chr9:93296570-93296719	chr9:93296720-93296869	chr9:93296870-93297019	chr9:93297020-93297169	chr9:93297170-93297319	chr9:93297320-93297469	chr9:93297470-93297619	chr9:93297620-93297769	chr9:93297770-93297919	chr9:93297920-93298069	chr9:93298070-93298219	chr9:93298220-93298369	chr9:93298370-93298519	chr9:93298520-93298669	chr9:93298670-93298819	chr9:93298820-93298969	chr9:93298970-93299119	chr9:93299120-93299269	chr9:93299270-93299419	chr9:93299420-93299569	chr9:93299570-93299719	chr9:93299720-93299869	chr9:93299870-93300019	chr9:93300020-93300169	chr9:93300170-93300319	chr9:93300320-93300469	chr9:93300470-93300619	chr9:93300620-93300769	chr9:93300770-93300919	chr9:93300920-93301069	chr9:93301070-93301219	chr9:93301220-93301369	chr9:93301370-93301519	chr9:93301520-93301669	chr9:93301670-93301761	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	1.68954	1.47801	1.18856	1.60139	1.77515	1.61802	1.65887	1.84962	1.40074	1.54354	1.35722	2.07102	2.17517	2.17198	1.19446	0.894922	1.06099	1.7678	1.02933	0.809398	1.18236	0.419674	0.643336	0.83544	0.599026	1.7742	0.987869	1.24539	1.70001	1.9825	1.55388	1.99906	2.15331	1.55639	1.42998	0.307692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	1.30454	2.15719	1.39745	1.3783	1.16761	2.23641	3.02006	1.63095	2.5649	3.05908	3.77325	2.46998	2.72543	4.89197	2.36693	2.4633	3.02357	4.21587	2.49401	1.15732	1.74521	1.92183	1.38846	2.38772	2.22407	2.31446	2.94248	3.38157	3.06091	3.5346	2.85866	2.49974	2.27565	1.93313	2.69433	0.4
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	1.90304	0.94696	0.346049	0.648372	1.9465	0.983469	1.00594	2.7193	2.22361	1.43227	0.102276	0.577827	1.79353	1.74634	0.827827	0.73439	0.532369	0.534268	1.16713	1.53423	1.78647	0.0620049	0	0.716435	0.224873	0.735018	1.02016	1.45098	1.15004	1.36817	2.37349	2.55887	2.45621	1.14101	0	0.427534
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	0.561322	0.494864	0.462733	0.564672	1.25444	1.58046	1.48303	2.20178	2.8812	3.04819	2.65275	3.3851	3.39819	2.69654	3.44021	2.91023	2.43899	2.41426	2.69651	2.21001	1.71143	0.494768	0.868425	1.49166	1.98845	2.78144	1.85602	1.83298	1.37563	1.20734	1.12764	1.21829	1.25347	0.61869	0.549501	0.399254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	0.523416	0.80288	1.21759	1.11502	1.65734	1.23827	0.888563	1.5908	2.2643	2.15192	1.56396	2.75087	2.67491	1.68412	1.29347	1.17248	1.09092	1.44415	1.01396	1.29159	1.31278	0.567029	1.04905	0.947713	0.644152	1.82091	0.923949	1.73743	1.07968	0.933444	0.844723	0.885081	1.82818	1.17447	1.25487	0.54359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	0.0898707	0.200481	0.698226	0	1.12691	3.94106	2.35752	1.45972	0.191953	0.948638	1.52728	2.39906	2.95211	2.48759	2.19187	2.62786	3.30474	1.00248	2.26086	1.20717	2.11543	2.41612	0.954923	2.95906	3.01553	1.69067	1.03289	1.85817	1.29368	1.9117	2.37655	4.88793	2.27203	0.950843	0	0.250896
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	0.35401	0.757708	0.196317	0.936199	1.10802	0.85989	0.743464	0.824111	1.89871	3.59261	2.70391	2.84251	3.48557	2.70744	1.57395	1.27867	2.10848	1.24279	1.99492	1.05576	0.256132	0.364584	1.00762	0.588257	0.501589	0.69828	0.913382	1.6154	2.05944	0.873021	0.855596	0.881431	1.2358	1.55906	2.68442	0.455319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	1.34685	0.57023	0.511288	0.215655	0.182819	0	0.458617	0.736423	0.850569	0.485052	0.876732	0.306882	1.44809	0.254598	0.28853	1.27253	0.476058	0.698233	2.24629	0	1.05169	0.00906813	0	0.421267	0.134441	0.906761	0.403748	0.850692	1.52224	1.49132	0.458631	0.722806	1.39581	0.978761	1.25305	0.42953
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	0	0	0	0.113758	0.269099	0.340035	0.47994	0.297505	0.316197	0.459468	0.434867	0.729289	0.153314	0.0991445	0.27476	0.682716	0.628492	0.624944	1.031	1.01876	0.284953	0	0.124042	0.327314	0.423601	0.515987	0.674621	0.316898	0.276718	0.20764	0.383761	0.449769	0.381705	0.162244	0.346407	0.525084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.42363c6f-0a08-4184-ab8c-bacc5ac39aad.fc.signal	1.18041	1.54699	1.84278	1.0578	1.30218	1.42111	1.00001	1.73015	2.12533	1.86396	1.45815	1.45831	2.06117	1.11628	0.587512	0.9648	1.11095	1.51387	0.918859	0.936376	0.646433	0.280685	0.690736	1.12377	0.607937	1.57405	0.907915	1.274	1.14049	0.715381	0.862061	0.906604	0.968794	0.991479	1.58109	0.409449
